FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.699;0;-0.097;0.521;3.115;1;-0.102;0.567;3.175;2;-0.097;0.883;3.242;3;-0.091;1.079;3.241;4;-0.250;0.762;3.187;5;-0.390;0.595;3.168;6;-0.548;0.677;3.002;7;-0.591;0.724;2.974;8;0.040;0.773;3.244;9;0.176;0.622;3.199;10;0.377;0.756;3.113;11;0.413;0.792;3.099;12;-0.166;0.455;3.081;13;-0.147;0.074;3.090;14;-0.153;-0.235;3.168;15;-0.145;-0.267;3.082;16;-0.028;0.456;3.117;17;-0.006;0.072;3.079;18;0.020;-0.231;3.153;19;0.029;-0.267;3.070
Frame41;0.715;0;-0.100;0.521;3.116;1;-0.105;0.566;3.176;2;-0.102;0.884;3.245;3;-0.103;1.077;3.239;4;-0.255;0.762;3.188;5;-0.401;0.597;3.166;6;-0.545;0.704;3.005;7;-0.571;0.770;2.974;8;0.028;0.771;3.245;9;0.186;0.641;3.202;10;0.375;0.780;3.125;11;0.429;0.826;3.107;12;-0.168;0.456;3.081;13;-0.151;0.077;3.085;14;-0.155;-0.235;3.165;15;-0.146;-0.267;3.079;16;-0.035;0.460;3.111;17;-0.006;0.082;3.050;18;0.044;-0.218;3.116;19;0.059;-0.249;3.027
Frame42;0.732;0;-0.100;0.521;3.116;1;-0.105;0.566;3.176;2;-0.102;0.884;3.245;3;-0.103;1.077;3.239;4;-0.255;0.762;3.188;5;-0.401;0.597;3.166;6;-0.545;0.704;3.005;7;-0.571;0.770;2.974;8;0.028;0.771;3.245;9;0.186;0.641;3.202;10;0.375;0.780;3.125;11;0.429;0.826;3.107;12;-0.168;0.456;3.081;13;-0.151;0.077;3.085;14;-0.155;-0.235;3.165;15;-0.146;-0.267;3.079;16;-0.035;0.460;3.111;17;-0.006;0.082;3.050;18;0.044;-0.218;3.116;19;0.059;-0.249;3.027
Frame43;0.749;0;-0.104;0.519;3.116;1;-0.110;0.564;3.177;2;-0.112;0.885;3.244;3;-0.111;1.076;3.238;4;-0.279;0.754;3.184;5;-0.424;0.595;3.162;6;-0.551;0.723;3.003;7;-0.548;0.813;2.974;8;0.020;0.771;3.246;9;0.197;0.665;3.214;10;0.346;0.840;3.146;11;0.395;0.898;3.119;12;-0.179;0.445;3.081;13;-0.153;0.079;3.082;14;-0.157;-0.236;3.163;15;-0.147;-0.267;3.077;16;-0.037;0.458;3.109;17;-0.004;0.090;3.031;18;0.059;-0.204;3.085;19;0.075;-0.233;2.994
Frame44;0.765;0;-0.104;0.519;3.116;1;-0.110;0.564;3.177;2;-0.112;0.885;3.244;3;-0.111;1.076;3.238;4;-0.279;0.754;3.184;5;-0.424;0.595;3.162;6;-0.551;0.723;3.003;7;-0.548;0.813;2.974;8;0.020;0.771;3.246;9;0.197;0.665;3.214;10;0.346;0.840;3.146;11;0.395;0.898;3.119;12;-0.179;0.445;3.081;13;-0.153;0.079;3.082;14;-0.157;-0.236;3.163;15;-0.147;-0.267;3.077;16;-0.037;0.458;3.109;17;-0.004;0.090;3.031;18;0.059;-0.204;3.085;19;0.075;-0.233;2.994
Frame45;0.782;0;-0.107;0.518;3.117;1;-0.113;0.563;3.177;2;-0.119;0.886;3.244;3;-0.125;1.075;3.236;4;-0.294;0.754;3.187;5;-0.455;0.615;3.129;6;-0.526;0.779;2.981;7;-0.503;0.858;2.962;8;0.016;0.772;3.247;9;0.203;0.678;3.223;10;0.308;0.866;3.144;11;0.319;0.873;3.126;12;-0.184;0.442;3.082;13;-0.155;0.081;3.081;14;-0.158;-0.236;3.161;15;-0.148;-0.267;3.076;16;-0.039;0.456;3.108;17;-0.002;0.124;2.997;18;0.066;-0.193;3.066;19;0.081;-0.222;2.975
Frame46;0.799;0;-0.107;0.518;3.117;1;-0.113;0.563;3.177;2;-0.119;0.886;3.244;3;-0.125;1.075;3.236;4;-0.294;0.754;3.187;5;-0.455;0.615;3.129;6;-0.526;0.779;2.981;7;-0.503;0.858;2.962;8;0.016;0.772;3.247;9;0.203;0.678;3.223;10;0.308;0.866;3.144;11;0.319;0.873;3.126;12;-0.184;0.442;3.082;13;-0.155;0.081;3.081;14;-0.158;-0.236;3.161;15;-0.148;-0.267;3.076;16;-0.039;0.456;3.108;17;-0.002;0.124;2.997;18;0.066;-0.193;3.066;19;0.081;-0.222;2.975
Frame47;0.816;0;-0.109;0.516;3.117;1;-0.116;0.562;3.178;2;-0.136;0.887;3.242;3;-0.133;1.075;3.235;4;-0.301;0.755;3.188;5;-0.479;0.654;3.079;6;-0.437;0.833;2.942;7;-0.434;0.844;2.942;8;0.013;0.773;3.245;9;0.208;0.693;3.236;10;0.284;0.892;3.150;11;0.267;0.854;3.121;12;-0.185;0.439;3.083;13;-0.159;0.083;3.081;14;-0.159;-0.236;3.160;15;-0.149;-0.267;3.074;16;-0.039;0.455;3.108;17;-0.001;0.133;2.985;18;0.069;-0.188;3.057;19;0.084;-0.216;2.965
Frame48;0.833;0;-0.109;0.516;3.117;1;-0.116;0.562;3.178;2;-0.136;0.887;3.242;3;-0.133;1.075;3.235;4;-0.301;0.755;3.188;5;-0.479;0.654;3.079;6;-0.437;0.833;2.942;7;-0.434;0.844;2.942;8;0.013;0.773;3.245;9;0.208;0.693;3.236;10;0.284;0.892;3.150;11;0.267;0.854;3.121;12;-0.185;0.439;3.083;13;-0.159;0.083;3.081;14;-0.159;-0.236;3.160;15;-0.149;-0.267;3.074;16;-0.039;0.455;3.108;17;-0.001;0.133;2.985;18;0.069;-0.188;3.057;19;0.084;-0.216;2.965
Frame49;0.850;0;-0.110;0.515;3.118;1;-0.118;0.561;3.179;2;-0.144;0.888;3.241;3;-0.140;1.078;3.235;4;-0.305;0.759;3.188;5;-0.486;0.676;3.042;6;-0.357;0.819;2.908;7;-0.373;0.812;2.929;8;0.010;0.776;3.242;9;0.206;0.705;3.253;10;0.231;0.833;3.091;11;0.217;0.823;3.098;12;-0.186;0.437;3.084;13;-0.168;0.086;3.088;14;-0.160;-0.236;3.159;15;-0.150;-0.267;3.073;16;-0.038;0.453;3.108;17;0.001;0.138;2.975;18;0.071;-0.184;3.052;19;0.084;-0.212;2.961
Frame50;0.866;0;-0.110;0.515;3.118;1;-0.118;0.561;3.179;2;-0.144;0.888;3.241;3;-0.140;1.078;3.235;4;-0.305;0.759;3.188;5;-0.486;0.676;3.042;6;-0.357;0.819;2.908;7;-0.373;0.812;2.929;8;0.010;0.776;3.242;9;0.206;0.705;3.253;10;0.231;0.833;3.091;11;0.217;0.823;3.098;12;-0.186;0.437;3.084;13;-0.168;0.086;3.088;14;-0.160;-0.236;3.159;15;-0.150;-0.267;3.073;16;-0.038;0.453;3.108;17;0.001;0.138;2.975;18;0.071;-0.184;3.052;19;0.084;-0.212;2.961
Frame51;0.884;0;-0.106;0.526;3.125;1;-0.118;0.568;3.183;2;-0.150;0.891;3.240;3;-0.148;1.081;3.235;4;-0.295;0.787;3.187;5;-0.488;0.681;3.024;6;-0.290;0.759;2.904;7;-0.328;0.749;2.911;8;0.007;0.782;3.240;9;0.193;0.721;3.287;10;0.186;0.794;3.079;11;0.183;0.774;3.058;12;-0.165;0.469;3.085;13;-0.173;0.087;3.095;14;-0.161;-0.236;3.159;15;-0.150;-0.267;3.073;16;-0.029;0.463;3.127;17;0.002;0.162;2.959;18;0.068;-0.177;3.050;19;0.082;-0.205;2.960
Frame52;0.901;0;-0.106;0.526;3.125;1;-0.118;0.568;3.183;2;-0.150;0.891;3.240;3;-0.148;1.081;3.235;4;-0.295;0.787;3.187;5;-0.488;0.681;3.024;6;-0.290;0.759;2.904;7;-0.328;0.749;2.911;8;0.007;0.782;3.240;9;0.193;0.721;3.287;10;0.186;0.794;3.079;11;0.183;0.774;3.058;12;-0.165;0.469;3.085;13;-0.173;0.087;3.095;14;-0.161;-0.236;3.159;15;-0.150;-0.267;3.073;16;-0.029;0.463;3.127;17;0.002;0.162;2.959;18;0.068;-0.177;3.050;19;0.082;-0.205;2.960
Frame53;0.917;0;-0.107;0.531;3.130;1;-0.121;0.574;3.187;2;-0.154;0.894;3.239;3;-0.155;1.086;3.234;4;-0.302;0.796;3.183;5;-0.502;0.704;3.080;6;-0.258;0.677;2.920;7;-0.283;0.661;2.902;8;-0.001;0.799;3.233;9;0.171;0.738;3.309;10;0.162;0.726;3.070;11;0.178;0.701;3.026;12;-0.165;0.473;3.087;13;-0.180;0.100;3.107;14;-0.161;-0.236;3.159;15;-0.151;-0.267;3.074;16;-0.031;0.467;3.138;17;0.002;0.173;2.951;18;0.065;-0.171;3.050;19;0.078;-0.199;2.962
Frame54;0.934;0;-0.107;0.531;3.130;1;-0.121;0.574;3.187;2;-0.154;0.894;3.239;3;-0.155;1.086;3.234;4;-0.302;0.796;3.183;5;-0.502;0.704;3.080;6;-0.258;0.677;2.920;7;-0.283;0.661;2.902;8;-0.001;0.799;3.233;9;0.171;0.738;3.309;10;0.162;0.726;3.070;11;0.178;0.701;3.026;12;-0.165;0.473;3.087;13;-0.180;0.100;3.107;14;-0.161;-0.236;3.159;15;-0.151;-0.267;3.074;16;-0.031;0.467;3.138;17;0.002;0.173;2.951;18;0.065;-0.171;3.050;19;0.078;-0.199;2.962
Frame55;0.951;0;-0.109;0.535;3.133;1;-0.124;0.579;3.189;2;-0.159;0.898;3.237;3;-0.164;1.091;3.232;4;-0.311;0.800;3.178;5;-0.479;0.678;3.071;6;-0.238;0.584;2.934;7;-0.245;0.562;2.915;8;-0.008;0.806;3.228;9;0.163;0.746;3.313;10;0.160;0.649;3.070;11;0.170;0.613;3.025;12;-0.167;0.475;3.088;13;-0.181;0.101;3.121;14;-0.162;-0.236;3.161;15;-0.151;-0.267;3.075;16;-0.032;0.472;3.143;17;0.001;0.186;2.947;18;0.058;-0.137;3.052;19;0.062;-0.197;3.016
Frame56;0.968;0;-0.109;0.535;3.133;1;-0.124;0.579;3.189;2;-0.159;0.898;3.237;3;-0.164;1.091;3.232;4;-0.311;0.800;3.178;5;-0.479;0.678;3.071;6;-0.238;0.584;2.934;7;-0.245;0.562;2.915;8;-0.008;0.806;3.228;9;0.163;0.746;3.313;10;0.160;0.649;3.070;11;0.170;0.613;3.025;12;-0.167;0.475;3.088;13;-0.181;0.101;3.121;14;-0.162;-0.236;3.161;15;-0.151;-0.267;3.075;16;-0.032;0.472;3.143;17;0.001;0.186;2.947;18;0.058;-0.137;3.052;19;0.062;-0.197;3.016
Frame57;0.985;0;-0.114;0.536;3.135;1;-0.128;0.582;3.191;2;-0.164;0.902;3.233;3;-0.172;1.096;3.230;4;-0.317;0.801;3.174;5;-0.483;0.675;3.090;6;-0.249;0.508;2.955;7;-0.222;0.454;2.935;8;-0.016;0.810;3.221;9;0.153;0.749;3.305;10;0.164;0.576;3.093;11;0.176;0.523;3.063;12;-0.172;0.473;3.091;13;-0.181;0.101;3.131;14;-0.162;-0.236;3.164;15;-0.151;-0.267;3.078;16;-0.038;0.473;3.146;17;0.001;0.198;2.941;18;0.052;-0.104;3.051;19;0.051;-0.183;3.040
Frame58;1.002;0;-0.114;0.536;3.135;1;-0.128;0.582;3.191;2;-0.164;0.902;3.233;3;-0.172;1.096;3.230;4;-0.317;0.801;3.174;5;-0.483;0.675;3.090;6;-0.249;0.508;2.955;7;-0.222;0.454;2.935;8;-0.016;0.810;3.221;9;0.153;0.749;3.305;10;0.164;0.576;3.093;11;0.176;0.523;3.063;12;-0.172;0.473;3.091;13;-0.181;0.101;3.131;14;-0.162;-0.236;3.164;15;-0.151;-0.267;3.078;16;-0.038;0.473;3.146;17;0.001;0.198;2.941;18;0.052;-0.104;3.051;19;0.051;-0.183;3.040
Frame59;1.018;0;-0.116;0.537;3.136;1;-0.131;0.584;3.192;2;-0.169;0.908;3.227;3;-0.177;1.099;3.228;4;-0.320;0.800;3.170;5;-0.446;0.637;3.088;6;-0.241;0.419;2.970;7;-0.222;0.354;2.954;8;-0.021;0.813;3.216;9;0.137;0.726;3.282;10;0.169;0.507;3.124;11;0.180;0.430;3.089;12;-0.174;0.474;3.091;13;-0.179;0.095;3.146;14;-0.163;-0.236;3.167;15;-0.152;-0.267;3.082;16;-0.041;0.474;3.148;17;-0.004;0.216;2.928;18;0.048;-0.073;3.047;19;0.046;-0.163;3.051
Frame60;1.035;0;-0.116;0.537;3.136;1;-0.131;0.584;3.192;2;-0.169;0.908;3.227;3;-0.177;1.099;3.228;4;-0.320;0.800;3.170;5;-0.446;0.637;3.088;6;-0.241;0.419;2.970;7;-0.222;0.354;2.954;8;-0.021;0.813;3.216;9;0.137;0.726;3.282;10;0.169;0.507;3.124;11;0.180;0.430;3.089;12;-0.174;0.474;3.091;13;-0.179;0.095;3.146;14;-0.163;-0.236;3.167;15;-0.152;-0.267;3.082;16;-0.041;0.474;3.148;17;-0.004;0.216;2.928;18;0.048;-0.073;3.047;19;0.046;-0.163;3.051
Frame61;1.052;0;-0.115;0.540;3.137;1;-0.131;0.587;3.192;2;-0.171;0.911;3.223;3;-0.181;1.102;3.227;4;-0.322;0.797;3.164;5;-0.425;0.614;3.092;6;-0.287;0.419;3.013;7;-0.277;0.355;3.008;8;-0.024;0.814;3.214;9;0.129;0.669;3.256;10;0.162;0.429;3.141;11;0.189;0.360;3.141;12;-0.174;0.475;3.091;13;-0.177;0.091;3.156;14;-0.163;-0.236;3.171;15;-0.151;-0.267;3.086;16;-0.030;0.481;3.149;17;-0.009;0.228;2.922;18;0.047;-0.041;3.043;19;0.044;-0.138;3.051
Frame62;1.068;0;-0.115;0.540;3.137;1;-0.131;0.587;3.192;2;-0.171;0.911;3.223;3;-0.181;1.102;3.227;4;-0.322;0.797;3.164;5;-0.425;0.614;3.092;6;-0.287;0.419;3.013;7;-0.277;0.355;3.008;8;-0.024;0.814;3.214;9;0.129;0.669;3.256;10;0.162;0.429;3.141;11;0.189;0.360;3.141;12;-0.174;0.475;3.091;13;-0.177;0.091;3.156;14;-0.163;-0.236;3.171;15;-0.151;-0.267;3.086;16;-0.030;0.481;3.149;17;-0.009;0.228;2.922;18;0.047;-0.041;3.043;19;0.044;-0.138;3.051
Frame63;1.085;0;-0.117;0.541;3.137;1;-0.132;0.589;3.192;2;-0.173;0.913;3.221;3;-0.184;1.103;3.225;4;-0.321;0.791;3.155;5;-0.362;0.556;3.081;6;-0.267;0.326;3.040;7;-0.254;0.266;3.030;8;-0.028;0.806;3.203;9;0.115;0.603;3.241;10;0.166;0.367;3.163;11;0.207;0.296;3.180;12;-0.179;0.476;3.084;13;-0.176;0.089;3.162;14;-0.163;-0.236;3.174;15;-0.151;-0.267;3.089;16;-0.043;0.478;3.157;17;-0.011;0.234;2.919;18;0.046;-0.029;3.041;19;0.044;-0.122;3.048
Frame64;1.102;0;-0.117;0.541;3.137;1;-0.132;0.589;3.192;2;-0.173;0.913;3.221;3;-0.184;1.103;3.225;4;-0.321;0.791;3.155;5;-0.362;0.556;3.081;6;-0.267;0.326;3.040;7;-0.254;0.266;3.030;8;-0.028;0.806;3.203;9;0.115;0.603;3.241;10;0.166;0.367;3.163;11;0.207;0.296;3.180;12;-0.179;0.476;3.084;13;-0.176;0.089;3.162;14;-0.163;-0.236;3.174;15;-0.151;-0.267;3.089;16;-0.043;0.478;3.157;17;-0.011;0.234;2.919;18;0.046;-0.029;3.041;19;0.044;-0.122;3.048
Frame65;1.118;0;-0.135;0.525;3.133;1;-0.142;0.583;3.189;2;-0.173;0.914;3.219;3;-0.186;1.104;3.224;4;-0.319;0.786;3.148;5;-0.320;0.509;3.077;6;-0.265;0.286;3.066;7;-0.265;0.225;3.060;8;-0.031;0.794;3.194;9;0.107;0.557;3.231;10;0.181;0.342;3.201;11;0.216;0.310;3.209;12;-0.201;0.447;3.076;13;-0.173;0.083;3.168;14;-0.163;-0.235;3.176;15;-0.151;-0.266;3.091;16;-0.063;0.466;3.159;17;-0.012;0.238;2.916;18;0.046;-0.023;3.038;19;0.044;-0.115;3.044
Frame66;1.135;0;-0.135;0.525;3.133;1;-0.142;0.583;3.189;2;-0.173;0.914;3.219;3;-0.186;1.104;3.224;4;-0.319;0.786;3.148;5;-0.320;0.509;3.077;6;-0.265;0.286;3.066;7;-0.265;0.225;3.060;8;-0.031;0.794;3.194;9;0.107;0.557;3.231;10;0.181;0.342;3.201;11;0.216;0.310;3.209;12;-0.201;0.447;3.076;13;-0.173;0.083;3.168;14;-0.163;-0.235;3.176;15;-0.151;-0.266;3.091;16;-0.063;0.466;3.159;17;-0.012;0.238;2.916;18;0.046;-0.023;3.038;19;0.044;-0.115;3.044
Frame67;1.152;0;-0.144;0.515;3.130;1;-0.149;0.576;3.186;2;-0.174;0.915;3.217;3;-0.187;1.104;3.223;4;-0.318;0.780;3.144;5;-0.306;0.493;3.076;6;-0.268;0.286;3.070;7;-0.270;0.202;3.072;8;-0.029;0.787;3.191;9;0.103;0.540;3.227;10;0.182;0.337;3.217;11;0.220;0.309;3.230;12;-0.211;0.430;3.076;13;-0.172;0.080;3.170;14;-0.163;-0.236;3.178;15;-0.150;-0.266;3.093;16;-0.073;0.456;3.149;17;-0.011;0.231;2.908;18;0.047;-0.037;3.033;19;0.042;-0.122;3.024
Frame68;1.169;0;-0.144;0.515;3.130;1;-0.149;0.576;3.186;2;-0.174;0.915;3.217;3;-0.187;1.104;3.223;4;-0.318;0.780;3.144;5;-0.306;0.493;3.076;6;-0.268;0.286;3.070;7;-0.270;0.202;3.072;8;-0.029;0.787;3.191;9;0.103;0.540;3.227;10;0.182;0.337;3.217;11;0.220;0.309;3.230;12;-0.211;0.430;3.076;13;-0.172;0.080;3.170;14;-0.163;-0.236;3.178;15;-0.150;-0.266;3.093;16;-0.073;0.456;3.149;17;-0.011;0.231;2.908;18;0.047;-0.037;3.033;19;0.042;-0.122;3.024
Frame69;1.185;0;-0.147;0.512;3.128;1;-0.152;0.573;3.184;2;-0.173;0.915;3.216;3;-0.188;1.104;3.222;4;-0.316;0.776;3.141;5;-0.295;0.480;3.077;6;-0.253;0.277;3.064;7;-0.241;0.250;3.038;8;-0.028;0.784;3.190;9;0.101;0.537;3.228;10;0.187;0.344;3.230;11;0.222;0.312;3.239;12;-0.215;0.425;3.074;13;-0.171;0.079;3.172;14;-0.163;-0.235;3.179;15;-0.149;-0.266;3.095;16;-0.075;0.455;3.142;17;-0.010;0.220;2.911;18;0.049;-0.068;3.029;19;0.042;-0.142;3.003
Frame70;1.202;0;-0.147;0.512;3.128;1;-0.152;0.573;3.184;2;-0.173;0.915;3.216;3;-0.188;1.104;3.222;4;-0.316;0.776;3.141;5;-0.295;0.480;3.077;6;-0.253;0.277;3.064;7;-0.241;0.250;3.038;8;-0.028;0.784;3.190;9;0.101;0.537;3.228;10;0.187;0.344;3.230;11;0.222;0.312;3.239;12;-0.215;0.425;3.074;13;-0.171;0.079;3.172;14;-0.163;-0.235;3.179;15;-0.149;-0.266;3.095;16;-0.075;0.455;3.142;17;-0.010;0.220;2.911;18;0.049;-0.068;3.029;19;0.042;-0.142;3.003
Frame71;1.219;0;-0.148;0.511;3.126;1;-0.154;0.571;3.183;2;-0.171;0.913;3.214;3;-0.189;1.103;3.221;4;-0.314;0.771;3.138;5;-0.292;0.474;3.079;6;-0.248;0.275;3.061;7;-0.231;0.257;3.027;8;-0.025;0.780;3.190;9;0.101;0.536;3.230;10;0.193;0.348;3.236;11;0.226;0.320;3.240;12;-0.214;0.421;3.077;13;-0.170;0.076;3.172;14;-0.162;-0.235;3.181;15;-0.149;-0.266;3.096;16;-0.070;0.468;3.119;17;-0.007;0.206;2.923;18;0.053;-0.130;3.015;19;0.028;-0.193;2.979
Frame72;1.236;0;-0.148;0.511;3.126;1;-0.154;0.571;3.183;2;-0.171;0.913;3.214;3;-0.189;1.103;3.221;4;-0.314;0.771;3.138;5;-0.292;0.474;3.079;6;-0.248;0.275;3.061;7;-0.231;0.257;3.027;8;-0.025;0.780;3.190;9;0.101;0.536;3.230;10;0.193;0.348;3.236;11;0.226;0.320;3.240;12;-0.214;0.421;3.077;13;-0.170;0.076;3.172;14;-0.162;-0.235;3.181;15;-0.149;-0.266;3.096;16;-0.070;0.468;3.119;17;-0.007;0.206;2.923;18;0.053;-0.130;3.015;19;0.028;-0.193;2.979
Frame73;1.253;0;-0.131;0.510;3.126;1;-0.149;0.569;3.182;2;-0.170;0.912;3.213;3;-0.188;1.102;3.219;4;-0.308;0.768;3.137;5;-0.300;0.492;3.078;6;-0.232;0.315;3.024;7;-0.214;0.281;2.990;8;-0.021;0.777;3.191;9;0.107;0.558;3.249;10;0.214;0.391;3.210;11;0.246;0.343;3.180;12;-0.182;0.422;3.081;13;-0.169;0.074;3.171;14;-0.162;-0.235;3.181;15;-0.148;-0.266;3.097;16;-0.042;0.469;3.128;17;-0.002;0.190;2.948;18;0.056;-0.154;3.017;19;0.034;-0.219;2.978
Frame74;1.270;0;-0.131;0.510;3.126;1;-0.149;0.569;3.182;2;-0.170;0.912;3.213;3;-0.188;1.102;3.219;4;-0.308;0.768;3.137;5;-0.300;0.492;3.078;6;-0.232;0.315;3.024;7;-0.214;0.281;2.990;8;-0.021;0.777;3.191;9;0.107;0.558;3.249;10;0.214;0.391;3.210;11;0.246;0.343;3.180;12;-0.182;0.422;3.081;13;-0.169;0.074;3.171;14;-0.162;-0.235;3.181;15;-0.148;-0.266;3.097;16;-0.042;0.469;3.128;17;-0.002;0.190;2.948;18;0.056;-0.154;3.017;19;0.034;-0.219;2.978
Frame75;1.287;0;-0.125;0.511;3.127;1;-0.146;0.568;3.181;2;-0.168;0.911;3.212;3;-0.180;1.099;3.217;4;-0.303;0.766;3.136;5;-0.308;0.528;3.076;6;-0.232;0.364;2.978;7;-0.204;0.335;2.956;8;-0.017;0.776;3.194;9;0.115;0.581;3.262;10;0.244;0.440;3.188;11;0.276;0.381;3.139;12;-0.180;0.422;3.079;13;-0.168;0.074;3.169;14;-0.162;-0.235;3.182;15;-0.147;-0.266;3.098;16;-0.033;0.470;3.148;17;0.002;0.181;2.962;18;0.060;-0.173;3.023;19;0.046;-0.247;2.999
Frame76;1.304;0;-0.125;0.511;3.127;1;-0.146;0.568;3.181;2;-0.168;0.911;3.212;3;-0.180;1.099;3.217;4;-0.303;0.766;3.136;5;-0.308;0.528;3.076;6;-0.232;0.364;2.978;7;-0.204;0.335;2.956;8;-0.017;0.776;3.194;9;0.115;0.581;3.262;10;0.244;0.440;3.188;11;0.276;0.381;3.139;12;-0.180;0.422;3.079;13;-0.168;0.074;3.169;14;-0.162;-0.235;3.182;15;-0.147;-0.266;3.098;16;-0.033;0.470;3.148;17;0.002;0.181;2.962;18;0.060;-0.173;3.023;19;0.046;-0.247;2.999
Frame77;1.321;0;-0.117;0.517;3.127;1;-0.139;0.571;3.181;2;-0.156;0.911;3.212;3;-0.174;1.098;3.215;4;-0.300;0.765;3.136;5;-0.314;0.550;3.072;6;-0.228;0.420;2.926;7;-0.203;0.397;2.914;8;0.005;0.787;3.215;9;0.123;0.602;3.269;10;0.271;0.489;3.165;11;0.284;0.459;3.107;12;-0.178;0.426;3.076;13;-0.162;0.077;3.158;14;-0.162;-0.235;3.183;15;-0.146;-0.266;3.099;16;-0.023;0.475;3.148;17;0.006;0.172;2.973;18;0.064;-0.185;3.033;19;0.075;-0.236;2.980
Frame78;1.338;0;-0.117;0.517;3.127;1;-0.139;0.571;3.181;2;-0.156;0.911;3.212;3;-0.174;1.098;3.215;4;-0.300;0.765;3.136;5;-0.314;0.550;3.072;6;-0.228;0.420;2.926;7;-0.203;0.397;2.914;8;0.005;0.787;3.215;9;0.123;0.602;3.269;10;0.271;0.489;3.165;11;0.284;0.459;3.107;12;-0.178;0.426;3.076;13;-0.162;0.077;3.158;14;-0.162;-0.235;3.183;15;-0.146;-0.266;3.099;16;-0.023;0.475;3.148;17;0.006;0.172;2.973;18;0.064;-0.185;3.033;19;0.075;-0.236;2.980
Frame79;1.355;0;-0.108;0.524;3.129;1;-0.129;0.577;3.183;2;-0.147;0.912;3.212;3;-0.163;1.098;3.216;4;-0.295;0.767;3.137;5;-0.370;0.599;3.071;6;-0.243;0.500;2.883;7;-0.219;0.469;2.862;8;0.013;0.791;3.221;9;0.128;0.614;3.273;10;0.296;0.557;3.131;11;0.294;0.540;3.083;12;-0.161;0.444;3.098;13;-0.158;0.080;3.151;14;-0.161;-0.235;3.183;15;-0.145;-0.266;3.099;16;-0.018;0.479;3.147;17;0.010;0.152;2.994;18;0.071;-0.196;3.051;19;0.090;-0.233;2.977
Frame80;1.372;0;-0.108;0.524;3.129;1;-0.129;0.577;3.183;2;-0.147;0.912;3.212;3;-0.163;1.098;3.216;4;-0.295;0.767;3.137;5;-0.370;0.599;3.071;6;-0.243;0.500;2.883;7;-0.219;0.469;2.862;8;0.013;0.791;3.221;9;0.128;0.614;3.273;10;0.296;0.557;3.131;11;0.294;0.540;3.083;12;-0.161;0.444;3.098;13;-0.158;0.080;3.151;14;-0.161;-0.235;3.183;15;-0.145;-0.266;3.099;16;-0.018;0.479;3.147;17;0.010;0.152;2.994;18;0.071;-0.196;3.051;19;0.090;-0.233;2.977
Frame81;1.389;0;-0.102;0.530;3.132;1;-0.122;0.582;3.186;2;-0.137;0.913;3.214;3;-0.149;1.100;3.219;4;-0.289;0.771;3.139;5;-0.395;0.626;3.066;6;-0.264;0.576;2.859;7;-0.240;0.544;2.826;8;0.017;0.793;3.225;9;0.131;0.630;3.279;10;0.314;0.615;3.132;11;0.297;0.621;3.088;12;-0.154;0.451;3.107;13;-0.156;0.081;3.148;14;-0.161;-0.235;3.183;15;-0.144;-0.266;3.100;16;-0.014;0.482;3.147;17;0.015;0.138;3.010;18;0.076;-0.201;3.063;19;0.099;-0.232;2.977
