FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.705;0;-0.135;0.539;3.095;1;-0.141;0.583;3.150;2;-0.125;0.897;3.210;3;-0.124;1.086;3.219;4;-0.272;0.760;3.146;5;-0.261;0.502;3.033;6;-0.450;0.649;2.899;7;-0.453;0.678;2.863;8;0.017;0.777;3.177;9;0.119;0.620;3.201;10;0.270;0.671;3.044;11;0.268;0.686;2.996;12;-0.207;0.461;3.072;13;-0.163;0.086;3.068;14;-0.175;-0.223;3.141;15;-0.167;-0.254;3.057;16;-0.069;0.479;3.083;17;-0.013;0.083;3.050;18;0.047;-0.219;3.123;19;0.055;-0.248;3.033
Frame41;0.722;0;-0.135;0.539;3.095;1;-0.141;0.583;3.150;2;-0.125;0.897;3.210;3;-0.124;1.086;3.219;4;-0.272;0.760;3.146;5;-0.261;0.502;3.033;6;-0.450;0.649;2.899;7;-0.453;0.678;2.863;8;0.017;0.777;3.177;9;0.119;0.620;3.201;10;0.270;0.671;3.044;11;0.268;0.686;2.996;12;-0.207;0.461;3.072;13;-0.163;0.086;3.068;14;-0.175;-0.223;3.141;15;-0.167;-0.254;3.057;16;-0.069;0.479;3.083;17;-0.013;0.083;3.050;18;0.047;-0.219;3.123;19;0.055;-0.248;3.033
Frame42;0.738;0;-0.148;0.539;3.094;1;-0.150;0.585;3.149;2;-0.136;0.896;3.205;3;-0.134;1.084;3.217;4;-0.288;0.759;3.146;5;-0.247;0.552;3.000;6;-0.425;0.664;2.861;7;-0.422;0.680;2.848;8;0.013;0.778;3.178;9;0.127;0.640;3.227;10;0.243;0.667;3.052;11;0.259;0.685;2.996;12;-0.239;0.455;3.054;13;-0.168;0.088;3.064;14;-0.176;-0.223;3.140;15;-0.168;-0.254;3.055;16;-0.081;0.482;3.083;17;-0.014;0.085;3.023;18;0.062;-0.207;3.092;19;0.056;-0.257;3.038
Frame43;0.756;0;-0.148;0.539;3.094;1;-0.150;0.585;3.149;2;-0.136;0.896;3.205;3;-0.134;1.084;3.217;4;-0.288;0.759;3.146;5;-0.247;0.552;3.000;6;-0.425;0.664;2.861;7;-0.422;0.680;2.848;8;0.013;0.778;3.178;9;0.127;0.640;3.227;10;0.243;0.667;3.052;11;0.259;0.685;2.996;12;-0.239;0.455;3.054;13;-0.168;0.088;3.064;14;-0.176;-0.223;3.140;15;-0.168;-0.254;3.055;16;-0.081;0.482;3.083;17;-0.014;0.085;3.023;18;0.062;-0.207;3.092;19;0.056;-0.257;3.038
Frame44;0.773;0;-0.163;0.532;3.092;1;-0.162;0.581;3.149;2;-0.145;0.896;3.202;3;-0.145;1.084;3.214;4;-0.310;0.767;3.147;5;-0.242;0.571;2.983;6;-0.381;0.662;2.825;7;-0.371;0.667;2.835;8;0.006;0.780;3.178;9;0.127;0.650;3.237;10;0.231;0.666;3.056;11;0.248;0.658;2.988;12;-0.252;0.450;3.050;13;-0.178;0.095;3.059;14;-0.176;-0.223;3.138;15;-0.169;-0.254;3.054;16;-0.100;0.469;3.081;17;-0.014;0.096;2.987;18;0.067;-0.200;3.074;19;0.055;-0.267;3.060
Frame45;0.789;0;-0.163;0.532;3.092;1;-0.162;0.581;3.149;2;-0.145;0.896;3.202;3;-0.145;1.084;3.214;4;-0.310;0.767;3.147;5;-0.242;0.571;2.983;6;-0.381;0.662;2.825;7;-0.371;0.667;2.835;8;0.006;0.780;3.178;9;0.127;0.650;3.237;10;0.231;0.666;3.056;11;0.248;0.658;2.988;12;-0.252;0.450;3.050;13;-0.178;0.095;3.059;14;-0.176;-0.223;3.138;15;-0.169;-0.254;3.054;16;-0.100;0.469;3.081;17;-0.014;0.096;2.987;18;0.067;-0.200;3.074;19;0.055;-0.267;3.060
Frame46;0.806;0;-0.169;0.529;3.091;1;-0.168;0.579;3.149;2;-0.152;0.897;3.200;3;-0.153;1.084;3.212;4;-0.321;0.771;3.147;5;-0.244;0.591;2.977;6;-0.338;0.628;2.794;7;-0.323;0.627;2.826;8;0.000;0.783;3.181;9;0.152;0.679;3.218;10;0.227;0.641;3.028;11;0.240;0.613;2.988;12;-0.259;0.448;3.049;13;-0.183;0.098;3.057;14;-0.177;-0.223;3.138;15;-0.169;-0.254;3.053;16;-0.099;0.466;3.078;17;-0.014;0.103;2.970;18;0.071;-0.193;3.060;19;0.068;-0.241;3.012
Frame47;0.823;0;-0.169;0.529;3.091;1;-0.168;0.579;3.149;2;-0.152;0.897;3.200;3;-0.153;1.084;3.212;4;-0.321;0.771;3.147;5;-0.244;0.591;2.977;6;-0.338;0.628;2.794;7;-0.323;0.627;2.826;8;0.000;0.783;3.181;9;0.152;0.679;3.218;10;0.227;0.641;3.028;11;0.240;0.613;2.988;12;-0.259;0.448;3.049;13;-0.183;0.098;3.057;14;-0.177;-0.223;3.138;15;-0.169;-0.254;3.053;16;-0.099;0.466;3.078;17;-0.014;0.103;2.970;18;0.071;-0.193;3.060;19;0.068;-0.241;3.012
Frame48;0.839;0;-0.155;0.534;3.092;1;-0.166;0.580;3.149;2;-0.157;0.897;3.199;3;-0.163;1.087;3.209;4;-0.328;0.773;3.145;5;-0.267;0.607;2.991;6;-0.321;0.574;2.791;7;-0.269;0.559;2.832;8;-0.004;0.785;3.182;9;0.162;0.691;3.210;10;0.223;0.594;3.025;11;0.236;0.554;3.003;12;-0.228;0.459;3.038;13;-0.186;0.099;3.056;14;-0.177;-0.223;3.137;15;-0.169;-0.254;3.053;16;-0.066;0.467;3.095;17;-0.020;0.118;2.955;18;0.072;-0.186;3.051;19;0.066;-0.242;3.015
Frame49;0.856;0;-0.155;0.534;3.092;1;-0.166;0.580;3.149;2;-0.157;0.897;3.199;3;-0.163;1.087;3.209;4;-0.328;0.773;3.145;5;-0.267;0.607;2.991;6;-0.321;0.574;2.791;7;-0.269;0.559;2.832;8;-0.004;0.785;3.182;9;0.162;0.691;3.210;10;0.223;0.594;3.025;11;0.236;0.554;3.003;12;-0.228;0.459;3.038;13;-0.186;0.099;3.056;14;-0.177;-0.223;3.137;15;-0.169;-0.254;3.053;16;-0.066;0.467;3.095;17;-0.020;0.118;2.955;18;0.072;-0.186;3.051;19;0.066;-0.242;3.015
Frame50;0.873;0;-0.145;0.533;3.093;1;-0.162;0.580;3.149;2;-0.164;0.900;3.197;3;-0.172;1.089;3.205;4;-0.332;0.775;3.144;5;-0.409;0.632;3.010;6;-0.305;0.535;2.835;7;-0.240;0.485;2.845;8;-0.008;0.789;3.183;9;0.166;0.699;3.206;10;0.218;0.553;3.037;11;0.234;0.481;3.017;12;-0.207;0.454;3.042;13;-0.188;0.100;3.062;14;-0.177;-0.223;3.138;15;-0.169;-0.254;3.054;16;-0.050;0.466;3.100;17;-0.016;0.152;2.930;18;0.072;-0.172;3.043;19;0.064;-0.237;3.018
Frame51;0.889;0;-0.145;0.533;3.093;1;-0.162;0.580;3.149;2;-0.164;0.900;3.197;3;-0.172;1.089;3.205;4;-0.332;0.775;3.144;5;-0.409;0.632;3.010;6;-0.305;0.535;2.835;7;-0.240;0.485;2.845;8;-0.008;0.789;3.183;9;0.166;0.699;3.206;10;0.218;0.553;3.037;11;0.234;0.481;3.017;12;-0.207;0.454;3.042;13;-0.188;0.100;3.062;14;-0.177;-0.223;3.138;15;-0.169;-0.254;3.054;16;-0.050;0.466;3.100;17;-0.016;0.152;2.930;18;0.072;-0.172;3.043;19;0.064;-0.237;3.018
Frame52;0.906;0;-0.138;0.531;3.093;1;-0.158;0.580;3.149;2;-0.168;0.902;3.195;3;-0.183;1.091;3.200;4;-0.336;0.775;3.139;5;-0.433;0.623;3.013;6;-0.282;0.475;2.867;7;-0.230;0.410;2.865;8;-0.014;0.796;3.183;9;0.165;0.702;3.201;10;0.212;0.511;3.075;11;0.230;0.429;3.058;12;-0.199;0.450;3.043;13;-0.195;0.082;3.094;14;-0.177;-0.224;3.141;15;-0.168;-0.255;3.056;16;-0.042;0.465;3.103;17;-0.019;0.175;2.917;18;0.066;-0.144;3.030;19;0.061;-0.225;3.017
Frame53;0.923;0;-0.138;0.531;3.093;1;-0.158;0.580;3.149;2;-0.168;0.902;3.195;3;-0.183;1.091;3.200;4;-0.336;0.775;3.139;5;-0.433;0.623;3.013;6;-0.282;0.475;2.867;7;-0.230;0.410;2.865;8;-0.014;0.796;3.183;9;0.165;0.702;3.201;10;0.212;0.511;3.075;11;0.230;0.429;3.058;12;-0.199;0.450;3.043;13;-0.195;0.082;3.094;14;-0.177;-0.224;3.141;15;-0.168;-0.255;3.056;16;-0.042;0.465;3.103;17;-0.019;0.175;2.917;18;0.066;-0.144;3.030;19;0.061;-0.225;3.017
Frame54;0.940;0;-0.136;0.526;3.094;1;-0.156;0.577;3.150;2;-0.174;0.903;3.194;3;-0.189;1.092;3.195;4;-0.337;0.775;3.133;5;-0.433;0.609;3.019;6;-0.258;0.404;2.912;7;-0.231;0.330;2.897;8;-0.020;0.800;3.178;9;0.157;0.690;3.192;10;0.211;0.474;3.106;11;0.228;0.380;3.103;12;-0.195;0.446;3.047;13;-0.197;0.073;3.110;14;-0.177;-0.225;3.144;15;-0.168;-0.256;3.060;16;-0.040;0.461;3.104;17;-0.021;0.186;2.905;18;0.057;-0.107;3.016;19;0.055;-0.191;3.011
Frame55;0.956;0;-0.136;0.526;3.094;1;-0.156;0.577;3.150;2;-0.174;0.903;3.194;3;-0.189;1.092;3.195;4;-0.337;0.775;3.133;5;-0.433;0.609;3.019;6;-0.258;0.404;2.912;7;-0.231;0.330;2.897;8;-0.020;0.800;3.178;9;0.157;0.690;3.192;10;0.211;0.474;3.106;11;0.228;0.380;3.103;12;-0.195;0.446;3.047;13;-0.197;0.073;3.110;14;-0.177;-0.225;3.144;15;-0.168;-0.256;3.060;16;-0.040;0.461;3.104;17;-0.021;0.186;2.905;18;0.057;-0.107;3.016;19;0.055;-0.191;3.011
Frame56;0.973;0;-0.135;0.523;3.094;1;-0.156;0.575;3.150;2;-0.184;0.905;3.189;3;-0.193;1.093;3.191;4;-0.336;0.774;3.121;5;-0.430;0.599;3.023;6;-0.248;0.353;2.947;7;-0.240;0.286;2.922;8;-0.024;0.802;3.173;9;0.145;0.671;3.184;10;0.197;0.443;3.140;11;0.219;0.371;3.139;12;-0.195;0.444;3.050;13;-0.198;0.070;3.119;14;-0.177;-0.227;3.148;15;-0.166;-0.258;3.064;16;-0.039;0.457;3.103;17;-0.024;0.193;2.895;18;0.052;-0.086;3.010;19;0.048;-0.166;3.002
Frame57;0.990;0;-0.135;0.523;3.094;1;-0.156;0.575;3.150;2;-0.184;0.905;3.189;3;-0.193;1.093;3.191;4;-0.336;0.774;3.121;5;-0.430;0.599;3.023;6;-0.248;0.353;2.947;7;-0.240;0.286;2.922;8;-0.024;0.802;3.173;9;0.145;0.671;3.184;10;0.197;0.443;3.140;11;0.219;0.371;3.139;12;-0.195;0.444;3.050;13;-0.198;0.070;3.119;14;-0.177;-0.227;3.148;15;-0.166;-0.258;3.064;16;-0.039;0.457;3.103;17;-0.024;0.193;2.895;18;0.052;-0.086;3.010;19;0.048;-0.166;3.002
Frame58;1.006;0;-0.134;0.521;3.094;1;-0.155;0.575;3.150;2;-0.188;0.906;3.186;3;-0.202;1.093;3.183;4;-0.335;0.772;3.113;5;-0.402;0.581;3.030;6;-0.250;0.340;2.960;7;-0.252;0.250;2.958;8;-0.027;0.803;3.170;9;0.121;0.636;3.182;10;0.177;0.416;3.156;11;0.214;0.357;3.159;12;-0.196;0.445;3.050;13;-0.199;0.068;3.124;14;-0.176;-0.228;3.151;15;-0.165;-0.259;3.067;16;-0.041;0.454;3.103;17;-0.025;0.198;2.889;18;0.049;-0.073;3.006;19;0.042;-0.149;2.995
Frame59;1.023;0;-0.134;0.521;3.094;1;-0.155;0.575;3.150;2;-0.188;0.906;3.186;3;-0.202;1.093;3.183;4;-0.335;0.772;3.113;5;-0.402;0.581;3.030;6;-0.250;0.340;2.960;7;-0.252;0.250;2.958;8;-0.027;0.803;3.170;9;0.121;0.636;3.182;10;0.177;0.416;3.156;11;0.214;0.357;3.159;12;-0.196;0.445;3.050;13;-0.199;0.068;3.124;14;-0.176;-0.228;3.151;15;-0.165;-0.259;3.067;16;-0.041;0.454;3.103;17;-0.025;0.198;2.889;18;0.049;-0.073;3.006;19;0.042;-0.149;2.995
Frame60;1.040;0;-0.151;0.507;3.083;1;-0.162;0.566;3.143;2;-0.191;0.907;3.183;3;-0.207;1.092;3.177;4;-0.334;0.771;3.108;5;-0.379;0.570;3.033;6;-0.248;0.311;2.982;7;-0.254;0.240;2.969;8;-0.030;0.801;3.165;9;0.102;0.590;3.195;10;0.168;0.392;3.160;11;0.211;0.329;3.182;12;-0.224;0.430;3.045;13;-0.198;0.068;3.128;14;-0.176;-0.229;3.153;15;-0.165;-0.260;3.069;16;-0.070;0.442;3.081;17;-0.024;0.193;2.883;18;0.047;-0.065;3.003;19;0.038;-0.139;2.989
Frame61;1.057;0;-0.151;0.507;3.083;1;-0.162;0.566;3.143;2;-0.191;0.907;3.183;3;-0.207;1.092;3.177;4;-0.334;0.771;3.108;5;-0.379;0.570;3.033;6;-0.248;0.311;2.982;7;-0.254;0.240;2.969;8;-0.030;0.801;3.165;9;0.102;0.590;3.195;10;0.168;0.392;3.160;11;0.211;0.329;3.182;12;-0.224;0.430;3.045;13;-0.198;0.068;3.128;14;-0.176;-0.229;3.153;15;-0.165;-0.260;3.069;16;-0.070;0.442;3.081;17;-0.024;0.193;2.883;18;0.047;-0.065;3.003;19;0.038;-0.139;2.989
Frame62;1.074;0;-0.159;0.501;3.078;1;-0.167;0.562;3.138;2;-0.190;0.907;3.178;3;-0.213;1.089;3.168;4;-0.333;0.769;3.103;5;-0.339;0.543;3.037;6;-0.254;0.312;2.988;7;-0.255;0.247;2.976;8;-0.031;0.799;3.161;9;0.094;0.570;3.200;10;0.163;0.379;3.168;11;0.211;0.315;3.198;12;-0.236;0.426;3.044;13;-0.197;0.069;3.130;14;-0.176;-0.229;3.155;15;-0.164;-0.260;3.071;16;-0.083;0.437;3.072;17;-0.022;0.187;2.879;18;0.046;-0.062;3.002;19;0.035;-0.135;2.985
Frame63;1.090;0;-0.159;0.501;3.078;1;-0.167;0.562;3.138;2;-0.190;0.907;3.178;3;-0.213;1.089;3.168;4;-0.333;0.769;3.103;5;-0.339;0.543;3.037;6;-0.254;0.312;2.988;7;-0.255;0.247;2.976;8;-0.031;0.799;3.161;9;0.094;0.570;3.200;10;0.163;0.379;3.168;11;0.211;0.315;3.198;12;-0.236;0.426;3.044;13;-0.197;0.069;3.130;14;-0.176;-0.229;3.155;15;-0.164;-0.260;3.071;16;-0.083;0.437;3.072;17;-0.022;0.187;2.879;18;0.046;-0.062;3.002;19;0.035;-0.135;2.985
Frame64;1.107;0;-0.161;0.498;3.075;1;-0.168;0.558;3.135;2;-0.189;0.906;3.173;3;-0.216;1.086;3.163;4;-0.330;0.764;3.098;5;-0.313;0.497;3.039;6;-0.251;0.294;2.989;7;-0.250;0.227;2.977;8;-0.032;0.796;3.157;9;0.089;0.559;3.203;10;0.160;0.370;3.172;11;0.209;0.305;3.206;12;-0.239;0.423;3.043;13;-0.196;0.072;3.127;14;-0.176;-0.229;3.156;15;-0.164;-0.261;3.072;16;-0.086;0.434;3.068;17;-0.022;0.178;2.881;18;0.046;-0.067;3.005;19;0.035;-0.137;2.982
Frame65;1.124;0;-0.161;0.498;3.075;1;-0.168;0.558;3.135;2;-0.189;0.906;3.173;3;-0.216;1.086;3.163;4;-0.330;0.764;3.098;5;-0.313;0.497;3.039;6;-0.251;0.294;2.989;7;-0.250;0.227;2.977;8;-0.032;0.796;3.157;9;0.089;0.559;3.203;10;0.160;0.370;3.172;11;0.209;0.305;3.206;12;-0.239;0.423;3.043;13;-0.196;0.072;3.127;14;-0.176;-0.229;3.156;15;-0.164;-0.261;3.072;16;-0.086;0.434;3.068;17;-0.022;0.178;2.881;18;0.046;-0.067;3.005;19;0.035;-0.137;2.982
Frame66;1.141;0;-0.162;0.495;3.073;1;-0.168;0.556;3.133;2;-0.187;0.905;3.169;3;-0.218;1.084;3.159;4;-0.330;0.762;3.096;5;-0.328;0.524;3.037;6;-0.256;0.314;2.976;7;-0.248;0.253;2.962;8;-0.032;0.794;3.155;9;0.087;0.552;3.205;10;0.154;0.365;3.165;11;0.200;0.296;3.174;12;-0.241;0.421;3.043;13;-0.196;0.079;3.121;14;-0.176;-0.230;3.156;15;-0.164;-0.261;3.073;16;-0.087;0.433;3.065;17;-0.021;0.165;2.892;18;0.051;-0.108;3.015;19;0.037;-0.177;2.988
Frame67;1.158;0;-0.162;0.495;3.073;1;-0.168;0.556;3.133;2;-0.187;0.905;3.169;3;-0.218;1.084;3.159;4;-0.330;0.762;3.096;5;-0.328;0.524;3.037;6;-0.256;0.314;2.976;7;-0.248;0.253;2.962;8;-0.032;0.794;3.155;9;0.087;0.552;3.205;10;0.154;0.365;3.165;11;0.200;0.296;3.174;12;-0.241;0.421;3.043;13;-0.196;0.079;3.121;14;-0.176;-0.230;3.156;15;-0.164;-0.261;3.073;16;-0.087;0.433;3.065;17;-0.021;0.165;2.892;18;0.051;-0.108;3.015;19;0.037;-0.177;2.988
Frame68;1.175;0;-0.159;0.492;3.073;1;-0.167;0.553;3.132;2;-0.185;0.905;3.166;3;-0.217;1.083;3.157;4;-0.329;0.761;3.095;5;-0.326;0.522;3.036;6;-0.261;0.348;2.955;7;-0.246;0.293;2.937;8;-0.030;0.789;3.152;9;0.085;0.544;3.202;10;0.156;0.359;3.146;11;0.190;0.323;3.144;12;-0.236;0.417;3.044;13;-0.195;0.083;3.113;14;-0.176;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.080;0.431;3.069;17;-0.017;0.151;2.908;18;0.061;-0.165;3.017;19;0.020;-0.222;2.994
Frame69;1.192;0;-0.159;0.492;3.073;1;-0.167;0.553;3.132;2;-0.185;0.905;3.166;3;-0.217;1.083;3.157;4;-0.329;0.761;3.095;5;-0.326;0.522;3.036;6;-0.261;0.348;2.955;7;-0.246;0.293;2.937;8;-0.030;0.789;3.152;9;0.085;0.544;3.202;10;0.156;0.359;3.146;11;0.190;0.323;3.144;12;-0.236;0.417;3.044;13;-0.195;0.083;3.113;14;-0.176;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.080;0.431;3.069;17;-0.017;0.151;2.908;18;0.061;-0.165;3.017;19;0.020;-0.222;2.994
Frame70;1.209;0;-0.141;0.512;3.084;1;-0.158;0.560;3.136;2;-0.182;0.904;3.165;3;-0.212;1.082;3.157;4;-0.328;0.760;3.095;5;-0.332;0.532;3.032;6;-0.259;0.387;2.918;7;-0.238;0.338;2.890;8;-0.029;0.787;3.151;9;0.087;0.551;3.206;10;0.145;0.386;3.108;11;0.187;0.376;3.098;12;-0.210;0.436;3.042;13;-0.192;0.085;3.104;14;-0.177;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.061;0.450;3.092;17;-0.016;0.146;2.938;18;0.065;-0.184;3.026;19;0.037;-0.255;3.024
Frame71;1.225;0;-0.141;0.512;3.084;1;-0.158;0.560;3.136;2;-0.182;0.904;3.165;3;-0.212;1.082;3.157;4;-0.328;0.760;3.095;5;-0.332;0.532;3.032;6;-0.259;0.387;2.918;7;-0.238;0.338;2.890;8;-0.029;0.787;3.151;9;0.087;0.551;3.206;10;0.145;0.386;3.108;11;0.187;0.376;3.098;12;-0.210;0.436;3.042;13;-0.192;0.085;3.104;14;-0.177;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.061;0.450;3.092;17;-0.016;0.146;2.938;18;0.065;-0.184;3.026;19;0.037;-0.255;3.024
Frame72;1.243;0;-0.130;0.521;3.090;1;-0.150;0.566;3.140;2;-0.179;0.903;3.165;3;-0.192;1.087;3.162;4;-0.326;0.761;3.094;5;-0.352;0.558;3.025;6;-0.267;0.441;2.878;7;-0.241;0.400;2.839;8;-0.017;0.780;3.154;9;0.099;0.587;3.209;10;0.174;0.446;3.076;11;0.209;0.423;3.028;12;-0.197;0.442;3.043;13;-0.189;0.090;3.093;14;-0.177;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.044;0.460;3.108;17;-0.007;0.128;2.963;18;0.068;-0.196;3.036;19;0.071;-0.237;2.989
Frame73;1.260;0;-0.130;0.521;3.090;1;-0.150;0.566;3.140;2;-0.179;0.903;3.165;3;-0.192;1.087;3.162;4;-0.326;0.761;3.094;5;-0.352;0.558;3.025;6;-0.267;0.441;2.878;7;-0.241;0.400;2.839;8;-0.017;0.780;3.154;9;0.099;0.587;3.209;10;0.174;0.446;3.076;11;0.209;0.423;3.028;12;-0.197;0.442;3.043;13;-0.189;0.090;3.093;14;-0.177;-0.230;3.157;15;-0.164;-0.261;3.073;16;-0.044;0.460;3.108;17;-0.007;0.128;2.963;18;0.068;-0.196;3.036;19;0.071;-0.237;2.989
Frame74;1.276;0;-0.122;0.521;3.093;1;-0.144;0.567;3.143;2;-0.175;0.903;3.165;3;-0.178;1.093;3.167;4;-0.302;0.774;3.095;5;-0.366;0.583;3.009;6;-0.282;0.490;2.834;7;-0.253;0.469;2.795;8;-0.009;0.777;3.156;9;0.108;0.613;3.211;10;0.220;0.518;3.055;11;0.226;0.506;2.987;12;-0.188;0.444;3.044;13;-0.187;0.092;3.088;14;-0.178;-0.229;3.156;15;-0.164;-0.260;3.072;16;-0.036;0.460;3.112;17;-0.001;0.119;2.978;18;0.070;-0.202;3.044;19;0.089;-0.233;2.978
Frame75;1.293;0;-0.122;0.521;3.093;1;-0.144;0.567;3.143;2;-0.175;0.903;3.165;3;-0.178;1.093;3.167;4;-0.302;0.774;3.095;5;-0.366;0.583;3.009;6;-0.282;0.490;2.834;7;-0.253;0.469;2.795;8;-0.009;0.777;3.156;9;0.108;0.613;3.211;10;0.220;0.518;3.055;11;0.226;0.506;2.987;12;-0.188;0.444;3.044;13;-0.187;0.092;3.088;14;-0.178;-0.229;3.156;15;-0.164;-0.260;3.072;16;-0.036;0.460;3.112;17;-0.001;0.119;2.978;18;0.070;-0.202;3.044;19;0.089;-0.233;2.978
Frame76;1.310;0;-0.119;0.523;3.094;1;-0.141;0.568;3.144;2;-0.155;0.910;3.172;3;-0.155;1.101;3.178;4;-0.293;0.780;3.098;5;-0.416;0.620;3.038;6;-0.316;0.561;2.814;7;-0.277;0.555;2.765;8;-0.004;0.776;3.159;9;0.112;0.626;3.212;10;0.246;0.568;3.042;11;0.240;0.590;2.972;12;-0.185;0.447;3.045;13;-0.186;0.093;3.085;14;-0.178;-0.229;3.155;15;-0.164;-0.260;3.071;16;-0.035;0.460;3.114;17;0.005;0.115;2.994;18;0.080;-0.213;3.077;19;0.102;-0.235;2.983
Frame77;1.326;0;-0.119;0.523;3.094;1;-0.141;0.568;3.144;2;-0.155;0.910;3.172;3;-0.155;1.101;3.178;4;-0.293;0.780;3.098;5;-0.416;0.620;3.038;6;-0.316;0.561;2.814;7;-0.277;0.555;2.765;8;-0.004;0.776;3.159;9;0.112;0.626;3.212;10;0.246;0.568;3.042;11;0.240;0.590;2.972;12;-0.185;0.447;3.045;13;-0.186;0.093;3.085;14;-0.178;-0.229;3.155;15;-0.164;-0.260;3.071;16;-0.035;0.460;3.114;17;0.005;0.115;2.994;18;0.080;-0.213;3.077;19;0.102;-0.235;2.983
Frame78;1.343;0;-0.117;0.524;3.096;1;-0.136;0.571;3.147;2;-0.134;0.915;3.182;3;-0.144;1.105;3.184;4;-0.285;0.785;3.103;5;-0.437;0.645;3.057;6;-0.322;0.610;2.814;7;-0.327;0.639;2.782;8;0.000;0.776;3.160;9;0.114;0.633;3.212;10;0.267;0.615;3.037;11;0.256;0.659;2.991;12;-0.183;0.450;3.053;13;-0.185;0.094;3.082;14;-0.179;-0.228;3.154;15;-0.164;-0.260;3.070;16;-0.035;0.463;3.112;17;0.013;0.103;3.022;18;0.083;-0.217;3.089;19;0.108;-0.236;2.987
Frame79;1.360;0;-0.117;0.524;3.096;1;-0.136;0.571;3.147;2;-0.134;0.915;3.182;3;-0.144;1.105;3.184;4;-0.285;0.785;3.103;5;-0.437;0.645;3.057;6;-0.322;0.610;2.814;7;-0.327;0.639;2.782;8;0.000;0.776;3.160;9;0.114;0.633;3.212;10;0.267;0.615;3.037;11;0.256;0.659;2.991;12;-0.183;0.450;3.053;13;-0.185;0.094;3.082;14;-0.179;-0.228;3.154;15;-0.164;-0.260;3.070;16;-0.035;0.463;3.112;17;0.013;0.103;3.022;18;0.083;-0.217;3.089;19;0.108;-0.236;2.987
Frame80;1.376;0;-0.115;0.525;3.096;1;-0.134;0.572;3.148;2;-0.125;0.918;3.186;3;-0.106;1.112;3.201;4;-0.279;0.788;3.106;5;-0.445;0.655;3.063;6;-0.348;0.682;2.791;7;-0.384;0.726;2.750;8;0.019;0.769;3.168;9;0.128;0.629;3.215;10;0.278;0.687;3.042;11;0.289;0.731;3.001;12;-0.183;0.452;3.053;13;-0.183;0.095;3.081;14;-0.179;-0.228;3.153;15;-0.164;-0.259;3.070;16;-0.036;0.464;3.110;17;0.019;0.090;3.045;18;0.086;-0.218;3.100;19;0.112;-0.237;2.998
Frame81;1.393;0;-0.115;0.525;3.096;1;-0.134;0.572;3.148;2;-0.125;0.918;3.186;3;-0.106;1.112;3.201;4;-0.279;0.788;3.106;5;-0.445;0.655;3.063;6;-0.348;0.682;2.791;7;-0.384;0.726;2.750;8;0.019;0.769;3.168;9;0.128;0.629;3.215;10;0.278;0.687;3.042;11;0.289;0.731;3.001;12;-0.183;0.452;3.053;13;-0.183;0.095;3.081;14;-0.179;-0.228;3.153;15;-0.164;-0.259;3.070;16;-0.036;0.464;3.110;17;0.019;0.090;3.045;18;0.086;-0.218;3.100;19;0.112;-0.237;2.998
