FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame14;0.273;0;-0.064;0.539;3.095;1;-0.069;0.584;3.150;2;-0.074;0.887;3.194;3;-0.068;1.092;3.207;4;-0.225;0.776;3.157;5;-0.327;0.547;3.166;6;-0.353;0.350;3.077;7;-0.355;0.301;3.065;8;0.079;0.766;3.185;9;0.186;0.557;3.180;10;0.165;0.354;3.092;11;0.156;0.266;3.083;12;-0.133;0.480;3.057;13;-0.137;0.088;3.098;14;-0.141;-0.239;3.187;15;-0.134;-0.272;3.098;16;0.006;0.468;3.083;17;-0.001;0.082;3.098;18;0.018;-0.243;3.171;19;0.032;-0.274;3.080
Frame15;0.289;0;-0.064;0.539;3.095;1;-0.069;0.584;3.150;2;-0.074;0.887;3.194;3;-0.068;1.092;3.207;4;-0.225;0.776;3.157;5;-0.327;0.547;3.166;6;-0.353;0.350;3.077;7;-0.355;0.301;3.065;8;0.079;0.766;3.185;9;0.186;0.557;3.180;10;0.165;0.354;3.092;11;0.156;0.266;3.083;12;-0.133;0.480;3.057;13;-0.137;0.088;3.098;14;-0.141;-0.239;3.187;15;-0.134;-0.272;3.098;16;0.006;0.468;3.083;17;-0.001;0.082;3.098;18;0.018;-0.243;3.171;19;0.032;-0.274;3.080
Frame16;0.306;0;-0.070;0.544;3.091;1;-0.072;0.587;3.148;2;-0.075;0.893;3.194;3;-0.069;1.093;3.206;4;-0.225;0.776;3.157;5;-0.327;0.545;3.167;6;-0.352;0.349;3.069;7;-0.356;0.303;3.063;8;0.081;0.772;3.184;9;0.219;0.595;3.177;10;0.182;0.393;3.096;11;0.170;0.314;3.087;12;-0.144;0.483;3.060;13;-0.137;0.089;3.096;14;-0.141;-0.239;3.187;15;-0.134;-0.272;3.098;16;-0.008;0.489;3.047;17;0.000;0.083;3.096;18;0.026;-0.240;3.166;19;0.035;-0.272;3.076
Frame17;0.323;0;-0.070;0.544;3.091;1;-0.072;0.587;3.148;2;-0.075;0.893;3.194;3;-0.069;1.093;3.206;4;-0.225;0.776;3.157;5;-0.327;0.545;3.167;6;-0.352;0.349;3.069;7;-0.356;0.303;3.063;8;0.081;0.772;3.184;9;0.219;0.595;3.177;10;0.182;0.393;3.096;11;0.170;0.314;3.087;12;-0.144;0.483;3.060;13;-0.137;0.089;3.096;14;-0.141;-0.239;3.187;15;-0.134;-0.272;3.098;16;-0.008;0.489;3.047;17;0.000;0.083;3.096;18;0.026;-0.240;3.166;19;0.035;-0.272;3.076
Frame18;0.340;0;-0.074;0.547;3.088;1;-0.074;0.589;3.146;2;-0.075;0.898;3.194;3;-0.074;1.092;3.204;4;-0.229;0.774;3.158;5;-0.322;0.541;3.170;6;-0.356;0.349;3.067;7;-0.357;0.304;3.062;8;0.081;0.779;3.182;9;0.253;0.653;3.184;10;0.224;0.452;3.096;11;0.207;0.379;3.088;12;-0.152;0.481;3.066;13;-0.136;0.090;3.094;14;-0.142;-0.238;3.184;15;-0.135;-0.271;3.095;16;-0.014;0.495;3.036;17;0.003;0.085;3.093;18;0.033;-0.238;3.161;19;0.038;-0.270;3.072
Frame19;0.357;0;-0.074;0.547;3.088;1;-0.074;0.589;3.146;2;-0.075;0.898;3.194;3;-0.074;1.092;3.204;4;-0.229;0.774;3.158;5;-0.322;0.541;3.170;6;-0.356;0.349;3.067;7;-0.357;0.304;3.062;8;0.081;0.779;3.182;9;0.253;0.653;3.184;10;0.224;0.452;3.096;11;0.207;0.379;3.088;12;-0.152;0.481;3.066;13;-0.136;0.090;3.094;14;-0.142;-0.238;3.184;15;-0.135;-0.271;3.095;16;-0.014;0.495;3.036;17;0.003;0.085;3.093;18;0.033;-0.238;3.161;19;0.038;-0.270;3.072
Frame20;0.374;0;-0.080;0.548;3.087;1;-0.076;0.590;3.145;2;-0.066;0.880;3.190;3;-0.085;1.089;3.202;4;-0.232;0.771;3.161;5;-0.318;0.536;3.173;6;-0.331;0.334;3.078;7;-0.357;0.274;3.050;8;0.080;0.785;3.179;9;0.285;0.720;3.190;10;0.284;0.532;3.078;11;0.262;0.481;3.083;12;-0.165;0.476;3.078;13;-0.135;0.090;3.090;14;-0.143;-0.236;3.176;15;-0.140;-0.268;3.085;16;-0.022;0.495;3.030;17;0.007;0.088;3.089;18;0.036;-0.235;3.157;19;0.037;-0.268;3.068
Frame21;0.391;0;-0.080;0.548;3.087;1;-0.076;0.590;3.145;2;-0.066;0.880;3.190;3;-0.085;1.089;3.202;4;-0.232;0.771;3.161;5;-0.318;0.536;3.173;6;-0.331;0.334;3.078;7;-0.357;0.274;3.050;8;0.080;0.785;3.179;9;0.285;0.720;3.190;10;0.284;0.532;3.078;11;0.262;0.481;3.083;12;-0.165;0.476;3.078;13;-0.135;0.090;3.090;14;-0.143;-0.236;3.176;15;-0.140;-0.268;3.085;16;-0.022;0.495;3.030;17;0.007;0.088;3.089;18;0.036;-0.235;3.157;19;0.037;-0.268;3.068
Frame22;0.407;0;-0.081;0.548;3.086;1;-0.077;0.590;3.145;2;-0.060;0.888;3.195;3;-0.100;1.085;3.199;4;-0.234;0.767;3.164;5;-0.299;0.540;3.175;6;-0.325;0.333;3.113;7;-0.359;0.268;3.056;8;0.085;0.797;3.177;9;0.318;0.785;3.182;10;0.339;0.621;3.032;11;0.334;0.574;3.001;12;-0.161;0.467;3.084;13;-0.134;0.088;3.082;14;-0.144;-0.231;3.162;15;-0.145;-0.263;3.071;16;-0.013;0.491;3.028;17;0.013;0.092;3.084;18;0.037;-0.233;3.153;19;0.036;-0.266;3.063
Frame23;0.424;0;-0.081;0.548;3.086;1;-0.077;0.590;3.145;2;-0.060;0.888;3.195;3;-0.100;1.085;3.199;4;-0.234;0.767;3.164;5;-0.299;0.540;3.175;6;-0.325;0.333;3.113;7;-0.359;0.268;3.056;8;0.085;0.797;3.177;9;0.318;0.785;3.182;10;0.339;0.621;3.032;11;0.334;0.574;3.001;12;-0.161;0.467;3.084;13;-0.134;0.088;3.082;14;-0.144;-0.231;3.162;15;-0.145;-0.263;3.071;16;-0.013;0.491;3.028;17;0.013;0.092;3.084;18;0.037;-0.233;3.153;19;0.036;-0.266;3.063
Frame24;0.441;0;-0.077;0.544;3.086;1;-0.074;0.588;3.144;2;-0.056;0.893;3.198;3;-0.116;1.080;3.198;4;-0.234;0.761;3.168;5;-0.279;0.505;3.189;6;-0.314;0.294;3.151;7;-0.363;0.244;3.074;8;0.098;0.815;3.178;9;0.342;0.854;3.175;10;0.385;0.705;3.006;11;0.401;0.659;2.971;12;-0.153;0.456;3.090;13;-0.131;0.086;3.068;14;-0.146;-0.227;3.148;15;-0.149;-0.260;3.058;16;0.004;0.476;3.027;17;0.018;0.095;3.079;18;0.039;-0.231;3.147;19;0.035;-0.263;3.058
Frame25;0.457;0;-0.077;0.544;3.086;1;-0.074;0.588;3.144;2;-0.056;0.893;3.198;3;-0.116;1.080;3.198;4;-0.234;0.761;3.168;5;-0.279;0.505;3.189;6;-0.314;0.294;3.151;7;-0.363;0.244;3.074;8;0.098;0.815;3.178;9;0.342;0.854;3.175;10;0.385;0.705;3.006;11;0.401;0.659;2.971;12;-0.153;0.456;3.090;13;-0.131;0.086;3.068;14;-0.146;-0.227;3.148;15;-0.149;-0.260;3.058;16;0.004;0.476;3.027;17;0.018;0.095;3.079;18;0.039;-0.231;3.147;19;0.035;-0.263;3.058
Frame26;0.474;0;-0.072;0.542;3.087;1;-0.070;0.587;3.145;2;-0.054;0.896;3.200;3;-0.124;1.077;3.197;4;-0.232;0.756;3.170;5;-0.269;0.487;3.202;6;-0.309;0.278;3.164;7;-0.331;0.230;3.113;8;0.104;0.825;3.178;9;0.346;0.888;3.170;10;0.437;0.818;2.969;11;0.425;0.771;2.991;12;-0.145;0.452;3.095;13;-0.132;0.082;3.056;14;-0.149;-0.221;3.129;15;-0.155;-0.253;3.039;16;0.013;0.469;3.027;17;0.024;0.099;3.074;18;0.047;-0.223;3.133;19;0.040;-0.256;3.044
Frame27;0.491;0;-0.072;0.542;3.087;1;-0.070;0.587;3.145;2;-0.054;0.896;3.200;3;-0.124;1.077;3.197;4;-0.232;0.756;3.170;5;-0.269;0.487;3.202;6;-0.309;0.278;3.164;7;-0.331;0.230;3.113;8;0.104;0.825;3.178;9;0.346;0.888;3.170;10;0.437;0.818;2.969;11;0.425;0.771;2.991;12;-0.145;0.452;3.095;13;-0.132;0.082;3.056;14;-0.149;-0.221;3.129;15;-0.155;-0.253;3.039;16;0.013;0.469;3.027;17;0.024;0.099;3.074;18;0.047;-0.223;3.133;19;0.040;-0.256;3.044
Frame28;0.508;0;-0.068;0.541;3.088;1;-0.066;0.586;3.145;2;-0.052;0.898;3.201;3;-0.128;1.076;3.197;4;-0.226;0.742;3.171;5;-0.264;0.479;3.208;6;-0.306;0.270;3.171;7;-0.305;0.192;3.149;8;0.112;0.841;3.179;9;0.339;0.956;3.164;10;0.449;0.887;2.971;11;0.486;0.854;2.954;12;-0.139;0.449;3.097;13;-0.136;0.081;3.045;14;-0.157;-0.212;3.106;15;-0.165;-0.245;3.016;16;0.018;0.468;3.028;17;0.029;0.101;3.070;18;0.051;-0.219;3.125;19;0.043;-0.251;3.036
Frame29;0.525;0;-0.068;0.541;3.088;1;-0.066;0.586;3.145;2;-0.052;0.898;3.201;3;-0.128;1.076;3.197;4;-0.226;0.742;3.171;5;-0.264;0.479;3.208;6;-0.306;0.270;3.171;7;-0.305;0.192;3.149;8;0.112;0.841;3.179;9;0.339;0.956;3.164;10;0.449;0.887;2.971;11;0.486;0.854;2.954;12;-0.139;0.449;3.097;13;-0.136;0.081;3.045;14;-0.157;-0.212;3.106;15;-0.165;-0.245;3.016;16;0.018;0.468;3.028;17;0.029;0.101;3.070;18;0.051;-0.219;3.125;19;0.043;-0.251;3.036
Frame30;0.542;0;-0.065;0.546;3.090;1;-0.061;0.590;3.146;2;-0.050;0.901;3.202;3;-0.130;1.075;3.197;4;-0.219;0.743;3.185;5;-0.263;0.518;3.229;6;-0.295;0.310;3.179;7;-0.289;0.222;3.166;8;0.119;0.854;3.179;9;0.330;0.974;3.179;10;0.431;0.988;2.972;11;0.485;1.004;2.937;12;-0.141;0.458;3.096;13;-0.140;0.081;3.035;14;-0.162;-0.207;3.093;15;-0.174;-0.239;3.004;16;0.019;0.479;3.038;17;0.036;0.106;3.064;18;0.054;-0.216;3.121;19;0.044;-0.249;3.033
Frame31;0.559;0;-0.065;0.546;3.090;1;-0.061;0.590;3.146;2;-0.050;0.901;3.202;3;-0.130;1.075;3.197;4;-0.219;0.743;3.185;5;-0.263;0.518;3.229;6;-0.295;0.310;3.179;7;-0.289;0.222;3.166;8;0.119;0.854;3.179;9;0.330;0.974;3.179;10;0.431;0.988;2.972;11;0.485;1.004;2.937;12;-0.141;0.458;3.096;13;-0.140;0.081;3.035;14;-0.162;-0.207;3.093;15;-0.174;-0.239;3.004;16;0.019;0.479;3.038;17;0.036;0.106;3.064;18;0.054;-0.216;3.121;19;0.044;-0.249;3.033
Frame32;0.576;0;-0.063;0.550;3.092;1;-0.056;0.594;3.148;2;-0.047;0.904;3.203;3;-0.130;1.075;3.198;4;-0.216;0.743;3.193;5;-0.287;0.537;3.253;6;-0.292;0.325;3.182;7;-0.288;0.248;3.175;8;0.120;0.861;3.178;9;0.326;0.978;3.214;10;0.410;1.059;3.015;11;0.415;1.072;3.004;12;-0.139;0.460;3.097;13;-0.143;0.082;3.028;14;-0.164;-0.204;3.087;15;-0.179;-0.236;2.997;16;0.019;0.487;3.044;17;0.039;0.109;3.061;18;0.056;-0.215;3.118;19;0.045;-0.248;3.030
Frame33;0.592;0;-0.063;0.550;3.092;1;-0.056;0.594;3.148;2;-0.047;0.904;3.203;3;-0.130;1.075;3.198;4;-0.216;0.743;3.193;5;-0.287;0.537;3.253;6;-0.292;0.325;3.182;7;-0.288;0.248;3.175;8;0.120;0.861;3.178;9;0.326;0.978;3.214;10;0.410;1.059;3.015;11;0.415;1.072;3.004;12;-0.139;0.460;3.097;13;-0.143;0.082;3.028;14;-0.164;-0.204;3.087;15;-0.179;-0.236;2.997;16;0.019;0.487;3.044;17;0.039;0.109;3.061;18;0.056;-0.215;3.118;19;0.045;-0.248;3.030
Frame34;0.610;0;-0.056;0.554;3.096;1;-0.049;0.599;3.150;2;-0.043;0.907;3.203;3;-0.095;1.090;3.198;4;-0.209;0.758;3.195;5;-0.316;0.603;3.271;6;-0.298;0.389;3.197;7;-0.298;0.318;3.204;8;0.122;0.865;3.178;9;0.334;0.975;3.241;10;0.376;1.119;3.064;11;0.386;1.156;3.031;12;-0.130;0.465;3.100;13;-0.145;0.084;3.023;14;-0.167;-0.201;3.082;15;-0.182;-0.233;2.993;16;0.023;0.491;3.052;17;0.043;0.112;3.060;18;0.057;-0.214;3.117;19;0.045;-0.247;3.029
Frame35;0.627;0;-0.056;0.554;3.096;1;-0.049;0.599;3.150;2;-0.043;0.907;3.203;3;-0.095;1.090;3.198;4;-0.209;0.758;3.195;5;-0.316;0.603;3.271;6;-0.298;0.389;3.197;7;-0.298;0.318;3.204;8;0.122;0.865;3.178;9;0.334;0.975;3.241;10;0.376;1.119;3.064;11;0.386;1.156;3.031;12;-0.130;0.465;3.100;13;-0.145;0.084;3.023;14;-0.167;-0.201;3.082;15;-0.182;-0.233;2.993;16;0.023;0.491;3.052;17;0.043;0.112;3.060;18;0.057;-0.214;3.117;19;0.045;-0.247;3.029
Frame36;0.644;0;-0.052;0.556;3.099;1;-0.046;0.601;3.152;2;-0.032;0.887;3.192;3;-0.078;1.098;3.198;4;-0.204;0.771;3.193;5;-0.369;0.646;3.279;6;-0.318;0.437;3.211;7;-0.311;0.388;3.229;8;0.123;0.868;3.178;9;0.337;0.965;3.254;10;0.353;1.158;3.113;11;0.335;1.209;3.080;12;-0.124;0.470;3.101;13;-0.148;0.089;3.021;14;-0.169;-0.200;3.080;15;-0.184;-0.232;2.990;16;0.022;0.492;3.063;17;0.045;0.115;3.060;18;0.058;-0.214;3.117;19;0.046;-0.247;3.029
Frame37;0.661;0;-0.052;0.556;3.099;1;-0.046;0.601;3.152;2;-0.032;0.887;3.192;3;-0.078;1.098;3.198;4;-0.204;0.771;3.193;5;-0.369;0.646;3.279;6;-0.318;0.437;3.211;7;-0.311;0.388;3.229;8;0.123;0.868;3.178;9;0.337;0.965;3.254;10;0.353;1.158;3.113;11;0.335;1.209;3.080;12;-0.124;0.470;3.101;13;-0.148;0.089;3.021;14;-0.169;-0.200;3.080;15;-0.184;-0.232;2.990;16;0.022;0.492;3.063;17;0.045;0.115;3.060;18;0.058;-0.214;3.117;19;0.046;-0.247;3.029
Frame38;0.678;0;-0.050;0.559;3.101;1;-0.043;0.604;3.154;2;-0.025;0.919;3.193;3;-0.059;1.119;3.203;4;-0.200;0.788;3.189;5;-0.406;0.717;3.276;6;-0.370;0.509;3.210;7;-0.353;0.487;3.231;8;0.124;0.861;3.175;9;0.339;0.954;3.258;10;0.314;1.175;3.163;11;0.289;1.264;3.143;12;-0.119;0.487;3.100;13;-0.150;0.093;3.020;14;-0.171;-0.199;3.081;15;-0.184;-0.232;2.992;16;0.022;0.493;3.070;17;0.047;0.115;3.066;18;0.060;-0.216;3.121;19;0.049;-0.249;3.032
Frame39;0.695;0;-0.050;0.559;3.101;1;-0.043;0.604;3.154;2;-0.025;0.919;3.193;3;-0.059;1.119;3.203;4;-0.200;0.788;3.189;5;-0.406;0.717;3.276;6;-0.370;0.509;3.210;7;-0.353;0.487;3.231;8;0.124;0.861;3.175;9;0.339;0.954;3.258;10;0.314;1.175;3.163;11;0.289;1.264;3.143;12;-0.119;0.487;3.100;13;-0.150;0.093;3.020;14;-0.171;-0.199;3.081;15;-0.184;-0.232;2.992;16;0.022;0.493;3.070;17;0.047;0.115;3.066;18;0.060;-0.216;3.121;19;0.049;-0.249;3.032
