FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.705;0;-0.040;0.455;3.271;1;-0.044;0.504;3.328;2;-0.040;0.824;3.362;3;-0.051;1.018;3.367;4;-0.196;0.720;3.321;5;-0.338;0.581;3.305;6;-0.264;0.427;3.246;7;-0.270;0.393;3.220;8;0.103;0.750;3.348;9;0.310;0.792;3.304;10;0.508;0.781;3.265;11;0.591;0.771;3.249;12;-0.108;0.389;3.244;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.161;-0.285;3.245;16;0.027;0.391;3.257;17;0.070;0.052;3.272;18;0.095;-0.234;3.297;19;0.099;-0.257;3.234
Frame41;0.722;0;-0.040;0.455;3.271;1;-0.044;0.504;3.328;2;-0.040;0.824;3.362;3;-0.051;1.018;3.367;4;-0.196;0.720;3.321;5;-0.338;0.581;3.305;6;-0.264;0.427;3.246;7;-0.270;0.393;3.220;8;0.103;0.750;3.348;9;0.310;0.792;3.304;10;0.508;0.781;3.265;11;0.591;0.771;3.249;12;-0.108;0.389;3.244;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.161;-0.285;3.245;16;0.027;0.391;3.257;17;0.070;0.052;3.272;18;0.095;-0.234;3.297;19;0.099;-0.257;3.234
Frame42;0.739;0;-0.040;0.455;3.271;1;-0.044;0.504;3.328;2;-0.040;0.825;3.362;3;-0.051;1.018;3.367;4;-0.196;0.720;3.321;5;-0.339;0.581;3.305;6;-0.264;0.427;3.246;7;-0.262;0.388;3.226;8;0.102;0.752;3.347;9;0.303;0.741;3.315;10;0.491;0.704;3.260;11;0.578;0.676;3.253;12;-0.108;0.389;3.244;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.161;-0.285;3.245;16;0.027;0.392;3.257;17;0.070;0.052;3.271;18;0.095;-0.234;3.297;19;0.099;-0.257;3.234
Frame43;0.756;0;-0.040;0.455;3.271;1;-0.044;0.504;3.328;2;-0.040;0.825;3.362;3;-0.051;1.018;3.367;4;-0.196;0.720;3.321;5;-0.339;0.581;3.305;6;-0.264;0.427;3.246;7;-0.262;0.388;3.226;8;0.102;0.752;3.347;9;0.303;0.741;3.315;10;0.491;0.704;3.260;11;0.578;0.676;3.253;12;-0.108;0.389;3.244;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.161;-0.285;3.245;16;0.027;0.392;3.257;17;0.070;0.052;3.271;18;0.095;-0.234;3.297;19;0.099;-0.257;3.234
Frame44;0.773;0;-0.040;0.456;3.270;1;-0.044;0.505;3.327;2;-0.040;0.825;3.362;3;-0.051;1.019;3.367;4;-0.196;0.720;3.321;5;-0.339;0.581;3.305;6;-0.264;0.426;3.246;7;-0.256;0.383;3.231;8;0.102;0.752;3.346;9;0.298;0.705;3.327;10;0.467;0.637;3.251;11;0.541;0.591;3.241;12;-0.108;0.389;3.243;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.162;-0.285;3.244;16;0.027;0.392;3.256;17;0.070;0.054;3.270;18;0.096;-0.234;3.296;19;0.100;-0.257;3.234
Frame45;0.790;0;-0.040;0.456;3.270;1;-0.044;0.505;3.327;2;-0.040;0.825;3.362;3;-0.051;1.019;3.367;4;-0.196;0.720;3.321;5;-0.339;0.581;3.305;6;-0.264;0.426;3.246;7;-0.256;0.383;3.231;8;0.102;0.752;3.346;9;0.298;0.705;3.327;10;0.467;0.637;3.251;11;0.541;0.591;3.241;12;-0.108;0.389;3.243;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.162;-0.285;3.244;16;0.027;0.392;3.256;17;0.070;0.054;3.270;18;0.096;-0.234;3.296;19;0.100;-0.257;3.234
Frame46;0.807;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.041;0.826;3.362;3;-0.051;1.019;3.366;4;-0.196;0.720;3.321;5;-0.339;0.580;3.305;6;-0.265;0.426;3.247;7;-0.272;0.387;3.228;8;0.101;0.752;3.345;9;0.297;0.680;3.341;10;0.449;0.590;3.246;11;0.512;0.506;3.233;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.054;3.270;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame47;0.823;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.041;0.826;3.362;3;-0.051;1.019;3.366;4;-0.196;0.720;3.321;5;-0.339;0.580;3.305;6;-0.265;0.426;3.247;7;-0.272;0.387;3.228;8;0.101;0.752;3.345;9;0.297;0.680;3.341;10;0.449;0.590;3.246;11;0.512;0.506;3.233;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.165;-0.262;3.308;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.054;3.270;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame48;0.840;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.041;0.826;3.362;3;-0.051;1.019;3.365;4;-0.196;0.719;3.321;5;-0.340;0.580;3.305;6;-0.266;0.425;3.248;7;-0.282;0.388;3.226;8;0.100;0.752;3.344;9;0.297;0.666;3.350;10;0.435;0.527;3.240;11;0.476;0.441;3.226;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.262;3.307;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.055;3.269;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame49;0.857;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.041;0.826;3.362;3;-0.051;1.019;3.365;4;-0.196;0.719;3.321;5;-0.340;0.580;3.305;6;-0.266;0.425;3.248;7;-0.282;0.388;3.226;8;0.100;0.752;3.344;9;0.297;0.666;3.350;10;0.435;0.527;3.240;11;0.476;0.441;3.226;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.262;3.307;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.055;3.269;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame50;0.874;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.042;0.827;3.362;3;-0.052;1.019;3.364;4;-0.196;0.719;3.321;5;-0.340;0.579;3.305;6;-0.266;0.425;3.248;7;-0.274;0.383;3.228;8;0.099;0.751;3.344;9;0.298;0.657;3.356;10;0.395;0.511;3.250;11;0.422;0.444;3.227;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.263;3.307;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.055;3.269;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame51;0.890;0;-0.041;0.456;3.270;1;-0.044;0.505;3.327;2;-0.042;0.827;3.362;3;-0.052;1.019;3.364;4;-0.196;0.719;3.321;5;-0.340;0.579;3.305;6;-0.266;0.425;3.248;7;-0.274;0.383;3.228;8;0.099;0.751;3.344;9;0.298;0.657;3.356;10;0.395;0.511;3.250;11;0.422;0.444;3.227;12;-0.108;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.263;3.307;15;-0.162;-0.285;3.244;16;0.026;0.393;3.256;17;0.070;0.055;3.269;18;0.096;-0.234;3.296;19;0.100;-0.257;3.233
Frame52;0.907;0;-0.041;0.456;3.269;1;-0.044;0.505;3.326;2;-0.042;0.827;3.362;3;-0.052;1.018;3.362;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.249;7;-0.267;0.380;3.229;8;0.099;0.750;3.344;9;0.298;0.650;3.360;10;0.365;0.459;3.227;11;0.384;0.394;3.212;12;-0.109;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.263;3.307;15;-0.163;-0.286;3.244;16;0.026;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.100;-0.257;3.233
Frame53;0.924;0;-0.041;0.456;3.269;1;-0.044;0.505;3.326;2;-0.042;0.827;3.362;3;-0.052;1.018;3.362;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.249;7;-0.267;0.380;3.229;8;0.099;0.750;3.344;9;0.298;0.650;3.360;10;0.365;0.459;3.227;11;0.384;0.394;3.212;12;-0.109;0.390;3.243;13;-0.143;0.035;3.275;14;-0.166;-0.263;3.307;15;-0.163;-0.286;3.244;16;0.026;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.100;-0.257;3.233
Frame54;0.941;0;-0.041;0.456;3.269;1;-0.045;0.505;3.326;2;-0.042;0.827;3.361;3;-0.052;1.018;3.361;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.249;7;-0.261;0.378;3.229;8;0.099;0.748;3.345;9;0.298;0.641;3.364;10;0.322;0.436;3.222;11;0.316;0.374;3.208;12;-0.109;0.390;3.242;13;-0.143;0.035;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame55;0.957;0;-0.041;0.456;3.269;1;-0.045;0.505;3.326;2;-0.042;0.827;3.361;3;-0.052;1.018;3.361;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.249;7;-0.261;0.378;3.229;8;0.099;0.748;3.345;9;0.298;0.641;3.364;10;0.322;0.436;3.222;11;0.316;0.374;3.208;12;-0.109;0.390;3.242;13;-0.143;0.035;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame56;0.974;0;-0.042;0.456;3.269;1;-0.045;0.506;3.326;2;-0.043;0.827;3.361;3;-0.052;1.017;3.360;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.248;7;-0.256;0.377;3.230;8;0.098;0.745;3.346;9;0.297;0.634;3.367;10;0.279;0.429;3.224;11;0.256;0.370;3.202;12;-0.109;0.390;3.242;13;-0.143;0.035;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame57;0.991;0;-0.042;0.456;3.269;1;-0.045;0.506;3.326;2;-0.043;0.827;3.361;3;-0.052;1.017;3.360;4;-0.196;0.719;3.320;5;-0.341;0.579;3.305;6;-0.266;0.424;3.248;7;-0.256;0.377;3.230;8;0.098;0.745;3.346;9;0.297;0.634;3.367;10;0.279;0.429;3.224;11;0.256;0.370;3.202;12;-0.109;0.390;3.242;13;-0.143;0.035;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame58;1.008;0;-0.042;0.456;3.269;1;-0.045;0.506;3.326;2;-0.043;0.827;3.361;3;-0.051;1.017;3.359;4;-0.196;0.718;3.320;5;-0.341;0.579;3.304;6;-0.266;0.426;3.246;7;-0.250;0.378;3.227;8;0.099;0.743;3.347;9;0.295;0.630;3.370;10;0.243;0.435;3.227;11;0.211;0.376;3.204;12;-0.109;0.390;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame59;1.024;0;-0.042;0.456;3.269;1;-0.045;0.506;3.326;2;-0.043;0.827;3.361;3;-0.051;1.017;3.359;4;-0.196;0.718;3.320;5;-0.341;0.579;3.304;6;-0.266;0.426;3.246;7;-0.250;0.378;3.227;8;0.099;0.743;3.347;9;0.295;0.630;3.370;10;0.243;0.435;3.227;11;0.211;0.376;3.204;12;-0.109;0.390;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame60;1.041;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.043;0.827;3.361;3;-0.051;1.017;3.358;4;-0.196;0.718;3.320;5;-0.342;0.582;3.302;6;-0.264;0.432;3.242;7;-0.243;0.384;3.223;8;0.099;0.741;3.348;9;0.294;0.626;3.373;10;0.194;0.439;3.238;11;0.169;0.385;3.212;12;-0.109;0.390;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame61;1.059;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.043;0.827;3.361;3;-0.051;1.017;3.358;4;-0.196;0.718;3.320;5;-0.342;0.582;3.302;6;-0.264;0.432;3.242;7;-0.243;0.384;3.223;8;0.099;0.741;3.348;9;0.294;0.626;3.373;10;0.194;0.439;3.238;11;0.169;0.385;3.212;12;-0.109;0.390;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame62;1.076;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.042;0.827;3.361;3;-0.051;1.016;3.358;4;-0.195;0.718;3.320;5;-0.344;0.587;3.299;6;-0.255;0.457;3.224;7;-0.221;0.418;3.199;8;0.099;0.740;3.348;9;0.291;0.623;3.376;10;0.174;0.443;3.247;11;0.140;0.404;3.220;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame63;1.092;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.042;0.827;3.361;3;-0.051;1.016;3.358;4;-0.195;0.718;3.320;5;-0.344;0.587;3.299;6;-0.255;0.457;3.224;7;-0.221;0.418;3.199;8;0.099;0.740;3.348;9;0.291;0.623;3.376;10;0.174;0.443;3.247;11;0.140;0.404;3.220;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.307;15;-0.163;-0.286;3.244;16;0.025;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame64;1.109;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.042;0.826;3.360;3;-0.051;1.016;3.357;4;-0.195;0.718;3.321;5;-0.347;0.605;3.291;6;-0.242;0.498;3.204;7;-0.199;0.464;3.177;8;0.099;0.739;3.349;9;0.288;0.620;3.379;10;0.166;0.465;3.285;11;0.130;0.426;3.242;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.308;15;-0.163;-0.286;3.244;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame65;1.126;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.042;0.826;3.360;3;-0.051;1.016;3.357;4;-0.195;0.718;3.321;5;-0.347;0.605;3.291;6;-0.242;0.498;3.204;7;-0.199;0.464;3.177;8;0.099;0.739;3.349;9;0.288;0.620;3.379;10;0.166;0.465;3.285;11;0.130;0.426;3.242;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.308;15;-0.163;-0.286;3.244;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame66;1.143;0;-0.042;0.456;3.268;1;-0.045;0.505;3.325;2;-0.041;0.826;3.360;3;-0.051;1.016;3.357;4;-0.194;0.719;3.322;5;-0.362;0.657;3.275;6;-0.233;0.586;3.170;7;-0.183;0.562;3.138;8;0.100;0.738;3.350;9;0.284;0.618;3.382;10;0.165;0.475;3.310;11;0.136;0.451;3.267;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.308;15;-0.163;-0.287;3.245;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame67;1.160;0;-0.042;0.456;3.268;1;-0.045;0.505;3.325;2;-0.041;0.826;3.360;3;-0.051;1.016;3.357;4;-0.194;0.719;3.322;5;-0.362;0.657;3.275;6;-0.233;0.586;3.170;7;-0.183;0.562;3.138;8;0.100;0.738;3.350;9;0.284;0.618;3.382;10;0.165;0.475;3.310;11;0.136;0.451;3.267;12;-0.109;0.391;3.242;13;-0.143;0.036;3.275;14;-0.166;-0.264;3.308;15;-0.163;-0.287;3.245;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame68;1.177;0;-0.042;0.456;3.268;1;-0.045;0.505;3.325;2;-0.040;0.826;3.360;3;-0.051;1.015;3.357;4;-0.195;0.722;3.324;5;-0.372;0.710;3.260;6;-0.229;0.689;3.132;7;-0.177;0.682;3.094;8;0.100;0.737;3.350;9;0.281;0.615;3.384;10;0.165;0.478;3.320;11;0.136;0.460;3.275;12;-0.109;0.391;3.242;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.308;15;-0.162;-0.287;3.245;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame69;1.193;0;-0.042;0.456;3.268;1;-0.045;0.505;3.325;2;-0.040;0.826;3.360;3;-0.051;1.015;3.357;4;-0.195;0.722;3.324;5;-0.372;0.710;3.260;6;-0.229;0.689;3.132;7;-0.177;0.682;3.094;8;0.100;0.737;3.350;9;0.281;0.615;3.384;10;0.165;0.478;3.320;11;0.136;0.460;3.275;12;-0.109;0.391;3.242;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.308;15;-0.162;-0.287;3.245;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame70;1.211;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.039;0.826;3.360;3;-0.050;1.015;3.357;4;-0.189;0.729;3.324;5;-0.361;0.771;3.228;6;-0.194;0.775;3.121;7;-0.137;0.775;3.091;8;0.100;0.736;3.351;9;0.277;0.613;3.386;10;0.168;0.479;3.324;11;0.137;0.465;3.278;12;-0.109;0.391;3.243;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.309;15;-0.162;-0.288;3.246;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame71;1.228;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.039;0.826;3.360;3;-0.050;1.015;3.357;4;-0.189;0.729;3.324;5;-0.361;0.771;3.228;6;-0.194;0.775;3.121;7;-0.137;0.775;3.091;8;0.100;0.736;3.351;9;0.277;0.613;3.386;10;0.168;0.479;3.324;11;0.137;0.465;3.278;12;-0.109;0.391;3.243;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.309;15;-0.162;-0.288;3.246;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame72;1.244;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.038;0.826;3.360;3;-0.050;1.015;3.357;4;-0.185;0.735;3.326;5;-0.375;0.835;3.209;6;-0.205;0.883;3.109;7;-0.188;0.908;3.068;8;0.100;0.736;3.351;9;0.273;0.612;3.387;10;0.174;0.477;3.320;11;0.147;0.464;3.276;12;-0.109;0.391;3.243;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.309;15;-0.161;-0.288;3.246;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame73;1.261;0;-0.042;0.456;3.269;1;-0.045;0.505;3.325;2;-0.038;0.826;3.360;3;-0.050;1.015;3.357;4;-0.185;0.735;3.326;5;-0.375;0.835;3.209;6;-0.205;0.883;3.109;7;-0.188;0.908;3.068;8;0.100;0.736;3.351;9;0.273;0.612;3.387;10;0.174;0.477;3.320;11;0.147;0.464;3.276;12;-0.109;0.391;3.243;13;-0.143;0.037;3.275;14;-0.166;-0.265;3.309;15;-0.161;-0.288;3.246;16;0.024;0.393;3.256;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame74;1.278;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.038;0.826;3.360;3;-0.050;1.015;3.357;4;-0.186;0.749;3.340;5;-0.393;0.877;3.227;6;-0.262;0.974;3.085;7;-0.288;0.994;3.037;8;0.100;0.735;3.351;9;0.270;0.611;3.386;10;0.180;0.476;3.314;11;0.150;0.462;3.274;12;-0.108;0.391;3.244;13;-0.143;0.037;3.275;14;-0.165;-0.266;3.309;15;-0.161;-0.289;3.246;16;0.024;0.393;3.257;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame75;1.294;0;-0.042;0.456;3.269;1;-0.045;0.506;3.325;2;-0.038;0.826;3.360;3;-0.050;1.015;3.357;4;-0.186;0.749;3.340;5;-0.393;0.877;3.227;6;-0.262;0.974;3.085;7;-0.288;0.994;3.037;8;0.100;0.735;3.351;9;0.270;0.611;3.386;10;0.180;0.476;3.314;11;0.150;0.462;3.274;12;-0.108;0.391;3.244;13;-0.143;0.037;3.275;14;-0.165;-0.266;3.309;15;-0.161;-0.289;3.246;16;0.024;0.393;3.257;17;0.070;0.056;3.269;18;0.097;-0.234;3.296;19;0.101;-0.257;3.233
Frame76;1.311;0;-0.042;0.457;3.269;1;-0.044;0.506;3.326;2;-0.038;0.826;3.360;3;-0.050;1.016;3.358;4;-0.187;0.756;3.347;5;-0.385;0.892;3.266;6;-0.363;1.032;3.104;7;-0.362;1.090;3.046;8;0.100;0.735;3.351;9;0.267;0.611;3.385;10;0.184;0.476;3.302;11;0.153;0.458;3.270;12;-0.108;0.392;3.245;13;-0.143;0.037;3.276;14;-0.165;-0.266;3.309;15;-0.161;-0.289;3.246;16;0.024;0.394;3.258;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
Frame77;1.328;0;-0.042;0.457;3.269;1;-0.044;0.506;3.326;2;-0.038;0.826;3.360;3;-0.050;1.016;3.358;4;-0.187;0.756;3.347;5;-0.385;0.892;3.266;6;-0.363;1.032;3.104;7;-0.362;1.090;3.046;8;0.100;0.735;3.351;9;0.267;0.611;3.385;10;0.184;0.476;3.302;11;0.153;0.458;3.270;12;-0.108;0.392;3.245;13;-0.143;0.037;3.276;14;-0.165;-0.266;3.309;15;-0.161;-0.289;3.246;16;0.024;0.394;3.258;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
Frame78;1.345;0;-0.042;0.458;3.270;1;-0.044;0.507;3.327;2;-0.037;0.826;3.360;3;-0.050;1.016;3.359;4;-0.189;0.762;3.352;5;-0.380;0.925;3.269;6;-0.435;1.099;3.115;7;-0.458;1.161;3.071;8;0.100;0.735;3.351;9;0.264;0.611;3.383;10;0.187;0.476;3.294;11;0.155;0.454;3.265;12;-0.107;0.393;3.246;13;-0.142;0.037;3.276;14;-0.164;-0.267;3.310;15;-0.161;-0.289;3.247;16;0.024;0.395;3.259;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
Frame79;1.361;0;-0.042;0.458;3.270;1;-0.044;0.507;3.327;2;-0.037;0.826;3.360;3;-0.050;1.016;3.359;4;-0.189;0.762;3.352;5;-0.380;0.925;3.269;6;-0.435;1.099;3.115;7;-0.458;1.161;3.071;8;0.100;0.735;3.351;9;0.264;0.611;3.383;10;0.187;0.476;3.294;11;0.155;0.454;3.265;12;-0.107;0.393;3.246;13;-0.142;0.037;3.276;14;-0.164;-0.267;3.310;15;-0.161;-0.289;3.247;16;0.024;0.395;3.259;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
Frame80;1.378;0;-0.042;0.459;3.272;1;-0.043;0.508;3.328;2;-0.038;0.827;3.361;3;-0.050;1.017;3.361;4;-0.189;0.765;3.355;5;-0.377;0.939;3.273;6;-0.505;1.109;3.159;7;-0.548;1.172;3.124;8;0.100;0.735;3.351;9;0.262;0.611;3.381;10;0.189;0.475;3.291;11;0.157;0.450;3.262;12;-0.107;0.394;3.247;13;-0.142;0.037;3.276;14;-0.164;-0.268;3.310;15;-0.161;-0.290;3.247;16;0.023;0.397;3.261;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
Frame81;1.395;0;-0.042;0.459;3.272;1;-0.043;0.508;3.328;2;-0.038;0.827;3.361;3;-0.050;1.017;3.361;4;-0.189;0.765;3.355;5;-0.377;0.939;3.273;6;-0.505;1.109;3.159;7;-0.548;1.172;3.124;8;0.100;0.735;3.351;9;0.262;0.611;3.381;10;0.189;0.475;3.291;11;0.157;0.450;3.262;12;-0.107;0.394;3.247;13;-0.142;0.037;3.276;14;-0.164;-0.268;3.310;15;-0.161;-0.290;3.247;16;0.023;0.397;3.261;17;0.070;0.056;3.269;18;0.098;-0.234;3.296;19;0.101;-0.257;3.233
