FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.709;0;0.003;0.448;3.246;1;-0.002;0.495;3.301;2;0.056;0.798;3.338;3;0.147;0.983;3.355;4;-0.106;0.738;3.268;5;-0.254;0.544;3.239;6;-0.264;0.340;3.170;7;-0.271;0.264;3.164;8;0.185;0.682;3.365;9;0.174;0.448;3.266;10;0.194;0.254;3.183;11;0.189;0.180;3.153;12;-0.065;0.397;3.188;13;-0.149;0.061;3.180;14;-0.172;-0.230;3.198;15;-0.158;-0.257;3.127;16;0.061;0.358;3.256;17;0.064;0.056;3.178;18;0.111;-0.235;3.223;19;0.127;-0.264;3.151
Frame41;0.726;0;0.026;0.470;3.251;1;0.010;0.511;3.303;2;0.060;0.804;3.341;3;0.119;1.009;3.359;4;-0.100;0.738;3.267;5;-0.243;0.543;3.237;6;-0.263;0.341;3.170;7;-0.271;0.272;3.168;8;0.205;0.728;3.412;9;0.186;0.481;3.290;10;0.198;0.265;3.188;11;0.190;0.190;3.159;12;-0.045;0.410;3.186;13;-0.149;0.062;3.179;14;-0.172;-0.230;3.197;15;-0.152;-0.256;3.129;16;0.081;0.382;3.266;17;0.065;0.057;3.177;18;0.111;-0.235;3.222;19;0.132;-0.264;3.152
Frame42;0.743;0;0.026;0.470;3.251;1;0.010;0.511;3.303;2;0.060;0.804;3.341;3;0.119;1.009;3.359;4;-0.100;0.738;3.267;5;-0.243;0.543;3.237;6;-0.263;0.341;3.170;7;-0.271;0.272;3.168;8;0.205;0.728;3.412;9;0.186;0.481;3.290;10;0.198;0.265;3.188;11;0.190;0.190;3.159;12;-0.045;0.410;3.186;13;-0.149;0.062;3.179;14;-0.172;-0.230;3.197;15;-0.152;-0.256;3.129;16;0.081;0.382;3.266;17;0.065;0.057;3.177;18;0.111;-0.235;3.222;19;0.132;-0.264;3.152
Frame43;0.760;0;0.035;0.479;3.253;1;0.016;0.520;3.304;2;0.063;0.810;3.343;3;0.090;1.030;3.359;4;-0.096;0.739;3.266;5;-0.229;0.534;3.235;6;-0.261;0.340;3.170;7;-0.271;0.279;3.171;8;0.215;0.760;3.435;9;0.198;0.501;3.307;10;0.205;0.279;3.198;11;0.208;0.223;3.169;12;-0.036;0.416;3.185;13;-0.149;0.062;3.179;14;-0.172;-0.229;3.198;15;-0.147;-0.254;3.131;16;0.089;0.391;3.270;17;0.066;0.057;3.177;18;0.111;-0.235;3.222;19;0.137;-0.265;3.154
Frame44;0.776;0;0.035;0.479;3.253;1;0.016;0.520;3.304;2;0.063;0.810;3.343;3;0.090;1.030;3.359;4;-0.096;0.739;3.266;5;-0.229;0.534;3.235;6;-0.261;0.340;3.170;7;-0.271;0.279;3.171;8;0.215;0.760;3.435;9;0.198;0.501;3.307;10;0.205;0.279;3.198;11;0.208;0.223;3.169;12;-0.036;0.416;3.185;13;-0.149;0.062;3.179;14;-0.172;-0.229;3.198;15;-0.147;-0.254;3.131;16;0.089;0.391;3.270;17;0.066;0.057;3.177;18;0.111;-0.235;3.222;19;0.137;-0.265;3.154
Frame45;0.793;0;0.039;0.484;3.254;1;0.020;0.526;3.305;2;0.066;0.816;3.344;3;0.062;1.039;3.358;4;-0.094;0.739;3.265;5;-0.219;0.527;3.235;6;-0.260;0.339;3.169;7;-0.270;0.283;3.172;8;0.218;0.778;3.440;9;0.204;0.512;3.313;10;0.209;0.286;3.200;11;0.215;0.234;3.172;12;-0.031;0.419;3.185;13;-0.149;0.063;3.179;14;-0.172;-0.227;3.199;15;-0.144;-0.253;3.133;16;0.093;0.398;3.272;17;0.068;0.059;3.177;18;0.112;-0.236;3.223;19;0.140;-0.266;3.156
Frame46;0.810;0;0.039;0.484;3.254;1;0.020;0.526;3.305;2;0.066;0.816;3.344;3;0.062;1.039;3.358;4;-0.094;0.739;3.265;5;-0.219;0.527;3.235;6;-0.260;0.339;3.169;7;-0.270;0.283;3.172;8;0.218;0.778;3.440;9;0.204;0.512;3.313;10;0.209;0.286;3.200;11;0.215;0.234;3.172;12;-0.031;0.419;3.185;13;-0.149;0.063;3.179;14;-0.172;-0.227;3.199;15;-0.144;-0.253;3.133;16;0.093;0.398;3.272;17;0.068;0.059;3.177;18;0.112;-0.236;3.223;19;0.140;-0.266;3.156
Frame47;0.826;0;0.042;0.488;3.254;1;0.022;0.531;3.306;2;0.066;0.822;3.345;3;0.017;1.044;3.361;4;-0.092;0.739;3.264;5;-0.209;0.518;3.235;6;-0.257;0.334;3.168;7;-0.269;0.285;3.173;8;0.217;0.791;3.436;9;0.209;0.520;3.317;10;0.214;0.291;3.202;11;0.218;0.241;3.173;12;-0.028;0.422;3.185;13;-0.148;0.064;3.179;14;-0.171;-0.226;3.201;15;-0.142;-0.252;3.135;16;0.096;0.403;3.273;17;0.071;0.061;3.177;18;0.114;-0.237;3.225;19;0.143;-0.267;3.159
Frame48;0.843;0;0.042;0.488;3.254;1;0.022;0.531;3.306;2;0.066;0.822;3.345;3;0.017;1.044;3.361;4;-0.092;0.739;3.264;5;-0.209;0.518;3.235;6;-0.257;0.334;3.168;7;-0.269;0.285;3.173;8;0.217;0.791;3.436;9;0.209;0.520;3.317;10;0.214;0.291;3.202;11;0.218;0.241;3.173;12;-0.028;0.422;3.185;13;-0.148;0.064;3.179;14;-0.171;-0.226;3.201;15;-0.142;-0.252;3.135;16;0.096;0.403;3.273;17;0.071;0.061;3.177;18;0.114;-0.237;3.225;19;0.143;-0.267;3.159
Frame49;0.860;0;0.043;0.491;3.255;1;0.024;0.534;3.306;2;0.062;0.830;3.346;3;-0.004;1.045;3.361;4;-0.093;0.739;3.264;5;-0.201;0.510;3.237;6;-0.255;0.330;3.167;7;-0.266;0.287;3.173;8;0.209;0.795;3.418;9;0.212;0.524;3.318;10;0.220;0.297;3.203;11;0.222;0.246;3.173;12;-0.027;0.424;3.187;13;-0.145;0.065;3.180;14;-0.170;-0.224;3.203;15;-0.140;-0.251;3.136;16;0.096;0.407;3.272;17;0.076;0.062;3.179;18;0.116;-0.237;3.228;19;0.145;-0.267;3.161
Frame50;0.877;0;0.043;0.491;3.255;1;0.024;0.534;3.306;2;0.062;0.830;3.346;3;-0.004;1.045;3.361;4;-0.093;0.739;3.264;5;-0.201;0.510;3.237;6;-0.255;0.330;3.167;7;-0.266;0.287;3.173;8;0.209;0.795;3.418;9;0.212;0.524;3.318;10;0.220;0.297;3.203;11;0.222;0.246;3.173;12;-0.027;0.424;3.187;13;-0.145;0.065;3.180;14;-0.170;-0.224;3.203;15;-0.140;-0.251;3.136;16;0.096;0.407;3.272;17;0.076;0.062;3.179;18;0.116;-0.237;3.228;19;0.145;-0.267;3.161
Frame51;0.894;0;0.042;0.493;3.254;1;0.024;0.536;3.306;2;0.059;0.835;3.347;3;-0.023;1.042;3.360;4;-0.096;0.736;3.265;5;-0.196;0.505;3.239;6;-0.254;0.327;3.166;7;-0.264;0.288;3.171;8;0.197;0.795;3.396;9;0.220;0.526;3.320;10;0.225;0.300;3.203;11;0.225;0.250;3.171;12;-0.029;0.426;3.189;13;-0.141;0.067;3.181;14;-0.169;-0.223;3.204;15;-0.140;-0.250;3.137;16;0.093;0.413;3.266;17;0.086;0.067;3.182;18;0.118;-0.237;3.230;19;0.146;-0.267;3.162
Frame52;0.911;0;0.042;0.493;3.254;1;0.024;0.536;3.306;2;0.059;0.835;3.347;3;-0.023;1.042;3.360;4;-0.096;0.736;3.265;5;-0.196;0.505;3.239;6;-0.254;0.327;3.166;7;-0.264;0.288;3.171;8;0.197;0.795;3.396;9;0.220;0.526;3.320;10;0.225;0.300;3.203;11;0.225;0.250;3.171;12;-0.029;0.426;3.189;13;-0.141;0.067;3.181;14;-0.169;-0.223;3.204;15;-0.140;-0.250;3.137;16;0.093;0.413;3.266;17;0.086;0.067;3.182;18;0.118;-0.237;3.230;19;0.146;-0.267;3.162
Frame53;0.927;0;0.034;0.493;3.252;1;0.022;0.537;3.306;2;0.049;0.840;3.348;3;-0.056;1.026;3.353;4;-0.103;0.731;3.267;5;-0.192;0.500;3.241;6;-0.251;0.323;3.166;7;-0.260;0.286;3.170;8;0.175;0.784;3.365;9;0.229;0.524;3.318;10;0.232;0.306;3.201;11;0.228;0.254;3.171;12;-0.035;0.424;3.196;13;-0.137;0.067;3.182;14;-0.168;-0.222;3.206;15;-0.140;-0.249;3.138;16;0.086;0.417;3.256;17;0.093;0.071;3.185;18;0.119;-0.237;3.231;19;0.147;-0.266;3.163
Frame54;0.944;0;0.034;0.493;3.252;1;0.022;0.537;3.306;2;0.049;0.840;3.348;3;-0.056;1.026;3.353;4;-0.103;0.731;3.267;5;-0.192;0.500;3.241;6;-0.251;0.323;3.166;7;-0.260;0.286;3.170;8;0.175;0.784;3.365;9;0.229;0.524;3.318;10;0.232;0.306;3.201;11;0.228;0.254;3.171;12;-0.035;0.424;3.196;13;-0.137;0.067;3.182;14;-0.168;-0.222;3.206;15;-0.140;-0.249;3.138;16;0.086;0.417;3.256;17;0.093;0.071;3.185;18;0.119;-0.237;3.231;19;0.147;-0.266;3.163
Frame55;0.961;0;0.022;0.487;3.249;1;0.018;0.535;3.305;2;0.036;0.842;3.348;3;-0.079;1.014;3.346;4;-0.124;0.715;3.274;5;-0.184;0.465;3.255;6;-0.246;0.294;3.163;7;-0.256;0.247;3.154;8;0.148;0.770;3.333;9;0.236;0.523;3.316;10;0.237;0.312;3.199;11;0.231;0.260;3.169;12;-0.046;0.418;3.205;13;-0.134;0.068;3.183;14;-0.168;-0.221;3.207;15;-0.144;-0.248;3.140;16;0.077;0.419;3.244;17;0.098;0.074;3.186;18;0.121;-0.237;3.232;19;0.145;-0.265;3.163
Frame56;0.977;0;0.022;0.487;3.249;1;0.018;0.535;3.305;2;0.036;0.842;3.348;3;-0.079;1.014;3.346;4;-0.124;0.715;3.274;5;-0.184;0.465;3.255;6;-0.246;0.294;3.163;7;-0.256;0.247;3.154;8;0.148;0.770;3.333;9;0.236;0.523;3.316;10;0.237;0.312;3.199;11;0.231;0.260;3.169;12;-0.046;0.418;3.205;13;-0.134;0.068;3.183;14;-0.168;-0.221;3.207;15;-0.144;-0.248;3.140;16;0.077;0.419;3.244;17;0.098;0.074;3.186;18;0.121;-0.237;3.232;19;0.145;-0.265;3.163
Frame57;0.994;0;0.008;0.477;3.245;1;0.007;0.527;3.303;2;0.008;0.840;3.345;3;-0.100;1.001;3.341;4;-0.134;0.708;3.278;5;-0.182;0.450;3.261;6;-0.243;0.276;3.167;7;-0.252;0.224;3.147;8;0.135;0.763;3.318;9;0.240;0.524;3.315;10;0.241;0.317;3.197;11;0.234;0.263;3.169;12;-0.056;0.411;3.213;13;-0.131;0.067;3.184;14;-0.167;-0.220;3.208;15;-0.147;-0.247;3.140;16;0.068;0.417;3.235;17;0.102;0.075;3.187;18;0.121;-0.237;3.233;19;0.143;-0.264;3.163
Frame58;1.011;0;0.008;0.477;3.245;1;0.007;0.527;3.303;2;0.008;0.840;3.345;3;-0.100;1.001;3.341;4;-0.134;0.708;3.278;5;-0.182;0.450;3.261;6;-0.243;0.276;3.167;7;-0.252;0.224;3.147;8;0.135;0.763;3.318;9;0.240;0.524;3.315;10;0.241;0.317;3.197;11;0.234;0.263;3.169;12;-0.056;0.411;3.213;13;-0.131;0.067;3.184;14;-0.167;-0.220;3.208;15;-0.147;-0.247;3.140;16;0.068;0.417;3.235;17;0.102;0.075;3.187;18;0.121;-0.237;3.233;19;0.143;-0.264;3.163
Frame59;1.028;0;-0.006;0.468;3.244;1;-0.005;0.518;3.302;2;-0.013;0.836;3.344;3;-0.115;0.991;3.339;4;-0.160;0.683;3.283;5;-0.182;0.443;3.263;6;-0.242;0.266;3.170;7;-0.250;0.213;3.144;8;0.125;0.757;3.308;9;0.242;0.525;3.314;10;0.245;0.327;3.197;11;0.236;0.270;3.169;12;-0.074;0.396;3.225;13;-0.129;0.067;3.184;14;-0.167;-0.220;3.209;15;-0.153;-0.248;3.140;16;0.059;0.413;3.228;17;0.104;0.076;3.187;18;0.122;-0.236;3.233;19;0.139;-0.263;3.162
Frame60;1.045;0;-0.006;0.468;3.244;1;-0.005;0.518;3.302;2;-0.013;0.836;3.344;3;-0.115;0.991;3.339;4;-0.160;0.683;3.283;5;-0.182;0.443;3.263;6;-0.242;0.266;3.170;7;-0.250;0.213;3.144;8;0.125;0.757;3.308;9;0.242;0.525;3.314;10;0.245;0.327;3.197;11;0.236;0.270;3.169;12;-0.074;0.396;3.225;13;-0.129;0.067;3.184;14;-0.167;-0.220;3.209;15;-0.153;-0.248;3.140;16;0.059;0.413;3.228;17;0.104;0.076;3.187;18;0.122;-0.236;3.233;19;0.139;-0.263;3.162
Frame61;1.062;0;-0.022;0.452;3.240;1;-0.019;0.504;3.299;2;-0.035;0.830;3.341;3;-0.132;0.981;3.337;4;-0.176;0.662;3.286;5;-0.192;0.426;3.263;6;-0.241;0.243;3.174;7;-0.250;0.190;3.144;8;0.087;0.742;3.291;9;0.243;0.525;3.312;10;0.247;0.334;3.196;11;0.237;0.278;3.169;12;-0.084;0.385;3.230;13;-0.128;0.067;3.185;14;-0.167;-0.220;3.209;15;-0.159;-0.249;3.139;16;0.046;0.403;3.219;17;0.105;0.076;3.187;18;0.123;-0.236;3.233;19;0.134;-0.262;3.161
Frame62;1.078;0;-0.022;0.452;3.240;1;-0.019;0.504;3.299;2;-0.035;0.830;3.341;3;-0.132;0.981;3.337;4;-0.176;0.662;3.286;5;-0.192;0.426;3.263;6;-0.241;0.243;3.174;7;-0.250;0.190;3.144;8;0.087;0.742;3.291;9;0.243;0.525;3.312;10;0.247;0.334;3.196;11;0.237;0.278;3.169;12;-0.084;0.385;3.230;13;-0.128;0.067;3.185;14;-0.167;-0.220;3.209;15;-0.159;-0.249;3.139;16;0.046;0.403;3.219;17;0.105;0.076;3.187;18;0.123;-0.236;3.233;19;0.134;-0.262;3.161
Frame63;1.095;0;-0.030;0.444;3.239;1;-0.027;0.496;3.298;2;-0.056;0.823;3.338;3;-0.142;0.976;3.335;4;-0.185;0.652;3.288;5;-0.197;0.419;3.263;6;-0.240;0.232;3.182;7;-0.251;0.181;3.147;8;0.074;0.737;3.285;9;0.234;0.518;3.302;10;0.248;0.336;3.195;11;0.238;0.281;3.167;12;-0.091;0.377;3.233;13;-0.127;0.066;3.185;14;-0.167;-0.221;3.210;15;-0.164;-0.250;3.138;16;0.039;0.397;3.214;17;0.106;0.075;3.187;18;0.124;-0.235;3.233;19;0.130;-0.261;3.160
Frame64;1.112;0;-0.030;0.444;3.239;1;-0.027;0.496;3.298;2;-0.056;0.823;3.338;3;-0.142;0.976;3.335;4;-0.185;0.652;3.288;5;-0.197;0.419;3.263;6;-0.240;0.232;3.182;7;-0.251;0.181;3.147;8;0.074;0.737;3.285;9;0.234;0.518;3.302;10;0.248;0.336;3.195;11;0.238;0.281;3.167;12;-0.091;0.377;3.233;13;-0.127;0.066;3.185;14;-0.167;-0.221;3.210;15;-0.164;-0.250;3.138;16;0.039;0.397;3.214;17;0.106;0.075;3.187;18;0.124;-0.235;3.233;19;0.130;-0.261;3.160
Frame65;1.129;0;-0.039;0.436;3.238;1;-0.037;0.488;3.296;2;-0.071;0.817;3.339;3;-0.149;0.973;3.335;4;-0.192;0.645;3.290;5;-0.203;0.416;3.263;6;-0.241;0.225;3.194;7;-0.253;0.174;3.156;8;0.062;0.730;3.280;9;0.223;0.508;3.293;10;0.245;0.330;3.200;11;0.243;0.274;3.176;12;-0.097;0.371;3.235;13;-0.126;0.066;3.185;14;-0.167;-0.222;3.209;15;-0.169;-0.252;3.136;16;0.029;0.389;3.209;17;0.106;0.072;3.186;18;0.124;-0.235;3.233;19;0.127;-0.260;3.159
Frame66;1.146;0;-0.039;0.436;3.238;1;-0.037;0.488;3.296;2;-0.071;0.817;3.339;3;-0.149;0.973;3.335;4;-0.192;0.645;3.290;5;-0.203;0.416;3.263;6;-0.241;0.225;3.194;7;-0.253;0.174;3.156;8;0.062;0.730;3.280;9;0.223;0.508;3.293;10;0.245;0.330;3.200;11;0.243;0.274;3.176;12;-0.097;0.371;3.235;13;-0.126;0.066;3.185;14;-0.167;-0.222;3.209;15;-0.169;-0.252;3.136;16;0.029;0.389;3.209;17;0.106;0.072;3.186;18;0.124;-0.235;3.233;19;0.127;-0.260;3.159
Frame67;1.163;0;-0.047;0.429;3.236;1;-0.045;0.481;3.295;2;-0.082;0.815;3.339;3;-0.154;0.973;3.334;4;-0.197;0.641;3.291;5;-0.210;0.416;3.264;6;-0.255;0.223;3.217;7;-0.280;0.188;3.225;8;0.053;0.727;3.277;9;0.213;0.503;3.288;10;0.249;0.321;3.216;11;0.255;0.265;3.196;12;-0.103;0.364;3.236;13;-0.127;0.064;3.184;14;-0.168;-0.224;3.208;15;-0.174;-0.254;3.134;16;0.020;0.382;3.204;17;0.104;0.069;3.185;18;0.125;-0.235;3.233;19;0.124;-0.259;3.158
Frame68;1.180;0;-0.047;0.429;3.236;1;-0.045;0.481;3.295;2;-0.082;0.815;3.339;3;-0.154;0.973;3.334;4;-0.197;0.641;3.291;5;-0.210;0.416;3.264;6;-0.255;0.223;3.217;7;-0.280;0.188;3.225;8;0.053;0.727;3.277;9;0.213;0.503;3.288;10;0.249;0.321;3.216;11;0.255;0.265;3.196;12;-0.103;0.364;3.236;13;-0.127;0.064;3.184;14;-0.168;-0.224;3.208;15;-0.174;-0.254;3.134;16;0.020;0.382;3.204;17;0.104;0.069;3.185;18;0.125;-0.235;3.233;19;0.124;-0.259;3.158
Frame69;1.196;0;-0.054;0.426;3.234;1;-0.053;0.478;3.293;2;-0.093;0.814;3.340;3;-0.157;0.978;3.335;4;-0.223;0.659;3.303;5;-0.222;0.420;3.266;6;-0.299;0.237;3.268;7;-0.320;0.192;3.284;8;0.046;0.725;3.275;9;0.206;0.500;3.286;10;0.274;0.321;3.239;11;0.288;0.276;3.218;12;-0.109;0.360;3.236;13;-0.129;0.062;3.183;14;-0.169;-0.226;3.207;15;-0.178;-0.255;3.133;16;0.012;0.379;3.199;17;0.102;0.065;3.185;18;0.125;-0.235;3.233;19;0.122;-0.259;3.158
Frame70;1.213;0;-0.054;0.426;3.234;1;-0.053;0.478;3.293;2;-0.093;0.814;3.340;3;-0.157;0.978;3.335;4;-0.223;0.659;3.303;5;-0.222;0.420;3.266;6;-0.299;0.237;3.268;7;-0.320;0.192;3.284;8;0.046;0.725;3.275;9;0.206;0.500;3.286;10;0.274;0.321;3.239;11;0.288;0.276;3.218;12;-0.109;0.360;3.236;13;-0.129;0.062;3.183;14;-0.169;-0.226;3.207;15;-0.178;-0.255;3.133;16;0.012;0.379;3.199;17;0.102;0.065;3.185;18;0.125;-0.235;3.233;19;0.122;-0.259;3.158
Frame71;1.230;0;-0.061;0.426;3.233;1;-0.060;0.477;3.292;2;-0.102;0.815;3.342;3;-0.155;0.990;3.335;4;-0.238;0.681;3.311;5;-0.261;0.446;3.276;6;-0.370;0.277;3.312;7;-0.400;0.220;3.348;8;0.041;0.724;3.275;9;0.202;0.501;3.286;10;0.321;0.355;3.238;11;0.359;0.301;3.228;12;-0.117;0.361;3.234;13;-0.131;0.061;3.182;14;-0.171;-0.228;3.206;15;-0.182;-0.257;3.132;16;0.007;0.377;3.197;17;0.099;0.060;3.188;18;0.126;-0.234;3.234;19;0.120;-0.259;3.160
Frame72;1.246;0;-0.061;0.426;3.233;1;-0.060;0.477;3.292;2;-0.102;0.815;3.342;3;-0.155;0.990;3.335;4;-0.238;0.681;3.311;5;-0.261;0.446;3.276;6;-0.370;0.277;3.312;7;-0.400;0.220;3.348;8;0.041;0.724;3.275;9;0.202;0.501;3.286;10;0.321;0.355;3.238;11;0.359;0.301;3.228;12;-0.117;0.361;3.234;13;-0.131;0.061;3.182;14;-0.171;-0.228;3.206;15;-0.182;-0.257;3.132;16;0.007;0.377;3.197;17;0.099;0.060;3.188;18;0.126;-0.234;3.234;19;0.120;-0.259;3.160
Frame73;1.263;0;-0.069;0.434;3.232;1;-0.070;0.484;3.291;2;-0.110;0.818;3.343;3;-0.152;0.998;3.335;4;-0.248;0.698;3.315;5;-0.304;0.492;3.294;6;-0.448;0.345;3.325;7;-0.477;0.332;3.336;8;0.038;0.725;3.277;9;0.204;0.528;3.290;10;0.370;0.427;3.219;11;0.432;0.376;3.226;12;-0.125;0.368;3.229;13;-0.133;0.060;3.181;14;-0.173;-0.229;3.205;15;-0.184;-0.258;3.131;16;0.000;0.381;3.197;17;0.095;0.057;3.191;18;0.128;-0.232;3.237;19;0.120;-0.257;3.163
Frame74;1.280;0;-0.069;0.434;3.232;1;-0.070;0.484;3.291;2;-0.110;0.818;3.343;3;-0.152;0.998;3.335;4;-0.248;0.698;3.315;5;-0.304;0.492;3.294;6;-0.448;0.345;3.325;7;-0.477;0.332;3.336;8;0.038;0.725;3.277;9;0.204;0.528;3.290;10;0.370;0.427;3.219;11;0.432;0.376;3.226;12;-0.125;0.368;3.229;13;-0.133;0.060;3.181;14;-0.173;-0.229;3.205;15;-0.184;-0.258;3.131;16;0.000;0.381;3.197;17;0.095;0.057;3.191;18;0.128;-0.232;3.237;19;0.120;-0.257;3.163
Frame75;1.297;0;-0.077;0.447;3.233;1;-0.078;0.495;3.291;2;-0.116;0.822;3.344;3;-0.129;1.018;3.330;4;-0.261;0.739;3.324;5;-0.329;0.536;3.305;6;-0.513;0.434;3.319;7;-0.572;0.420;3.310;8;0.036;0.728;3.282;9;0.199;0.576;3.306;10;0.392;0.514;3.214;11;0.475;0.483;3.221;12;-0.132;0.381;3.224;13;-0.137;0.060;3.181;14;-0.174;-0.231;3.205;15;-0.186;-0.259;3.131;16;-0.006;0.390;3.200;17;0.092;0.055;3.195;18;0.131;-0.229;3.241;19;0.122;-0.255;3.167
Frame76;1.314;0;-0.077;0.447;3.233;1;-0.078;0.495;3.291;2;-0.116;0.822;3.344;3;-0.129;1.018;3.330;4;-0.261;0.739;3.324;5;-0.329;0.536;3.305;6;-0.513;0.434;3.319;7;-0.572;0.420;3.310;8;0.036;0.728;3.282;9;0.199;0.576;3.306;10;0.392;0.514;3.214;11;0.475;0.483;3.221;12;-0.132;0.381;3.224;13;-0.137;0.060;3.181;14;-0.174;-0.231;3.205;15;-0.186;-0.259;3.131;16;-0.006;0.390;3.200;17;0.092;0.055;3.195;18;0.131;-0.229;3.241;19;0.122;-0.255;3.167
Frame77;1.332;0;-0.081;0.459;3.234;1;-0.084;0.506;3.292;2;-0.121;0.827;3.344;3;-0.117;1.028;3.326;4;-0.266;0.754;3.327;5;-0.376;0.590;3.323;6;-0.580;0.521;3.298;7;-0.659;0.516;3.287;8;0.037;0.735;3.288;9;0.206;0.617;3.317;10;0.421;0.609;3.229;11;0.514;0.611;3.235;12;-0.137;0.394;3.220;13;-0.142;0.062;3.183;14;-0.177;-0.232;3.205;15;-0.188;-0.260;3.131;16;-0.009;0.400;3.205;17;0.089;0.054;3.200;18;0.135;-0.227;3.245;19;0.126;-0.253;3.171
Frame78;1.348;0;-0.081;0.459;3.234;1;-0.084;0.506;3.292;2;-0.121;0.827;3.344;3;-0.117;1.028;3.326;4;-0.266;0.754;3.327;5;-0.376;0.590;3.323;6;-0.580;0.521;3.298;7;-0.659;0.516;3.287;8;0.037;0.735;3.288;9;0.206;0.617;3.317;10;0.421;0.609;3.229;11;0.514;0.611;3.235;12;-0.137;0.394;3.220;13;-0.142;0.062;3.183;14;-0.177;-0.232;3.205;15;-0.188;-0.260;3.131;16;-0.009;0.400;3.205;17;0.089;0.054;3.200;18;0.135;-0.227;3.245;19;0.126;-0.253;3.171
Frame79;1.365;0;-0.085;0.478;3.236;1;-0.088;0.524;3.294;2;-0.123;0.838;3.341;3;-0.105;1.038;3.327;4;-0.274;0.791;3.336;5;-0.429;0.637;3.331;6;-0.649;0.634;3.287;7;-0.735;0.649;3.264;8;0.037;0.740;3.293;9;0.220;0.656;3.325;10;0.438;0.705;3.240;11;0.499;0.724;3.262;12;-0.143;0.413;3.216;13;-0.148;0.064;3.186;14;-0.179;-0.233;3.206;15;-0.189;-0.260;3.131;16;-0.012;0.412;3.214;17;0.086;0.053;3.205;18;0.138;-0.225;3.248;19;0.129;-0.251;3.175
Frame80;1.382;0;-0.085;0.478;3.236;1;-0.088;0.524;3.294;2;-0.123;0.838;3.341;3;-0.105;1.038;3.327;4;-0.274;0.791;3.336;5;-0.429;0.637;3.331;6;-0.649;0.634;3.287;7;-0.735;0.649;3.264;8;0.037;0.740;3.293;9;0.220;0.656;3.325;10;0.438;0.705;3.240;11;0.499;0.724;3.262;12;-0.143;0.413;3.216;13;-0.148;0.064;3.186;14;-0.179;-0.233;3.206;15;-0.189;-0.260;3.131;16;-0.012;0.412;3.214;17;0.086;0.053;3.205;18;0.138;-0.225;3.248;19;0.129;-0.251;3.175
Frame81;1.399;0;-0.087;0.487;3.238;1;-0.092;0.533;3.295;2;-0.123;0.847;3.336;3;-0.097;1.044;3.324;4;-0.261;0.790;3.315;5;-0.465;0.682;3.332;6;-0.670;0.725;3.290;7;-0.740;0.759;3.274;8;0.040;0.749;3.301;9;0.232;0.687;3.330;10;0.445;0.786;3.266;11;0.498;0.830;3.282;12;-0.146;0.421;3.214;13;-0.153;0.066;3.191;14;-0.181;-0.233;3.208;15;-0.189;-0.260;3.134;16;-0.014;0.419;3.220;17;0.082;0.054;3.211;18;0.140;-0.224;3.251;19;0.135;-0.250;3.179
Frame82;1.416;0;-0.087;0.487;3.238;1;-0.092;0.533;3.295;2;-0.123;0.847;3.336;3;-0.097;1.044;3.324;4;-0.261;0.790;3.315;5;-0.465;0.682;3.332;6;-0.670;0.725;3.290;7;-0.740;0.759;3.274;8;0.040;0.749;3.301;9;0.232;0.687;3.330;10;0.445;0.786;3.266;11;0.498;0.830;3.282;12;-0.146;0.421;3.214;13;-0.153;0.066;3.191;14;-0.181;-0.233;3.208;15;-0.189;-0.260;3.134;16;-0.014;0.419;3.220;17;0.082;0.054;3.211;18;0.140;-0.224;3.251;19;0.135;-0.250;3.179
