FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame39;0.661;0;-0.231;0.518;3.042;1;-0.235;0.571;3.076;2;-0.211;0.845;3.058;3;-0.222;1.026;3.017;4;-0.403;0.751;3.031;5;-0.558;0.586;3.088;6;-0.521;0.393;3.101;7;-0.524;0.319;3.104;8;-0.030;0.735;3.116;9;0.162;0.740;3.100;10;0.200;0.945;2.973;11;0.215;0.986;2.938;12;-0.312;0.435;3.018;13;-0.362;0.138;2.912;14;-0.375;-0.126;2.925;15;-0.360;-0.177;2.846;16;-0.155;0.426;3.056;17;-0.174;0.124;2.977;18;-0.162;-0.152;2.996;19;-0.145;-0.201;2.915
Frame40;0.678;0;-0.231;0.506;3.042;1;-0.236;0.558;3.075;2;-0.215;0.831;3.058;3;-0.217;1.018;3.018;4;-0.401;0.746;3.028;5;-0.591;0.640;3.059;6;-0.554;0.449;3.089;7;-0.528;0.381;3.081;8;-0.031;0.710;3.121;9;0.167;0.682;3.075;10;0.203;0.902;2.994;11;0.210;0.969;2.943;12;-0.313;0.422;3.014;13;-0.362;0.135;2.908;14;-0.374;-0.126;2.916;15;-0.356;-0.176;2.837;16;-0.154;0.412;3.058;17;-0.171;0.117;2.974;18;-0.162;-0.152;2.990;19;-0.142;-0.201;2.909
Frame41;0.695;0;-0.233;0.496;3.041;1;-0.240;0.547;3.073;2;-0.222;0.818;3.057;3;-0.213;1.011;3.018;4;-0.403;0.742;3.025;5;-0.612;0.679;3.037;6;-0.603;0.485;3.056;7;-0.565;0.422;3.049;8;-0.040;0.688;3.120;9;0.144;0.602;3.055;10;0.199;0.817;3.014;11;0.210;0.888;2.986;12;-0.316;0.413;3.009;13;-0.361;0.132;2.906;14;-0.373;-0.126;2.908;15;-0.353;-0.174;2.826;16;-0.155;0.402;3.058;17;-0.167;0.111;2.970;18;-0.161;-0.152;2.983;19;-0.139;-0.200;2.902
Frame42;0.712;0;-0.233;0.496;3.041;1;-0.240;0.547;3.073;2;-0.222;0.818;3.057;3;-0.213;1.011;3.018;4;-0.403;0.742;3.025;5;-0.612;0.679;3.037;6;-0.603;0.485;3.056;7;-0.565;0.422;3.049;8;-0.040;0.688;3.120;9;0.144;0.602;3.055;10;0.199;0.817;3.014;11;0.210;0.888;2.986;12;-0.316;0.413;3.009;13;-0.361;0.132;2.906;14;-0.373;-0.126;2.908;15;-0.353;-0.174;2.826;16;-0.155;0.402;3.058;17;-0.167;0.111;2.970;18;-0.161;-0.152;2.983;19;-0.139;-0.200;2.902
Frame43;0.728;0;-0.233;0.496;3.041;1;-0.240;0.547;3.073;2;-0.222;0.818;3.057;3;-0.213;1.011;3.018;4;-0.403;0.742;3.025;5;-0.612;0.679;3.037;6;-0.603;0.485;3.056;7;-0.565;0.422;3.049;8;-0.040;0.688;3.120;9;0.144;0.602;3.055;10;0.199;0.817;3.014;11;0.210;0.888;2.986;12;-0.316;0.413;3.009;13;-0.361;0.132;2.906;14;-0.373;-0.126;2.908;15;-0.353;-0.174;2.826;16;-0.155;0.402;3.058;17;-0.167;0.111;2.970;18;-0.161;-0.152;2.983;19;-0.139;-0.200;2.902
Frame44;0.745;0;-0.239;0.486;3.036;1;-0.247;0.537;3.069;2;-0.230;0.809;3.056;3;-0.213;1.002;3.018;4;-0.409;0.740;3.020;5;-0.640;0.721;3.019;6;-0.628;0.526;3.029;7;-0.581;0.453;3.033;8;-0.060;0.670;3.118;9;0.089;0.524;3.043;10;0.186;0.712;3.025;11;0.218;0.797;3.017;12;-0.321;0.405;3.003;13;-0.360;0.128;2.904;14;-0.371;-0.126;2.898;15;-0.348;-0.171;2.815;16;-0.161;0.392;3.054;17;-0.163;0.105;2.966;18;-0.160;-0.151;2.976;19;-0.136;-0.199;2.896
Frame45;0.762;0;-0.239;0.486;3.036;1;-0.247;0.537;3.069;2;-0.230;0.809;3.056;3;-0.213;1.002;3.018;4;-0.409;0.740;3.020;5;-0.640;0.721;3.019;6;-0.628;0.526;3.029;7;-0.581;0.453;3.033;8;-0.060;0.670;3.118;9;0.089;0.524;3.043;10;0.186;0.712;3.025;11;0.218;0.797;3.017;12;-0.321;0.405;3.003;13;-0.360;0.128;2.904;14;-0.371;-0.126;2.898;15;-0.348;-0.171;2.815;16;-0.161;0.392;3.054;17;-0.163;0.105;2.966;18;-0.160;-0.151;2.976;19;-0.136;-0.199;2.896
Frame46;0.779;0;-0.246;0.479;3.032;1;-0.256;0.529;3.065;2;-0.242;0.799;3.055;3;-0.216;0.993;3.018;4;-0.416;0.740;3.015;5;-0.658;0.744;3.010;6;-0.701;0.562;2.983;7;-0.687;0.495;2.977;8;-0.081;0.661;3.115;9;0.022;0.479;3.042;10;0.188;0.619;3.020;11;0.226;0.687;3.026;12;-0.326;0.401;2.997;13;-0.360;0.125;2.903;14;-0.369;-0.125;2.891;15;-0.343;-0.168;2.806;16;-0.169;0.385;3.050;17;-0.158;0.098;2.961;18;-0.159;-0.150;2.969;19;-0.133;-0.198;2.889
Frame47;0.796;0;-0.254;0.474;3.028;1;-0.265;0.523;3.061;2;-0.259;0.790;3.051;3;-0.222;0.983;3.017;4;-0.430;0.743;3.009;5;-0.677;0.768;3.006;6;-0.746;0.594;2.946;7;-0.726;0.521;2.950;8;-0.114;0.654;3.105;9;-0.014;0.473;3.045;10;0.184;0.503;3.004;11;0.252;0.563;3.011;12;-0.332;0.397;2.992;13;-0.359;0.122;2.903;14;-0.366;-0.123;2.884;15;-0.360;-0.185;2.877;16;-0.178;0.381;3.047;17;-0.155;0.094;2.956;18;-0.157;-0.145;2.955;19;-0.129;-0.191;2.874
Frame48;0.813;0;-0.254;0.474;3.028;1;-0.265;0.523;3.061;2;-0.259;0.790;3.051;3;-0.222;0.983;3.017;4;-0.430;0.743;3.009;5;-0.677;0.768;3.006;6;-0.746;0.594;2.946;7;-0.726;0.521;2.950;8;-0.114;0.654;3.105;9;-0.014;0.473;3.045;10;0.184;0.503;3.004;11;0.252;0.563;3.011;12;-0.332;0.397;2.992;13;-0.359;0.122;2.903;14;-0.366;-0.123;2.884;15;-0.360;-0.185;2.877;16;-0.178;0.381;3.047;17;-0.155;0.094;2.956;18;-0.157;-0.145;2.955;19;-0.129;-0.191;2.874
Frame49;0.830;0;-0.254;0.474;3.028;1;-0.265;0.523;3.061;2;-0.259;0.790;3.051;3;-0.222;0.983;3.017;4;-0.430;0.743;3.009;5;-0.677;0.768;3.006;6;-0.746;0.594;2.946;7;-0.726;0.521;2.950;8;-0.114;0.654;3.105;9;-0.014;0.473;3.045;10;0.184;0.503;3.004;11;0.252;0.563;3.011;12;-0.332;0.397;2.992;13;-0.359;0.122;2.903;14;-0.366;-0.123;2.884;15;-0.360;-0.185;2.877;16;-0.178;0.381;3.047;17;-0.155;0.094;2.956;18;-0.157;-0.145;2.955;19;-0.129;-0.191;2.874
Frame50;0.847;0;-0.262;0.470;3.025;1;-0.275;0.518;3.058;2;-0.273;0.783;3.048;3;-0.235;0.972;3.018;4;-0.440;0.746;3.005;5;-0.687;0.816;3.006;6;-0.767;0.644;2.926;7;-0.789;0.589;2.907;8;-0.129;0.649;3.100;9;-0.079;0.435;3.050;10;0.139;0.422;2.989;11;0.235;0.449;3.001;12;-0.338;0.395;2.987;13;-0.359;0.117;2.903;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.186;0.378;3.045;17;-0.153;0.091;2.952;18;-0.154;-0.142;2.941;19;-0.126;-0.186;2.859
Frame51;0.864;0;-0.270;0.466;3.022;1;-0.283;0.514;3.056;2;-0.285;0.777;3.045;3;-0.256;0.959;3.014;4;-0.452;0.747;3.003;5;-0.693;0.834;3.006;6;-0.804;0.697;2.895;7;-0.825;0.630;2.879;8;-0.144;0.646;3.095;9;-0.097;0.441;3.057;10;0.092;0.340;2.982;11;0.193;0.328;2.972;12;-0.343;0.392;2.983;13;-0.359;0.113;2.903;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.193;0.375;3.044;17;-0.151;0.088;2.945;18;-0.149;-0.141;2.928;19;-0.121;-0.183;2.846
Frame52;0.881;0;-0.270;0.466;3.022;1;-0.283;0.514;3.056;2;-0.285;0.777;3.045;3;-0.256;0.959;3.014;4;-0.452;0.747;3.003;5;-0.693;0.834;3.006;6;-0.804;0.697;2.895;7;-0.825;0.630;2.879;8;-0.144;0.646;3.095;9;-0.097;0.441;3.057;10;0.092;0.340;2.982;11;0.193;0.328;2.972;12;-0.343;0.392;2.983;13;-0.359;0.113;2.903;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.193;0.375;3.044;17;-0.151;0.088;2.945;18;-0.149;-0.141;2.928;19;-0.121;-0.183;2.846
Frame53;0.898;0;-0.278;0.459;3.020;1;-0.291;0.507;3.054;2;-0.298;0.770;3.042;3;-0.273;0.947;3.011;4;-0.467;0.743;3.005;5;-0.703;0.844;3.007;6;-0.822;0.724;2.871;7;-0.845;0.652;2.859;8;-0.160;0.646;3.087;9;-0.113;0.426;3.058;10;0.056;0.294;2.975;11;0.136;0.286;2.948;12;-0.347;0.388;2.981;13;-0.358;0.107;2.904;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.200;0.372;3.042;17;-0.151;0.087;2.940;18;-0.137;-0.139;2.901;19;-0.109;-0.175;2.815
Frame54;0.915;0;-0.278;0.459;3.020;1;-0.291;0.507;3.054;2;-0.298;0.770;3.042;3;-0.273;0.947;3.011;4;-0.467;0.743;3.005;5;-0.703;0.844;3.007;6;-0.822;0.724;2.871;7;-0.845;0.652;2.859;8;-0.160;0.646;3.087;9;-0.113;0.426;3.058;10;0.056;0.294;2.975;11;0.136;0.286;2.948;12;-0.347;0.388;2.981;13;-0.358;0.107;2.904;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.200;0.372;3.042;17;-0.151;0.087;2.940;18;-0.137;-0.139;2.901;19;-0.109;-0.175;2.815
Frame55;0.932;0;-0.285;0.452;3.019;1;-0.296;0.502;3.053;2;-0.311;0.764;3.039;3;-0.292;0.939;3.008;4;-0.493;0.728;3.016;5;-0.716;0.845;3.015;6;-0.848;0.785;2.846;7;-0.885;0.749;2.808;8;-0.181;0.646;3.072;9;-0.119;0.421;3.060;10;0.033;0.244;2.972;11;0.098;0.200;2.939;12;-0.352;0.381;2.982;13;-0.357;0.098;2.902;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.205;0.370;3.042;17;-0.150;0.087;2.934;18;-0.132;-0.137;2.891;19;-0.106;-0.172;2.804
Frame56;0.949;0;-0.285;0.452;3.019;1;-0.296;0.502;3.053;2;-0.311;0.764;3.039;3;-0.292;0.939;3.008;4;-0.493;0.728;3.016;5;-0.716;0.845;3.015;6;-0.848;0.785;2.846;7;-0.885;0.749;2.808;8;-0.181;0.646;3.072;9;-0.119;0.421;3.060;10;0.033;0.244;2.972;11;0.098;0.200;2.939;12;-0.352;0.381;2.982;13;-0.357;0.098;2.902;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.205;0.370;3.042;17;-0.150;0.087;2.934;18;-0.132;-0.137;2.891;19;-0.106;-0.172;2.804
Frame57;0.965;0;-0.291;0.446;3.019;1;-0.302;0.495;3.053;2;-0.328;0.756;3.037;3;-0.331;0.925;3.003;4;-0.512;0.715;3.027;5;-0.733;0.822;3.035;6;-0.856;0.806;2.842;7;-0.845;0.787;2.855;8;-0.191;0.647;3.065;9;-0.123;0.416;3.060;10;0.003;0.228;2.986;11;0.068;0.183;2.938;12;-0.357;0.373;2.984;13;-0.356;0.092;2.902;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.210;0.367;3.040;17;-0.149;0.087;2.929;18;-0.129;-0.136;2.884;19;-0.105;-0.171;2.797
Frame58;0.982;0;-0.291;0.446;3.019;1;-0.302;0.495;3.053;2;-0.328;0.756;3.037;3;-0.331;0.925;3.003;4;-0.512;0.715;3.027;5;-0.733;0.822;3.035;6;-0.856;0.806;2.842;7;-0.845;0.787;2.855;8;-0.191;0.647;3.065;9;-0.123;0.416;3.060;10;0.003;0.228;2.986;11;0.068;0.183;2.938;12;-0.357;0.373;2.984;13;-0.356;0.092;2.902;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.210;0.367;3.040;17;-0.149;0.087;2.929;18;-0.129;-0.136;2.884;19;-0.105;-0.171;2.797
Frame59;0.999;0;-0.298;0.438;3.018;1;-0.306;0.489;3.051;2;-0.337;0.752;3.035;3;-0.351;0.920;3.000;4;-0.530;0.702;3.042;5;-0.741;0.781;3.051;6;-0.854;0.820;2.850;7;-0.850;0.804;2.859;8;-0.200;0.648;3.055;9;-0.120;0.413;3.060;10;-0.014;0.215;2.992;11;0.014;0.159;2.955;12;-0.363;0.361;2.989;13;-0.356;0.088;2.901;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.218;0.363;3.035;17;-0.148;0.087;2.925;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame60;1.015;0;-0.298;0.438;3.018;1;-0.306;0.489;3.051;2;-0.337;0.752;3.035;3;-0.351;0.920;3.000;4;-0.530;0.702;3.042;5;-0.741;0.781;3.051;6;-0.854;0.820;2.850;7;-0.850;0.804;2.859;8;-0.200;0.648;3.055;9;-0.120;0.413;3.060;10;-0.014;0.215;2.992;11;0.014;0.159;2.955;12;-0.363;0.361;2.989;13;-0.356;0.088;2.901;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.218;0.363;3.035;17;-0.148;0.087;2.925;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame61;1.032;0;-0.303;0.433;3.018;1;-0.310;0.485;3.051;2;-0.343;0.749;3.034;3;-0.363;0.918;2.998;4;-0.541;0.691;3.052;5;-0.738;0.714;3.073;6;-0.834;0.812;2.891;7;-0.853;0.808;2.865;8;-0.206;0.649;3.049;9;-0.113;0.412;3.060;10;-0.027;0.209;2.997;11;-0.014;0.158;2.966;12;-0.368;0.353;2.995;13;-0.355;0.084;2.900;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.223;0.359;3.031;17;-0.147;0.087;2.922;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame62;1.049;0;-0.303;0.433;3.018;1;-0.310;0.485;3.051;2;-0.343;0.749;3.034;3;-0.363;0.918;2.998;4;-0.541;0.691;3.052;5;-0.738;0.714;3.073;6;-0.834;0.812;2.891;7;-0.853;0.808;2.865;8;-0.206;0.649;3.049;9;-0.113;0.412;3.060;10;-0.027;0.209;2.997;11;-0.014;0.158;2.966;12;-0.368;0.353;2.995;13;-0.355;0.084;2.900;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.223;0.359;3.031;17;-0.147;0.087;2.922;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame63;1.066;0;-0.306;0.430;3.018;1;-0.312;0.483;3.050;2;-0.348;0.748;3.033;3;-0.371;0.919;2.996;4;-0.549;0.679;3.060;5;-0.739;0.661;3.086;6;-0.833;0.795;2.912;7;-0.853;0.804;2.875;8;-0.208;0.651;3.044;9;-0.073;0.441;3.062;10;-0.044;0.234;3.010;11;-0.033;0.158;2.975;12;-0.372;0.348;2.998;13;-0.355;0.082;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.226;0.358;3.029;17;-0.142;0.080;2.915;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame64;1.083;0;-0.306;0.430;3.018;1;-0.312;0.483;3.050;2;-0.348;0.748;3.033;3;-0.371;0.919;2.996;4;-0.549;0.679;3.060;5;-0.739;0.661;3.086;6;-0.833;0.795;2.912;7;-0.853;0.804;2.875;8;-0.208;0.651;3.044;9;-0.073;0.441;3.062;10;-0.044;0.234;3.010;11;-0.033;0.158;2.975;12;-0.372;0.348;2.998;13;-0.355;0.082;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.226;0.358;3.029;17;-0.142;0.080;2.915;18;-0.127;-0.136;2.880;19;-0.130;-0.199;2.896
Frame65;1.100;0;-0.308;0.430;3.018;1;-0.313;0.482;3.050;2;-0.353;0.752;3.033;3;-0.377;0.930;2.994;4;-0.554;0.670;3.066;5;-0.735;0.598;3.086;6;-0.831;0.750;2.941;7;-0.863;0.764;2.903;8;-0.203;0.665;3.037;9;-0.036;0.501;3.061;10;-0.053;0.290;3.013;11;-0.044;0.221;3.000;12;-0.374;0.346;3.002;13;-0.355;0.081;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.227;0.361;3.024;17;-0.138;0.076;2.910;18;-0.119;-0.169;2.889;19;-0.130;-0.199;2.896
Frame66;1.117;0;-0.308;0.430;3.018;1;-0.313;0.482;3.050;2;-0.353;0.752;3.033;3;-0.377;0.930;2.994;4;-0.554;0.670;3.066;5;-0.735;0.598;3.086;6;-0.831;0.750;2.941;7;-0.863;0.764;2.903;8;-0.203;0.665;3.037;9;-0.036;0.501;3.061;10;-0.053;0.290;3.013;11;-0.044;0.221;3.000;12;-0.374;0.346;3.002;13;-0.355;0.081;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.227;0.361;3.024;17;-0.138;0.076;2.910;18;-0.119;-0.169;2.889;19;-0.130;-0.199;2.896
Frame67;1.133;0;-0.307;0.445;3.018;1;-0.312;0.497;3.050;2;-0.355;0.771;3.034;3;-0.380;0.944;2.994;4;-0.555;0.666;3.070;5;-0.721;0.559;3.123;6;-0.817;0.681;2.974;7;-0.874;0.728;2.916;8;-0.187;0.698;3.033;9;0.003;0.578;3.060;10;-0.046;0.377;3.008;11;-0.052;0.304;3.001;12;-0.374;0.355;3.007;13;-0.355;0.080;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.220;0.381;3.016;17;-0.137;0.075;2.908;18;-0.120;-0.163;2.898;19;-0.130;-0.199;2.896
Frame68;1.150;0;-0.307;0.445;3.018;1;-0.312;0.497;3.050;2;-0.355;0.771;3.034;3;-0.380;0.944;2.994;4;-0.555;0.666;3.070;5;-0.721;0.559;3.123;6;-0.817;0.681;2.974;7;-0.874;0.728;2.916;8;-0.187;0.698;3.033;9;0.003;0.578;3.060;10;-0.046;0.377;3.008;11;-0.052;0.304;3.001;12;-0.374;0.355;3.007;13;-0.355;0.080;2.899;14;-0.363;-0.123;2.878;15;-0.342;-0.171;2.827;16;-0.220;0.381;3.016;17;-0.137;0.075;2.908;18;-0.120;-0.163;2.898;19;-0.130;-0.199;2.896
Frame69;1.168;0;-0.303;0.468;3.017;1;-0.307;0.518;3.049;2;-0.355;0.791;3.037;3;-0.380;0.964;2.998;4;-0.530;0.681;3.076;5;-0.673;0.546;3.091;6;-0.817;0.624;2.990;7;-0.882;0.682;2.934;8;-0.172;0.743;3.033;9;0.037;0.666;3.058;10;-0.018;0.476;2.993;11;-0.036;0.406;2.984;12;-0.368;0.381;3.010;13;-0.356;0.082;2.901;14;-0.368;-0.141;2.917;15;-0.342;-0.171;2.827;16;-0.212;0.407;3.009;17;-0.137;0.080;2.909;18;-0.125;-0.149;2.915;19;-0.130;-0.199;2.896
Frame70;1.185;0;-0.303;0.468;3.017;1;-0.307;0.518;3.049;2;-0.355;0.791;3.037;3;-0.380;0.964;2.998;4;-0.530;0.681;3.076;5;-0.673;0.546;3.091;6;-0.817;0.624;2.990;7;-0.882;0.682;2.934;8;-0.172;0.743;3.033;9;0.037;0.666;3.058;10;-0.018;0.476;2.993;11;-0.036;0.406;2.984;12;-0.368;0.381;3.010;13;-0.356;0.082;2.901;14;-0.368;-0.141;2.917;15;-0.342;-0.171;2.827;16;-0.212;0.407;3.009;17;-0.137;0.080;2.909;18;-0.125;-0.149;2.915;19;-0.130;-0.199;2.896
Frame71;1.201;0;-0.292;0.504;3.016;1;-0.297;0.552;3.049;2;-0.348;0.815;3.042;3;-0.377;0.985;3.004;4;-0.514;0.691;3.078;5;-0.625;0.515;3.080;6;-0.799;0.561;2.998;7;-0.879;0.619;2.954;8;-0.146;0.800;3.046;9;0.071;0.762;3.057;10;0.016;0.582;2.978;11;-0.004;0.517;2.962;12;-0.359;0.409;3.008;13;-0.359;0.095;2.909;14;-0.372;-0.126;2.931;15;-0.389;-0.177;2.852;16;-0.200;0.439;3.003;17;-0.144;0.100;2.921;18;-0.130;-0.141;2.928;19;-0.130;-0.199;2.896
Frame72;1.218;0;-0.292;0.504;3.016;1;-0.297;0.552;3.049;2;-0.348;0.815;3.042;3;-0.377;0.985;3.004;4;-0.514;0.691;3.078;5;-0.625;0.515;3.080;6;-0.799;0.561;2.998;7;-0.879;0.619;2.954;8;-0.146;0.800;3.046;9;0.071;0.762;3.057;10;0.016;0.582;2.978;11;-0.004;0.517;2.962;12;-0.359;0.409;3.008;13;-0.359;0.095;2.909;14;-0.372;-0.126;2.931;15;-0.389;-0.177;2.852;16;-0.200;0.439;3.003;17;-0.144;0.100;2.921;18;-0.130;-0.141;2.928;19;-0.130;-0.199;2.896
Frame73;1.236;0;-0.284;0.527;3.015;1;-0.289;0.575;3.051;2;-0.330;0.850;3.048;3;-0.370;1.011;3.008;4;-0.476;0.730;3.070;5;-0.563;0.541;3.058;6;-0.762;0.502;3.010;7;-0.852;0.549;2.979;8;-0.135;0.825;3.050;9;0.093;0.853;3.060;10;0.060;0.679;2.968;11;0.040;0.616;2.952;12;-0.342;0.449;3.012;13;-0.362;0.117;2.920;14;-0.375;-0.119;2.940;15;-0.393;-0.170;2.860;16;-0.194;0.462;3.000;17;-0.151;0.118;2.936;18;-0.137;-0.134;2.945;19;-0.142;-0.183;2.855
Frame74;1.253;0;-0.284;0.527;3.015;1;-0.289;0.575;3.051;2;-0.330;0.850;3.048;3;-0.370;1.011;3.008;4;-0.476;0.730;3.070;5;-0.563;0.541;3.058;6;-0.762;0.502;3.010;7;-0.852;0.549;2.979;8;-0.135;0.825;3.050;9;0.093;0.853;3.060;10;0.060;0.679;2.968;11;0.040;0.616;2.952;12;-0.342;0.449;3.012;13;-0.362;0.117;2.920;14;-0.375;-0.119;2.940;15;-0.393;-0.170;2.860;16;-0.194;0.462;3.000;17;-0.151;0.118;2.936;18;-0.137;-0.134;2.945;19;-0.142;-0.183;2.855
Frame75;1.270;0;-0.272;0.562;3.018;1;-0.278;0.607;3.054;2;-0.314;0.873;3.051;3;-0.343;1.049;3.015;4;-0.454;0.755;3.064;5;-0.509;0.550;3.046;6;-0.710;0.456;3.025;7;-0.808;0.470;3.006;8;-0.117;0.868;3.060;9;0.098;0.883;3.054;10;0.112;0.718;2.944;11;0.089;0.675;2.929;12;-0.334;0.474;3.015;13;-0.363;0.133;2.926;14;-0.377;-0.114;2.946;15;-0.395;-0.165;2.867;16;-0.189;0.488;2.999;17;-0.162;0.144;2.957;18;-0.143;-0.129;2.958;19;-0.146;-0.175;2.866
Frame76;1.286;0;-0.272;0.562;3.018;1;-0.278;0.607;3.054;2;-0.314;0.873;3.051;3;-0.343;1.049;3.015;4;-0.454;0.755;3.064;5;-0.509;0.550;3.046;6;-0.710;0.456;3.025;7;-0.808;0.470;3.006;8;-0.117;0.868;3.060;9;0.098;0.883;3.054;10;0.112;0.718;2.944;11;0.089;0.675;2.929;12;-0.334;0.474;3.015;13;-0.363;0.133;2.926;14;-0.377;-0.114;2.946;15;-0.395;-0.165;2.867;16;-0.189;0.488;2.999;17;-0.162;0.144;2.957;18;-0.143;-0.129;2.958;19;-0.146;-0.175;2.866
Frame77;1.303;0;-0.267;0.575;3.019;1;-0.272;0.620;3.056;2;-0.295;0.891;3.050;3;-0.330;1.064;3.017;4;-0.426;0.781;3.049;5;-0.481;0.559;3.042;6;-0.654;0.414;3.036;7;-0.752;0.395;3.025;8;-0.110;0.885;3.063;9;0.102;0.978;3.072;10;0.140;0.822;2.949;11;0.122;0.762;2.929;12;-0.329;0.488;3.016;13;-0.364;0.142;2.930;14;-0.379;-0.110;2.949;15;-0.395;-0.161;2.870;16;-0.186;0.500;3.001;17;-0.167;0.156;2.969;18;-0.151;-0.128;2.974;19;-0.150;-0.173;2.885
Frame78;1.320;0;-0.267;0.575;3.019;1;-0.272;0.620;3.056;2;-0.295;0.891;3.050;3;-0.330;1.064;3.017;4;-0.426;0.781;3.049;5;-0.481;0.559;3.042;6;-0.654;0.414;3.036;7;-0.752;0.395;3.025;8;-0.110;0.885;3.063;9;0.102;0.978;3.072;10;0.140;0.822;2.949;11;0.122;0.762;2.929;12;-0.329;0.488;3.016;13;-0.364;0.142;2.930;14;-0.379;-0.110;2.949;15;-0.395;-0.161;2.870;16;-0.186;0.500;3.001;17;-0.167;0.156;2.969;18;-0.151;-0.128;2.974;19;-0.150;-0.173;2.885
Frame79;1.337;0;-0.264;0.583;3.020;1;-0.269;0.628;3.057;2;-0.285;0.900;3.050;3;-0.313;1.075;3.017;4;-0.401;0.804;3.037;5;-0.464;0.566;3.041;6;-0.598;0.385;3.048;7;-0.693;0.349;3.039;8;-0.105;0.895;3.065;9;0.082;1.027;3.099;10;0.155;0.885;2.965;11;0.142;0.824;2.936;12;-0.325;0.497;3.018;13;-0.365;0.152;2.932;14;-0.382;-0.108;2.950;15;-0.394;-0.159;2.871;16;-0.184;0.508;3.002;17;-0.171;0.162;2.976;18;-0.157;-0.129;2.988;19;-0.152;-0.174;2.902
