FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.211;0;-0.044;0.451;3.258;1;-0.048;0.501;3.318;2;-0.043;0.836;3.368;3;-0.058;1.028;3.375;4;-0.197;0.717;3.315;5;-0.266;0.494;3.280;6;-0.278;0.305;3.174;7;-0.279;0.266;3.167;8;0.097;0.723;3.341;9;0.157;0.466;3.280;10;0.197;0.269;3.204;11;0.229;0.226;3.174;12;-0.111;0.387;3.231;13;-0.145;0.044;3.219;14;-0.173;-0.285;3.275;15;-0.163;-0.313;3.182;16;0.021;0.387;3.245;17;0.068;0.052;3.226;18;-0.041;-0.199;3.570;19;0.004;-0.233;3.479
Frame12;0.228;0;-0.045;0.450;3.259;1;-0.048;0.500;3.318;2;-0.044;0.835;3.368;3;-0.058;1.027;3.375;4;-0.198;0.717;3.314;5;-0.268;0.495;3.282;6;-0.281;0.304;3.180;7;-0.279;0.265;3.170;8;0.096;0.721;3.341;9;0.148;0.463;3.279;10;0.190;0.266;3.204;11;0.232;0.224;3.173;12;-0.111;0.387;3.230;13;-0.145;0.043;3.217;14;-0.173;-0.285;3.275;15;-0.164;-0.314;3.182;16;0.021;0.385;3.246;17;0.067;0.052;3.223;18;-0.041;-0.199;3.569;19;0.004;-0.232;3.479
Frame13;0.245;0;-0.045;0.450;3.259;1;-0.048;0.500;3.318;2;-0.044;0.835;3.368;3;-0.058;1.027;3.375;4;-0.198;0.717;3.314;5;-0.268;0.495;3.282;6;-0.281;0.304;3.180;7;-0.279;0.265;3.170;8;0.096;0.721;3.341;9;0.148;0.463;3.279;10;0.190;0.266;3.204;11;0.232;0.224;3.173;12;-0.111;0.387;3.230;13;-0.145;0.043;3.217;14;-0.173;-0.285;3.275;15;-0.164;-0.314;3.182;16;0.021;0.385;3.246;17;0.067;0.052;3.223;18;-0.041;-0.199;3.569;19;0.004;-0.232;3.479
Frame14;0.262;0;-0.045;0.449;3.259;1;-0.049;0.499;3.318;2;-0.044;0.834;3.368;3;-0.058;1.027;3.375;4;-0.198;0.717;3.314;5;-0.269;0.495;3.282;6;-0.283;0.303;3.186;7;-0.280;0.264;3.173;8;0.094;0.718;3.340;9;0.141;0.460;3.278;10;0.180;0.263;3.205;11;0.231;0.220;3.172;12;-0.112;0.386;3.231;13;-0.146;0.043;3.216;14;-0.173;-0.286;3.273;15;-0.164;-0.315;3.182;16;0.021;0.384;3.248;17;0.065;0.051;3.220;18;-0.040;-0.198;3.568;19;0.004;-0.231;3.477
Frame15;0.278;0;-0.045;0.449;3.259;1;-0.049;0.499;3.318;2;-0.044;0.834;3.368;3;-0.058;1.027;3.375;4;-0.198;0.717;3.314;5;-0.269;0.495;3.282;6;-0.283;0.303;3.186;7;-0.280;0.264;3.173;8;0.094;0.718;3.340;9;0.141;0.460;3.278;10;0.180;0.263;3.205;11;0.231;0.220;3.172;12;-0.112;0.386;3.231;13;-0.146;0.043;3.216;14;-0.173;-0.286;3.273;15;-0.164;-0.315;3.182;16;0.021;0.384;3.248;17;0.065;0.051;3.220;18;-0.040;-0.198;3.568;19;0.004;-0.231;3.477
Frame16;0.295;0;-0.046;0.447;3.260;1;-0.049;0.498;3.319;2;-0.045;0.833;3.369;3;-0.059;1.027;3.375;4;-0.199;0.716;3.314;5;-0.271;0.492;3.284;6;-0.285;0.299;3.189;7;-0.281;0.262;3.176;8;0.093;0.716;3.340;9;0.136;0.458;3.278;10;0.171;0.260;3.204;11;0.224;0.229;3.176;12;-0.112;0.384;3.231;13;-0.146;0.042;3.214;14;-0.173;-0.287;3.270;15;-0.165;-0.316;3.181;16;0.020;0.382;3.249;17;0.063;0.051;3.216;18;-0.039;-0.197;3.566;19;0.005;-0.230;3.475
Frame17;0.312;0;-0.046;0.447;3.260;1;-0.049;0.498;3.319;2;-0.045;0.833;3.369;3;-0.059;1.027;3.375;4;-0.199;0.716;3.314;5;-0.271;0.492;3.284;6;-0.285;0.299;3.189;7;-0.281;0.262;3.176;8;0.093;0.716;3.340;9;0.136;0.458;3.278;10;0.171;0.260;3.204;11;0.224;0.229;3.176;12;-0.112;0.384;3.231;13;-0.146;0.042;3.214;14;-0.173;-0.287;3.270;15;-0.165;-0.316;3.181;16;0.020;0.382;3.249;17;0.063;0.051;3.216;18;-0.039;-0.197;3.566;19;0.005;-0.230;3.475
Frame18;0.329;0;-0.046;0.446;3.261;1;-0.050;0.497;3.320;2;-0.046;0.832;3.370;3;-0.059;1.026;3.375;4;-0.200;0.716;3.314;5;-0.270;0.486;3.285;6;-0.284;0.290;3.195;7;-0.283;0.242;3.178;8;0.092;0.714;3.339;9;0.132;0.457;3.278;10;0.167;0.259;3.205;11;0.211;0.206;3.196;12;-0.113;0.383;3.232;13;-0.146;0.042;3.213;14;-0.174;-0.287;3.269;15;-0.166;-0.317;3.180;16;0.020;0.380;3.251;17;0.061;0.051;3.211;18;-0.039;-0.195;3.564;19;0.004;-0.228;3.473
Frame19;0.346;0;-0.046;0.446;3.261;1;-0.050;0.497;3.320;2;-0.046;0.832;3.370;3;-0.059;1.026;3.375;4;-0.200;0.716;3.314;5;-0.270;0.486;3.285;6;-0.284;0.290;3.195;7;-0.283;0.242;3.178;8;0.092;0.714;3.339;9;0.132;0.457;3.278;10;0.167;0.259;3.205;11;0.211;0.206;3.196;12;-0.113;0.383;3.232;13;-0.146;0.042;3.213;14;-0.174;-0.287;3.269;15;-0.166;-0.317;3.180;16;0.020;0.380;3.251;17;0.061;0.051;3.211;18;-0.039;-0.195;3.564;19;0.004;-0.228;3.473
Frame20;0.363;0;-0.047;0.444;3.262;1;-0.050;0.495;3.321;2;-0.046;0.831;3.370;3;-0.060;1.025;3.375;4;-0.201;0.715;3.314;5;-0.267;0.477;3.286;6;-0.283;0.278;3.202;7;-0.285;0.229;3.178;8;0.091;0.713;3.339;9;0.134;0.458;3.280;10;0.165;0.258;3.206;11;0.202;0.205;3.208;12;-0.114;0.380;3.233;13;-0.147;0.041;3.212;14;-0.174;-0.287;3.267;15;-0.166;-0.318;3.179;16;0.019;0.378;3.252;17;0.060;0.051;3.208;18;-0.039;-0.192;3.562;19;0.004;-0.225;3.470
Frame21;0.380;0;-0.047;0.444;3.262;1;-0.050;0.495;3.321;2;-0.046;0.831;3.370;3;-0.060;1.025;3.375;4;-0.201;0.715;3.314;5;-0.267;0.477;3.286;6;-0.283;0.278;3.202;7;-0.285;0.229;3.178;8;0.091;0.713;3.339;9;0.134;0.458;3.280;10;0.165;0.258;3.206;11;0.202;0.205;3.208;12;-0.114;0.380;3.233;13;-0.147;0.041;3.212;14;-0.174;-0.287;3.267;15;-0.166;-0.318;3.179;16;0.019;0.378;3.252;17;0.060;0.051;3.208;18;-0.039;-0.192;3.562;19;0.004;-0.225;3.470
Frame22;0.397;0;-0.048;0.442;3.264;1;-0.052;0.493;3.322;2;-0.047;0.830;3.371;3;-0.061;1.023;3.375;4;-0.202;0.714;3.314;5;-0.264;0.470;3.287;6;-0.281;0.269;3.207;7;-0.284;0.220;3.179;8;0.090;0.712;3.339;9;0.171;0.490;3.296;10;0.178;0.286;3.215;11;0.194;0.213;3.217;12;-0.116;0.377;3.236;13;-0.147;0.041;3.211;14;-0.174;-0.288;3.266;15;-0.166;-0.318;3.179;16;0.019;0.377;3.253;17;0.059;0.051;3.206;18;-0.040;-0.191;3.560;19;0.004;-0.224;3.469
Frame23;0.414;0;-0.048;0.442;3.264;1;-0.052;0.493;3.322;2;-0.047;0.830;3.371;3;-0.061;1.023;3.375;4;-0.202;0.714;3.314;5;-0.264;0.470;3.287;6;-0.281;0.269;3.207;7;-0.284;0.220;3.179;8;0.090;0.712;3.339;9;0.171;0.490;3.296;10;0.178;0.286;3.215;11;0.194;0.213;3.217;12;-0.116;0.377;3.236;13;-0.147;0.041;3.211;14;-0.174;-0.288;3.266;15;-0.166;-0.318;3.179;16;0.019;0.377;3.253;17;0.059;0.051;3.206;18;-0.040;-0.191;3.560;19;0.004;-0.224;3.469
Frame24;0.431;0;-0.049;0.440;3.265;1;-0.053;0.492;3.323;2;-0.048;0.829;3.371;3;-0.061;1.022;3.375;4;-0.202;0.714;3.314;5;-0.261;0.463;3.287;6;-0.276;0.256;3.221;7;-0.282;0.220;3.184;8;0.089;0.711;3.339;9;0.218;0.544;3.329;10;0.218;0.356;3.218;11;0.216;0.306;3.224;12;-0.118;0.375;3.239;13;-0.147;0.041;3.211;14;-0.174;-0.288;3.266;15;-0.167;-0.318;3.179;16;0.018;0.376;3.254;17;0.058;0.051;3.204;18;-0.040;-0.190;3.559;19;0.003;-0.223;3.468
Frame25;0.448;0;-0.049;0.440;3.265;1;-0.053;0.492;3.323;2;-0.048;0.829;3.371;3;-0.061;1.022;3.375;4;-0.202;0.714;3.314;5;-0.261;0.463;3.287;6;-0.276;0.256;3.221;7;-0.282;0.220;3.184;8;0.089;0.711;3.339;9;0.218;0.544;3.329;10;0.218;0.356;3.218;11;0.216;0.306;3.224;12;-0.118;0.375;3.239;13;-0.147;0.041;3.211;14;-0.174;-0.288;3.266;15;-0.167;-0.318;3.179;16;0.018;0.376;3.254;17;0.058;0.051;3.204;18;-0.040;-0.190;3.559;19;0.003;-0.223;3.468
Frame26;0.465;0;-0.050;0.439;3.266;1;-0.054;0.491;3.324;2;-0.048;0.828;3.372;3;-0.062;1.021;3.376;4;-0.203;0.713;3.314;5;-0.257;0.457;3.289;6;-0.272;0.249;3.226;7;-0.278;0.211;3.188;8;0.088;0.714;3.341;9;0.268;0.617;3.365;10;0.269;0.451;3.220;11;0.247;0.410;3.232;12;-0.119;0.373;3.241;13;-0.147;0.041;3.210;14;-0.174;-0.288;3.265;15;-0.167;-0.319;3.179;16;0.017;0.375;3.255;17;0.058;0.051;3.203;18;-0.040;-0.189;3.558;19;0.003;-0.222;3.467
Frame27;0.482;0;-0.050;0.439;3.266;1;-0.054;0.491;3.324;2;-0.048;0.828;3.372;3;-0.062;1.021;3.376;4;-0.203;0.713;3.314;5;-0.257;0.457;3.289;6;-0.272;0.249;3.226;7;-0.278;0.211;3.188;8;0.088;0.714;3.341;9;0.268;0.617;3.365;10;0.269;0.451;3.220;11;0.247;0.410;3.232;12;-0.119;0.373;3.241;13;-0.147;0.041;3.210;14;-0.174;-0.288;3.265;15;-0.167;-0.319;3.179;16;0.017;0.375;3.255;17;0.058;0.051;3.203;18;-0.040;-0.189;3.558;19;0.003;-0.222;3.467
Frame28;0.499;0;-0.051;0.438;3.267;1;-0.054;0.490;3.325;2;-0.049;0.828;3.372;3;-0.063;1.021;3.376;4;-0.203;0.713;3.315;5;-0.252;0.452;3.291;6;-0.268;0.245;3.229;7;-0.272;0.217;3.198;8;0.089;0.722;3.345;9;0.308;0.696;3.384;10;0.299;0.540;3.224;11;0.282;0.509;3.204;12;-0.120;0.373;3.242;13;-0.147;0.040;3.210;14;-0.174;-0.288;3.265;15;-0.167;-0.319;3.179;16;0.016;0.375;3.255;17;0.057;0.053;3.205;18;-0.041;-0.188;3.558;19;0.002;-0.221;3.467
Frame29;0.515;0;-0.051;0.438;3.267;1;-0.054;0.490;3.325;2;-0.049;0.828;3.372;3;-0.063;1.021;3.376;4;-0.203;0.713;3.315;5;-0.252;0.452;3.291;6;-0.268;0.245;3.229;7;-0.272;0.217;3.198;8;0.089;0.722;3.345;9;0.308;0.696;3.384;10;0.299;0.540;3.224;11;0.282;0.509;3.204;12;-0.120;0.373;3.242;13;-0.147;0.040;3.210;14;-0.174;-0.288;3.265;15;-0.167;-0.319;3.179;16;0.016;0.375;3.255;17;0.057;0.053;3.205;18;-0.041;-0.188;3.558;19;0.002;-0.221;3.467
Frame30;0.533;0;-0.052;0.438;3.267;1;-0.055;0.490;3.325;2;-0.049;0.828;3.372;3;-0.063;1.021;3.376;4;-0.203;0.712;3.315;5;-0.247;0.448;3.293;6;-0.266;0.242;3.230;7;-0.266;0.222;3.207;8;0.091;0.732;3.350;9;0.329;0.775;3.391;10;0.326;0.645;3.207;11;0.310;0.605;3.180;12;-0.121;0.372;3.244;13;-0.148;0.041;3.211;14;-0.174;-0.287;3.266;15;-0.197;-0.340;3.241;16;0.015;0.376;3.256;17;0.057;0.056;3.208;18;-0.041;-0.188;3.558;19;0.002;-0.220;3.467
Frame31;0.549;0;-0.052;0.438;3.267;1;-0.055;0.490;3.325;2;-0.049;0.828;3.372;3;-0.063;1.021;3.376;4;-0.203;0.712;3.315;5;-0.247;0.448;3.293;6;-0.266;0.242;3.230;7;-0.266;0.222;3.207;8;0.091;0.732;3.350;9;0.329;0.775;3.391;10;0.326;0.645;3.207;11;0.310;0.605;3.180;12;-0.121;0.372;3.244;13;-0.148;0.041;3.211;14;-0.174;-0.287;3.266;15;-0.197;-0.340;3.241;16;0.015;0.376;3.256;17;0.057;0.056;3.208;18;-0.041;-0.188;3.558;19;0.002;-0.220;3.467
Frame32;0.567;0;-0.052;0.440;3.268;1;-0.055;0.491;3.326;2;-0.049;0.828;3.372;3;-0.063;1.020;3.375;4;-0.202;0.712;3.315;5;-0.243;0.445;3.295;6;-0.264;0.240;3.232;7;-0.262;0.224;3.215;8;0.094;0.745;3.354;9;0.322;0.834;3.393;10;0.345;0.750;3.186;11;0.344;0.719;3.131;12;-0.121;0.374;3.246;13;-0.148;0.041;3.212;14;-0.174;-0.287;3.267;15;-0.213;-0.353;3.278;16;0.015;0.377;3.256;17;0.058;0.059;3.211;18;-0.040;-0.189;3.558;19;0.002;-0.221;3.466
Frame33;0.583;0;-0.052;0.442;3.270;1;-0.055;0.493;3.327;2;-0.049;0.828;3.371;3;-0.063;1.020;3.375;4;-0.201;0.711;3.316;5;-0.239;0.444;3.298;6;-0.262;0.240;3.234;7;-0.259;0.225;3.230;8;0.095;0.754;3.356;9;0.308;0.864;3.400;10;0.364;0.880;3.176;11;0.351;0.872;3.184;12;-0.120;0.376;3.248;13;-0.147;0.042;3.215;14;-0.173;-0.286;3.270;15;-0.217;-0.358;3.291;16;0.014;0.380;3.257;17;0.058;0.061;3.215;18;-0.038;-0.191;3.558;19;0.003;-0.222;3.466
Frame34;0.600;0;-0.052;0.442;3.270;1;-0.055;0.493;3.327;2;-0.049;0.828;3.371;3;-0.063;1.020;3.375;4;-0.201;0.711;3.316;5;-0.239;0.444;3.298;6;-0.262;0.240;3.234;7;-0.259;0.225;3.230;8;0.095;0.754;3.356;9;0.308;0.864;3.400;10;0.364;0.880;3.176;11;0.351;0.872;3.184;12;-0.120;0.376;3.248;13;-0.147;0.042;3.215;14;-0.173;-0.286;3.270;15;-0.217;-0.358;3.291;16;0.014;0.380;3.257;17;0.058;0.061;3.215;18;-0.038;-0.191;3.558;19;0.003;-0.222;3.466
Frame35;0.617;0;-0.052;0.442;3.270;1;-0.055;0.493;3.327;2;-0.049;0.828;3.371;3;-0.063;1.020;3.375;4;-0.201;0.711;3.316;5;-0.239;0.444;3.298;6;-0.262;0.240;3.234;7;-0.259;0.225;3.230;8;0.095;0.754;3.356;9;0.308;0.864;3.400;10;0.364;0.880;3.176;11;0.351;0.872;3.184;12;-0.120;0.376;3.248;13;-0.147;0.042;3.215;14;-0.173;-0.286;3.270;15;-0.217;-0.358;3.291;16;0.014;0.380;3.257;17;0.058;0.061;3.215;18;-0.038;-0.191;3.558;19;0.003;-0.222;3.466
Frame36;0.634;0;-0.052;0.444;3.271;1;-0.055;0.495;3.328;2;-0.048;0.829;3.371;3;-0.063;1.021;3.375;4;-0.197;0.711;3.316;5;-0.236;0.444;3.299;6;-0.260;0.240;3.236;7;-0.258;0.226;3.237;8;0.097;0.761;3.358;9;0.310;0.914;3.402;10;0.396;1.010;3.198;11;0.392;1.002;3.191;12;-0.119;0.380;3.250;13;-0.147;0.043;3.218;14;-0.172;-0.285;3.272;15;-0.180;-0.327;3.227;16;0.014;0.383;3.258;17;0.059;0.065;3.218;18;-0.036;-0.193;3.558;19;0.005;-0.224;3.466
Frame37;0.650;0;-0.052;0.444;3.271;1;-0.055;0.495;3.328;2;-0.048;0.829;3.371;3;-0.063;1.021;3.375;4;-0.197;0.711;3.316;5;-0.236;0.444;3.299;6;-0.260;0.240;3.236;7;-0.258;0.226;3.237;8;0.097;0.761;3.358;9;0.310;0.914;3.402;10;0.396;1.010;3.198;11;0.392;1.002;3.191;12;-0.119;0.380;3.250;13;-0.147;0.043;3.218;14;-0.172;-0.285;3.272;15;-0.180;-0.327;3.227;16;0.014;0.383;3.258;17;0.059;0.065;3.218;18;-0.036;-0.193;3.558;19;0.005;-0.224;3.466
Frame38;0.667;0;-0.051;0.447;3.272;1;-0.054;0.498;3.329;2;-0.047;0.830;3.370;3;-0.062;1.021;3.374;4;-0.193;0.711;3.317;5;-0.233;0.444;3.301;6;-0.259;0.240;3.238;7;-0.259;0.218;3.243;8;0.100;0.768;3.360;9;0.303;0.927;3.400;10;0.398;1.083;3.261;11;0.416;1.122;3.208;12;-0.117;0.383;3.252;13;-0.145;0.045;3.222;14;-0.171;-0.283;3.275;15;-0.190;-0.335;3.247;16;0.014;0.386;3.258;17;0.059;0.068;3.221;18;-0.035;-0.194;3.558;19;0.006;-0.224;3.465
Frame39;0.684;0;-0.051;0.447;3.272;1;-0.054;0.498;3.329;2;-0.047;0.830;3.370;3;-0.062;1.021;3.374;4;-0.193;0.711;3.317;5;-0.233;0.444;3.301;6;-0.259;0.240;3.238;7;-0.259;0.218;3.243;8;0.100;0.768;3.360;9;0.303;0.927;3.400;10;0.398;1.083;3.261;11;0.416;1.122;3.208;12;-0.117;0.383;3.252;13;-0.145;0.045;3.222;14;-0.171;-0.283;3.275;15;-0.190;-0.335;3.247;16;0.014;0.386;3.258;17;0.059;0.068;3.221;18;-0.035;-0.194;3.558;19;0.006;-0.224;3.465
