FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.211;0;-0.137;0.471;3.070;1;-0.142;0.519;3.124;2;-0.143;0.828;3.150;3;-0.159;1.009;3.113;4;-0.306;0.713;3.112;5;-0.392;0.498;3.032;6;-0.480;0.338;2.958;7;-0.484;0.252;2.971;8;0.017;0.707;3.139;9;0.081;0.492;3.039;10;0.163;0.339;2.949;11;0.180;0.254;2.929;12;-0.207;0.399;3.040;13;-0.237;0.091;3.044;14;-0.277;-0.167;3.068;15;-0.268;-0.198;2.982;16;-0.064;0.400;3.063;17;-0.030;0.078;3.073;18;-0.002;-0.185;3.108;19;0.016;-0.258;3.082
Frame12;0.228;0;-0.137;0.471;3.070;1;-0.142;0.519;3.124;2;-0.143;0.828;3.150;3;-0.159;1.009;3.113;4;-0.306;0.713;3.112;5;-0.392;0.498;3.032;6;-0.480;0.338;2.958;7;-0.484;0.252;2.971;8;0.017;0.707;3.139;9;0.081;0.492;3.039;10;0.163;0.339;2.949;11;0.180;0.254;2.929;12;-0.207;0.399;3.040;13;-0.237;0.091;3.044;14;-0.277;-0.167;3.068;15;-0.268;-0.198;2.982;16;-0.064;0.400;3.063;17;-0.030;0.078;3.073;18;-0.002;-0.185;3.108;19;0.016;-0.258;3.082
Frame13;0.245;0;-0.137;0.471;3.070;1;-0.142;0.519;3.124;2;-0.143;0.828;3.149;3;-0.158;1.009;3.112;4;-0.307;0.714;3.108;5;-0.431;0.541;2.994;6;-0.543;0.388;2.906;7;-0.571;0.320;2.896;8;0.017;0.706;3.138;9;0.105;0.521;3.020;10;0.226;0.391;2.924;11;0.261;0.312;2.903;12;-0.207;0.399;3.040;13;-0.236;0.095;3.039;14;-0.278;-0.168;3.065;15;-0.269;-0.200;2.978;16;-0.063;0.400;3.064;17;-0.030;0.076;3.074;18;-0.002;-0.185;3.108;19;0.017;-0.259;3.083
Frame14;0.261;0;-0.137;0.471;3.070;1;-0.142;0.519;3.124;2;-0.143;0.828;3.149;3;-0.158;1.009;3.112;4;-0.307;0.714;3.108;5;-0.431;0.541;2.994;6;-0.543;0.388;2.906;7;-0.571;0.320;2.896;8;0.017;0.706;3.138;9;0.105;0.521;3.020;10;0.226;0.391;2.924;11;0.261;0.312;2.903;12;-0.207;0.399;3.040;13;-0.236;0.095;3.039;14;-0.278;-0.168;3.065;15;-0.269;-0.200;2.978;16;-0.063;0.400;3.064;17;-0.030;0.076;3.074;18;-0.002;-0.185;3.108;19;0.017;-0.259;3.083
Frame15;0.278;0;-0.137;0.471;3.070;1;-0.141;0.520;3.124;2;-0.143;0.829;3.148;3;-0.157;1.009;3.112;4;-0.310;0.717;3.102;5;-0.471;0.591;2.959;6;-0.607;0.462;2.842;7;-0.663;0.413;2.810;8;0.017;0.706;3.137;9;0.126;0.556;3.009;10;0.282;0.467;2.906;11;0.335;0.403;2.869;12;-0.206;0.399;3.040;13;-0.236;0.097;3.035;14;-0.279;-0.168;3.061;15;-0.269;-0.200;2.974;16;-0.062;0.399;3.065;17;-0.030;0.076;3.075;18;-0.002;-0.185;3.108;19;0.012;-0.234;3.044
Frame16;0.295;0;-0.137;0.471;3.070;1;-0.141;0.520;3.124;2;-0.143;0.829;3.148;3;-0.157;1.009;3.112;4;-0.310;0.717;3.102;5;-0.471;0.591;2.959;6;-0.607;0.462;2.842;7;-0.663;0.413;2.810;8;0.017;0.706;3.137;9;0.126;0.556;3.009;10;0.282;0.467;2.906;11;0.335;0.403;2.869;12;-0.206;0.399;3.040;13;-0.236;0.097;3.035;14;-0.279;-0.168;3.061;15;-0.269;-0.200;2.974;16;-0.062;0.399;3.065;17;-0.030;0.076;3.075;18;-0.002;-0.185;3.108;19;0.012;-0.234;3.044
Frame17;0.312;0;-0.137;0.471;3.071;1;-0.141;0.520;3.124;2;-0.142;0.829;3.147;3;-0.156;1.009;3.112;4;-0.313;0.720;3.096;5;-0.498;0.656;2.942;6;-0.624;0.572;2.810;7;-0.697;0.548;2.757;8;0.018;0.706;3.135;9;0.150;0.606;2.998;10;0.323;0.549;2.894;11;0.377;0.518;2.862;12;-0.207;0.399;3.040;13;-0.237;0.099;3.033;14;-0.280;-0.168;3.057;15;-0.269;-0.200;2.971;16;-0.062;0.399;3.066;17;-0.030;0.075;3.075;18;-0.002;-0.185;3.107;19;0.010;-0.220;3.022
Frame18;0.329;0;-0.137;0.471;3.071;1;-0.141;0.520;3.124;2;-0.142;0.829;3.147;3;-0.156;1.009;3.112;4;-0.313;0.720;3.096;5;-0.498;0.656;2.942;6;-0.624;0.572;2.810;7;-0.697;0.548;2.757;8;0.018;0.706;3.135;9;0.150;0.606;2.998;10;0.323;0.549;2.894;11;0.377;0.518;2.862;12;-0.207;0.399;3.040;13;-0.237;0.099;3.033;14;-0.280;-0.168;3.057;15;-0.269;-0.200;2.971;16;-0.062;0.399;3.066;17;-0.030;0.075;3.075;18;-0.002;-0.185;3.107;19;0.010;-0.220;3.022
Frame19;0.346;0;-0.138;0.474;3.073;1;-0.142;0.522;3.125;2;-0.142;0.829;3.147;3;-0.155;1.010;3.112;4;-0.318;0.728;3.088;5;-0.506;0.714;2.945;6;-0.634;0.698;2.797;7;-0.608;0.690;2.829;8;0.018;0.706;3.134;9;0.177;0.658;3.000;10;0.366;0.622;2.889;11;0.425;0.604;2.857;12;-0.210;0.402;3.042;13;-0.240;0.101;3.031;14;-0.280;-0.169;3.054;15;-0.269;-0.200;2.969;16;-0.063;0.399;3.069;17;-0.030;0.075;3.076;18;-0.002;-0.185;3.107;19;0.009;-0.214;3.013
Frame20;0.363;0;-0.138;0.474;3.073;1;-0.142;0.522;3.125;2;-0.142;0.829;3.147;3;-0.155;1.010;3.112;4;-0.318;0.728;3.088;5;-0.506;0.714;2.945;6;-0.634;0.698;2.797;7;-0.608;0.690;2.829;8;0.018;0.706;3.134;9;0.177;0.658;3.000;10;0.366;0.622;2.889;11;0.425;0.604;2.857;12;-0.210;0.402;3.042;13;-0.240;0.101;3.031;14;-0.280;-0.169;3.054;15;-0.269;-0.200;2.969;16;-0.063;0.399;3.069;17;-0.030;0.075;3.076;18;-0.002;-0.185;3.107;19;0.009;-0.214;3.013
Frame21;0.380;0;-0.141;0.480;3.078;1;-0.145;0.527;3.128;2;-0.142;0.829;3.146;3;-0.153;1.010;3.111;4;-0.324;0.742;3.080;5;-0.510;0.778;2.945;6;-0.634;0.779;2.794;7;-0.605;0.779;2.833;8;0.020;0.709;3.131;9;0.195;0.694;3.004;10;0.375;0.701;2.897;11;0.332;0.693;2.914;12;-0.216;0.407;3.045;13;-0.243;0.102;3.031;14;-0.281;-0.169;3.052;15;-0.269;-0.200;2.967;16;-0.065;0.401;3.075;17;-0.031;0.076;3.076;18;-0.003;-0.185;3.106;19;0.009;-0.210;3.007
Frame22;0.396;0;-0.141;0.480;3.078;1;-0.145;0.527;3.128;2;-0.142;0.829;3.146;3;-0.153;1.010;3.111;4;-0.324;0.742;3.080;5;-0.510;0.778;2.945;6;-0.634;0.779;2.794;7;-0.605;0.779;2.833;8;0.020;0.709;3.131;9;0.195;0.694;3.004;10;0.375;0.701;2.897;11;0.332;0.693;2.914;12;-0.216;0.407;3.045;13;-0.243;0.102;3.031;14;-0.281;-0.169;3.052;15;-0.269;-0.200;2.967;16;-0.065;0.401;3.075;17;-0.031;0.076;3.076;18;-0.003;-0.185;3.106;19;0.009;-0.210;3.007
Frame23;0.413;0;-0.145;0.488;3.083;1;-0.149;0.534;3.132;2;-0.142;0.829;3.146;3;-0.149;1.011;3.112;4;-0.329;0.756;3.075;5;-0.516;0.835;2.939;6;-0.652;0.870;2.794;7;-0.695;0.886;2.770;8;0.022;0.712;3.128;9;0.209;0.724;3.014;10;0.402;0.767;2.892;11;0.435;0.778;2.869;12;-0.222;0.414;3.049;13;-0.247;0.103;3.032;14;-0.282;-0.169;3.051;15;-0.270;-0.201;2.966;16;-0.068;0.405;3.082;17;-0.034;0.077;3.076;18;-0.003;-0.185;3.104;19;0.008;-0.208;3.003
Frame24;0.430;0;-0.145;0.488;3.083;1;-0.149;0.534;3.132;2;-0.142;0.829;3.146;3;-0.149;1.011;3.112;4;-0.329;0.756;3.075;5;-0.516;0.835;2.939;6;-0.652;0.870;2.794;7;-0.695;0.886;2.770;8;0.022;0.712;3.128;9;0.209;0.724;3.014;10;0.402;0.767;2.892;11;0.435;0.778;2.869;12;-0.222;0.414;3.049;13;-0.247;0.103;3.032;14;-0.282;-0.169;3.051;15;-0.270;-0.201;2.966;16;-0.068;0.405;3.082;17;-0.034;0.077;3.076;18;-0.003;-0.185;3.104;19;0.008;-0.208;3.003
Frame25;0.447;0;-0.147;0.496;3.088;1;-0.151;0.541;3.136;2;-0.141;0.829;3.145;3;-0.140;1.013;3.114;4;-0.330;0.769;3.070;5;-0.525;0.880;2.935;6;-0.663;0.941;2.791;7;-0.738;0.990;2.744;8;0.028;0.720;3.126;9;0.233;0.762;3.031;10;0.414;0.820;2.903;11;0.453;0.844;2.872;12;-0.226;0.420;3.053;13;-0.252;0.103;3.033;14;-0.284;-0.169;3.052;15;-0.271;-0.201;2.966;16;-0.071;0.409;3.089;17;-0.039;0.080;3.075;18;-0.003;-0.186;3.102;19;0.009;-0.208;3.000
Frame26;0.464;0;-0.147;0.496;3.088;1;-0.151;0.541;3.136;2;-0.141;0.829;3.145;3;-0.140;1.013;3.114;4;-0.330;0.769;3.070;5;-0.525;0.880;2.935;6;-0.663;0.941;2.791;7;-0.738;0.990;2.744;8;0.028;0.720;3.126;9;0.233;0.762;3.031;10;0.414;0.820;2.903;11;0.453;0.844;2.872;12;-0.226;0.420;3.053;13;-0.252;0.103;3.033;14;-0.284;-0.169;3.052;15;-0.271;-0.201;2.966;16;-0.071;0.409;3.089;17;-0.039;0.080;3.075;18;-0.003;-0.186;3.102;19;0.009;-0.208;3.000
Frame27;0.480;0;-0.149;0.502;3.091;1;-0.153;0.547;3.139;2;-0.140;0.830;3.144;3;-0.131;1.014;3.117;4;-0.330;0.778;3.068;5;-0.527;0.894;2.936;6;-0.644;0.995;2.809;7;-0.705;1.040;2.762;8;0.035;0.727;3.126;9;0.242;0.777;3.038;10;0.419;0.876;2.912;11;0.470;0.909;2.874;12;-0.229;0.425;3.055;13;-0.257;0.104;3.036;14;-0.286;-0.170;3.052;15;-0.271;-0.202;2.967;16;-0.073;0.412;3.094;17;-0.044;0.083;3.074;18;-0.003;-0.187;3.100;19;0.009;-0.209;2.998
Frame28;0.497;0;-0.149;0.502;3.091;1;-0.153;0.547;3.139;2;-0.140;0.830;3.144;3;-0.131;1.014;3.117;4;-0.330;0.778;3.068;5;-0.527;0.894;2.936;6;-0.644;0.995;2.809;7;-0.705;1.040;2.762;8;0.035;0.727;3.126;9;0.242;0.777;3.038;10;0.419;0.876;2.912;11;0.470;0.909;2.874;12;-0.229;0.425;3.055;13;-0.257;0.104;3.036;14;-0.286;-0.170;3.052;15;-0.271;-0.202;2.967;16;-0.073;0.412;3.094;17;-0.044;0.083;3.074;18;-0.003;-0.187;3.100;19;0.009;-0.209;2.998
Frame29;0.514;0;-0.150;0.506;3.094;1;-0.154;0.551;3.141;2;-0.136;0.831;3.143;3;-0.110;1.012;3.126;4;-0.329;0.784;3.067;5;-0.525;0.915;2.948;6;-0.609;1.044;2.824;7;-0.648;1.087;2.771;8;0.043;0.731;3.127;9;0.264;0.798;3.047;10;0.416;0.911;2.938;11;0.474;0.949;2.889;12;-0.231;0.428;3.057;13;-0.262;0.105;3.038;14;-0.287;-0.170;3.053;15;-0.272;-0.203;2.968;16;-0.074;0.414;3.097;17;-0.048;0.086;3.072;18;-0.004;-0.187;3.095;19;0.009;-0.211;2.996
Frame30;0.530;0;-0.150;0.506;3.094;1;-0.154;0.551;3.141;2;-0.136;0.831;3.143;3;-0.110;1.012;3.126;4;-0.329;0.784;3.067;5;-0.525;0.915;2.948;6;-0.609;1.044;2.824;7;-0.648;1.087;2.771;8;0.043;0.731;3.127;9;0.264;0.798;3.047;10;0.416;0.911;2.938;11;0.474;0.949;2.889;12;-0.231;0.428;3.057;13;-0.262;0.105;3.038;14;-0.287;-0.170;3.053;15;-0.272;-0.203;2.968;16;-0.074;0.414;3.097;17;-0.048;0.086;3.072;18;-0.004;-0.187;3.095;19;0.009;-0.211;2.996
Frame31;0.547;0;-0.150;0.509;3.095;1;-0.154;0.554;3.142;2;-0.128;0.832;3.142;3;-0.098;1.010;3.131;4;-0.325;0.788;3.067;5;-0.518;0.919;2.966;6;-0.549;1.071;2.857;7;-0.561;1.115;2.808;8;0.053;0.733;3.130;9;0.267;0.778;3.075;10;0.403;0.940;2.969;11;0.443;0.996;2.916;12;-0.233;0.431;3.059;13;-0.268;0.107;3.040;14;-0.289;-0.171;3.054;15;-0.274;-0.203;2.969;16;-0.075;0.416;3.099;17;-0.052;0.089;3.069;18;-0.007;-0.187;3.081;19;0.011;-0.230;3.008
Frame32;0.564;0;-0.150;0.509;3.095;1;-0.154;0.554;3.142;2;-0.128;0.832;3.142;3;-0.098;1.010;3.131;4;-0.325;0.788;3.067;5;-0.518;0.919;2.966;6;-0.549;1.071;2.857;7;-0.561;1.115;2.808;8;0.053;0.733;3.130;9;0.267;0.778;3.075;10;0.403;0.940;2.969;11;0.443;0.996;2.916;12;-0.233;0.431;3.059;13;-0.268;0.107;3.040;14;-0.289;-0.171;3.054;15;-0.274;-0.203;2.969;16;-0.075;0.416;3.099;17;-0.052;0.089;3.069;18;-0.007;-0.187;3.081;19;0.011;-0.230;3.008
Frame33;0.580;0;-0.151;0.510;3.096;1;-0.154;0.556;3.143;2;-0.116;0.832;3.142;3;-0.090;1.010;3.133;4;-0.317;0.788;3.068;5;-0.507;0.909;2.993;6;-0.482;1.081;2.896;7;-0.479;1.109;2.864;8;0.063;0.731;3.133;9;0.271;0.751;3.097;10;0.372;0.969;3.000;11;0.386;1.012;2.964;12;-0.234;0.433;3.059;13;-0.272;0.109;3.040;14;-0.291;-0.171;3.056;15;-0.275;-0.203;2.970;16;-0.075;0.416;3.100;17;-0.058;0.093;3.060;18;-0.008;-0.185;3.068;19;0.010;-0.228;2.992
Frame34;0.597;0;-0.151;0.510;3.096;1;-0.154;0.556;3.143;2;-0.116;0.832;3.142;3;-0.090;1.010;3.133;4;-0.317;0.788;3.068;5;-0.507;0.909;2.993;6;-0.482;1.081;2.896;7;-0.479;1.109;2.864;8;0.063;0.731;3.133;9;0.271;0.751;3.097;10;0.372;0.969;3.000;11;0.386;1.012;2.964;12;-0.234;0.433;3.059;13;-0.272;0.109;3.040;14;-0.291;-0.171;3.056;15;-0.275;-0.203;2.970;16;-0.075;0.416;3.100;17;-0.058;0.093;3.060;18;-0.008;-0.185;3.068;19;0.010;-0.228;2.992
Frame35;0.614;0;-0.150;0.511;3.096;1;-0.154;0.556;3.143;2;-0.100;0.830;3.142;3;-0.084;1.009;3.135;4;-0.305;0.781;3.070;5;-0.482;0.872;3.034;6;-0.408;1.037;2.949;7;-0.392;1.086;2.905;8;0.078;0.720;3.139;9;0.276;0.714;3.114;10;0.330;0.910;3.055;11;0.315;0.991;3.012;12;-0.235;0.434;3.060;13;-0.276;0.110;3.041;14;-0.293;-0.171;3.057;15;-0.276;-0.204;2.972;16;-0.076;0.416;3.101;17;-0.063;0.096;3.047;18;-0.009;-0.183;3.055;19;0.011;-0.223;2.976
Frame36;0.631;0;-0.150;0.511;3.096;1;-0.154;0.556;3.143;2;-0.100;0.830;3.142;3;-0.084;1.009;3.135;4;-0.305;0.781;3.070;5;-0.482;0.872;3.034;6;-0.408;1.037;2.949;7;-0.392;1.086;2.905;8;0.078;0.720;3.139;9;0.276;0.714;3.114;10;0.330;0.910;3.055;11;0.315;0.991;3.012;12;-0.235;0.434;3.060;13;-0.276;0.110;3.041;14;-0.293;-0.171;3.057;15;-0.276;-0.204;2.972;16;-0.076;0.416;3.101;17;-0.063;0.096;3.047;18;-0.009;-0.183;3.055;19;0.011;-0.223;2.976
Frame37;0.647;0;-0.147;0.508;3.095;1;-0.149;0.554;3.143;2;-0.085;0.824;3.143;3;-0.076;1.006;3.135;4;-0.286;0.766;3.073;5;-0.456;0.822;3.065;6;-0.362;0.993;2.994;7;-0.306;1.016;2.969;8;0.093;0.704;3.145;9;0.281;0.668;3.131;10;0.277;0.878;3.092;11;0.240;0.937;3.063;12;-0.235;0.434;3.060;13;-0.282;0.110;3.039;14;-0.295;-0.170;3.057;15;-0.277;-0.203;2.972;16;-0.074;0.412;3.099;17;-0.067;0.098;3.031;18;-0.009;-0.180;3.043;19;0.011;-0.217;2.961
Frame38;0.664;0;-0.147;0.508;3.095;1;-0.149;0.554;3.143;2;-0.085;0.824;3.143;3;-0.076;1.006;3.135;4;-0.286;0.766;3.073;5;-0.456;0.822;3.065;6;-0.362;0.993;2.994;7;-0.306;1.016;2.969;8;0.093;0.704;3.145;9;0.281;0.668;3.131;10;0.277;0.878;3.092;11;0.240;0.937;3.063;12;-0.235;0.434;3.060;13;-0.282;0.110;3.039;14;-0.295;-0.170;3.057;15;-0.277;-0.203;2.972;16;-0.074;0.412;3.099;17;-0.067;0.098;3.031;18;-0.009;-0.180;3.043;19;0.011;-0.217;2.961
Frame39;0.681;0;-0.142;0.503;3.093;1;-0.143;0.548;3.141;2;-0.073;0.818;3.144;3;-0.068;1.001;3.134;4;-0.273;0.754;3.076;5;-0.442;0.763;3.087;6;-0.332;0.934;3.027;7;-0.255;0.948;3.010;8;0.102;0.691;3.148;9;0.284;0.642;3.138;10;0.208;0.829;3.120;11;0.174;0.872;3.102;12;-0.235;0.434;3.059;13;-0.286;0.111;3.037;14;-0.297;-0.170;3.057;15;-0.279;-0.203;2.972;16;-0.072;0.405;3.096;17;-0.070;0.099;3.018;18;-0.010;-0.175;3.028;19;0.010;-0.210;2.944
