FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.208;0;-0.169;0.472;3.239;1;-0.178;0.529;3.291;2;-0.180;0.867;3.300;3;-0.186;1.058;3.325;4;-0.329;0.749;3.240;5;-0.373;0.496;3.237;6;-0.387;0.301;3.153;7;-0.389;0.264;3.152;8;-0.035;0.759;3.291;9;-0.001;0.509;3.255;10;0.018;0.315;3.169;11;0.022;0.282;3.153;12;-0.234;0.404;3.210;13;-0.285;0.065;3.231;14;-0.312;-0.236;3.239;15;-0.300;-0.268;3.156;16;-0.102;0.406;3.243;17;-0.069;0.053;3.249;18;-0.020;-0.256;3.268;19;-0.008;-0.286;3.179
Frame12;0.225;0;-0.170;0.472;3.239;1;-0.179;0.529;3.291;2;-0.180;0.867;3.300;3;-0.186;1.058;3.325;4;-0.330;0.749;3.241;5;-0.374;0.497;3.236;6;-0.388;0.301;3.151;7;-0.390;0.267;3.149;8;-0.036;0.759;3.291;9;-0.003;0.509;3.255;10;0.016;0.314;3.171;11;0.022;0.280;3.154;12;-0.235;0.404;3.210;13;-0.286;0.065;3.230;14;-0.313;-0.238;3.239;15;-0.300;-0.269;3.156;16;-0.103;0.406;3.243;17;-0.070;0.053;3.248;18;-0.021;-0.256;3.268;19;-0.008;-0.286;3.179
Frame13;0.242;0;-0.171;0.472;3.239;1;-0.180;0.529;3.291;2;-0.181;0.867;3.300;3;-0.186;1.058;3.325;4;-0.331;0.749;3.240;5;-0.375;0.499;3.232;6;-0.389;0.303;3.150;7;-0.391;0.269;3.145;8;-0.037;0.759;3.291;9;-0.006;0.508;3.256;10;0.014;0.314;3.172;11;0.019;0.278;3.156;12;-0.236;0.404;3.210;13;-0.286;0.065;3.230;14;-0.313;-0.239;3.239;15;-0.300;-0.271;3.156;16;-0.104;0.406;3.243;17;-0.072;0.053;3.247;18;-0.021;-0.257;3.268;19;-0.008;-0.286;3.179
Frame14;0.259;0;-0.171;0.472;3.239;1;-0.180;0.529;3.291;2;-0.181;0.867;3.300;3;-0.186;1.058;3.325;4;-0.331;0.749;3.240;5;-0.375;0.499;3.232;6;-0.389;0.303;3.150;7;-0.391;0.269;3.145;8;-0.037;0.759;3.291;9;-0.006;0.508;3.256;10;0.014;0.314;3.172;11;0.019;0.278;3.156;12;-0.236;0.404;3.210;13;-0.286;0.065;3.230;14;-0.313;-0.239;3.239;15;-0.300;-0.271;3.156;16;-0.104;0.406;3.243;17;-0.072;0.053;3.247;18;-0.021;-0.257;3.268;19;-0.008;-0.286;3.179
Frame15;0.275;0;-0.171;0.472;3.239;1;-0.180;0.529;3.291;2;-0.181;0.867;3.300;3;-0.186;1.058;3.325;4;-0.331;0.749;3.240;5;-0.375;0.499;3.232;6;-0.389;0.303;3.150;7;-0.391;0.269;3.145;8;-0.037;0.759;3.291;9;-0.006;0.508;3.256;10;0.014;0.314;3.172;11;0.019;0.278;3.156;12;-0.236;0.404;3.210;13;-0.286;0.065;3.230;14;-0.313;-0.239;3.239;15;-0.300;-0.271;3.156;16;-0.104;0.406;3.243;17;-0.072;0.053;3.247;18;-0.021;-0.257;3.268;19;-0.008;-0.286;3.179
Frame16;0.292;0;-0.172;0.472;3.239;1;-0.181;0.529;3.291;2;-0.182;0.867;3.301;3;-0.187;1.058;3.325;4;-0.333;0.749;3.240;5;-0.378;0.503;3.227;6;-0.390;0.304;3.149;7;-0.392;0.271;3.143;8;-0.038;0.759;3.290;9;-0.009;0.508;3.257;10;0.013;0.313;3.173;11;0.015;0.274;3.159;12;-0.237;0.404;3.210;13;-0.286;0.065;3.230;14;-0.314;-0.240;3.239;15;-0.301;-0.272;3.156;16;-0.105;0.406;3.243;17;-0.074;0.053;3.245;18;-0.021;-0.257;3.268;19;-0.008;-0.287;3.180
Frame17;0.309;0;-0.172;0.472;3.239;1;-0.181;0.529;3.291;2;-0.182;0.867;3.301;3;-0.187;1.058;3.325;4;-0.333;0.749;3.240;5;-0.378;0.503;3.227;6;-0.390;0.304;3.149;7;-0.392;0.271;3.143;8;-0.038;0.759;3.290;9;-0.009;0.508;3.257;10;0.013;0.313;3.173;11;0.015;0.274;3.159;12;-0.237;0.404;3.210;13;-0.286;0.065;3.230;14;-0.314;-0.240;3.239;15;-0.301;-0.272;3.156;16;-0.105;0.406;3.243;17;-0.074;0.053;3.245;18;-0.021;-0.257;3.268;19;-0.008;-0.287;3.180
Frame18;0.325;0;-0.173;0.472;3.239;1;-0.182;0.530;3.292;2;-0.184;0.868;3.301;3;-0.187;1.058;3.325;4;-0.335;0.748;3.240;5;-0.380;0.505;3.222;6;-0.391;0.305;3.147;7;-0.394;0.273;3.135;8;-0.040;0.759;3.290;9;-0.013;0.507;3.259;10;0.011;0.312;3.174;11;0.012;0.271;3.161;12;-0.238;0.404;3.209;13;-0.287;0.065;3.229;14;-0.314;-0.241;3.238;15;-0.301;-0.272;3.155;16;-0.106;0.406;3.244;17;-0.077;0.054;3.242;18;-0.022;-0.256;3.267;19;-0.009;-0.287;3.180
Frame19;0.342;0;-0.175;0.472;3.239;1;-0.184;0.530;3.292;2;-0.187;0.869;3.301;3;-0.183;1.061;3.329;4;-0.336;0.749;3.239;5;-0.382;0.508;3.216;6;-0.393;0.307;3.144;7;-0.397;0.276;3.126;8;-0.042;0.759;3.290;9;-0.016;0.505;3.260;10;0.006;0.309;3.176;11;-0.001;0.251;3.165;12;-0.239;0.405;3.209;13;-0.288;0.064;3.229;14;-0.314;-0.241;3.238;15;-0.301;-0.273;3.155;16;-0.107;0.406;3.244;17;-0.080;0.055;3.237;18;-0.024;-0.255;3.266;19;-0.010;-0.286;3.180
Frame20;0.359;0;-0.175;0.472;3.239;1;-0.184;0.530;3.292;2;-0.187;0.869;3.301;3;-0.183;1.061;3.329;4;-0.336;0.749;3.239;5;-0.382;0.508;3.216;6;-0.393;0.307;3.144;7;-0.397;0.276;3.126;8;-0.042;0.759;3.290;9;-0.016;0.505;3.260;10;0.006;0.309;3.176;11;-0.001;0.251;3.165;12;-0.239;0.405;3.209;13;-0.288;0.064;3.229;14;-0.314;-0.241;3.238;15;-0.301;-0.273;3.155;16;-0.107;0.406;3.244;17;-0.080;0.055;3.237;18;-0.024;-0.255;3.266;19;-0.010;-0.286;3.180
Frame21;0.376;0;-0.175;0.472;3.239;1;-0.184;0.530;3.292;2;-0.187;0.869;3.301;3;-0.183;1.061;3.329;4;-0.336;0.749;3.239;5;-0.382;0.508;3.216;6;-0.393;0.307;3.144;7;-0.397;0.276;3.126;8;-0.042;0.759;3.290;9;-0.016;0.505;3.260;10;0.006;0.309;3.176;11;-0.001;0.251;3.165;12;-0.239;0.405;3.209;13;-0.288;0.064;3.229;14;-0.314;-0.241;3.238;15;-0.301;-0.273;3.155;16;-0.107;0.406;3.244;17;-0.080;0.055;3.237;18;-0.024;-0.255;3.266;19;-0.010;-0.286;3.180
Frame22;0.393;0;-0.176;0.473;3.239;1;-0.186;0.530;3.292;2;-0.189;0.869;3.300;3;-0.174;1.063;3.335;4;-0.338;0.749;3.237;5;-0.385;0.510;3.211;6;-0.395;0.309;3.140;7;-0.399;0.279;3.119;8;-0.044;0.759;3.290;9;-0.020;0.503;3.262;10;0.002;0.306;3.179;11;-0.005;0.243;3.165;12;-0.241;0.405;3.209;13;-0.292;0.064;3.226;14;-0.315;-0.242;3.237;15;-0.302;-0.274;3.155;16;-0.109;0.406;3.245;17;-0.084;0.056;3.228;18;-0.025;-0.253;3.264;19;-0.011;-0.285;3.179
Frame23;0.410;0;-0.179;0.474;3.240;1;-0.189;0.531;3.292;2;-0.192;0.868;3.299;3;-0.143;1.066;3.338;4;-0.341;0.752;3.234;5;-0.390;0.512;3.202;6;-0.396;0.310;3.132;7;-0.401;0.283;3.110;8;-0.046;0.756;3.291;9;-0.024;0.500;3.264;10;-0.001;0.304;3.180;11;-0.006;0.238;3.163;12;-0.243;0.406;3.209;13;-0.296;0.064;3.223;14;-0.316;-0.243;3.236;15;-0.302;-0.275;3.154;16;-0.112;0.406;3.246;17;-0.087;0.057;3.216;18;-0.026;-0.235;3.245;19;-0.009;-0.269;3.164
Frame24;0.427;0;-0.179;0.474;3.240;1;-0.189;0.531;3.292;2;-0.192;0.868;3.299;3;-0.143;1.066;3.338;4;-0.341;0.752;3.234;5;-0.390;0.512;3.202;6;-0.396;0.310;3.132;7;-0.401;0.283;3.110;8;-0.046;0.756;3.291;9;-0.024;0.500;3.264;10;-0.001;0.304;3.180;11;-0.006;0.238;3.163;12;-0.243;0.406;3.209;13;-0.296;0.064;3.223;14;-0.316;-0.243;3.236;15;-0.302;-0.275;3.154;16;-0.112;0.406;3.246;17;-0.087;0.057;3.216;18;-0.026;-0.235;3.245;19;-0.009;-0.269;3.164
Frame25;0.444;0;-0.181;0.474;3.240;1;-0.192;0.532;3.292;2;-0.194;0.866;3.297;3;-0.107;1.063;3.345;4;-0.344;0.756;3.231;5;-0.398;0.514;3.191;6;-0.397;0.311;3.128;7;-0.402;0.285;3.105;8;-0.049;0.752;3.291;9;-0.027;0.496;3.265;10;-0.003;0.300;3.182;11;-0.007;0.235;3.161;12;-0.246;0.407;3.209;13;-0.302;0.066;3.215;14;-0.318;-0.242;3.234;15;-0.302;-0.274;3.152;16;-0.116;0.405;3.250;17;-0.088;0.062;3.200;18;-0.023;-0.217;3.209;19;-0.003;-0.251;3.129
Frame26;0.460;0;-0.181;0.474;3.240;1;-0.192;0.532;3.292;2;-0.194;0.866;3.297;3;-0.107;1.063;3.345;4;-0.344;0.756;3.231;5;-0.398;0.514;3.191;6;-0.397;0.311;3.128;7;-0.402;0.285;3.105;8;-0.049;0.752;3.291;9;-0.027;0.496;3.265;10;-0.003;0.300;3.182;11;-0.007;0.235;3.161;12;-0.246;0.407;3.209;13;-0.302;0.066;3.215;14;-0.318;-0.242;3.234;15;-0.302;-0.274;3.152;16;-0.116;0.405;3.250;17;-0.088;0.062;3.200;18;-0.023;-0.217;3.209;19;-0.003;-0.251;3.129
Frame27;0.477;0;-0.184;0.475;3.241;1;-0.196;0.532;3.292;2;-0.196;0.864;3.296;3;-0.088;1.058;3.343;4;-0.345;0.759;3.228;5;-0.405;0.516;3.183;6;-0.397;0.313;3.124;7;-0.403;0.276;3.092;8;-0.051;0.738;3.295;9;-0.032;0.491;3.267;10;-0.005;0.297;3.184;11;-0.008;0.232;3.160;12;-0.249;0.407;3.208;13;-0.307;0.069;3.208;14;-0.320;-0.241;3.231;15;-0.302;-0.274;3.150;16;-0.121;0.404;3.255;17;-0.087;0.069;3.178;18;-0.021;-0.209;3.191;19;0.001;-0.243;3.112
Frame28;0.494;0;-0.184;0.475;3.241;1;-0.196;0.532;3.292;2;-0.196;0.864;3.296;3;-0.088;1.058;3.343;4;-0.345;0.759;3.228;5;-0.405;0.516;3.183;6;-0.397;0.313;3.124;7;-0.403;0.276;3.092;8;-0.051;0.738;3.295;9;-0.032;0.491;3.267;10;-0.005;0.297;3.184;11;-0.008;0.232;3.160;12;-0.249;0.407;3.208;13;-0.307;0.069;3.208;14;-0.320;-0.241;3.231;15;-0.302;-0.274;3.150;16;-0.121;0.404;3.255;17;-0.087;0.069;3.178;18;-0.021;-0.209;3.191;19;0.001;-0.243;3.112
Frame29;0.510;0;-0.186;0.475;3.243;1;-0.198;0.533;3.293;2;-0.193;0.859;3.294;3;-0.074;1.052;3.340;4;-0.345;0.762;3.225;5;-0.410;0.518;3.179;6;-0.397;0.314;3.121;7;-0.399;0.264;3.090;8;-0.051;0.730;3.298;9;-0.036;0.477;3.270;10;-0.004;0.277;3.183;11;-0.010;0.223;3.157;12;-0.252;0.408;3.208;13;-0.312;0.073;3.203;14;-0.323;-0.239;3.224;15;-0.303;-0.272;3.144;16;-0.125;0.402;3.261;17;-0.084;0.091;3.147;18;-0.020;-0.205;3.181;19;0.004;-0.239;3.102
Frame30;0.528;0;-0.186;0.475;3.243;1;-0.198;0.533;3.293;2;-0.193;0.859;3.294;3;-0.074;1.052;3.340;4;-0.345;0.762;3.225;5;-0.410;0.518;3.179;6;-0.397;0.314;3.121;7;-0.399;0.264;3.090;8;-0.051;0.730;3.298;9;-0.036;0.477;3.270;10;-0.004;0.277;3.183;11;-0.010;0.223;3.157;12;-0.252;0.408;3.208;13;-0.312;0.073;3.203;14;-0.323;-0.239;3.224;15;-0.303;-0.272;3.144;16;-0.125;0.402;3.261;17;-0.084;0.091;3.147;18;-0.020;-0.205;3.181;19;0.004;-0.239;3.102
Frame31;0.545;0;-0.189;0.476;3.244;1;-0.200;0.533;3.294;2;-0.186;0.851;3.291;3;-0.063;1.045;3.334;4;-0.344;0.765;3.222;5;-0.413;0.519;3.175;6;-0.397;0.316;3.115;7;-0.404;0.281;3.057;8;-0.052;0.724;3.299;9;-0.043;0.468;3.271;10;-0.004;0.242;3.171;11;-0.016;0.202;3.150;12;-0.255;0.409;3.209;13;-0.317;0.079;3.195;14;-0.327;-0.237;3.214;15;-0.304;-0.270;3.136;16;-0.130;0.400;3.267;17;-0.082;0.101;3.134;18;-0.015;-0.199;3.167;19;0.010;-0.232;3.088
Frame32;0.561;0;-0.189;0.476;3.244;1;-0.200;0.533;3.294;2;-0.186;0.851;3.291;3;-0.063;1.045;3.334;4;-0.344;0.765;3.222;5;-0.413;0.519;3.175;6;-0.397;0.316;3.115;7;-0.404;0.281;3.057;8;-0.052;0.724;3.299;9;-0.043;0.468;3.271;10;-0.004;0.242;3.171;11;-0.016;0.202;3.150;12;-0.255;0.409;3.209;13;-0.317;0.079;3.195;14;-0.327;-0.237;3.214;15;-0.304;-0.270;3.136;16;-0.130;0.400;3.267;17;-0.082;0.101;3.134;18;-0.015;-0.199;3.167;19;0.010;-0.232;3.088
Frame33;0.578;0;-0.190;0.475;3.245;1;-0.202;0.532;3.294;2;-0.174;0.841;3.288;3;-0.051;1.032;3.328;4;-0.340;0.768;3.218;5;-0.417;0.516;3.171;6;-0.397;0.313;3.102;7;-0.409;0.283;3.033;8;-0.053;0.721;3.299;9;-0.043;0.455;3.275;10;-0.003;0.230;3.176;11;-0.020;0.191;3.154;12;-0.257;0.409;3.209;13;-0.323;0.087;3.185;14;-0.329;-0.236;3.208;15;-0.305;-0.270;3.131;16;-0.134;0.396;3.272;17;-0.081;0.106;3.126;18;-0.012;-0.197;3.160;19;0.014;-0.231;3.081
Frame34;0.595;0;-0.190;0.475;3.245;1;-0.202;0.532;3.294;2;-0.174;0.841;3.288;3;-0.051;1.032;3.328;4;-0.340;0.768;3.218;5;-0.417;0.516;3.171;6;-0.397;0.313;3.102;7;-0.409;0.283;3.033;8;-0.053;0.721;3.299;9;-0.043;0.455;3.275;10;-0.003;0.230;3.176;11;-0.020;0.191;3.154;12;-0.257;0.409;3.209;13;-0.323;0.087;3.185;14;-0.329;-0.236;3.208;15;-0.305;-0.270;3.131;16;-0.134;0.396;3.272;17;-0.081;0.106;3.126;18;-0.012;-0.197;3.160;19;0.014;-0.231;3.081
Frame35;0.612;0;-0.192;0.471;3.248;1;-0.203;0.529;3.296;2;-0.166;0.833;3.286;3;-0.044;1.023;3.325;4;-0.335;0.768;3.215;5;-0.420;0.516;3.168;6;-0.400;0.316;3.092;7;-0.418;0.294;3.018;8;-0.053;0.718;3.300;9;-0.043;0.443;3.280;10;-0.002;0.221;3.196;11;-0.023;0.181;3.165;12;-0.259;0.409;3.209;13;-0.328;0.093;3.176;14;-0.331;-0.234;3.203;15;-0.306;-0.269;3.126;16;-0.136;0.392;3.276;17;-0.080;0.106;3.118;18;-0.010;-0.195;3.154;19;0.017;-0.229;3.076
Frame36;0.628;0;-0.192;0.471;3.248;1;-0.203;0.529;3.296;2;-0.166;0.833;3.286;3;-0.044;1.023;3.325;4;-0.335;0.768;3.215;5;-0.420;0.516;3.168;6;-0.400;0.316;3.092;7;-0.418;0.294;3.018;8;-0.053;0.718;3.300;9;-0.043;0.443;3.280;10;-0.002;0.221;3.196;11;-0.023;0.181;3.165;12;-0.259;0.409;3.209;13;-0.328;0.093;3.176;14;-0.331;-0.234;3.203;15;-0.306;-0.269;3.126;16;-0.136;0.392;3.276;17;-0.080;0.106;3.118;18;-0.010;-0.195;3.154;19;0.017;-0.229;3.076
Frame37;0.645;0;-0.193;0.466;3.250;1;-0.203;0.524;3.297;2;-0.154;0.824;3.283;3;-0.037;1.015;3.322;4;-0.319;0.765;3.210;5;-0.423;0.517;3.166;6;-0.408;0.323;3.078;7;-0.422;0.296;3.010;8;-0.053;0.715;3.300;9;-0.042;0.439;3.283;10;-0.002;0.224;3.241;11;-0.027;0.175;3.202;12;-0.260;0.407;3.209;13;-0.332;0.100;3.168;14;-0.333;-0.233;3.199;15;-0.307;-0.268;3.121;16;-0.138;0.387;3.279;17;-0.080;0.107;3.113;18;-0.008;-0.194;3.151;19;0.019;-0.229;3.073
Frame38;0.662;0;-0.193;0.466;3.250;1;-0.203;0.524;3.297;2;-0.154;0.824;3.283;3;-0.037;1.015;3.322;4;-0.319;0.765;3.210;5;-0.423;0.517;3.166;6;-0.408;0.323;3.078;7;-0.422;0.296;3.010;8;-0.053;0.715;3.300;9;-0.042;0.439;3.283;10;-0.002;0.224;3.241;11;-0.027;0.175;3.202;12;-0.260;0.407;3.209;13;-0.332;0.100;3.168;14;-0.333;-0.233;3.199;15;-0.307;-0.268;3.121;16;-0.138;0.387;3.279;17;-0.080;0.107;3.113;18;-0.008;-0.194;3.151;19;0.019;-0.229;3.073
