FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.224;0;-0.175;0.477;3.241;1;-0.179;0.534;3.294;2;-0.184;0.871;3.305;3;-0.192;1.053;3.323;4;-0.337;0.752;3.272;5;-0.383;0.501;3.275;6;-0.392;0.319;3.192;7;-0.393;0.269;3.182;8;-0.040;0.764;3.293;9;-0.004;0.510;3.267;10;0.012;0.325;3.197;11;0.026;0.251;3.176;12;-0.240;0.410;3.216;13;-0.285;0.064;3.216;14;-0.308;-0.229;3.230;15;-0.304;-0.255;3.162;16;-0.109;0.411;3.241;17;-0.073;0.055;3.244;18;-0.022;-0.242;3.264;19;-0.016;-0.301;3.243
Frame12;0.240;0;-0.178;0.477;3.242;1;-0.182;0.534;3.294;2;-0.187;0.871;3.305;3;-0.191;1.052;3.322;4;-0.341;0.752;3.274;5;-0.384;0.501;3.275;6;-0.391;0.318;3.192;7;-0.393;0.270;3.183;8;-0.043;0.763;3.293;9;-0.007;0.507;3.271;10;0.014;0.321;3.206;11;0.026;0.253;3.183;12;-0.243;0.411;3.217;13;-0.286;0.063;3.210;14;-0.308;-0.231;3.227;15;-0.304;-0.256;3.159;16;-0.112;0.411;3.242;17;-0.078;0.055;3.238;18;-0.023;-0.243;3.262;19;-0.017;-0.301;3.237
Frame13;0.257;0;-0.181;0.477;3.243;1;-0.185;0.535;3.295;2;-0.190;0.871;3.304;3;-0.180;1.054;3.328;4;-0.343;0.752;3.274;5;-0.387;0.501;3.274;6;-0.392;0.318;3.192;7;-0.394;0.270;3.183;8;-0.046;0.762;3.294;9;-0.009;0.505;3.274;10;0.016;0.317;3.212;11;0.026;0.255;3.188;12;-0.246;0.411;3.217;13;-0.287;0.063;3.206;14;-0.309;-0.231;3.225;15;-0.305;-0.257;3.157;16;-0.115;0.411;3.243;17;-0.082;0.056;3.225;18;-0.025;-0.243;3.258;19;-0.018;-0.299;3.229
Frame14;0.274;0;-0.181;0.477;3.243;1;-0.185;0.535;3.295;2;-0.190;0.871;3.304;3;-0.180;1.054;3.328;4;-0.343;0.752;3.274;5;-0.387;0.501;3.274;6;-0.392;0.318;3.192;7;-0.394;0.270;3.183;8;-0.046;0.762;3.294;9;-0.009;0.505;3.274;10;0.016;0.317;3.212;11;0.026;0.255;3.188;12;-0.246;0.411;3.217;13;-0.287;0.063;3.206;14;-0.309;-0.231;3.225;15;-0.305;-0.257;3.157;16;-0.115;0.411;3.243;17;-0.082;0.056;3.225;18;-0.025;-0.243;3.258;19;-0.018;-0.299;3.229
Frame15;0.290;0;-0.184;0.477;3.243;1;-0.189;0.535;3.295;2;-0.193;0.870;3.303;3;-0.149;1.057;3.340;4;-0.346;0.753;3.273;5;-0.394;0.501;3.271;6;-0.396;0.318;3.190;7;-0.396;0.271;3.182;8;-0.048;0.760;3.296;9;-0.012;0.503;3.277;10;0.017;0.315;3.218;11;0.026;0.257;3.192;12;-0.248;0.411;3.218;13;-0.288;0.063;3.204;14;-0.309;-0.232;3.224;15;-0.305;-0.258;3.156;16;-0.119;0.410;3.246;17;-0.085;0.060;3.207;18;-0.025;-0.237;3.235;19;-0.017;-0.273;3.176
Frame16;0.307;0;-0.184;0.477;3.243;1;-0.189;0.535;3.295;2;-0.193;0.870;3.303;3;-0.149;1.057;3.340;4;-0.346;0.753;3.273;5;-0.394;0.501;3.271;6;-0.396;0.318;3.190;7;-0.396;0.271;3.182;8;-0.048;0.760;3.296;9;-0.012;0.503;3.277;10;0.017;0.315;3.218;11;0.026;0.257;3.192;12;-0.248;0.411;3.218;13;-0.288;0.063;3.204;14;-0.309;-0.232;3.224;15;-0.305;-0.258;3.156;16;-0.119;0.410;3.246;17;-0.085;0.060;3.207;18;-0.025;-0.237;3.235;19;-0.017;-0.273;3.176
Frame17;0.324;0;-0.184;0.477;3.243;1;-0.189;0.535;3.295;2;-0.193;0.870;3.303;3;-0.149;1.057;3.340;4;-0.346;0.753;3.273;5;-0.394;0.501;3.271;6;-0.396;0.318;3.190;7;-0.396;0.271;3.182;8;-0.048;0.760;3.296;9;-0.012;0.503;3.277;10;0.017;0.315;3.218;11;0.026;0.257;3.192;12;-0.248;0.411;3.218;13;-0.288;0.063;3.204;14;-0.309;-0.232;3.224;15;-0.305;-0.258;3.156;16;-0.119;0.410;3.246;17;-0.085;0.060;3.207;18;-0.025;-0.237;3.235;19;-0.017;-0.273;3.176
Frame18;0.341;0;-0.186;0.478;3.245;1;-0.192;0.535;3.296;2;-0.196;0.869;3.302;3;-0.128;1.055;3.344;4;-0.348;0.755;3.269;5;-0.407;0.505;3.261;6;-0.400;0.320;3.188;7;-0.399;0.269;3.178;8;-0.052;0.756;3.300;9;-0.020;0.500;3.285;10;0.018;0.314;3.222;11;0.027;0.259;3.196;12;-0.250;0.411;3.218;13;-0.289;0.063;3.203;14;-0.310;-0.232;3.223;15;-0.305;-0.258;3.155;16;-0.123;0.409;3.252;17;-0.083;0.066;3.188;18;-0.018;-0.233;3.208;19;-0.006;-0.257;3.132
Frame19;0.358;0;-0.186;0.478;3.245;1;-0.192;0.535;3.296;2;-0.196;0.869;3.302;3;-0.128;1.055;3.344;4;-0.348;0.755;3.269;5;-0.407;0.505;3.261;6;-0.400;0.320;3.188;7;-0.399;0.269;3.178;8;-0.052;0.756;3.300;9;-0.020;0.500;3.285;10;0.018;0.314;3.222;11;0.027;0.259;3.196;12;-0.250;0.411;3.218;13;-0.289;0.063;3.203;14;-0.310;-0.232;3.223;15;-0.305;-0.258;3.155;16;-0.123;0.409;3.252;17;-0.083;0.066;3.188;18;-0.018;-0.233;3.208;19;-0.006;-0.257;3.132
Frame20;0.374;0;-0.189;0.478;3.246;1;-0.196;0.536;3.297;2;-0.198;0.868;3.301;3;-0.115;1.052;3.344;4;-0.349;0.759;3.262;5;-0.428;0.515;3.240;6;-0.418;0.326;3.177;7;-0.417;0.283;3.171;8;-0.054;0.752;3.305;9;-0.026;0.500;3.291;10;0.019;0.316;3.227;11;0.027;0.261;3.201;12;-0.252;0.412;3.219;13;-0.291;0.063;3.204;14;-0.311;-0.233;3.223;15;-0.304;-0.259;3.155;16;-0.127;0.408;3.259;17;-0.077;0.075;3.165;18;-0.006;-0.224;3.174;19;0.002;-0.256;3.120
Frame21;0.391;0;-0.191;0.479;3.248;1;-0.200;0.536;3.299;2;-0.198;0.867;3.300;3;-0.105;1.048;3.342;4;-0.350;0.763;3.257;5;-0.438;0.520;3.231;6;-0.429;0.332;3.168;7;-0.429;0.293;3.163;8;-0.056;0.748;3.308;9;-0.030;0.494;3.297;10;0.020;0.313;3.231;11;0.028;0.262;3.206;12;-0.254;0.412;3.219;13;-0.296;0.064;3.206;14;-0.312;-0.234;3.223;15;-0.304;-0.260;3.155;16;-0.131;0.407;3.266;17;-0.068;0.089;3.135;18;-0.002;-0.221;3.161;19;0.009;-0.260;3.117
Frame22;0.408;0;-0.191;0.479;3.248;1;-0.200;0.536;3.299;2;-0.198;0.867;3.300;3;-0.105;1.048;3.342;4;-0.350;0.763;3.257;5;-0.438;0.520;3.231;6;-0.429;0.332;3.168;7;-0.429;0.293;3.163;8;-0.056;0.748;3.308;9;-0.030;0.494;3.297;10;0.020;0.313;3.231;11;0.028;0.262;3.206;12;-0.254;0.412;3.219;13;-0.296;0.064;3.206;14;-0.312;-0.234;3.223;15;-0.304;-0.260;3.155;16;-0.131;0.407;3.266;17;-0.068;0.089;3.135;18;-0.002;-0.221;3.161;19;0.009;-0.260;3.117
Frame23;0.424;0;-0.191;0.479;3.248;1;-0.200;0.536;3.299;2;-0.198;0.867;3.300;3;-0.105;1.048;3.342;4;-0.350;0.763;3.257;5;-0.438;0.520;3.231;6;-0.429;0.332;3.168;7;-0.429;0.293;3.163;8;-0.056;0.748;3.308;9;-0.030;0.494;3.297;10;0.020;0.313;3.231;11;0.028;0.262;3.206;12;-0.254;0.412;3.219;13;-0.296;0.064;3.206;14;-0.312;-0.234;3.223;15;-0.304;-0.260;3.155;16;-0.131;0.407;3.266;17;-0.068;0.089;3.135;18;-0.002;-0.221;3.161;19;0.009;-0.260;3.117
Frame24;0.441;0;-0.193;0.479;3.250;1;-0.202;0.537;3.300;2;-0.198;0.865;3.299;3;-0.095;1.043;3.338;4;-0.349;0.766;3.253;5;-0.451;0.532;3.219;6;-0.438;0.341;3.163;7;-0.441;0.297;3.153;8;-0.057;0.745;3.312;9;-0.032;0.489;3.301;10;0.019;0.306;3.234;11;0.031;0.257;3.209;12;-0.256;0.413;3.220;13;-0.301;0.067;3.209;14;-0.314;-0.236;3.223;15;-0.305;-0.261;3.156;16;-0.133;0.407;3.272;17;-0.064;0.095;3.120;18;0.000;-0.219;3.154;19;0.013;-0.266;3.123
Frame25;0.458;0;-0.195;0.480;3.252;1;-0.204;0.537;3.301;2;-0.194;0.862;3.298;3;-0.086;1.039;3.335;4;-0.346;0.769;3.247;5;-0.462;0.544;3.211;6;-0.448;0.353;3.157;7;-0.449;0.301;3.146;8;-0.058;0.743;3.314;9;-0.034;0.485;3.305;10;0.019;0.300;3.243;11;0.035;0.239;3.215;12;-0.258;0.414;3.220;13;-0.306;0.069;3.211;14;-0.317;-0.238;3.224;15;-0.305;-0.263;3.157;16;-0.136;0.406;3.276;17;-0.061;0.099;3.110;18;0.002;-0.217;3.149;19;0.020;-0.257;3.110
Frame26;0.475;0;-0.195;0.480;3.252;1;-0.204;0.537;3.301;2;-0.194;0.862;3.298;3;-0.086;1.039;3.335;4;-0.346;0.769;3.247;5;-0.462;0.544;3.211;6;-0.448;0.353;3.157;7;-0.449;0.301;3.146;8;-0.058;0.743;3.314;9;-0.034;0.485;3.305;10;0.019;0.300;3.243;11;0.035;0.239;3.215;12;-0.258;0.414;3.220;13;-0.306;0.069;3.211;14;-0.317;-0.238;3.224;15;-0.305;-0.263;3.157;16;-0.136;0.406;3.276;17;-0.061;0.099;3.110;18;0.002;-0.217;3.149;19;0.020;-0.257;3.110
Frame27;0.492;0;-0.196;0.480;3.253;1;-0.206;0.537;3.301;2;-0.187;0.857;3.296;3;-0.079;1.034;3.332;4;-0.341;0.772;3.241;5;-0.468;0.556;3.205;6;-0.455;0.366;3.151;7;-0.466;0.318;3.119;8;-0.058;0.740;3.316;9;-0.035;0.481;3.309;10;0.018;0.296;3.249;11;0.036;0.236;3.218;12;-0.259;0.414;3.220;13;-0.309;0.071;3.212;14;-0.319;-0.239;3.224;15;-0.305;-0.265;3.157;16;-0.138;0.405;3.279;17;-0.059;0.101;3.103;18;0.004;-0.216;3.147;19;0.024;-0.251;3.103
Frame28;0.508;0;-0.196;0.480;3.253;1;-0.206;0.537;3.301;2;-0.187;0.857;3.296;3;-0.079;1.034;3.332;4;-0.341;0.772;3.241;5;-0.468;0.556;3.205;6;-0.455;0.366;3.151;7;-0.466;0.318;3.119;8;-0.058;0.740;3.316;9;-0.035;0.481;3.309;10;0.018;0.296;3.249;11;0.036;0.236;3.218;12;-0.259;0.414;3.220;13;-0.309;0.071;3.212;14;-0.319;-0.239;3.224;15;-0.305;-0.265;3.157;16;-0.138;0.405;3.279;17;-0.059;0.101;3.103;18;0.004;-0.216;3.147;19;0.024;-0.251;3.103
Frame29;0.525;0;-0.196;0.480;3.253;1;-0.206;0.537;3.301;2;-0.187;0.857;3.296;3;-0.079;1.034;3.332;4;-0.341;0.772;3.241;5;-0.468;0.556;3.205;6;-0.455;0.366;3.151;7;-0.466;0.318;3.119;8;-0.058;0.740;3.316;9;-0.035;0.481;3.309;10;0.018;0.296;3.249;11;0.036;0.236;3.218;12;-0.259;0.414;3.220;13;-0.309;0.071;3.212;14;-0.319;-0.239;3.224;15;-0.305;-0.265;3.157;16;-0.138;0.405;3.279;17;-0.059;0.101;3.103;18;0.004;-0.216;3.147;19;0.024;-0.251;3.103
Frame30;0.542;0;-0.197;0.479;3.254;1;-0.207;0.537;3.302;2;-0.177;0.851;3.292;3;-0.071;1.029;3.327;4;-0.335;0.774;3.236;5;-0.471;0.562;3.203;6;-0.462;0.375;3.145;7;-0.474;0.326;3.107;8;-0.058;0.735;3.318;9;-0.036;0.482;3.312;10;0.015;0.298;3.255;11;0.035;0.238;3.221;12;-0.260;0.414;3.220;13;-0.312;0.073;3.213;14;-0.322;-0.241;3.224;15;-0.305;-0.266;3.157;16;-0.139;0.404;3.282;17;-0.058;0.103;3.099;18;0.005;-0.215;3.147;19;0.026;-0.248;3.099
Frame31;0.559;0;-0.197;0.479;3.255;1;-0.208;0.537;3.302;2;-0.168;0.845;3.290;3;-0.063;1.023;3.322;4;-0.328;0.773;3.231;5;-0.472;0.568;3.201;6;-0.467;0.382;3.141;7;-0.478;0.330;3.099;8;-0.052;0.724;3.319;9;-0.031;0.466;3.313;10;0.016;0.283;3.256;11;0.036;0.229;3.221;12;-0.261;0.415;3.220;13;-0.315;0.075;3.213;14;-0.324;-0.242;3.223;15;-0.306;-0.268;3.157;16;-0.140;0.402;3.284;17;-0.057;0.104;3.096;18;0.006;-0.213;3.146;19;0.028;-0.243;3.093
Frame32;0.576;0;-0.197;0.479;3.255;1;-0.208;0.537;3.302;2;-0.168;0.845;3.290;3;-0.063;1.023;3.322;4;-0.328;0.773;3.231;5;-0.472;0.568;3.201;6;-0.467;0.382;3.141;7;-0.478;0.330;3.099;8;-0.052;0.724;3.319;9;-0.031;0.466;3.313;10;0.016;0.283;3.256;11;0.036;0.229;3.221;12;-0.261;0.415;3.220;13;-0.315;0.075;3.213;14;-0.324;-0.242;3.223;15;-0.306;-0.268;3.157;16;-0.140;0.402;3.284;17;-0.057;0.104;3.096;18;0.006;-0.213;3.146;19;0.028;-0.243;3.093
Frame33;0.593;0;-0.197;0.477;3.257;1;-0.207;0.535;3.303;2;-0.155;0.837;3.286;3;-0.055;1.017;3.317;4;-0.317;0.771;3.225;5;-0.469;0.572;3.201;6;-0.470;0.386;3.139;7;-0.481;0.333;3.094;8;-0.044;0.709;3.319;9;-0.028;0.460;3.310;10;0.015;0.277;3.257;11;0.035;0.225;3.222;12;-0.262;0.414;3.220;13;-0.317;0.077;3.211;14;-0.325;-0.243;3.223;15;-0.306;-0.269;3.157;16;-0.140;0.398;3.285;17;-0.057;0.104;3.094;18;0.007;-0.212;3.144;19;0.030;-0.240;3.088
Frame34;0.609;0;-0.197;0.477;3.257;1;-0.207;0.535;3.303;2;-0.155;0.837;3.286;3;-0.055;1.017;3.317;4;-0.317;0.771;3.225;5;-0.469;0.572;3.201;6;-0.470;0.386;3.139;7;-0.481;0.333;3.094;8;-0.044;0.709;3.319;9;-0.028;0.460;3.310;10;0.015;0.277;3.257;11;0.035;0.225;3.222;12;-0.262;0.414;3.220;13;-0.317;0.077;3.211;14;-0.325;-0.243;3.223;15;-0.306;-0.269;3.157;16;-0.140;0.398;3.285;17;-0.057;0.104;3.094;18;0.007;-0.212;3.144;19;0.030;-0.240;3.088
Frame35;0.626;0;-0.194;0.470;3.258;1;-0.204;0.529;3.302;2;-0.143;0.830;3.283;3;-0.043;1.010;3.313;4;-0.292;0.763;3.218;5;-0.464;0.574;3.202;6;-0.472;0.389;3.137;7;-0.481;0.333;3.092;8;-0.027;0.677;3.315;9;-0.025;0.457;3.306;10;0.016;0.273;3.257;11;0.032;0.217;3.228;12;-0.262;0.412;3.220;13;-0.321;0.077;3.203;14;-0.326;-0.244;3.222;15;-0.306;-0.270;3.157;16;-0.139;0.389;3.287;17;-0.060;0.100;3.098;18;0.007;-0.210;3.144;19;0.031;-0.238;3.085
Frame36;0.643;0;-0.194;0.470;3.258;1;-0.204;0.529;3.302;2;-0.143;0.830;3.283;3;-0.043;1.010;3.313;4;-0.292;0.763;3.218;5;-0.464;0.574;3.202;6;-0.472;0.389;3.137;7;-0.481;0.333;3.092;8;-0.027;0.677;3.315;9;-0.025;0.457;3.306;10;0.016;0.273;3.257;11;0.032;0.217;3.228;12;-0.262;0.412;3.220;13;-0.321;0.077;3.203;14;-0.326;-0.244;3.222;15;-0.306;-0.270;3.157;16;-0.139;0.389;3.287;17;-0.060;0.100;3.098;18;0.007;-0.210;3.144;19;0.031;-0.238;3.085
Frame37;0.660;0;-0.189;0.461;3.257;1;-0.197;0.520;3.300;2;-0.130;0.823;3.281;3;-0.030;1.003;3.310;4;-0.277;0.757;3.214;5;-0.454;0.575;3.204;6;-0.471;0.388;3.136;7;-0.470;0.318;3.104;8;-0.016;0.659;3.312;9;-0.017;0.453;3.297;10;0.018;0.262;3.251;11;0.028;0.202;3.230;12;-0.260;0.408;3.218;13;-0.322;0.078;3.191;14;-0.328;-0.244;3.218;15;-0.307;-0.270;3.155;16;-0.135;0.379;3.286;17;-0.065;0.095;3.106;18;0.008;-0.210;3.144;19;0.032;-0.236;3.084
Frame38;0.677;0;-0.189;0.461;3.257;1;-0.197;0.520;3.300;2;-0.130;0.823;3.281;3;-0.030;1.003;3.310;4;-0.277;0.757;3.214;5;-0.454;0.575;3.204;6;-0.471;0.388;3.136;7;-0.470;0.318;3.104;8;-0.016;0.659;3.312;9;-0.017;0.453;3.297;10;0.018;0.262;3.251;11;0.028;0.202;3.230;12;-0.260;0.408;3.218;13;-0.322;0.078;3.191;14;-0.328;-0.244;3.218;15;-0.307;-0.270;3.155;16;-0.135;0.379;3.286;17;-0.065;0.095;3.106;18;0.008;-0.210;3.144;19;0.032;-0.236;3.084
Frame39;0.694;0;-0.179;0.446;3.255;1;-0.185;0.506;3.296;2;-0.117;0.815;3.278;3;-0.016;0.995;3.309;4;-0.258;0.748;3.210;5;-0.430;0.559;3.203;6;-0.451;0.364;3.147;7;-0.460;0.302;3.118;8;-0.003;0.645;3.305;9;-0.012;0.449;3.291;10;0.019;0.256;3.248;11;0.026;0.193;3.232;12;-0.253;0.397;3.214;13;-0.323;0.076;3.169;14;-0.330;-0.242;3.211;15;-0.307;-0.270;3.148;16;-0.127;0.362;3.283;17;-0.070;0.087;3.118;18;0.008;-0.209;3.144;19;0.032;-0.235;3.082
