FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.214;0;-0.098;0.570;3.257;1;-0.101;0.627;3.310;2;-0.124;0.962;3.309;3;-0.165;1.160;3.298;4;-0.310;0.841;3.306;5;-0.349;0.606;3.314;6;-0.324;0.398;3.224;7;-0.313;0.332;3.187;8;0.048;0.865;3.309;9;0.144;0.614;3.327;10;0.134;0.431;3.226;11;0.117;0.355;3.186;12;-0.175;0.488;3.234;13;-0.219;0.097;3.220;14;-0.238;-0.241;3.256;15;-0.236;-0.274;3.172;16;-0.013;0.493;3.254;17;0.049;0.107;3.232;18;0.086;-0.237;3.252;19;0.089;-0.269;3.168
Frame12;0.230;0;-0.098;0.570;3.257;1;-0.101;0.627;3.310;2;-0.124;0.962;3.309;3;-0.165;1.160;3.298;4;-0.310;0.841;3.306;5;-0.349;0.606;3.314;6;-0.324;0.398;3.224;7;-0.313;0.332;3.187;8;0.048;0.865;3.309;9;0.144;0.614;3.327;10;0.134;0.431;3.226;11;0.117;0.355;3.186;12;-0.175;0.488;3.234;13;-0.219;0.097;3.220;14;-0.238;-0.241;3.256;15;-0.236;-0.274;3.172;16;-0.013;0.493;3.254;17;0.049;0.107;3.232;18;0.086;-0.237;3.252;19;0.089;-0.269;3.168
Frame13;0.247;0;-0.101;0.570;3.257;1;-0.104;0.627;3.310;2;-0.133;0.963;3.307;3;-0.185;1.162;3.304;4;-0.322;0.839;3.310;5;-0.351;0.605;3.314;6;-0.325;0.397;3.223;7;-0.314;0.331;3.187;8;0.027;0.868;3.299;9;0.141;0.618;3.323;10;0.133;0.431;3.226;11;0.116;0.353;3.182;12;-0.177;0.487;3.235;13;-0.220;0.097;3.220;14;-0.238;-0.242;3.256;15;-0.238;-0.274;3.171;16;-0.017;0.494;3.252;17;0.049;0.107;3.231;18;0.086;-0.237;3.252;19;0.088;-0.270;3.168
Frame14;0.264;0;-0.101;0.570;3.257;1;-0.104;0.627;3.310;2;-0.133;0.963;3.307;3;-0.185;1.162;3.304;4;-0.322;0.839;3.310;5;-0.351;0.605;3.314;6;-0.325;0.397;3.223;7;-0.314;0.331;3.187;8;0.027;0.868;3.299;9;0.141;0.618;3.323;10;0.133;0.431;3.226;11;0.116;0.353;3.182;12;-0.177;0.487;3.235;13;-0.220;0.097;3.220;14;-0.238;-0.242;3.256;15;-0.238;-0.274;3.171;16;-0.017;0.494;3.252;17;0.049;0.107;3.231;18;0.086;-0.237;3.252;19;0.088;-0.270;3.168
Frame15;0.281;0;-0.105;0.569;3.257;1;-0.107;0.628;3.309;2;-0.142;0.965;3.305;3;-0.199;1.163;3.310;4;-0.334;0.836;3.313;5;-0.353;0.605;3.314;6;-0.327;0.396;3.223;7;-0.316;0.329;3.188;8;0.015;0.870;3.292;9;0.139;0.621;3.319;10;0.130;0.433;3.225;11;0.111;0.353;3.178;12;-0.180;0.486;3.236;13;-0.220;0.097;3.220;14;-0.238;-0.242;3.256;15;-0.239;-0.274;3.171;16;-0.021;0.495;3.250;17;0.049;0.106;3.231;18;0.087;-0.238;3.252;19;0.088;-0.270;3.168
Frame16;0.298;0;-0.105;0.569;3.257;1;-0.107;0.628;3.309;2;-0.142;0.965;3.305;3;-0.199;1.163;3.310;4;-0.334;0.836;3.313;5;-0.353;0.605;3.314;6;-0.327;0.396;3.223;7;-0.316;0.329;3.188;8;0.015;0.870;3.292;9;0.139;0.621;3.319;10;0.130;0.433;3.225;11;0.111;0.353;3.178;12;-0.180;0.486;3.236;13;-0.220;0.097;3.220;14;-0.238;-0.242;3.256;15;-0.239;-0.274;3.171;16;-0.021;0.495;3.250;17;0.049;0.106;3.231;18;0.087;-0.238;3.252;19;0.088;-0.270;3.168
Frame17;0.314;0;-0.109;0.569;3.256;1;-0.111;0.628;3.309;2;-0.148;0.967;3.304;3;-0.207;1.163;3.314;4;-0.341;0.834;3.315;5;-0.355;0.604;3.314;6;-0.330;0.398;3.223;7;-0.319;0.328;3.188;8;0.007;0.871;3.289;9;0.137;0.625;3.315;10;0.118;0.438;3.223;11;0.104;0.354;3.175;12;-0.183;0.485;3.238;13;-0.222;0.098;3.220;14;-0.239;-0.244;3.257;15;-0.242;-0.277;3.173;16;-0.025;0.496;3.248;17;0.049;0.106;3.231;18;0.087;-0.238;3.252;19;0.087;-0.271;3.168
Frame18;0.331;0;-0.109;0.569;3.256;1;-0.111;0.628;3.309;2;-0.148;0.967;3.304;3;-0.207;1.163;3.314;4;-0.341;0.834;3.315;5;-0.355;0.604;3.314;6;-0.330;0.398;3.223;7;-0.319;0.328;3.188;8;0.007;0.871;3.289;9;0.137;0.625;3.315;10;0.118;0.438;3.223;11;0.104;0.354;3.175;12;-0.183;0.485;3.238;13;-0.222;0.098;3.220;14;-0.239;-0.244;3.257;15;-0.242;-0.277;3.173;16;-0.025;0.496;3.248;17;0.049;0.106;3.231;18;0.087;-0.238;3.252;19;0.087;-0.271;3.168
Frame19;0.348;0;-0.113;0.569;3.256;1;-0.114;0.628;3.308;2;-0.155;0.969;3.304;3;-0.212;1.164;3.317;4;-0.346;0.833;3.317;5;-0.357;0.603;3.313;6;-0.330;0.397;3.221;7;-0.322;0.327;3.188;8;0.001;0.872;3.286;9;0.136;0.628;3.312;10;0.113;0.440;3.222;11;0.101;0.354;3.173;12;-0.186;0.485;3.239;13;-0.224;0.099;3.222;14;-0.240;-0.246;3.258;15;-0.245;-0.280;3.175;16;-0.029;0.497;3.247;17;0.049;0.106;3.231;18;0.088;-0.240;3.253;19;0.087;-0.272;3.168
Frame20;0.364;0;-0.113;0.569;3.256;1;-0.114;0.628;3.308;2;-0.155;0.969;3.304;3;-0.212;1.164;3.317;4;-0.346;0.833;3.317;5;-0.357;0.603;3.313;6;-0.330;0.397;3.221;7;-0.322;0.327;3.188;8;0.001;0.872;3.286;9;0.136;0.628;3.312;10;0.113;0.440;3.222;11;0.101;0.354;3.173;12;-0.186;0.485;3.239;13;-0.224;0.099;3.222;14;-0.240;-0.246;3.258;15;-0.245;-0.280;3.175;16;-0.029;0.497;3.247;17;0.049;0.106;3.231;18;0.088;-0.240;3.253;19;0.087;-0.272;3.168
Frame21;0.381;0;-0.116;0.569;3.256;1;-0.117;0.629;3.308;2;-0.159;0.971;3.303;3;-0.215;1.165;3.320;4;-0.350;0.832;3.318;5;-0.358;0.602;3.313;6;-0.331;0.396;3.220;7;-0.324;0.326;3.188;8;-0.002;0.873;3.285;9;0.135;0.630;3.310;10;0.110;0.441;3.222;11;0.100;0.354;3.172;12;-0.188;0.484;3.240;13;-0.226;0.099;3.223;14;-0.241;-0.247;3.259;15;-0.247;-0.281;3.176;16;-0.031;0.497;3.246;17;0.049;0.106;3.231;18;0.089;-0.240;3.253;19;0.086;-0.273;3.169
Frame22;0.398;0;-0.116;0.569;3.256;1;-0.117;0.629;3.308;2;-0.159;0.971;3.303;3;-0.215;1.165;3.320;4;-0.350;0.832;3.318;5;-0.358;0.602;3.313;6;-0.331;0.396;3.220;7;-0.324;0.326;3.188;8;-0.002;0.873;3.285;9;0.135;0.630;3.310;10;0.110;0.441;3.222;11;0.100;0.354;3.172;12;-0.188;0.484;3.240;13;-0.226;0.099;3.223;14;-0.241;-0.247;3.259;15;-0.247;-0.281;3.176;16;-0.031;0.497;3.246;17;0.049;0.106;3.231;18;0.089;-0.240;3.253;19;0.086;-0.273;3.169
Frame23;0.414;0;-0.118;0.570;3.256;1;-0.119;0.629;3.308;2;-0.162;0.972;3.303;3;-0.217;1.165;3.321;4;-0.353;0.832;3.319;5;-0.360;0.603;3.313;6;-0.332;0.395;3.220;7;-0.326;0.326;3.188;8;-0.005;0.873;3.284;9;0.134;0.632;3.308;10;0.109;0.442;3.222;11;0.099;0.354;3.172;12;-0.190;0.484;3.241;13;-0.227;0.100;3.224;14;-0.241;-0.247;3.260;15;-0.248;-0.281;3.177;16;-0.033;0.498;3.245;17;0.049;0.106;3.230;18;0.090;-0.241;3.253;19;0.086;-0.274;3.169
Frame24;0.431;0;-0.118;0.570;3.256;1;-0.119;0.629;3.308;2;-0.162;0.972;3.303;3;-0.217;1.165;3.321;4;-0.353;0.832;3.319;5;-0.360;0.603;3.313;6;-0.332;0.395;3.220;7;-0.326;0.326;3.188;8;-0.005;0.873;3.284;9;0.134;0.632;3.308;10;0.109;0.442;3.222;11;0.099;0.354;3.172;12;-0.190;0.484;3.241;13;-0.227;0.100;3.224;14;-0.241;-0.247;3.260;15;-0.248;-0.281;3.177;16;-0.033;0.498;3.245;17;0.049;0.106;3.230;18;0.090;-0.241;3.253;19;0.086;-0.274;3.169
Frame25;0.448;0;-0.120;0.570;3.255;1;-0.121;0.630;3.308;2;-0.164;0.973;3.303;3;-0.214;1.166;3.321;4;-0.354;0.831;3.319;5;-0.363;0.605;3.313;6;-0.329;0.407;3.233;7;-0.325;0.338;3.200;8;-0.006;0.874;3.284;9;0.133;0.633;3.307;10;0.107;0.443;3.221;11;0.098;0.355;3.172;12;-0.192;0.483;3.241;13;-0.228;0.100;3.224;14;-0.241;-0.244;3.258;15;-0.249;-0.277;3.175;16;-0.035;0.499;3.244;17;0.049;0.106;3.229;18;0.091;-0.242;3.253;19;0.086;-0.275;3.169
Frame26;0.464;0;-0.120;0.570;3.255;1;-0.121;0.630;3.308;2;-0.164;0.973;3.303;3;-0.214;1.166;3.321;4;-0.354;0.831;3.319;5;-0.363;0.605;3.313;6;-0.329;0.407;3.233;7;-0.325;0.338;3.200;8;-0.006;0.874;3.284;9;0.133;0.633;3.307;10;0.107;0.443;3.221;11;0.098;0.355;3.172;12;-0.192;0.483;3.241;13;-0.228;0.100;3.224;14;-0.241;-0.244;3.258;15;-0.249;-0.277;3.175;16;-0.035;0.499;3.244;17;0.049;0.106;3.229;18;0.091;-0.242;3.253;19;0.086;-0.275;3.169
Frame27;0.481;0;-0.121;0.570;3.255;1;-0.122;0.630;3.308;2;-0.165;0.973;3.303;3;-0.189;1.159;3.301;4;-0.355;0.831;3.321;5;-0.363;0.605;3.313;6;-0.327;0.403;3.229;7;-0.324;0.335;3.199;8;0.002;0.872;3.289;9;0.133;0.632;3.306;10;0.109;0.442;3.220;11;0.097;0.354;3.171;12;-0.193;0.483;3.242;13;-0.229;0.101;3.223;14;-0.241;-0.241;3.257;15;-0.249;-0.274;3.173;16;-0.036;0.499;3.244;17;0.050;0.106;3.225;18;0.092;-0.244;3.253;19;0.086;-0.276;3.169
Frame28;0.498;0;-0.121;0.570;3.255;1;-0.122;0.630;3.308;2;-0.165;0.973;3.303;3;-0.189;1.159;3.301;4;-0.355;0.831;3.321;5;-0.363;0.605;3.313;6;-0.327;0.403;3.229;7;-0.324;0.335;3.199;8;0.002;0.872;3.289;9;0.133;0.632;3.306;10;0.109;0.442;3.220;11;0.097;0.354;3.171;12;-0.193;0.483;3.242;13;-0.229;0.101;3.223;14;-0.241;-0.241;3.257;15;-0.249;-0.274;3.173;16;-0.036;0.499;3.244;17;0.050;0.106;3.225;18;0.092;-0.244;3.253;19;0.086;-0.276;3.169
Frame29;0.514;0;-0.121;0.570;3.256;1;-0.122;0.630;3.308;2;-0.150;0.966;3.312;3;-0.164;1.154;3.283;4;-0.348;0.830;3.325;5;-0.363;0.604;3.314;6;-0.325;0.405;3.230;7;-0.323;0.340;3.202;8;0.019;0.868;3.299;9;0.132;0.628;3.305;10;0.112;0.437;3.216;11;0.107;0.363;3.176;12;-0.194;0.483;3.242;13;-0.229;0.102;3.222;14;-0.241;-0.239;3.255;15;-0.249;-0.271;3.171;16;-0.036;0.499;3.244;17;0.053;0.108;3.219;18;0.095;-0.243;3.251;19;0.089;-0.275;3.167
Frame30;0.531;0;-0.121;0.570;3.256;1;-0.122;0.630;3.308;2;-0.150;0.966;3.312;3;-0.164;1.154;3.283;4;-0.348;0.830;3.325;5;-0.363;0.604;3.314;6;-0.325;0.405;3.230;7;-0.323;0.340;3.202;8;0.019;0.868;3.299;9;0.132;0.628;3.305;10;0.112;0.437;3.216;11;0.107;0.363;3.176;12;-0.194;0.483;3.242;13;-0.229;0.102;3.222;14;-0.241;-0.239;3.255;15;-0.249;-0.271;3.171;16;-0.036;0.499;3.244;17;0.053;0.108;3.219;18;0.095;-0.243;3.251;19;0.089;-0.275;3.167
Frame31;0.548;0;-0.119;0.568;3.257;1;-0.119;0.627;3.310;2;-0.135;0.959;3.319;3;-0.140;1.146;3.274;4;-0.315;0.825;3.327;5;-0.359;0.600;3.315;6;-0.322;0.400;3.226;7;-0.321;0.337;3.195;8;0.048;0.857;3.315;9;0.144;0.624;3.317;10;0.116;0.438;3.216;11;0.113;0.365;3.175;12;-0.193;0.482;3.243;13;-0.230;0.102;3.220;14;-0.241;-0.238;3.253;15;-0.249;-0.270;3.169;16;-0.033;0.497;3.245;17;0.056;0.110;3.211;18;0.099;-0.242;3.248;19;0.094;-0.274;3.164
Frame32;0.565;0;-0.119;0.568;3.257;1;-0.119;0.627;3.310;2;-0.135;0.959;3.319;3;-0.140;1.146;3.274;4;-0.315;0.825;3.327;5;-0.359;0.600;3.315;6;-0.322;0.400;3.226;7;-0.321;0.337;3.195;8;0.048;0.857;3.315;9;0.144;0.624;3.317;10;0.116;0.438;3.216;11;0.113;0.365;3.175;12;-0.193;0.482;3.243;13;-0.230;0.102;3.220;14;-0.241;-0.238;3.253;15;-0.249;-0.270;3.169;16;-0.033;0.497;3.245;17;0.056;0.110;3.211;18;0.099;-0.242;3.248;19;0.094;-0.274;3.164
Frame33;0.582;0;-0.111;0.563;3.259;1;-0.111;0.620;3.313;2;-0.109;0.943;3.324;3;-0.101;1.117;3.264;4;-0.291;0.821;3.327;5;-0.354;0.596;3.316;6;-0.318;0.396;3.222;7;-0.319;0.336;3.190;8;0.082;0.842;3.331;9;0.153;0.620;3.327;10;0.120;0.438;3.216;11;0.139;0.372;3.196;12;-0.190;0.480;3.244;13;-0.231;0.102;3.215;14;-0.243;-0.236;3.248;15;-0.249;-0.269;3.164;16;-0.024;0.489;3.247;17;0.061;0.109;3.202;18;0.104;-0.242;3.246;19;0.101;-0.274;3.161
Frame34;0.598;0;-0.111;0.563;3.259;1;-0.111;0.620;3.313;2;-0.109;0.943;3.324;3;-0.101;1.117;3.264;4;-0.291;0.821;3.327;5;-0.354;0.596;3.316;6;-0.318;0.396;3.222;7;-0.319;0.336;3.190;8;0.082;0.842;3.331;9;0.153;0.620;3.327;10;0.120;0.438;3.216;11;0.139;0.372;3.196;12;-0.190;0.480;3.244;13;-0.231;0.102;3.215;14;-0.243;-0.236;3.248;15;-0.249;-0.269;3.164;16;-0.024;0.489;3.247;17;0.061;0.109;3.202;18;0.104;-0.242;3.246;19;0.101;-0.274;3.161
Frame35;0.615;0;-0.099;0.556;3.261;1;-0.098;0.611;3.315;2;-0.073;0.927;3.324;3;-0.066;1.103;3.264;4;-0.265;0.816;3.324;5;-0.334;0.580;3.315;6;-0.315;0.392;3.217;7;-0.317;0.335;3.183;8;0.105;0.832;3.342;9;0.162;0.616;3.337;10;0.126;0.439;3.220;11;0.151;0.375;3.205;12;-0.184;0.476;3.244;13;-0.230;0.103;3.209;14;-0.244;-0.237;3.244;15;-0.248;-0.269;3.160;16;-0.014;0.480;3.249;17;0.065;0.108;3.195;18;0.109;-0.242;3.243;19;0.110;-0.273;3.157
Frame36;0.632;0;-0.099;0.556;3.261;1;-0.098;0.611;3.315;2;-0.073;0.927;3.324;3;-0.066;1.103;3.264;4;-0.265;0.816;3.324;5;-0.334;0.580;3.315;6;-0.315;0.392;3.217;7;-0.317;0.335;3.183;8;0.105;0.832;3.342;9;0.162;0.616;3.337;10;0.126;0.439;3.220;11;0.151;0.375;3.205;12;-0.184;0.476;3.244;13;-0.230;0.103;3.209;14;-0.244;-0.237;3.244;15;-0.248;-0.269;3.160;16;-0.014;0.480;3.249;17;0.065;0.108;3.195;18;0.109;-0.242;3.243;19;0.110;-0.273;3.157
Frame37;0.648;0;-0.079;0.547;3.264;1;-0.079;0.601;3.318;2;-0.034;0.913;3.327;3;-0.020;1.099;3.272;4;-0.233;0.814;3.317;5;-0.318;0.569;3.313;6;-0.306;0.388;3.209;7;-0.310;0.333;3.175;8;0.141;0.814;3.361;9;0.180;0.598;3.350;10;0.144;0.425;3.228;11;0.157;0.371;3.207;12;-0.171;0.470;3.244;13;-0.230;0.104;3.202;14;-0.245;-0.237;3.242;15;-0.246;-0.269;3.157;16;0.002;0.466;3.254;17;0.068;0.107;3.190;18;0.113;-0.241;3.240;19;0.119;-0.273;3.154
Frame38;0.665;0;-0.079;0.547;3.264;1;-0.079;0.601;3.318;2;-0.034;0.913;3.327;3;-0.020;1.099;3.272;4;-0.233;0.814;3.317;5;-0.318;0.569;3.313;6;-0.306;0.388;3.209;7;-0.310;0.333;3.175;8;0.141;0.814;3.361;9;0.180;0.598;3.350;10;0.144;0.425;3.228;11;0.157;0.371;3.207;12;-0.171;0.470;3.244;13;-0.230;0.104;3.202;14;-0.245;-0.237;3.242;15;-0.246;-0.269;3.157;16;0.002;0.466;3.254;17;0.068;0.107;3.190;18;0.113;-0.241;3.240;19;0.119;-0.273;3.154
Frame39;0.682;0;-0.054;0.539;3.268;1;-0.056;0.592;3.322;2;0.009;0.898;3.329;3;0.032;1.095;3.284;4;-0.199;0.811;3.307;5;-0.296;0.559;3.305;6;-0.284;0.377;3.200;7;-0.286;0.322;3.159;8;0.182;0.792;3.383;9;0.190;0.588;3.357;10;0.152;0.418;3.230;11;0.160;0.368;3.207;12;-0.151;0.465;3.242;13;-0.228;0.105;3.195;14;-0.246;-0.235;3.237;15;-0.241;-0.267;3.151;16;0.023;0.453;3.264;17;0.070;0.107;3.187;18;0.119;-0.238;3.234;19;0.132;-0.269;3.147
