FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.213;0;-0.098;0.571;3.271;1;-0.103;0.629;3.323;2;-0.138;0.957;3.318;3;-0.184;1.149;3.286;4;-0.324;0.833;3.323;5;-0.352;0.596;3.316;6;-0.333;0.403;3.234;7;-0.334;0.356;3.205;8;0.030;0.867;3.322;9;0.138;0.615;3.350;10;0.132;0.428;3.255;11;0.131;0.361;3.223;12;-0.173;0.489;3.248;13;-0.211;0.102;3.217;14;-0.210;-0.222;3.248;15;-0.209;-0.255;3.168;16;-0.014;0.496;3.269;17;0.054;0.097;3.254;18;0.091;-0.243;3.264;19;0.094;-0.277;3.184
Frame12;0.230;0;-0.098;0.571;3.271;1;-0.103;0.629;3.323;2;-0.138;0.957;3.318;3;-0.184;1.149;3.286;4;-0.324;0.833;3.323;5;-0.352;0.596;3.316;6;-0.333;0.403;3.234;7;-0.334;0.356;3.205;8;0.030;0.867;3.322;9;0.138;0.615;3.350;10;0.132;0.428;3.255;11;0.131;0.361;3.223;12;-0.173;0.489;3.248;13;-0.211;0.102;3.217;14;-0.210;-0.222;3.248;15;-0.209;-0.255;3.168;16;-0.014;0.496;3.269;17;0.054;0.097;3.254;18;0.091;-0.243;3.264;19;0.094;-0.277;3.184
Frame13;0.247;0;-0.101;0.571;3.271;1;-0.105;0.628;3.323;2;-0.145;0.957;3.317;3;-0.200;1.151;3.291;4;-0.332;0.830;3.328;5;-0.353;0.597;3.316;6;-0.329;0.396;3.223;7;-0.332;0.350;3.195;8;0.019;0.868;3.317;9;0.135;0.621;3.342;10;0.131;0.429;3.255;11;0.131;0.363;3.223;12;-0.175;0.487;3.249;13;-0.211;0.102;3.217;14;-0.211;-0.223;3.249;15;-0.212;-0.256;3.168;16;-0.017;0.496;3.267;17;0.054;0.097;3.253;18;0.092;-0.245;3.264;19;0.092;-0.279;3.184
Frame14;0.264;0;-0.101;0.571;3.271;1;-0.105;0.628;3.323;2;-0.145;0.957;3.317;3;-0.200;1.151;3.291;4;-0.332;0.830;3.328;5;-0.353;0.597;3.316;6;-0.329;0.396;3.223;7;-0.332;0.350;3.195;8;0.019;0.868;3.317;9;0.135;0.621;3.342;10;0.131;0.429;3.255;11;0.131;0.363;3.223;12;-0.175;0.487;3.249;13;-0.211;0.102;3.217;14;-0.211;-0.223;3.249;15;-0.212;-0.256;3.168;16;-0.017;0.496;3.267;17;0.054;0.097;3.253;18;0.092;-0.245;3.264;19;0.092;-0.279;3.184
Frame15;0.280;0;-0.103;0.570;3.271;1;-0.107;0.628;3.323;2;-0.152;0.958;3.316;3;-0.212;1.153;3.296;4;-0.338;0.828;3.333;5;-0.354;0.598;3.316;6;-0.329;0.398;3.223;7;-0.333;0.355;3.196;8;0.011;0.870;3.313;9;0.128;0.623;3.327;10;0.131;0.428;3.254;11;0.131;0.356;3.215;12;-0.176;0.486;3.250;13;-0.211;0.103;3.218;14;-0.211;-0.223;3.249;15;-0.214;-0.256;3.169;16;-0.020;0.497;3.265;17;0.054;0.097;3.252;18;0.092;-0.247;3.264;19;0.091;-0.281;3.184
Frame16;0.298;0;-0.103;0.570;3.271;1;-0.107;0.628;3.323;2;-0.152;0.958;3.316;3;-0.212;1.153;3.296;4;-0.338;0.828;3.333;5;-0.354;0.598;3.316;6;-0.329;0.398;3.223;7;-0.333;0.355;3.196;8;0.011;0.870;3.313;9;0.128;0.623;3.327;10;0.131;0.428;3.254;11;0.131;0.356;3.215;12;-0.176;0.486;3.250;13;-0.211;0.103;3.218;14;-0.211;-0.223;3.249;15;-0.214;-0.256;3.169;16;-0.020;0.497;3.265;17;0.054;0.097;3.252;18;0.092;-0.247;3.264;19;0.091;-0.281;3.184
Frame17;0.315;0;-0.106;0.570;3.270;1;-0.109;0.628;3.323;2;-0.156;0.960;3.316;3;-0.219;1.155;3.300;4;-0.342;0.827;3.336;5;-0.355;0.599;3.316;6;-0.321;0.390;3.213;7;-0.324;0.339;3.184;8;0.006;0.871;3.311;9;0.124;0.624;3.316;10;0.127;0.427;3.245;11;0.131;0.358;3.211;12;-0.178;0.486;3.251;13;-0.211;0.103;3.219;14;-0.211;-0.223;3.249;15;-0.215;-0.256;3.170;16;-0.022;0.498;3.264;17;0.054;0.097;3.252;18;0.093;-0.250;3.264;19;0.090;-0.284;3.185
Frame18;0.331;0;-0.106;0.570;3.270;1;-0.109;0.628;3.323;2;-0.156;0.960;3.316;3;-0.219;1.155;3.300;4;-0.342;0.827;3.336;5;-0.355;0.599;3.316;6;-0.321;0.390;3.213;7;-0.324;0.339;3.184;8;0.006;0.871;3.311;9;0.124;0.624;3.316;10;0.127;0.427;3.245;11;0.131;0.358;3.211;12;-0.178;0.486;3.251;13;-0.211;0.103;3.219;14;-0.211;-0.223;3.249;15;-0.215;-0.256;3.170;16;-0.022;0.498;3.264;17;0.054;0.097;3.252;18;0.093;-0.250;3.264;19;0.090;-0.284;3.185
Frame19;0.348;0;-0.107;0.570;3.270;1;-0.110;0.628;3.322;2;-0.159;0.961;3.316;3;-0.222;1.157;3.303;4;-0.344;0.826;3.338;5;-0.356;0.599;3.316;6;-0.318;0.394;3.215;7;-0.322;0.338;3.183;8;0.004;0.871;3.309;9;0.121;0.624;3.308;10;0.125;0.427;3.239;11;0.130;0.361;3.206;12;-0.179;0.485;3.252;13;-0.211;0.104;3.221;14;-0.211;-0.222;3.250;15;-0.216;-0.256;3.171;16;-0.023;0.498;3.263;17;0.055;0.097;3.251;18;0.094;-0.252;3.265;19;0.090;-0.285;3.185
Frame20;0.365;0;-0.107;0.570;3.270;1;-0.110;0.628;3.322;2;-0.159;0.961;3.316;3;-0.222;1.157;3.303;4;-0.344;0.826;3.338;5;-0.356;0.599;3.316;6;-0.318;0.394;3.215;7;-0.322;0.338;3.183;8;0.004;0.871;3.309;9;0.121;0.624;3.308;10;0.125;0.427;3.239;11;0.130;0.361;3.206;12;-0.179;0.485;3.252;13;-0.211;0.104;3.221;14;-0.211;-0.222;3.250;15;-0.216;-0.256;3.171;16;-0.023;0.498;3.263;17;0.055;0.097;3.251;18;0.094;-0.252;3.265;19;0.090;-0.285;3.185
Frame21;0.382;0;-0.108;0.570;3.270;1;-0.111;0.628;3.322;2;-0.161;0.962;3.316;3;-0.222;1.157;3.305;4;-0.346;0.825;3.340;5;-0.356;0.599;3.317;6;-0.313;0.394;3.212;7;-0.317;0.333;3.178;8;0.002;0.872;3.308;9;0.120;0.624;3.303;10;0.124;0.426;3.234;11;0.129;0.363;3.201;12;-0.180;0.485;3.253;13;-0.210;0.104;3.223;14;-0.211;-0.222;3.251;15;-0.217;-0.256;3.172;16;-0.025;0.499;3.262;17;0.056;0.097;3.250;18;0.095;-0.252;3.265;19;0.090;-0.286;3.185
Frame22;0.399;0;-0.108;0.570;3.270;1;-0.111;0.628;3.322;2;-0.161;0.962;3.316;3;-0.222;1.157;3.305;4;-0.346;0.825;3.340;5;-0.356;0.599;3.317;6;-0.313;0.394;3.212;7;-0.317;0.333;3.178;8;0.002;0.872;3.308;9;0.120;0.624;3.303;10;0.124;0.426;3.234;11;0.129;0.363;3.201;12;-0.180;0.485;3.253;13;-0.210;0.104;3.223;14;-0.211;-0.222;3.251;15;-0.217;-0.256;3.172;16;-0.025;0.499;3.262;17;0.056;0.097;3.250;18;0.095;-0.252;3.265;19;0.090;-0.286;3.185
Frame23;0.416;0;-0.109;0.570;3.270;1;-0.112;0.628;3.322;2;-0.161;0.963;3.318;3;-0.197;1.154;3.297;4;-0.346;0.825;3.341;5;-0.356;0.599;3.317;6;-0.310;0.393;3.210;7;-0.313;0.329;3.174;8;0.004;0.873;3.307;9;0.119;0.623;3.300;10;0.124;0.425;3.229;11;0.123;0.354;3.182;12;-0.180;0.484;3.253;13;-0.210;0.104;3.224;14;-0.211;-0.222;3.251;15;-0.218;-0.256;3.172;16;-0.025;0.499;3.261;17;0.060;0.098;3.249;18;0.099;-0.254;3.266;19;0.091;-0.288;3.186
Frame24;0.433;0;-0.109;0.570;3.270;1;-0.112;0.628;3.322;2;-0.161;0.963;3.318;3;-0.197;1.154;3.297;4;-0.346;0.825;3.341;5;-0.356;0.599;3.317;6;-0.310;0.393;3.210;7;-0.313;0.329;3.174;8;0.004;0.873;3.307;9;0.119;0.623;3.300;10;0.124;0.425;3.229;11;0.123;0.354;3.182;12;-0.180;0.484;3.253;13;-0.210;0.104;3.224;14;-0.211;-0.222;3.251;15;-0.218;-0.256;3.172;16;-0.025;0.499;3.261;17;0.060;0.098;3.249;18;0.099;-0.254;3.266;19;0.091;-0.288;3.186
Frame25;0.450;0;-0.110;0.570;3.270;1;-0.112;0.628;3.322;2;-0.154;0.963;3.321;3;-0.162;1.154;3.288;4;-0.322;0.831;3.339;5;-0.354;0.601;3.318;6;-0.304;0.406;3.223;7;-0.309;0.353;3.191;8;0.019;0.871;3.310;9;0.122;0.620;3.298;10;0.124;0.423;3.225;11;0.118;0.348;3.172;12;-0.180;0.484;3.254;13;-0.209;0.104;3.225;14;-0.211;-0.225;3.253;15;-0.218;-0.258;3.174;16;-0.025;0.500;3.261;17;0.065;0.099;3.245;18;0.105;-0.256;3.267;19;0.097;-0.289;3.187
Frame26;0.467;0;-0.110;0.570;3.270;1;-0.112;0.628;3.322;2;-0.154;0.963;3.321;3;-0.162;1.154;3.288;4;-0.322;0.831;3.339;5;-0.354;0.601;3.318;6;-0.304;0.406;3.223;7;-0.309;0.353;3.191;8;0.019;0.871;3.310;9;0.122;0.620;3.298;10;0.124;0.423;3.225;11;0.118;0.348;3.172;12;-0.180;0.484;3.254;13;-0.209;0.104;3.225;14;-0.211;-0.225;3.253;15;-0.218;-0.258;3.174;16;-0.025;0.500;3.261;17;0.065;0.099;3.245;18;0.105;-0.256;3.267;19;0.097;-0.289;3.187
Frame27;0.484;0;-0.107;0.569;3.270;1;-0.108;0.627;3.323;2;-0.120;0.958;3.332;3;-0.121;1.145;3.286;4;-0.304;0.832;3.338;5;-0.347;0.599;3.319;6;-0.301;0.409;3.223;7;-0.307;0.356;3.192;8;0.054;0.863;3.321;9;0.138;0.624;3.309;10;0.125;0.427;3.224;11;0.116;0.350;3.168;12;-0.180;0.484;3.254;13;-0.209;0.105;3.225;14;-0.211;-0.227;3.254;15;-0.218;-0.260;3.174;16;-0.022;0.499;3.260;17;0.071;0.102;3.239;18;0.113;-0.254;3.269;19;0.108;-0.286;3.189
Frame28;0.501;0;-0.107;0.569;3.270;1;-0.108;0.627;3.323;2;-0.120;0.958;3.332;3;-0.121;1.145;3.286;4;-0.304;0.832;3.338;5;-0.347;0.599;3.319;6;-0.301;0.409;3.223;7;-0.307;0.356;3.192;8;0.054;0.863;3.321;9;0.138;0.624;3.309;10;0.125;0.427;3.224;11;0.116;0.350;3.168;12;-0.180;0.484;3.254;13;-0.209;0.105;3.225;14;-0.211;-0.227;3.254;15;-0.218;-0.260;3.174;16;-0.022;0.499;3.260;17;0.071;0.102;3.239;18;0.113;-0.254;3.269;19;0.108;-0.286;3.189
Frame29;0.517;0;-0.100;0.568;3.271;1;-0.101;0.624;3.324;2;-0.092;0.952;3.338;3;-0.065;1.130;3.280;4;-0.271;0.832;3.334;5;-0.337;0.595;3.319;6;-0.299;0.411;3.223;7;-0.304;0.358;3.192;8;0.095;0.848;3.339;9;0.151;0.624;3.319;10;0.126;0.430;3.223;11;0.115;0.351;3.166;12;-0.177;0.484;3.253;13;-0.209;0.105;3.225;14;-0.211;-0.226;3.252;15;-0.216;-0.259;3.172;16;-0.015;0.495;3.260;17;0.075;0.104;3.233;18;0.121;-0.251;3.269;19;0.120;-0.282;3.189
Frame30;0.534;0;-0.100;0.568;3.271;1;-0.101;0.624;3.324;2;-0.092;0.952;3.338;3;-0.065;1.130;3.280;4;-0.271;0.832;3.334;5;-0.337;0.595;3.319;6;-0.299;0.411;3.223;7;-0.304;0.358;3.192;8;0.095;0.848;3.339;9;0.151;0.624;3.319;10;0.126;0.430;3.223;11;0.115;0.351;3.166;12;-0.177;0.484;3.253;13;-0.209;0.105;3.225;14;-0.211;-0.226;3.252;15;-0.216;-0.259;3.172;16;-0.015;0.495;3.260;17;0.075;0.104;3.233;18;0.121;-0.251;3.269;19;0.120;-0.282;3.189
Frame31;0.551;0;-0.084;0.563;3.271;1;-0.084;0.618;3.326;2;-0.052;0.940;3.341;3;-0.008;1.115;3.287;4;-0.248;0.832;3.332;5;-0.328;0.593;3.319;6;-0.297;0.410;3.224;7;-0.302;0.369;3.200;8;0.131;0.830;3.358;9;0.166;0.621;3.335;10;0.127;0.434;3.223;11;0.136;0.369;3.188;12;-0.169;0.482;3.252;13;-0.208;0.105;3.224;14;-0.211;-0.225;3.250;15;-0.213;-0.257;3.169;16;0.001;0.485;3.262;17;0.079;0.105;3.226;18;0.126;-0.248;3.269;19;0.129;-0.279;3.189
Frame32;0.568;0;-0.084;0.563;3.271;1;-0.084;0.618;3.326;2;-0.052;0.940;3.341;3;-0.008;1.115;3.287;4;-0.248;0.832;3.332;5;-0.328;0.593;3.319;6;-0.297;0.410;3.224;7;-0.302;0.369;3.200;8;0.131;0.830;3.358;9;0.166;0.621;3.335;10;0.127;0.434;3.223;11;0.136;0.369;3.188;12;-0.169;0.482;3.252;13;-0.208;0.105;3.224;14;-0.211;-0.225;3.250;15;-0.213;-0.257;3.169;16;0.001;0.485;3.262;17;0.079;0.105;3.226;18;0.126;-0.248;3.269;19;0.129;-0.279;3.189
Frame33;0.585;0;-0.060;0.558;3.274;1;-0.063;0.611;3.329;2;-0.008;0.923;3.347;3;0.051;1.096;3.293;4;-0.204;0.832;3.326;5;-0.313;0.591;3.314;6;-0.294;0.409;3.223;7;-0.299;0.373;3.201;8;0.175;0.810;3.392;9;0.180;0.615;3.349;10;0.132;0.436;3.226;11;0.142;0.375;3.193;12;-0.152;0.481;3.249;13;-0.207;0.106;3.221;14;-0.211;-0.223;3.247;15;-0.207;-0.254;3.165;16;0.020;0.473;3.269;17;0.082;0.107;3.218;18;0.130;-0.244;3.266;19;0.140;-0.273;3.185
Frame34;0.602;0;-0.039;0.553;3.278;1;-0.043;0.605;3.332;2;0.020;0.911;3.349;3;0.109;1.083;3.304;4;-0.178;0.833;3.324;5;-0.300;0.590;3.309;6;-0.276;0.397;3.206;7;-0.279;0.346;3.179;8;0.196;0.800;3.408;9;0.193;0.607;3.363;10;0.159;0.427;3.248;11;0.152;0.377;3.200;12;-0.133;0.481;3.245;13;-0.206;0.107;3.218;14;-0.211;-0.221;3.244;15;-0.202;-0.252;3.162;16;0.037;0.463;3.276;17;0.084;0.108;3.212;18;0.133;-0.242;3.264;19;0.147;-0.271;3.183
Frame35;0.619;0;-0.039;0.553;3.278;1;-0.043;0.605;3.332;2;0.020;0.911;3.349;3;0.109;1.083;3.304;4;-0.178;0.833;3.324;5;-0.300;0.590;3.309;6;-0.276;0.397;3.206;7;-0.279;0.346;3.179;8;0.196;0.800;3.408;9;0.193;0.607;3.363;10;0.159;0.427;3.248;11;0.152;0.377;3.200;12;-0.133;0.481;3.245;13;-0.206;0.107;3.218;14;-0.211;-0.221;3.244;15;-0.202;-0.252;3.162;16;0.037;0.463;3.276;17;0.084;0.108;3.212;18;0.133;-0.242;3.264;19;0.147;-0.271;3.183
Frame36;0.636;0;-0.039;0.553;3.278;1;-0.043;0.605;3.332;2;0.020;0.911;3.349;3;0.109;1.083;3.304;4;-0.178;0.833;3.324;5;-0.300;0.590;3.309;6;-0.276;0.397;3.206;7;-0.279;0.346;3.179;8;0.196;0.800;3.408;9;0.193;0.607;3.363;10;0.159;0.427;3.248;11;0.152;0.377;3.200;12;-0.133;0.481;3.245;13;-0.206;0.107;3.218;14;-0.211;-0.221;3.244;15;-0.202;-0.252;3.162;16;0.037;0.463;3.276;17;0.084;0.108;3.212;18;0.133;-0.242;3.264;19;0.147;-0.271;3.183
Frame37;0.653;0;-0.021;0.549;3.281;1;-0.025;0.600;3.335;2;0.057;0.899;3.355;3;0.157;1.073;3.314;4;-0.130;0.835;3.320;5;-0.271;0.624;3.300;6;-0.269;0.417;3.207;7;-0.274;0.345;3.175;8;0.223;0.785;3.421;9;0.210;0.569;3.380;10;0.171;0.410;3.248;11;0.162;0.366;3.198;12;-0.116;0.480;3.241;13;-0.203;0.104;3.212;14;-0.211;-0.220;3.241;15;-0.197;-0.250;3.160;16;0.049;0.455;3.283;17;0.086;0.108;3.208;18;0.135;-0.241;3.263;19;0.154;-0.271;3.182
Frame38;0.670;0;-0.005;0.546;3.283;1;-0.007;0.595;3.338;2;0.095;0.886;3.360;3;0.206;1.063;3.334;4;-0.095;0.837;3.317;5;-0.258;0.640;3.295;6;-0.262;0.409;3.197;7;-0.273;0.338;3.164;8;0.240;0.773;3.430;9;0.218;0.550;3.387;10;0.171;0.370;3.229;11;0.162;0.337;3.185;12;-0.098;0.480;3.237;13;-0.200;0.101;3.206;14;-0.211;-0.221;3.239;15;-0.192;-0.253;3.158;16;0.057;0.449;3.288;17;0.089;0.108;3.204;18;0.138;-0.240;3.261;19;0.159;-0.270;3.180
Frame39;0.686;0;-0.005;0.546;3.283;1;-0.007;0.595;3.338;2;0.095;0.886;3.360;3;0.206;1.063;3.334;4;-0.095;0.837;3.317;5;-0.258;0.640;3.295;6;-0.262;0.409;3.197;7;-0.273;0.338;3.164;8;0.240;0.773;3.430;9;0.218;0.550;3.387;10;0.171;0.370;3.229;11;0.162;0.337;3.185;12;-0.098;0.480;3.237;13;-0.200;0.101;3.206;14;-0.211;-0.221;3.239;15;-0.192;-0.253;3.158;16;0.057;0.449;3.288;17;0.089;0.108;3.204;18;0.138;-0.240;3.261;19;0.159;-0.270;3.180
