FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.681;0;-0.088;0.575;3.247;1;-0.091;0.631;3.295;2;-0.110;0.952;3.296;3;-0.133;1.152;3.280;4;-0.300;0.857;3.283;5;-0.533;0.850;3.209;6;-0.562;1.087;3.132;7;-0.555;1.173;3.103;8;0.064;0.872;3.286;9;0.278;0.903;3.186;10;0.263;1.126;3.127;11;0.249;1.193;3.108;12;-0.165;0.489;3.221;13;-0.198;0.122;3.173;14;-0.196;-0.205;3.184;15;-0.195;-0.237;3.101;16;-0.001;0.497;3.247;17;0.101;0.144;3.122;18;0.150;-0.182;3.167;19;0.150;-0.215;3.084
Frame41;0.699;0;-0.088;0.575;3.247;1;-0.091;0.631;3.295;2;-0.110;0.952;3.296;3;-0.133;1.152;3.280;4;-0.300;0.857;3.283;5;-0.533;0.850;3.209;6;-0.562;1.087;3.132;7;-0.555;1.173;3.103;8;0.064;0.872;3.286;9;0.278;0.903;3.186;10;0.263;1.126;3.127;11;0.249;1.193;3.108;12;-0.165;0.489;3.221;13;-0.198;0.122;3.173;14;-0.196;-0.205;3.184;15;-0.195;-0.237;3.101;16;-0.001;0.497;3.247;17;0.101;0.144;3.122;18;0.150;-0.182;3.167;19;0.150;-0.215;3.084
Frame42;0.715;0;-0.105;0.583;3.251;1;-0.109;0.638;3.298;2;-0.134;0.953;3.295;3;-0.149;1.154;3.283;4;-0.316;0.863;3.281;5;-0.542;0.862;3.204;6;-0.570;1.121;3.106;7;-0.566;1.207;3.082;8;0.044;0.887;3.287;9;0.257;0.970;3.198;10;0.238;1.173;3.127;11;0.214;1.225;3.103;12;-0.178;0.494;3.223;13;-0.208;0.128;3.176;14;-0.202;-0.214;3.185;15;-0.201;-0.246;3.101;16;-0.017;0.506;3.254;17;0.102;0.178;3.089;18;0.153;-0.174;3.158;19;0.153;-0.207;3.075
Frame43;0.732;0;-0.105;0.583;3.251;1;-0.109;0.638;3.298;2;-0.134;0.953;3.295;3;-0.149;1.154;3.283;4;-0.316;0.863;3.281;5;-0.542;0.862;3.204;6;-0.570;1.121;3.106;7;-0.566;1.207;3.082;8;0.044;0.887;3.287;9;0.257;0.970;3.198;10;0.238;1.173;3.127;11;0.214;1.225;3.103;12;-0.178;0.494;3.223;13;-0.208;0.128;3.176;14;-0.202;-0.214;3.185;15;-0.201;-0.246;3.101;16;-0.017;0.506;3.254;17;0.102;0.178;3.089;18;0.153;-0.174;3.158;19;0.153;-0.207;3.075
Frame44;0.749;0;-0.117;0.592;3.254;1;-0.124;0.648;3.300;2;-0.153;0.960;3.292;3;-0.163;1.159;3.285;4;-0.328;0.869;3.279;5;-0.549;0.898;3.186;6;-0.581;1.131;3.085;7;-0.580;1.206;3.053;8;0.023;0.908;3.293;9;0.238;1.002;3.213;10;0.225;1.174;3.124;11;0.199;1.226;3.082;12;-0.189;0.501;3.225;13;-0.214;0.133;3.179;14;-0.209;-0.224;3.190;15;-0.206;-0.257;3.106;16;-0.030;0.518;3.260;17;0.104;0.196;3.073;18;0.154;-0.168;3.151;19;0.155;-0.200;3.069
Frame45;0.765;0;-0.117;0.592;3.254;1;-0.124;0.648;3.300;2;-0.153;0.960;3.292;3;-0.163;1.159;3.285;4;-0.328;0.869;3.279;5;-0.549;0.898;3.186;6;-0.581;1.131;3.085;7;-0.580;1.206;3.053;8;0.023;0.908;3.293;9;0.238;1.002;3.213;10;0.225;1.174;3.124;11;0.199;1.226;3.082;12;-0.189;0.501;3.225;13;-0.214;0.133;3.179;14;-0.209;-0.224;3.190;15;-0.206;-0.257;3.106;16;-0.030;0.518;3.260;17;0.104;0.196;3.073;18;0.154;-0.168;3.151;19;0.155;-0.200;3.069
Frame46;0.783;0;-0.129;0.608;3.256;1;-0.136;0.663;3.301;2;-0.166;0.969;3.289;3;-0.176;1.166;3.284;4;-0.342;0.879;3.278;5;-0.574;0.907;3.168;6;-0.597;1.109;3.052;7;-0.598;1.175;3.001;8;0.011;0.923;3.297;9;0.233;1.019;3.233;10;0.207;1.166;3.116;11;0.179;1.218;3.043;12;-0.199;0.514;3.226;13;-0.220;0.140;3.185;14;-0.212;-0.228;3.193;15;-0.210;-0.261;3.111;16;-0.040;0.533;3.264;17;0.105;0.241;3.055;18;0.154;-0.128;3.136;19;0.156;-0.161;3.053
Frame47;0.800;0;-0.129;0.608;3.256;1;-0.136;0.663;3.301;2;-0.166;0.969;3.289;3;-0.176;1.166;3.284;4;-0.342;0.879;3.278;5;-0.574;0.907;3.168;6;-0.597;1.109;3.052;7;-0.598;1.175;3.001;8;0.011;0.923;3.297;9;0.233;1.019;3.233;10;0.207;1.166;3.116;11;0.179;1.218;3.043;12;-0.199;0.514;3.226;13;-0.220;0.140;3.185;14;-0.212;-0.228;3.193;15;-0.210;-0.261;3.111;16;-0.040;0.533;3.264;17;0.105;0.241;3.055;18;0.154;-0.128;3.136;19;0.156;-0.161;3.053
Frame48;0.817;0;-0.136;0.621;3.256;1;-0.145;0.676;3.302;2;-0.178;0.981;3.288;3;-0.187;1.174;3.284;4;-0.352;0.888;3.278;5;-0.583;0.913;3.154;6;-0.609;1.063;3.010;7;-0.617;1.133;2.943;8;-0.001;0.939;3.302;9;0.230;1.031;3.239;10;0.192;1.158;3.100;11;0.176;1.171;3.011;12;-0.207;0.528;3.227;13;-0.223;0.146;3.191;14;-0.216;-0.229;3.200;15;-0.213;-0.262;3.117;16;-0.047;0.550;3.265;17;0.107;0.265;3.045;18;0.156;-0.103;3.126;19;0.179;-0.168;3.076
Frame49;0.833;0;-0.136;0.621;3.256;1;-0.145;0.676;3.302;2;-0.178;0.981;3.288;3;-0.187;1.174;3.284;4;-0.352;0.888;3.278;5;-0.583;0.913;3.154;6;-0.609;1.063;3.010;7;-0.617;1.133;2.943;8;-0.001;0.939;3.302;9;0.230;1.031;3.239;10;0.192;1.158;3.100;11;0.176;1.171;3.011;12;-0.207;0.528;3.227;13;-0.223;0.146;3.191;14;-0.216;-0.229;3.200;15;-0.213;-0.262;3.117;16;-0.047;0.550;3.265;17;0.107;0.265;3.045;18;0.156;-0.103;3.126;19;0.179;-0.168;3.076
Frame50;0.850;0;-0.142;0.636;3.257;1;-0.152;0.691;3.302;2;-0.187;0.994;3.285;3;-0.199;1.184;3.281;4;-0.360;0.897;3.278;5;-0.578;0.894;3.154;6;-0.611;0.990;2.975;7;-0.629;1.043;2.883;8;-0.012;0.957;3.308;9;0.185;1.057;3.251;10;0.207;1.078;3.062;11;0.179;1.110;2.963;12;-0.212;0.543;3.228;13;-0.223;0.152;3.199;14;-0.219;-0.229;3.206;15;-0.214;-0.262;3.124;16;-0.053;0.567;3.267;17;0.111;0.309;3.030;18;0.153;-0.056;3.117;19;0.188;-0.151;3.085
Frame51;0.867;0;-0.142;0.636;3.257;1;-0.152;0.691;3.302;2;-0.187;0.994;3.285;3;-0.199;1.184;3.281;4;-0.360;0.897;3.278;5;-0.578;0.894;3.154;6;-0.611;0.990;2.975;7;-0.629;1.043;2.883;8;-0.012;0.957;3.308;9;0.185;1.057;3.251;10;0.207;1.078;3.062;11;0.179;1.110;2.963;12;-0.212;0.543;3.228;13;-0.223;0.152;3.199;14;-0.219;-0.229;3.206;15;-0.214;-0.262;3.124;16;-0.053;0.567;3.267;17;0.111;0.309;3.030;18;0.153;-0.056;3.117;19;0.188;-0.151;3.085
Frame52;0.884;0;-0.147;0.648;3.257;1;-0.158;0.703;3.302;2;-0.195;1.007;3.285;3;-0.215;1.199;3.281;4;-0.366;0.903;3.278;5;-0.556;0.857;3.176;6;-0.595;0.883;2.969;7;-0.623;0.932;2.835;8;-0.019;0.967;3.312;9;0.160;1.062;3.250;10;0.202;1.019;2.990;11;0.185;1.044;2.867;12;-0.217;0.555;3.228;13;-0.221;0.157;3.208;14;-0.221;-0.225;3.215;15;-0.216;-0.259;3.133;16;-0.057;0.580;3.267;17;0.114;0.351;3.020;18;0.154;-0.013;3.095;19;0.197;-0.125;3.082
Frame53;0.901;0;-0.147;0.648;3.257;1;-0.158;0.703;3.302;2;-0.195;1.007;3.285;3;-0.215;1.199;3.281;4;-0.366;0.903;3.278;5;-0.556;0.857;3.176;6;-0.595;0.883;2.969;7;-0.623;0.932;2.835;8;-0.019;0.967;3.312;9;0.160;1.062;3.250;10;0.202;1.019;2.990;11;0.185;1.044;2.867;12;-0.217;0.555;3.228;13;-0.221;0.157;3.208;14;-0.221;-0.225;3.215;15;-0.216;-0.259;3.133;16;-0.057;0.580;3.267;17;0.114;0.351;3.020;18;0.154;-0.013;3.095;19;0.197;-0.125;3.082
Frame54;0.918;0;-0.151;0.656;3.257;1;-0.163;0.711;3.302;2;-0.201;1.016;3.286;3;-0.223;1.207;3.281;4;-0.370;0.908;3.278;5;-0.538;0.831;3.187;6;-0.559;0.798;2.963;7;-0.600;0.825;2.789;8;-0.025;0.974;3.315;9;0.148;1.063;3.250;10;0.204;0.961;2.988;11;0.210;0.951;2.926;12;-0.220;0.564;3.228;13;-0.220;0.163;3.216;14;-0.224;-0.220;3.224;15;-0.218;-0.253;3.142;16;-0.061;0.588;3.268;17;0.110;0.404;3.008;18;0.154;0.039;3.065;19;0.175;-0.027;3.010
Frame55;0.934;0;-0.151;0.656;3.257;1;-0.163;0.711;3.302;2;-0.201;1.016;3.286;3;-0.223;1.207;3.281;4;-0.370;0.908;3.278;5;-0.538;0.831;3.187;6;-0.559;0.798;2.963;7;-0.600;0.825;2.789;8;-0.025;0.974;3.315;9;0.148;1.063;3.250;10;0.204;0.961;2.988;11;0.210;0.951;2.926;12;-0.220;0.564;3.228;13;-0.220;0.163;3.216;14;-0.224;-0.220;3.224;15;-0.218;-0.253;3.142;16;-0.061;0.588;3.268;17;0.110;0.404;3.008;18;0.154;0.039;3.065;19;0.175;-0.027;3.010
Frame56;0.951;0;-0.154;0.661;3.257;1;-0.166;0.715;3.302;2;-0.207;1.022;3.288;3;-0.230;1.211;3.280;4;-0.373;0.911;3.278;5;-0.512;0.798;3.182;6;-0.536;0.700;2.966;7;-0.548;0.696;2.782;8;-0.030;0.979;3.317;9;0.142;1.006;3.248;10;0.213;0.891;3.005;11;0.228;0.857;2.961;12;-0.223;0.569;3.228;13;-0.219;0.166;3.222;14;-0.225;-0.216;3.230;15;-0.218;-0.249;3.148;16;-0.064;0.594;3.267;17;0.108;0.424;3.002;18;0.155;0.059;3.052;19;0.169;0.019;2.977
Frame57;0.968;0;-0.154;0.661;3.257;1;-0.166;0.715;3.302;2;-0.207;1.022;3.288;3;-0.230;1.211;3.280;4;-0.373;0.911;3.278;5;-0.512;0.798;3.182;6;-0.536;0.700;2.966;7;-0.548;0.696;2.782;8;-0.030;0.979;3.317;9;0.142;1.006;3.248;10;0.213;0.891;3.005;11;0.228;0.857;2.961;12;-0.223;0.569;3.228;13;-0.219;0.166;3.222;14;-0.225;-0.216;3.230;15;-0.218;-0.249;3.148;16;-0.064;0.594;3.267;17;0.108;0.424;3.002;18;0.155;0.059;3.052;19;0.169;0.019;2.977
Frame58;0.985;0;-0.159;0.664;3.257;1;-0.171;0.718;3.301;2;-0.213;1.026;3.289;3;-0.239;1.216;3.279;4;-0.378;0.913;3.278;5;-0.486;0.764;3.178;6;-0.512;0.631;2.983;7;-0.495;0.576;2.826;8;-0.039;0.980;3.318;9;0.135;0.973;3.246;10;0.224;0.805;3.024;11;0.243;0.746;2.987;12;-0.228;0.572;3.228;13;-0.219;0.168;3.226;14;-0.226;-0.213;3.234;15;-0.219;-0.246;3.151;16;-0.069;0.598;3.266;17;0.108;0.437;2.998;18;0.156;0.072;3.044;19;0.165;0.043;2.956
Frame59;1.002;0;-0.159;0.664;3.257;1;-0.171;0.718;3.301;2;-0.213;1.026;3.289;3;-0.239;1.216;3.279;4;-0.378;0.913;3.278;5;-0.486;0.764;3.178;6;-0.512;0.631;2.983;7;-0.495;0.576;2.826;8;-0.039;0.980;3.318;9;0.135;0.973;3.246;10;0.224;0.805;3.024;11;0.243;0.746;2.987;12;-0.228;0.572;3.228;13;-0.219;0.168;3.226;14;-0.226;-0.213;3.234;15;-0.219;-0.246;3.151;16;-0.069;0.598;3.266;17;0.108;0.437;2.998;18;0.156;0.072;3.044;19;0.165;0.043;2.956
Frame60;1.019;0;-0.171;0.662;3.255;1;-0.181;0.717;3.301;2;-0.218;1.028;3.290;3;-0.247;1.217;3.278;4;-0.383;0.913;3.278;5;-0.463;0.729;3.179;6;-0.472;0.530;2.975;7;-0.449;0.466;2.894;8;-0.049;0.976;3.317;9;0.147;0.919;3.244;10;0.230;0.725;3.061;11;0.255;0.646;3.029;12;-0.242;0.571;3.228;13;-0.218;0.170;3.228;14;-0.226;-0.211;3.236;15;-0.219;-0.244;3.153;16;-0.083;0.596;3.262;17;0.107;0.443;2.993;18;0.161;0.078;3.034;19;0.166;0.054;2.942
Frame61;1.036;0;-0.171;0.662;3.255;1;-0.181;0.717;3.301;2;-0.218;1.028;3.290;3;-0.247;1.217;3.278;4;-0.383;0.913;3.278;5;-0.463;0.729;3.179;6;-0.472;0.530;2.975;7;-0.449;0.466;2.894;8;-0.049;0.976;3.317;9;0.147;0.919;3.244;10;0.230;0.725;3.061;11;0.255;0.646;3.029;12;-0.242;0.571;3.228;13;-0.218;0.170;3.228;14;-0.226;-0.211;3.236;15;-0.219;-0.244;3.153;16;-0.083;0.596;3.262;17;0.107;0.443;2.993;18;0.161;0.078;3.034;19;0.166;0.054;2.942
Frame62;1.053;0;-0.195;0.647;3.253;1;-0.201;0.705;3.300;2;-0.224;1.026;3.291;3;-0.257;1.213;3.278;4;-0.395;0.899;3.277;5;-0.440;0.672;3.179;6;-0.435;0.446;3.005;7;-0.415;0.377;2.957;8;-0.062;0.957;3.312;9;0.141;0.839;3.240;10;0.235;0.638;3.089;11;0.256;0.576;3.061;12;-0.272;0.557;3.229;13;-0.218;0.171;3.229;14;-0.227;-0.204;3.231;15;-0.221;-0.237;3.148;16;-0.110;0.579;3.256;17;0.105;0.444;2.988;18;0.171;0.077;3.018;19;0.173;0.057;2.925
Frame63;1.070;0;-0.195;0.647;3.253;1;-0.201;0.705;3.300;2;-0.224;1.026;3.291;3;-0.257;1.213;3.278;4;-0.395;0.899;3.277;5;-0.440;0.672;3.179;6;-0.435;0.446;3.005;7;-0.415;0.377;2.957;8;-0.062;0.957;3.312;9;0.141;0.839;3.240;10;0.235;0.638;3.089;11;0.256;0.576;3.061;12;-0.272;0.557;3.229;13;-0.218;0.171;3.229;14;-0.227;-0.204;3.231;15;-0.221;-0.237;3.148;16;-0.110;0.579;3.256;17;0.105;0.444;2.988;18;0.171;0.077;3.018;19;0.173;0.057;2.925
Frame64;1.087;0;-0.217;0.621;3.253;1;-0.222;0.681;3.300;2;-0.234;1.014;3.292;3;-0.267;1.204;3.279;4;-0.412;0.862;3.270;5;-0.417;0.610;3.188;6;-0.406;0.386;3.052;7;-0.386;0.310;3.022;8;-0.079;0.925;3.304;9;0.130;0.765;3.241;10;0.233;0.569;3.124;11;0.250;0.510;3.107;12;-0.296;0.533;3.234;13;-0.220;0.167;3.223;14;-0.221;-0.209;3.216;15;-0.215;-0.241;3.134;16;-0.131;0.556;3.251;17;0.103;0.440;2.984;18;0.183;0.070;3.002;19;0.217;-0.004;2.948
Frame65;1.104;0;-0.217;0.621;3.253;1;-0.222;0.681;3.300;2;-0.234;1.014;3.292;3;-0.267;1.204;3.279;4;-0.412;0.862;3.270;5;-0.417;0.610;3.188;6;-0.406;0.386;3.052;7;-0.386;0.310;3.022;8;-0.079;0.925;3.304;9;0.130;0.765;3.241;10;0.233;0.569;3.124;11;0.250;0.510;3.107;12;-0.296;0.533;3.234;13;-0.220;0.167;3.223;14;-0.221;-0.209;3.216;15;-0.215;-0.241;3.134;16;-0.131;0.556;3.251;17;0.103;0.440;2.984;18;0.183;0.070;3.002;19;0.217;-0.004;2.948
Frame66;1.121;0;-0.231;0.599;3.253;1;-0.236;0.660;3.299;2;-0.244;0.997;3.292;3;-0.277;1.192;3.280;4;-0.421;0.840;3.266;5;-0.407;0.580;3.193;6;-0.389;0.366;3.108;7;-0.373;0.287;3.088;8;-0.093;0.887;3.295;9;0.123;0.700;3.241;10;0.214;0.532;3.155;11;0.229;0.469;3.141;12;-0.311;0.513;3.237;13;-0.225;0.157;3.209;14;-0.217;-0.216;3.205;15;-0.211;-0.249;3.123;16;-0.144;0.537;3.248;17;0.101;0.434;2.981;18;0.190;0.065;2.990;19;0.242;-0.019;2.941
Frame67;1.138;0;-0.231;0.599;3.253;1;-0.236;0.660;3.299;2;-0.244;0.997;3.292;3;-0.277;1.192;3.280;4;-0.421;0.840;3.266;5;-0.407;0.580;3.193;6;-0.389;0.366;3.108;7;-0.373;0.287;3.088;8;-0.093;0.887;3.295;9;0.123;0.700;3.241;10;0.214;0.532;3.155;11;0.229;0.469;3.141;12;-0.311;0.513;3.237;13;-0.225;0.157;3.209;14;-0.217;-0.216;3.205;15;-0.211;-0.249;3.123;16;-0.144;0.537;3.248;17;0.101;0.434;2.981;18;0.190;0.065;2.990;19;0.242;-0.019;2.941
Frame68;1.155;0;-0.239;0.584;3.252;1;-0.243;0.643;3.299;2;-0.254;0.971;3.296;3;-0.286;1.176;3.281;4;-0.428;0.824;3.267;5;-0.403;0.566;3.195;6;-0.384;0.361;3.128;7;-0.371;0.283;3.110;8;-0.101;0.866;3.290;9;0.117;0.671;3.243;10;0.206;0.503;3.173;11;0.228;0.425;3.163;12;-0.318;0.501;3.239;13;-0.230;0.151;3.196;14;-0.216;-0.221;3.196;15;-0.211;-0.254;3.113;16;-0.152;0.521;3.245;17;0.099;0.428;2.979;18;0.205;0.056;2.954;19;0.231;-0.004;2.888
Frame69;1.171;0;-0.239;0.584;3.252;1;-0.243;0.643;3.299;2;-0.254;0.971;3.296;3;-0.286;1.176;3.281;4;-0.428;0.824;3.267;5;-0.403;0.566;3.195;6;-0.384;0.361;3.128;7;-0.371;0.283;3.110;8;-0.101;0.866;3.290;9;0.117;0.671;3.243;10;0.206;0.503;3.173;11;0.228;0.425;3.163;12;-0.318;0.501;3.239;13;-0.230;0.151;3.196;14;-0.216;-0.221;3.196;15;-0.211;-0.254;3.113;16;-0.152;0.521;3.245;17;0.099;0.428;2.979;18;0.205;0.056;2.954;19;0.231;-0.004;2.888
Frame70;1.188;0;-0.244;0.570;3.252;1;-0.247;0.628;3.299;2;-0.259;0.951;3.297;3;-0.293;1.155;3.282;4;-0.433;0.810;3.273;5;-0.400;0.551;3.197;6;-0.382;0.347;3.149;7;-0.373;0.277;3.122;8;-0.106;0.850;3.288;9;0.111;0.649;3.245;10;0.196;0.456;3.194;11;0.211;0.398;3.173;12;-0.324;0.485;3.242;13;-0.236;0.144;3.182;14;-0.216;-0.225;3.189;15;-0.213;-0.258;3.106;16;-0.158;0.505;3.242;17;0.098;0.422;2.978;18;0.210;0.052;2.942;19;0.223;0.003;2.863
Frame71;1.205;0;-0.244;0.570;3.252;1;-0.247;0.628;3.299;2;-0.259;0.951;3.297;3;-0.293;1.155;3.282;4;-0.433;0.810;3.273;5;-0.400;0.551;3.197;6;-0.382;0.347;3.149;7;-0.373;0.277;3.122;8;-0.106;0.850;3.288;9;0.111;0.649;3.245;10;0.196;0.456;3.194;11;0.211;0.398;3.173;12;-0.324;0.485;3.242;13;-0.236;0.144;3.182;14;-0.216;-0.225;3.189;15;-0.213;-0.258;3.106;16;-0.158;0.505;3.242;17;0.098;0.422;2.978;18;0.210;0.052;2.942;19;0.223;0.003;2.863
Frame72;1.222;0;-0.247;0.561;3.252;1;-0.250;0.618;3.299;2;-0.262;0.938;3.297;3;-0.298;1.141;3.285;4;-0.437;0.802;3.277;5;-0.402;0.546;3.199;6;-0.385;0.352;3.156;7;-0.377;0.280;3.125;8;-0.108;0.840;3.286;9;0.106;0.637;3.248;10;0.190;0.449;3.199;11;0.201;0.393;3.174;12;-0.327;0.477;3.244;13;-0.240;0.138;3.172;14;-0.217;-0.227;3.184;15;-0.215;-0.260;3.100;16;-0.161;0.496;3.240;17;0.097;0.415;2.977;18;0.213;0.049;2.935;19;0.219;0.005;2.852
Frame73;1.239;0;-0.247;0.561;3.252;1;-0.250;0.618;3.299;2;-0.262;0.938;3.297;3;-0.298;1.141;3.285;4;-0.437;0.802;3.277;5;-0.402;0.546;3.199;6;-0.385;0.352;3.156;7;-0.377;0.280;3.125;8;-0.108;0.840;3.286;9;0.106;0.637;3.248;10;0.190;0.449;3.199;11;0.201;0.393;3.174;12;-0.327;0.477;3.244;13;-0.240;0.138;3.172;14;-0.217;-0.227;3.184;15;-0.215;-0.260;3.100;16;-0.161;0.496;3.240;17;0.097;0.415;2.977;18;0.213;0.049;2.935;19;0.219;0.005;2.852
Frame74;1.256;0;-0.249;0.555;3.252;1;-0.251;0.612;3.299;2;-0.264;0.931;3.298;3;-0.301;1.134;3.286;4;-0.438;0.796;3.280;5;-0.407;0.544;3.199;6;-0.412;0.371;3.120;7;-0.405;0.295;3.088;8;-0.110;0.834;3.286;9;0.101;0.633;3.251;10;0.186;0.445;3.201;11;0.195;0.377;3.179;12;-0.328;0.471;3.245;13;-0.243;0.131;3.164;14;-0.217;-0.229;3.180;15;-0.217;-0.261;3.096;16;-0.163;0.490;3.239;17;0.098;0.402;2.978;18;0.215;0.039;2.935;19;0.217;0.003;2.848
Frame75;1.273;0;-0.249;0.555;3.252;1;-0.251;0.612;3.299;2;-0.264;0.931;3.298;3;-0.301;1.134;3.286;4;-0.438;0.796;3.280;5;-0.407;0.544;3.199;6;-0.412;0.371;3.120;7;-0.405;0.295;3.088;8;-0.110;0.834;3.286;9;0.101;0.633;3.251;10;0.186;0.445;3.201;11;0.195;0.377;3.179;12;-0.328;0.471;3.245;13;-0.243;0.131;3.164;14;-0.217;-0.229;3.180;15;-0.217;-0.261;3.096;16;-0.163;0.490;3.239;17;0.098;0.402;2.978;18;0.215;0.039;2.935;19;0.217;0.003;2.848
Frame76;1.290;0;-0.249;0.552;3.252;1;-0.251;0.608;3.299;2;-0.266;0.927;3.298;3;-0.303;1.130;3.287;4;-0.439;0.792;3.282;5;-0.415;0.549;3.198;6;-0.431;0.388;3.093;7;-0.428;0.320;3.044;8;-0.110;0.830;3.286;9;0.099;0.636;3.253;10;0.182;0.452;3.189;11;0.190;0.386;3.164;12;-0.327;0.467;3.244;13;-0.245;0.128;3.160;14;-0.219;-0.226;3.175;15;-0.220;-0.258;3.092;16;-0.163;0.486;3.238;17;0.098;0.392;2.979;18;0.209;0.024;2.962;19;0.239;-0.044;2.916
Frame77;1.307;0;-0.249;0.552;3.252;1;-0.251;0.608;3.299;2;-0.266;0.927;3.298;3;-0.303;1.130;3.287;4;-0.439;0.792;3.282;5;-0.415;0.549;3.198;6;-0.431;0.388;3.093;7;-0.428;0.320;3.044;8;-0.110;0.830;3.286;9;0.099;0.636;3.253;10;0.182;0.452;3.189;11;0.190;0.386;3.164;12;-0.327;0.467;3.244;13;-0.245;0.128;3.160;14;-0.219;-0.226;3.175;15;-0.220;-0.258;3.092;16;-0.163;0.486;3.238;17;0.098;0.392;2.979;18;0.209;0.024;2.962;19;0.239;-0.044;2.916
Frame78;1.324;0;-0.246;0.551;3.251;1;-0.249;0.607;3.299;2;-0.266;0.924;3.298;3;-0.303;1.127;3.289;4;-0.437;0.792;3.284;5;-0.429;0.575;3.190;6;-0.456;0.420;3.036;7;-0.450;0.351;2.982;8;-0.106;0.830;3.288;9;0.099;0.648;3.252;10;0.182;0.494;3.160;11;0.202;0.421;3.130;12;-0.323;0.466;3.243;13;-0.246;0.126;3.157;14;-0.221;-0.223;3.173;15;-0.222;-0.255;3.089;16;-0.159;0.485;3.237;17;0.106;0.347;2.987;18;0.214;-0.016;2.989;19;0.258;-0.093;2.946
Frame79;1.341;0;-0.219;0.569;3.245;1;-0.229;0.623;3.295;2;-0.260;0.938;3.300;3;-0.298;1.140;3.299;4;-0.432;0.800;3.283;5;-0.446;0.628;3.169;6;-0.476;0.464;2.967;7;-0.471;0.400;2.910;8;-0.096;0.843;3.295;9;0.105;0.692;3.241;10;0.187;0.545;3.130;11;0.215;0.474;3.097;12;-0.289;0.486;3.225;13;-0.246;0.126;3.157;14;-0.222;-0.222;3.171;15;-0.222;-0.254;3.088;16;-0.131;0.505;3.237;17;0.112;0.323;2.991;18;0.212;-0.042;3.011;19;0.237;-0.094;2.948
Frame80;1.358;0;-0.219;0.569;3.245;1;-0.229;0.623;3.295;2;-0.260;0.938;3.300;3;-0.298;1.140;3.299;4;-0.432;0.800;3.283;5;-0.446;0.628;3.169;6;-0.476;0.464;2.967;7;-0.471;0.400;2.910;8;-0.096;0.843;3.295;9;0.105;0.692;3.241;10;0.187;0.545;3.130;11;0.215;0.474;3.097;12;-0.289;0.486;3.225;13;-0.246;0.126;3.157;14;-0.222;-0.222;3.171;15;-0.222;-0.254;3.088;16;-0.131;0.505;3.237;17;0.112;0.323;2.991;18;0.212;-0.042;3.011;19;0.237;-0.094;2.948
Frame81;1.375;0;-0.219;0.569;3.245;1;-0.229;0.623;3.295;2;-0.260;0.938;3.300;3;-0.298;1.140;3.299;4;-0.432;0.800;3.283;5;-0.446;0.628;3.169;6;-0.476;0.464;2.967;7;-0.471;0.400;2.910;8;-0.096;0.843;3.295;9;0.105;0.692;3.241;10;0.187;0.545;3.130;11;0.215;0.474;3.097;12;-0.289;0.486;3.225;13;-0.246;0.126;3.157;14;-0.222;-0.222;3.171;15;-0.222;-0.254;3.088;16;-0.131;0.505;3.237;17;0.112;0.323;2.991;18;0.212;-0.042;3.011;19;0.237;-0.094;2.948
