FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.190;0;-0.045;0.577;3.241;1;-0.051;0.632;3.298;2;-0.058;0.972;3.309;3;-0.079;1.172;3.301;4;-0.236;0.845;3.280;5;-0.281;0.591;3.262;6;-0.271;0.375;3.183;7;-0.268;0.296;3.153;8;0.115;0.866;3.316;9;0.186;0.605;3.291;10;0.191;0.386;3.220;11;0.180;0.300;3.183;12;-0.121;0.495;3.216;13;-0.152;0.099;3.196;14;-0.153;-0.239;3.240;15;-0.145;-0.275;3.144;16;0.037;0.503;3.232;17;0.071;0.105;3.211;18;0.071;-0.229;3.235;19;0.080;-0.265;3.139
Frame12;0.207;0;-0.045;0.577;3.241;1;-0.051;0.632;3.298;2;-0.058;0.972;3.309;3;-0.079;1.172;3.301;4;-0.236;0.845;3.280;5;-0.281;0.591;3.262;6;-0.271;0.375;3.183;7;-0.268;0.296;3.153;8;0.115;0.866;3.316;9;0.186;0.605;3.291;10;0.191;0.386;3.220;11;0.180;0.300;3.183;12;-0.121;0.495;3.216;13;-0.152;0.099;3.196;14;-0.153;-0.239;3.240;15;-0.145;-0.275;3.144;16;0.037;0.503;3.232;17;0.071;0.105;3.211;18;0.071;-0.229;3.235;19;0.080;-0.265;3.139
Frame13;0.223;0;-0.045;0.577;3.241;1;-0.051;0.632;3.297;2;-0.058;0.972;3.308;3;-0.077;1.172;3.300;4;-0.235;0.845;3.279;5;-0.281;0.591;3.262;6;-0.271;0.375;3.183;7;-0.268;0.296;3.152;8;0.116;0.865;3.316;9;0.186;0.604;3.291;10;0.190;0.386;3.220;11;0.178;0.301;3.182;12;-0.121;0.495;3.216;13;-0.155;0.100;3.190;14;-0.156;-0.229;3.224;15;-0.147;-0.265;3.129;16;0.038;0.503;3.232;17;0.071;0.105;3.209;18;0.071;-0.228;3.234;19;0.080;-0.265;3.138
Frame14;0.240;0;-0.045;0.577;3.241;1;-0.051;0.632;3.297;2;-0.058;0.972;3.308;3;-0.077;1.172;3.300;4;-0.235;0.845;3.279;5;-0.281;0.591;3.262;6;-0.271;0.375;3.183;7;-0.268;0.296;3.152;8;0.116;0.865;3.316;9;0.186;0.604;3.291;10;0.190;0.386;3.220;11;0.178;0.301;3.182;12;-0.121;0.495;3.216;13;-0.155;0.100;3.190;14;-0.156;-0.229;3.224;15;-0.147;-0.265;3.129;16;0.038;0.503;3.232;17;0.071;0.105;3.209;18;0.071;-0.228;3.234;19;0.080;-0.265;3.138
Frame15;0.257;0;-0.045;0.576;3.241;1;-0.051;0.632;3.297;2;-0.058;0.972;3.307;3;-0.075;1.172;3.299;4;-0.235;0.845;3.278;5;-0.281;0.591;3.262;6;-0.272;0.375;3.182;7;-0.268;0.296;3.152;8;0.118;0.862;3.315;9;0.187;0.603;3.291;10;0.190;0.385;3.219;11;0.177;0.301;3.182;12;-0.121;0.495;3.216;13;-0.162;0.102;3.178;14;-0.158;-0.222;3.214;15;-0.149;-0.258;3.118;16;0.037;0.502;3.232;17;0.071;0.103;3.205;18;0.072;-0.225;3.226;19;0.081;-0.261;3.130
Frame16;0.274;0;-0.045;0.576;3.241;1;-0.051;0.632;3.297;2;-0.058;0.972;3.307;3;-0.075;1.172;3.299;4;-0.235;0.845;3.278;5;-0.281;0.591;3.262;6;-0.272;0.375;3.182;7;-0.268;0.296;3.152;8;0.118;0.862;3.315;9;0.187;0.603;3.291;10;0.190;0.385;3.219;11;0.177;0.301;3.182;12;-0.121;0.495;3.216;13;-0.162;0.102;3.178;14;-0.158;-0.222;3.214;15;-0.149;-0.258;3.118;16;0.037;0.502;3.232;17;0.071;0.103;3.205;18;0.072;-0.225;3.226;19;0.081;-0.261;3.130
Frame17;0.291;0;-0.045;0.575;3.240;1;-0.051;0.631;3.297;2;-0.057;0.970;3.306;3;-0.073;1.170;3.298;4;-0.234;0.844;3.277;5;-0.281;0.591;3.262;6;-0.273;0.376;3.180;7;-0.269;0.297;3.152;8;0.120;0.859;3.314;9;0.187;0.602;3.291;10;0.190;0.384;3.219;11;0.176;0.300;3.181;12;-0.121;0.495;3.216;13;-0.167;0.101;3.167;14;-0.161;-0.216;3.204;15;-0.151;-0.253;3.109;16;0.037;0.499;3.232;17;0.072;0.102;3.198;18;0.072;-0.222;3.219;19;0.082;-0.258;3.124
Frame18;0.308;0;-0.045;0.575;3.240;1;-0.051;0.631;3.297;2;-0.057;0.970;3.306;3;-0.073;1.170;3.298;4;-0.234;0.844;3.277;5;-0.281;0.591;3.262;6;-0.273;0.376;3.180;7;-0.269;0.297;3.152;8;0.120;0.859;3.314;9;0.187;0.602;3.291;10;0.190;0.384;3.219;11;0.176;0.300;3.181;12;-0.121;0.495;3.216;13;-0.167;0.101;3.167;14;-0.161;-0.216;3.204;15;-0.151;-0.253;3.109;16;0.037;0.499;3.232;17;0.072;0.102;3.198;18;0.072;-0.222;3.219;19;0.082;-0.258;3.124
Frame19;0.325;0;-0.045;0.574;3.240;1;-0.052;0.630;3.296;2;-0.057;0.968;3.305;3;-0.071;1.169;3.297;4;-0.234;0.842;3.275;5;-0.281;0.591;3.262;6;-0.275;0.376;3.176;7;-0.271;0.297;3.150;8;0.121;0.857;3.314;9;0.187;0.598;3.291;10;0.191;0.381;3.217;11;0.176;0.298;3.180;12;-0.121;0.493;3.215;13;-0.172;0.101;3.158;14;-0.163;-0.212;3.197;15;-0.152;-0.249;3.101;16;0.037;0.497;3.232;17;0.074;0.101;3.191;18;0.076;-0.212;3.201;19;0.086;-0.249;3.105
Frame20;0.342;0;-0.045;0.574;3.240;1;-0.052;0.630;3.296;2;-0.057;0.968;3.305;3;-0.071;1.169;3.297;4;-0.234;0.842;3.275;5;-0.281;0.591;3.262;6;-0.275;0.376;3.176;7;-0.271;0.297;3.150;8;0.121;0.857;3.314;9;0.187;0.598;3.291;10;0.191;0.381;3.217;11;0.176;0.298;3.180;12;-0.121;0.493;3.215;13;-0.172;0.101;3.158;14;-0.163;-0.212;3.197;15;-0.152;-0.249;3.101;16;0.037;0.497;3.232;17;0.074;0.101;3.191;18;0.076;-0.212;3.201;19;0.086;-0.249;3.105
Frame21;0.358;0;-0.045;0.571;3.239;1;-0.052;0.627;3.295;2;-0.056;0.965;3.304;3;-0.069;1.167;3.296;4;-0.233;0.840;3.272;5;-0.283;0.590;3.262;6;-0.279;0.377;3.173;7;-0.276;0.297;3.147;8;0.121;0.855;3.314;9;0.188;0.595;3.290;10;0.208;0.376;3.213;11;0.197;0.296;3.177;12;-0.122;0.490;3.214;13;-0.174;0.100;3.152;14;-0.165;-0.208;3.189;15;-0.154;-0.245;3.094;16;0.037;0.494;3.232;17;0.075;0.100;3.186;18;0.078;-0.206;3.191;19;0.089;-0.243;3.095
Frame22;0.375;0;-0.045;0.571;3.239;1;-0.052;0.627;3.295;2;-0.056;0.965;3.304;3;-0.069;1.167;3.296;4;-0.233;0.840;3.272;5;-0.283;0.590;3.262;6;-0.279;0.377;3.173;7;-0.276;0.297;3.147;8;0.121;0.855;3.314;9;0.188;0.595;3.290;10;0.208;0.376;3.213;11;0.197;0.296;3.177;12;-0.122;0.490;3.214;13;-0.174;0.100;3.152;14;-0.165;-0.208;3.189;15;-0.154;-0.245;3.094;16;0.037;0.494;3.232;17;0.075;0.100;3.186;18;0.078;-0.206;3.191;19;0.089;-0.243;3.095
Frame23;0.392;0;-0.045;0.568;3.239;1;-0.052;0.625;3.294;2;-0.056;0.963;3.303;3;-0.068;1.165;3.295;4;-0.232;0.837;3.270;5;-0.287;0.590;3.262;6;-0.292;0.379;3.168;7;-0.286;0.299;3.142;8;0.122;0.854;3.314;9;0.193;0.595;3.287;10;0.252;0.385;3.204;11;0.225;0.305;3.178;12;-0.122;0.488;3.213;13;-0.176;0.100;3.148;14;-0.167;-0.206;3.185;15;-0.155;-0.242;3.090;16;0.036;0.491;3.232;17;0.076;0.099;3.182;18;0.079;-0.203;3.186;19;0.090;-0.240;3.090
Frame24;0.409;0;-0.045;0.568;3.239;1;-0.052;0.625;3.294;2;-0.056;0.963;3.303;3;-0.068;1.165;3.295;4;-0.232;0.837;3.270;5;-0.287;0.590;3.262;6;-0.292;0.379;3.168;7;-0.286;0.299;3.142;8;0.122;0.854;3.314;9;0.193;0.595;3.287;10;0.252;0.385;3.204;11;0.225;0.305;3.178;12;-0.122;0.488;3.213;13;-0.176;0.100;3.148;14;-0.167;-0.206;3.185;15;-0.155;-0.242;3.090;16;0.036;0.491;3.232;17;0.076;0.099;3.182;18;0.079;-0.203;3.186;19;0.090;-0.240;3.090
Frame25;0.426;0;-0.045;0.566;3.238;1;-0.052;0.623;3.294;2;-0.056;0.962;3.302;3;-0.069;1.164;3.295;4;-0.232;0.835;3.269;5;-0.293;0.590;3.262;6;-0.306;0.381;3.162;7;-0.302;0.302;3.133;8;0.121;0.853;3.313;9;0.214;0.613;3.276;10;0.308;0.422;3.178;11;0.300;0.341;3.168;12;-0.122;0.486;3.213;13;-0.177;0.100;3.146;14;-0.168;-0.205;3.182;15;-0.156;-0.241;3.087;16;0.036;0.489;3.232;17;0.077;0.099;3.179;18;0.079;-0.202;3.183;19;0.091;-0.238;3.088
Frame26;0.442;0;-0.045;0.566;3.238;1;-0.052;0.623;3.294;2;-0.056;0.962;3.302;3;-0.069;1.164;3.295;4;-0.232;0.835;3.269;5;-0.293;0.590;3.262;6;-0.306;0.381;3.162;7;-0.302;0.302;3.133;8;0.121;0.853;3.313;9;0.214;0.613;3.276;10;0.308;0.422;3.178;11;0.300;0.341;3.168;12;-0.122;0.486;3.213;13;-0.177;0.100;3.146;14;-0.168;-0.205;3.182;15;-0.156;-0.241;3.087;16;0.036;0.489;3.232;17;0.077;0.099;3.179;18;0.079;-0.202;3.183;19;0.091;-0.238;3.088
Frame27;0.459;0;-0.045;0.565;3.238;1;-0.053;0.622;3.293;2;-0.057;0.961;3.302;3;-0.076;1.163;3.295;4;-0.233;0.834;3.268;5;-0.300;0.590;3.262;6;-0.318;0.383;3.158;7;-0.316;0.305;3.125;8;0.114;0.856;3.309;9;0.243;0.661;3.259;10;0.364;0.489;3.151;11;0.371;0.405;3.152;12;-0.122;0.484;3.212;13;-0.178;0.100;3.145;14;-0.168;-0.208;3.183;15;-0.158;-0.245;3.088;16;0.036;0.488;3.232;17;0.077;0.099;3.177;18;0.080;-0.202;3.185;19;0.091;-0.239;3.089
Frame28;0.476;0;-0.045;0.565;3.238;1;-0.053;0.622;3.293;2;-0.057;0.961;3.302;3;-0.076;1.163;3.295;4;-0.233;0.834;3.268;5;-0.300;0.590;3.262;6;-0.318;0.383;3.158;7;-0.316;0.305;3.125;8;0.114;0.856;3.309;9;0.243;0.661;3.259;10;0.364;0.489;3.151;11;0.371;0.405;3.152;12;-0.122;0.484;3.212;13;-0.178;0.100;3.145;14;-0.168;-0.208;3.183;15;-0.158;-0.245;3.088;16;0.036;0.488;3.232;17;0.077;0.099;3.177;18;0.080;-0.202;3.185;19;0.091;-0.239;3.089
Frame29;0.493;0;-0.046;0.564;3.237;1;-0.053;0.621;3.293;2;-0.061;0.962;3.303;3;-0.099;1.166;3.300;4;-0.236;0.834;3.268;5;-0.306;0.590;3.262;6;-0.330;0.384;3.156;7;-0.333;0.308;3.120;8;0.103;0.865;3.304;9;0.272;0.727;3.247;10;0.413;0.572;3.125;11;0.436;0.489;3.132;12;-0.123;0.484;3.211;13;-0.175;0.101;3.148;14;-0.168;-0.213;3.186;15;-0.159;-0.249;3.091;16;0.036;0.489;3.232;17;0.079;0.100;3.177;18;0.081;-0.208;3.197;19;0.089;-0.244;3.102
Frame30;0.510;0;-0.046;0.564;3.237;1;-0.053;0.621;3.293;2;-0.061;0.962;3.303;3;-0.099;1.166;3.300;4;-0.236;0.834;3.268;5;-0.306;0.590;3.262;6;-0.330;0.384;3.156;7;-0.333;0.308;3.120;8;0.103;0.865;3.304;9;0.272;0.727;3.247;10;0.413;0.572;3.125;11;0.436;0.489;3.132;12;-0.123;0.484;3.211;13;-0.175;0.101;3.148;14;-0.168;-0.213;3.186;15;-0.159;-0.249;3.091;16;0.036;0.489;3.232;17;0.079;0.100;3.177;18;0.081;-0.208;3.197;19;0.089;-0.244;3.102
Frame31;0.526;0;-0.046;0.565;3.237;1;-0.053;0.622;3.293;2;-0.070;0.964;3.304;3;-0.125;1.171;3.300;4;-0.242;0.834;3.270;5;-0.310;0.590;3.263;6;-0.343;0.384;3.159;7;-0.349;0.304;3.115;8;0.080;0.896;3.294;9;0.285;0.800;3.239;10;0.449;0.674;3.109;11;0.495;0.601;3.104;12;-0.123;0.484;3.211;13;-0.168;0.103;3.159;14;-0.167;-0.219;3.193;15;-0.161;-0.255;3.097;16;0.035;0.494;3.231;17;0.081;0.103;3.180;18;0.082;-0.212;3.207;19;0.087;-0.248;3.111
Frame32;0.543;0;-0.046;0.565;3.237;1;-0.053;0.622;3.293;2;-0.070;0.964;3.304;3;-0.125;1.171;3.300;4;-0.242;0.834;3.270;5;-0.310;0.590;3.263;6;-0.343;0.384;3.159;7;-0.349;0.304;3.115;8;0.080;0.896;3.294;9;0.285;0.800;3.239;10;0.449;0.674;3.109;11;0.495;0.601;3.104;12;-0.123;0.484;3.211;13;-0.168;0.103;3.159;14;-0.167;-0.219;3.193;15;-0.161;-0.255;3.097;16;0.035;0.494;3.231;17;0.081;0.103;3.180;18;0.082;-0.212;3.207;19;0.087;-0.248;3.111
Frame33;0.560;0;-0.047;0.570;3.236;1;-0.054;0.625;3.292;2;-0.081;0.968;3.304;3;-0.141;1.173;3.299;4;-0.249;0.834;3.271;5;-0.314;0.590;3.265;6;-0.351;0.384;3.164;7;-0.359;0.300;3.114;8;0.067;0.916;3.290;9;0.300;0.872;3.236;10;0.483;0.781;3.098;11;0.549;0.724;3.079;12;-0.122;0.485;3.210;13;-0.162;0.104;3.169;14;-0.165;-0.232;3.210;15;-0.181;-0.301;3.174;16;0.035;0.505;3.230;17;0.084;0.109;3.188;18;0.083;-0.216;3.215;19;0.085;-0.252;3.119
Frame34;0.576;0;-0.047;0.570;3.236;1;-0.054;0.625;3.292;2;-0.081;0.968;3.304;3;-0.141;1.173;3.299;4;-0.249;0.834;3.271;5;-0.314;0.590;3.265;6;-0.351;0.384;3.164;7;-0.359;0.300;3.114;8;0.067;0.916;3.290;9;0.300;0.872;3.236;10;0.483;0.781;3.098;11;0.549;0.724;3.079;12;-0.122;0.485;3.210;13;-0.162;0.104;3.169;14;-0.165;-0.232;3.210;15;-0.181;-0.301;3.174;16;0.035;0.505;3.230;17;0.084;0.109;3.188;18;0.083;-0.216;3.215;19;0.085;-0.252;3.119
Frame35;0.593;0;-0.048;0.575;3.236;1;-0.055;0.630;3.292;2;-0.092;0.972;3.304;3;-0.155;1.173;3.299;4;-0.256;0.833;3.272;5;-0.318;0.588;3.268;6;-0.356;0.379;3.177;7;-0.366;0.295;3.120;8;0.059;0.929;3.287;9;0.304;0.943;3.237;10;0.499;0.876;3.112;11;0.552;0.838;3.091;12;-0.122;0.486;3.209;13;-0.157;0.104;3.178;14;-0.163;-0.236;3.220;15;-0.189;-0.323;3.216;16;0.036;0.515;3.230;17;0.086;0.113;3.194;18;0.083;-0.218;3.220;19;0.084;-0.254;3.124
Frame36;0.610;0;-0.048;0.575;3.236;1;-0.055;0.630;3.292;2;-0.092;0.972;3.304;3;-0.155;1.173;3.299;4;-0.256;0.833;3.272;5;-0.318;0.588;3.268;6;-0.356;0.379;3.177;7;-0.366;0.295;3.120;8;0.059;0.929;3.287;9;0.304;0.943;3.237;10;0.499;0.876;3.112;11;0.552;0.838;3.091;12;-0.122;0.486;3.209;13;-0.157;0.104;3.178;14;-0.163;-0.236;3.220;15;-0.189;-0.323;3.216;16;0.036;0.515;3.230;17;0.086;0.113;3.194;18;0.083;-0.218;3.220;19;0.084;-0.254;3.124
Frame37;0.627;0;-0.049;0.581;3.235;1;-0.056;0.636;3.291;2;-0.103;0.976;3.302;3;-0.168;1.174;3.298;4;-0.264;0.826;3.273;5;-0.320;0.585;3.272;6;-0.357;0.371;3.194;7;-0.368;0.286;3.131;8;0.053;0.942;3.287;9;0.297;1.002;3.243;10;0.487;0.987;3.097;11;0.553;0.958;3.084;12;-0.121;0.489;3.209;13;-0.153;0.104;3.184;14;-0.162;-0.239;3.226;15;-0.173;-0.292;3.167;16;0.038;0.525;3.229;17;0.087;0.116;3.198;18;0.084;-0.219;3.223;19;0.083;-0.255;3.128
Frame38;0.643;0;-0.049;0.581;3.235;1;-0.056;0.636;3.291;2;-0.103;0.976;3.302;3;-0.168;1.174;3.298;4;-0.264;0.826;3.273;5;-0.320;0.585;3.272;6;-0.357;0.371;3.194;7;-0.368;0.286;3.131;8;0.053;0.942;3.287;9;0.297;1.002;3.243;10;0.487;0.987;3.097;11;0.553;0.958;3.084;12;-0.121;0.489;3.209;13;-0.153;0.104;3.184;14;-0.162;-0.239;3.226;15;-0.173;-0.292;3.167;16;0.038;0.525;3.229;17;0.087;0.116;3.198;18;0.084;-0.219;3.223;19;0.083;-0.255;3.128
Frame39;0.660;0;-0.050;0.589;3.235;1;-0.057;0.642;3.291;2;-0.115;0.977;3.300;3;-0.188;1.168;3.287;4;-0.270;0.823;3.276;5;-0.321;0.580;3.278;6;-0.351;0.358;3.212;7;-0.357;0.268;3.149;8;0.048;0.955;3.287;9;0.286;1.059;3.244;10;0.481;1.074;3.104;11;0.536;1.061;3.090;12;-0.120;0.493;3.209;13;-0.152;0.104;3.187;14;-0.161;-0.240;3.230;15;-0.171;-0.289;3.162;16;0.039;0.534;3.229;17;0.088;0.118;3.201;18;0.084;-0.220;3.225;19;0.083;-0.256;3.130
