FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.206;0;-0.049;0.596;3.184;1;-0.059;0.649;3.242;2;-0.069;0.988;3.274;3;-0.083;1.189;3.253;4;-0.232;0.880;3.218;5;-0.434;0.718;3.242;6;-0.645;0.696;3.091;7;-0.663;0.723;3.025;8;0.102;0.898;3.275;9;0.244;0.690;3.333;10;0.481;0.655;3.239;11;0.538;0.663;3.190;12;-0.122;0.522;3.152;13;-0.152;0.115;3.131;14;-0.144;-0.218;3.190;15;-0.130;-0.253;3.096;16;0.029;0.524;3.177;17;0.057;0.121;3.148;18;0.059;-0.207;3.189;19;0.072;-0.241;3.096
Frame12;0.223;0;-0.054;0.599;3.183;1;-0.065;0.652;3.241;2;-0.076;0.990;3.270;3;-0.088;1.190;3.253;4;-0.239;0.882;3.215;5;-0.459;0.751;3.224;6;-0.639;0.763;3.049;7;-0.643;0.790;2.985;8;0.098;0.899;3.275;9;0.257;0.735;3.340;10;0.477;0.709;3.217;11;0.527;0.721;3.151;12;-0.126;0.524;3.151;13;-0.155;0.115;3.131;14;-0.145;-0.219;3.189;15;-0.131;-0.253;3.096;16;0.026;0.526;3.177;17;0.049;0.136;3.105;18;0.060;-0.202;3.166;19;0.075;-0.236;3.073
Frame13;0.240;0;-0.054;0.599;3.183;1;-0.065;0.652;3.241;2;-0.076;0.990;3.270;3;-0.088;1.190;3.253;4;-0.239;0.882;3.215;5;-0.459;0.751;3.224;6;-0.639;0.763;3.049;7;-0.643;0.790;2.985;8;0.098;0.899;3.275;9;0.257;0.735;3.340;10;0.477;0.709;3.217;11;0.527;0.721;3.151;12;-0.126;0.524;3.151;13;-0.155;0.115;3.131;14;-0.145;-0.219;3.189;15;-0.131;-0.253;3.096;16;0.026;0.526;3.177;17;0.049;0.136;3.105;18;0.060;-0.202;3.166;19;0.075;-0.236;3.073
Frame14;0.256;0;-0.054;0.599;3.183;1;-0.065;0.652;3.241;2;-0.076;0.990;3.270;3;-0.088;1.190;3.253;4;-0.239;0.882;3.215;5;-0.459;0.751;3.224;6;-0.639;0.763;3.049;7;-0.643;0.790;2.985;8;0.098;0.899;3.275;9;0.257;0.735;3.340;10;0.477;0.709;3.217;11;0.527;0.721;3.151;12;-0.126;0.524;3.151;13;-0.155;0.115;3.131;14;-0.145;-0.219;3.189;15;-0.131;-0.253;3.096;16;0.026;0.526;3.177;17;0.049;0.136;3.105;18;0.060;-0.202;3.166;19;0.075;-0.236;3.073
Frame15;0.273;0;-0.059;0.602;3.183;1;-0.071;0.655;3.240;2;-0.081;0.991;3.267;3;-0.092;1.191;3.253;4;-0.248;0.885;3.210;5;-0.477;0.785;3.191;6;-0.613;0.791;2.983;7;-0.602;0.822;2.916;8;0.094;0.903;3.276;9;0.265;0.773;3.334;10;0.473;0.735;3.201;11;0.507;0.749;3.106;12;-0.131;0.526;3.150;13;-0.159;0.117;3.132;14;-0.146;-0.219;3.188;15;-0.131;-0.253;3.095;16;0.020;0.529;3.180;17;0.045;0.154;3.058;18;0.062;-0.201;3.130;19;0.080;-0.236;3.039
Frame16;0.290;0;-0.065;0.605;3.184;1;-0.078;0.659;3.240;2;-0.088;0.991;3.260;3;-0.096;1.192;3.252;4;-0.254;0.887;3.206;5;-0.485;0.800;3.172;6;-0.542;0.801;2.920;7;-0.538;0.812;2.872;8;0.090;0.906;3.278;9;0.270;0.793;3.332;10;0.441;0.747;3.157;11;0.468;0.730;3.057;12;-0.136;0.528;3.150;13;-0.165;0.118;3.135;14;-0.147;-0.219;3.188;15;-0.131;-0.253;3.095;16;0.012;0.532;3.185;17;0.045;0.181;3.004;18;0.063;-0.193;3.088;19;0.083;-0.228;2.997
Frame17;0.307;0;-0.065;0.605;3.184;1;-0.078;0.659;3.240;2;-0.088;0.991;3.260;3;-0.096;1.192;3.252;4;-0.254;0.887;3.206;5;-0.485;0.800;3.172;6;-0.542;0.801;2.920;7;-0.538;0.812;2.872;8;0.090;0.906;3.278;9;0.270;0.793;3.332;10;0.441;0.747;3.157;11;0.468;0.730;3.057;12;-0.136;0.528;3.150;13;-0.165;0.118;3.135;14;-0.147;-0.219;3.188;15;-0.131;-0.253;3.095;16;0.012;0.532;3.185;17;0.045;0.181;3.004;18;0.063;-0.193;3.088;19;0.083;-0.228;2.997
Frame18;0.324;0;-0.072;0.609;3.187;1;-0.084;0.662;3.241;2;-0.094;0.991;3.255;3;-0.099;1.193;3.252;4;-0.261;0.890;3.202;5;-0.483;0.802;3.134;6;-0.490;0.774;2.846;7;-0.484;0.774;2.836;8;0.087;0.908;3.279;9;0.274;0.805;3.323;10;0.392;0.719;3.113;11;0.426;0.681;3.032;12;-0.143;0.530;3.152;13;-0.169;0.120;3.136;14;-0.148;-0.219;3.187;15;-0.131;-0.253;3.095;16;0.005;0.535;3.194;17;0.046;0.208;2.962;18;0.067;-0.171;3.037;19;0.089;-0.206;2.946
Frame19;0.340;0;-0.072;0.609;3.187;1;-0.084;0.662;3.241;2;-0.094;0.991;3.255;3;-0.099;1.193;3.252;4;-0.261;0.890;3.202;5;-0.483;0.802;3.134;6;-0.490;0.774;2.846;7;-0.484;0.774;2.836;8;0.087;0.908;3.279;9;0.274;0.805;3.323;10;0.392;0.719;3.113;11;0.426;0.681;3.032;12;-0.143;0.530;3.152;13;-0.169;0.120;3.136;14;-0.148;-0.219;3.187;15;-0.131;-0.253;3.095;16;0.005;0.535;3.194;17;0.046;0.208;2.962;18;0.067;-0.171;3.037;19;0.089;-0.206;2.946
Frame20;0.358;0;-0.078;0.612;3.191;1;-0.090;0.666;3.243;2;-0.097;0.991;3.251;3;-0.101;1.193;3.251;4;-0.266;0.891;3.198;5;-0.485;0.807;3.123;6;-0.435;0.712;2.889;7;-0.420;0.697;2.817;8;0.084;0.909;3.280;9;0.272;0.801;3.295;10;0.358;0.671;3.093;11;0.383;0.614;3.023;12;-0.150;0.531;3.155;13;-0.171;0.122;3.137;14;-0.149;-0.219;3.187;15;-0.131;-0.253;3.095;16;0.000;0.537;3.202;17;0.046;0.251;2.925;18;0.070;-0.131;2.983;19;0.094;-0.167;2.892
Frame21;0.375;0;-0.078;0.612;3.191;1;-0.090;0.666;3.243;2;-0.097;0.991;3.251;3;-0.101;1.193;3.251;4;-0.266;0.891;3.198;5;-0.485;0.807;3.123;6;-0.435;0.712;2.889;7;-0.420;0.697;2.817;8;0.084;0.909;3.280;9;0.272;0.801;3.295;10;0.358;0.671;3.093;11;0.383;0.614;3.023;12;-0.150;0.531;3.155;13;-0.171;0.122;3.137;14;-0.149;-0.219;3.187;15;-0.131;-0.253;3.095;16;0.000;0.537;3.202;17;0.046;0.251;2.925;18;0.070;-0.131;2.983;19;0.094;-0.167;2.892
Frame22;0.392;0;-0.082;0.614;3.194;1;-0.095;0.668;3.245;2;-0.100;0.990;3.248;3;-0.103;1.192;3.248;4;-0.270;0.891;3.193;5;-0.442;0.762;3.076;6;-0.374;0.624;2.854;7;-0.355;0.577;2.811;8;0.083;0.910;3.281;9;0.270;0.794;3.280;10;0.308;0.603;3.086;11;0.332;0.521;3.033;12;-0.156;0.532;3.159;13;-0.172;0.124;3.137;14;-0.150;-0.219;3.187;15;-0.131;-0.253;3.095;16;-0.004;0.539;3.209;17;0.045;0.293;2.903;18;0.070;-0.088;2.924;19;0.094;-0.124;2.835
Frame23;0.408;0;-0.082;0.614;3.194;1;-0.095;0.668;3.245;2;-0.100;0.990;3.248;3;-0.103;1.192;3.248;4;-0.270;0.891;3.193;5;-0.442;0.762;3.076;6;-0.374;0.624;2.854;7;-0.355;0.577;2.811;8;0.083;0.910;3.281;9;0.270;0.794;3.280;10;0.308;0.603;3.086;11;0.332;0.521;3.033;12;-0.156;0.532;3.159;13;-0.172;0.124;3.137;14;-0.150;-0.219;3.187;15;-0.131;-0.253;3.095;16;-0.004;0.539;3.209;17;0.045;0.293;2.903;18;0.070;-0.088;2.924;19;0.094;-0.124;2.835
Frame24;0.425;0;-0.086;0.615;3.198;1;-0.099;0.669;3.247;2;-0.102;0.988;3.246;3;-0.105;1.189;3.243;4;-0.274;0.888;3.186;5;-0.400;0.717;3.047;6;-0.312;0.520;2.872;7;-0.295;0.447;2.830;8;0.078;0.905;3.280;9;0.226;0.718;3.242;10;0.261;0.503;3.098;11;0.274;0.413;3.065;12;-0.162;0.531;3.162;13;-0.174;0.125;3.137;14;-0.150;-0.218;3.186;15;-0.131;-0.253;3.094;16;-0.007;0.539;3.216;17;0.044;0.326;2.891;18;0.070;-0.036;2.884;19;0.094;-0.108;2.822
Frame25;0.442;0;-0.086;0.615;3.198;1;-0.099;0.669;3.247;2;-0.102;0.988;3.246;3;-0.105;1.189;3.243;4;-0.274;0.888;3.186;5;-0.400;0.717;3.047;6;-0.312;0.520;2.872;7;-0.295;0.447;2.830;8;0.078;0.905;3.280;9;0.226;0.718;3.242;10;0.261;0.503;3.098;11;0.274;0.413;3.065;12;-0.162;0.531;3.162;13;-0.174;0.125;3.137;14;-0.150;-0.218;3.186;15;-0.131;-0.253;3.094;16;-0.007;0.539;3.216;17;0.044;0.326;2.891;18;0.070;-0.036;2.884;19;0.094;-0.108;2.822
Frame26;0.459;0;-0.090;0.612;3.202;1;-0.104;0.666;3.250;2;-0.104;0.983;3.243;3;-0.105;1.180;3.232;4;-0.276;0.874;3.171;5;-0.336;0.652;3.056;6;-0.276;0.420;2.938;7;-0.269;0.331;2.903;8;0.073;0.895;3.278;9;0.178;0.660;3.222;10;0.214;0.401;3.119;11;0.224;0.307;3.117;12;-0.168;0.526;3.166;13;-0.174;0.127;3.136;14;-0.151;-0.219;3.185;15;-0.131;-0.254;3.094;16;-0.010;0.537;3.222;17;0.038;0.374;2.878;18;0.066;0.028;2.849;19;0.092;-0.067;2.799
Frame27;0.475;0;-0.090;0.612;3.202;1;-0.104;0.666;3.250;2;-0.104;0.983;3.243;3;-0.105;1.180;3.232;4;-0.276;0.874;3.171;5;-0.336;0.652;3.056;6;-0.276;0.420;2.938;7;-0.269;0.331;2.903;8;0.073;0.895;3.278;9;0.178;0.660;3.222;10;0.214;0.401;3.119;11;0.224;0.307;3.117;12;-0.168;0.526;3.166;13;-0.174;0.127;3.136;14;-0.151;-0.219;3.185;15;-0.131;-0.254;3.094;16;-0.010;0.537;3.222;17;0.038;0.374;2.878;18;0.066;0.028;2.849;19;0.092;-0.067;2.799
Frame28;0.492;0;-0.094;0.605;3.205;1;-0.108;0.660;3.251;2;-0.110;0.961;3.231;3;-0.106;1.166;3.215;4;-0.275;0.860;3.160;5;-0.280;0.589;3.070;6;-0.246;0.355;2.987;7;-0.248;0.278;2.958;8;0.068;0.877;3.273;9;0.127;0.591;3.216;10;0.164;0.342;3.156;11;0.179;0.239;3.157;12;-0.173;0.520;3.169;13;-0.175;0.128;3.133;14;-0.153;-0.218;3.180;15;-0.131;-0.254;3.091;16;-0.012;0.532;3.226;17;0.036;0.391;2.873;18;0.063;0.053;2.842;19;0.084;-0.024;2.790
Frame29;0.509;0;-0.094;0.605;3.205;1;-0.108;0.660;3.251;2;-0.110;0.961;3.231;3;-0.106;1.166;3.215;4;-0.275;0.860;3.160;5;-0.280;0.589;3.070;6;-0.246;0.355;2.987;7;-0.248;0.278;2.958;8;0.068;0.877;3.273;9;0.127;0.591;3.216;10;0.164;0.342;3.156;11;0.179;0.239;3.157;12;-0.173;0.520;3.169;13;-0.175;0.128;3.133;14;-0.153;-0.218;3.180;15;-0.131;-0.254;3.091;16;-0.012;0.532;3.226;17;0.036;0.391;2.873;18;0.063;0.053;2.842;19;0.084;-0.024;2.790
Frame30;0.526;0;-0.094;0.597;3.207;1;-0.110;0.653;3.251;2;-0.111;0.949;3.225;3;-0.105;1.155;3.201;4;-0.273;0.851;3.153;5;-0.262;0.567;3.081;6;-0.242;0.346;3.008;7;-0.241;0.276;2.986;8;0.065;0.864;3.271;9;0.104;0.562;3.222;10;0.136;0.331;3.183;11;0.162;0.230;3.175;12;-0.173;0.512;3.171;13;-0.176;0.130;3.124;14;-0.155;-0.216;3.174;15;-0.130;-0.253;3.087;16;-0.010;0.525;3.230;17;0.034;0.403;2.869;18;0.055;0.095;2.829;19;0.080;-0.005;2.785
Frame31;0.543;0;-0.094;0.597;3.207;1;-0.110;0.653;3.251;2;-0.111;0.949;3.225;3;-0.105;1.155;3.201;4;-0.273;0.851;3.153;5;-0.262;0.567;3.081;6;-0.242;0.346;3.008;7;-0.241;0.276;2.986;8;0.065;0.864;3.271;9;0.104;0.562;3.222;10;0.136;0.331;3.183;11;0.162;0.230;3.175;12;-0.173;0.512;3.171;13;-0.176;0.130;3.124;14;-0.155;-0.216;3.174;15;-0.130;-0.253;3.087;16;-0.010;0.525;3.230;17;0.034;0.403;2.869;18;0.055;0.095;2.829;19;0.080;-0.005;2.785
Frame32;0.559;0;-0.092;0.589;3.207;1;-0.109;0.646;3.250;2;-0.111;0.942;3.221;3;-0.104;1.145;3.193;4;-0.271;0.845;3.149;5;-0.261;0.565;3.087;6;-0.236;0.345;3.020;7;-0.231;0.247;2.988;8;0.063;0.855;3.269;9;0.097;0.557;3.229;10;0.124;0.329;3.195;11;0.151;0.229;3.180;12;-0.172;0.505;3.171;13;-0.177;0.131;3.114;14;-0.157;-0.215;3.167;15;-0.130;-0.252;3.082;16;-0.007;0.519;3.231;17;0.032;0.409;2.869;18;0.053;0.097;2.834;19;0.078;0.005;2.782
Frame33;0.576;0;-0.092;0.589;3.207;1;-0.109;0.646;3.250;2;-0.111;0.942;3.221;3;-0.104;1.145;3.193;4;-0.271;0.845;3.149;5;-0.261;0.565;3.087;6;-0.236;0.345;3.020;7;-0.231;0.247;2.988;8;0.063;0.855;3.269;9;0.097;0.557;3.229;10;0.124;0.329;3.195;11;0.151;0.229;3.180;12;-0.172;0.505;3.171;13;-0.177;0.131;3.114;14;-0.157;-0.215;3.167;15;-0.130;-0.252;3.082;16;-0.007;0.519;3.231;17;0.032;0.409;2.869;18;0.053;0.097;2.834;19;0.078;0.005;2.782
Frame34;0.593;0;-0.091;0.584;3.207;1;-0.108;0.640;3.249;2;-0.110;0.938;3.220;3;-0.103;1.139;3.189;4;-0.270;0.841;3.146;5;-0.261;0.565;3.091;6;-0.238;0.352;3.016;7;-0.236;0.282;2.992;8;0.061;0.849;3.268;9;0.094;0.555;3.234;10;0.122;0.334;3.198;11;0.148;0.233;3.174;12;-0.171;0.500;3.171;13;-0.178;0.131;3.107;14;-0.158;-0.214;3.163;15;-0.130;-0.252;3.078;16;-0.005;0.514;3.231;17;0.031;0.406;2.872;18;0.049;0.100;2.840;19;0.074;0.003;2.788
Frame35;0.609;0;-0.091;0.584;3.207;1;-0.108;0.640;3.249;2;-0.110;0.938;3.220;3;-0.103;1.139;3.189;4;-0.270;0.841;3.146;5;-0.261;0.565;3.091;6;-0.238;0.352;3.016;7;-0.236;0.282;2.992;8;0.061;0.849;3.268;9;0.094;0.555;3.234;10;0.122;0.334;3.198;11;0.148;0.233;3.174;12;-0.171;0.500;3.171;13;-0.178;0.131;3.107;14;-0.158;-0.214;3.163;15;-0.130;-0.252;3.078;16;-0.005;0.514;3.231;17;0.031;0.406;2.872;18;0.049;0.100;2.840;19;0.074;0.003;2.788
Frame36;0.626;0;-0.090;0.580;3.207;1;-0.108;0.637;3.247;2;-0.110;0.935;3.219;3;-0.103;1.136;3.187;4;-0.269;0.839;3.144;5;-0.271;0.580;3.094;6;-0.255;0.384;2.991;7;-0.249;0.322;2.947;8;0.060;0.846;3.267;9;0.092;0.557;3.239;10;0.150;0.358;3.175;11;0.178;0.263;3.136;12;-0.170;0.497;3.170;13;-0.178;0.131;3.103;14;-0.159;-0.214;3.161;15;-0.130;-0.251;3.076;16;-0.004;0.511;3.231;17;0.030;0.389;2.879;18;0.045;0.050;2.881;19;0.067;-0.043;2.822
Frame37;0.643;0;-0.090;0.580;3.207;1;-0.108;0.637;3.247;2;-0.110;0.935;3.219;3;-0.103;1.136;3.187;4;-0.269;0.839;3.144;5;-0.271;0.580;3.094;6;-0.255;0.384;2.991;7;-0.249;0.322;2.947;8;0.060;0.846;3.267;9;0.092;0.557;3.239;10;0.150;0.358;3.175;11;0.178;0.263;3.136;12;-0.170;0.497;3.170;13;-0.178;0.131;3.103;14;-0.159;-0.214;3.161;15;-0.130;-0.251;3.076;16;-0.004;0.511;3.231;17;0.030;0.389;2.879;18;0.045;0.050;2.881;19;0.067;-0.043;2.822
Frame38;0.660;0;-0.090;0.578;3.206;1;-0.107;0.635;3.246;2;-0.109;0.933;3.218;3;-0.101;1.137;3.189;4;-0.268;0.838;3.144;5;-0.296;0.610;3.088;6;-0.284;0.431;2.947;7;-0.272;0.370;2.889;8;0.060;0.844;3.267;9;0.114;0.586;3.241;10;0.201;0.401;3.150;11;0.224;0.330;3.115;12;-0.169;0.495;3.169;13;-0.178;0.131;3.101;14;-0.159;-0.214;3.160;15;-0.129;-0.252;3.075;16;-0.004;0.509;3.230;17;0.031;0.339;2.889;18;0.049;-0.012;2.914;19;0.070;-0.103;2.861
Frame39;0.677;0;-0.090;0.578;3.206;1;-0.107;0.635;3.246;2;-0.109;0.933;3.218;3;-0.101;1.137;3.189;4;-0.268;0.838;3.144;5;-0.296;0.610;3.088;6;-0.284;0.431;2.947;7;-0.272;0.370;2.889;8;0.060;0.844;3.267;9;0.114;0.586;3.241;10;0.201;0.401;3.150;11;0.224;0.330;3.115;12;-0.169;0.495;3.169;13;-0.178;0.131;3.101;14;-0.159;-0.214;3.160;15;-0.129;-0.252;3.075;16;-0.004;0.509;3.230;17;0.031;0.339;2.889;18;0.049;-0.012;2.914;19;0.070;-0.103;2.861
