FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame15;0.278;0;-0.072;0.600;3.210;1;-0.077;0.653;3.264;2;-0.079;0.981;3.287;3;-0.095;1.181;3.262;4;-0.255;0.890;3.264;5;-0.470;0.777;3.218;6;-0.515;0.848;3.016;7;-0.504;0.896;2.917;8;0.084;0.900;3.294;9;0.271;0.785;3.270;10;0.397;0.779;3.083;11;0.427;0.767;2.996;12;-0.143;0.521;3.176;13;-0.170;0.102;3.178;14;-0.144;-0.237;3.237;15;-0.138;-0.265;3.160;16;0.004;0.529;3.209;17;0.044;0.183;3.014;18;0.071;-0.188;3.119;19;0.078;-0.216;3.042
Frame16;0.295;0;-0.072;0.600;3.210;1;-0.077;0.653;3.264;2;-0.079;0.981;3.287;3;-0.095;1.181;3.262;4;-0.255;0.890;3.264;5;-0.470;0.777;3.218;6;-0.515;0.848;3.016;7;-0.504;0.896;2.917;8;0.084;0.900;3.294;9;0.271;0.785;3.270;10;0.397;0.779;3.083;11;0.427;0.767;2.996;12;-0.143;0.521;3.176;13;-0.170;0.102;3.178;14;-0.144;-0.237;3.237;15;-0.138;-0.265;3.160;16;0.004;0.529;3.209;17;0.044;0.183;3.014;18;0.071;-0.188;3.119;19;0.078;-0.216;3.042
Frame17;0.312;0;-0.079;0.606;3.217;1;-0.086;0.659;3.270;2;-0.090;0.984;3.288;3;-0.101;1.184;3.265;4;-0.263;0.895;3.263;5;-0.478;0.784;3.211;6;-0.520;0.891;2.995;7;-0.450;0.878;2.882;8;0.077;0.907;3.302;9;0.278;0.810;3.259;10;0.364;0.776;3.060;11;0.392;0.756;2.973;12;-0.149;0.525;3.180;13;-0.173;0.102;3.184;14;-0.144;-0.242;3.241;15;-0.137;-0.270;3.164;16;-0.002;0.535;3.220;17;0.047;0.210;2.985;18;0.075;-0.161;3.080;19;0.084;-0.189;3.004
Frame18;0.329;0;-0.079;0.606;3.217;1;-0.086;0.659;3.270;2;-0.090;0.984;3.288;3;-0.101;1.184;3.265;4;-0.263;0.895;3.263;5;-0.478;0.784;3.211;6;-0.520;0.891;2.995;7;-0.450;0.878;2.882;8;0.077;0.907;3.302;9;0.278;0.810;3.259;10;0.364;0.776;3.060;11;0.392;0.756;2.973;12;-0.149;0.525;3.180;13;-0.173;0.102;3.184;14;-0.144;-0.242;3.241;15;-0.137;-0.270;3.164;16;-0.002;0.535;3.220;17;0.047;0.210;2.985;18;0.075;-0.161;3.080;19;0.084;-0.189;3.004
Frame19;0.346;0;-0.085;0.612;3.223;1;-0.094;0.665;3.275;2;-0.098;0.986;3.290;3;-0.105;1.185;3.268;4;-0.269;0.899;3.260;5;-0.482;0.789;3.207;6;-0.503;0.895;2.991;7;-0.390;0.830;2.859;8;0.073;0.913;3.308;9;0.280;0.824;3.253;10;0.323;0.759;3.048;11;0.332;0.716;2.966;12;-0.156;0.529;3.185;13;-0.175;0.102;3.187;14;-0.145;-0.245;3.244;15;-0.136;-0.274;3.168;16;-0.006;0.540;3.228;17;0.049;0.250;2.954;18;0.073;-0.123;3.037;19;0.085;-0.152;2.961
Frame20;0.363;0;-0.085;0.612;3.223;1;-0.094;0.665;3.275;2;-0.098;0.986;3.290;3;-0.105;1.185;3.268;4;-0.269;0.899;3.260;5;-0.482;0.789;3.207;6;-0.503;0.895;2.991;7;-0.390;0.830;2.859;8;0.073;0.913;3.308;9;0.280;0.824;3.253;10;0.323;0.759;3.048;11;0.332;0.716;2.966;12;-0.156;0.529;3.185;13;-0.175;0.102;3.187;14;-0.145;-0.245;3.244;15;-0.136;-0.274;3.168;16;-0.006;0.540;3.228;17;0.049;0.250;2.954;18;0.073;-0.123;3.037;19;0.085;-0.152;2.961
Frame21;0.379;0;-0.090;0.616;3.227;1;-0.099;0.669;3.279;2;-0.103;0.987;3.292;3;-0.108;1.186;3.269;4;-0.274;0.903;3.257;5;-0.455;0.802;3.158;6;-0.409;0.780;2.940;7;-0.325;0.754;2.851;8;0.070;0.916;3.312;9;0.263;0.827;3.250;10;0.287;0.708;3.027;11;0.286;0.643;2.970;12;-0.161;0.532;3.188;13;-0.175;0.103;3.190;14;-0.145;-0.247;3.245;15;-0.136;-0.275;3.169;16;-0.010;0.544;3.235;17;0.049;0.284;2.935;18;0.071;-0.086;3.009;19;0.086;-0.114;2.934
Frame22;0.397;0;-0.090;0.616;3.227;1;-0.099;0.669;3.279;2;-0.103;0.987;3.292;3;-0.108;1.186;3.269;4;-0.274;0.903;3.257;5;-0.455;0.802;3.158;6;-0.409;0.780;2.940;7;-0.325;0.754;2.851;8;0.070;0.916;3.312;9;0.263;0.827;3.250;10;0.287;0.708;3.027;11;0.286;0.643;2.970;12;-0.161;0.532;3.188;13;-0.175;0.103;3.190;14;-0.145;-0.247;3.245;15;-0.136;-0.275;3.169;16;-0.010;0.544;3.235;17;0.049;0.284;2.935;18;0.071;-0.086;3.009;19;0.086;-0.114;2.934
Frame23;0.414;0;-0.092;0.619;3.230;1;-0.103;0.672;3.282;2;-0.107;0.988;3.293;3;-0.109;1.187;3.270;4;-0.277;0.905;3.254;5;-0.418;0.789;3.124;6;-0.344;0.707;2.935;7;-0.272;0.649;2.859;8;0.068;0.918;3.314;9;0.232;0.803;3.246;10;0.242;0.632;3.022;11;0.238;0.556;2.979;12;-0.164;0.534;3.190;13;-0.175;0.105;3.193;14;-0.145;-0.247;3.247;15;-0.135;-0.275;3.171;16;-0.012;0.546;3.240;17;0.046;0.319;2.922;18;0.072;-0.050;2.990;19;0.089;-0.119;2.946
Frame24;0.431;0;-0.092;0.619;3.230;1;-0.103;0.672;3.282;2;-0.107;0.988;3.293;3;-0.109;1.187;3.270;4;-0.277;0.905;3.254;5;-0.418;0.789;3.124;6;-0.344;0.707;2.935;7;-0.272;0.649;2.859;8;0.068;0.918;3.314;9;0.232;0.803;3.246;10;0.242;0.632;3.022;11;0.238;0.556;2.979;12;-0.164;0.534;3.190;13;-0.175;0.105;3.193;14;-0.145;-0.247;3.247;15;-0.135;-0.275;3.171;16;-0.012;0.546;3.240;17;0.046;0.319;2.922;18;0.072;-0.050;2.990;19;0.089;-0.119;2.946
Frame25;0.447;0;-0.094;0.621;3.232;1;-0.105;0.673;3.284;2;-0.109;0.988;3.294;3;-0.111;1.188;3.272;4;-0.280;0.905;3.248;5;-0.379;0.758;3.110;6;-0.265;0.590;2.949;7;-0.225;0.512;2.895;8;0.066;0.919;3.316;9;0.203;0.745;3.234;10;0.201;0.529;3.050;11;0.197;0.444;3.015;12;-0.166;0.536;3.191;13;-0.175;0.107;3.194;14;-0.146;-0.248;3.248;15;-0.135;-0.276;3.172;16;-0.013;0.548;3.243;17;0.044;0.339;2.916;18;0.071;-0.032;2.978;19;0.090;-0.100;2.930
Frame26;0.464;0;-0.094;0.621;3.232;1;-0.105;0.673;3.284;2;-0.109;0.988;3.294;3;-0.111;1.188;3.272;4;-0.280;0.905;3.248;5;-0.379;0.758;3.110;6;-0.265;0.590;2.949;7;-0.225;0.512;2.895;8;0.066;0.919;3.316;9;0.203;0.745;3.234;10;0.201;0.529;3.050;11;0.197;0.444;3.015;12;-0.166;0.536;3.191;13;-0.175;0.107;3.194;14;-0.146;-0.248;3.248;15;-0.135;-0.276;3.172;16;-0.013;0.548;3.243;17;0.044;0.339;2.916;18;0.071;-0.032;2.978;19;0.090;-0.100;2.930
Frame27;0.481;0;-0.095;0.622;3.234;1;-0.107;0.674;3.285;2;-0.111;0.988;3.295;3;-0.112;1.188;3.272;4;-0.283;0.901;3.242;5;-0.332;0.706;3.124;6;-0.216;0.475;2.986;7;-0.195;0.405;2.963;8;0.064;0.917;3.318;9;0.170;0.693;3.232;10;0.164;0.441;3.087;11;0.174;0.363;3.071;12;-0.167;0.536;3.192;13;-0.174;0.109;3.195;14;-0.147;-0.245;3.245;15;-0.134;-0.273;3.170;16;-0.014;0.549;3.246;17;0.040;0.358;2.913;18;0.070;-0.015;2.962;19;0.090;-0.093;2.926
Frame28;0.498;0;-0.095;0.622;3.234;1;-0.107;0.674;3.285;2;-0.111;0.988;3.295;3;-0.112;1.188;3.272;4;-0.283;0.901;3.242;5;-0.332;0.706;3.124;6;-0.216;0.475;2.986;7;-0.195;0.405;2.963;8;0.064;0.917;3.318;9;0.170;0.693;3.232;10;0.164;0.441;3.087;11;0.174;0.363;3.071;12;-0.167;0.536;3.192;13;-0.174;0.109;3.195;14;-0.147;-0.245;3.245;15;-0.134;-0.273;3.170;16;-0.014;0.549;3.246;17;0.040;0.358;2.913;18;0.070;-0.015;2.962;19;0.090;-0.093;2.926
Frame29;0.514;0;-0.096;0.622;3.235;1;-0.107;0.674;3.286;2;-0.112;0.988;3.295;3;-0.113;1.187;3.273;4;-0.284;0.893;3.236;5;-0.301;0.670;3.140;6;-0.232;0.471;3.060;7;-0.207;0.390;3.028;8;0.061;0.910;3.319;9;0.132;0.633;3.231;10;0.149;0.404;3.136;11;0.152;0.313;3.121;12;-0.168;0.535;3.192;13;-0.173;0.111;3.195;14;-0.148;-0.242;3.243;15;-0.134;-0.271;3.168;16;-0.013;0.549;3.248;17;0.038;0.370;2.912;18;0.060;0.029;2.945;19;0.084;-0.065;2.920
Frame30;0.531;0;-0.096;0.622;3.235;1;-0.107;0.674;3.286;2;-0.112;0.988;3.295;3;-0.113;1.187;3.273;4;-0.284;0.893;3.236;5;-0.301;0.670;3.140;6;-0.232;0.471;3.060;7;-0.207;0.390;3.028;8;0.061;0.910;3.319;9;0.132;0.633;3.231;10;0.149;0.404;3.136;11;0.152;0.313;3.121;12;-0.168;0.535;3.192;13;-0.173;0.111;3.195;14;-0.148;-0.242;3.243;15;-0.134;-0.271;3.168;16;-0.013;0.549;3.248;17;0.038;0.370;2.912;18;0.060;0.029;2.945;19;0.084;-0.065;2.920
Frame31;0.548;0;-0.095;0.620;3.235;1;-0.108;0.672;3.286;2;-0.114;0.985;3.296;3;-0.114;1.185;3.274;4;-0.284;0.887;3.233;5;-0.277;0.638;3.157;6;-0.211;0.416;3.083;7;-0.192;0.335;3.051;8;0.060;0.901;3.318;9;0.100;0.594;3.239;10;0.136;0.378;3.151;11;0.150;0.305;3.131;12;-0.169;0.533;3.191;13;-0.172;0.112;3.194;14;-0.148;-0.240;3.242;15;-0.133;-0.269;3.167;16;-0.011;0.547;3.250;17;0.036;0.378;2.910;18;0.056;0.044;2.938;19;0.080;-0.052;2.915
Frame32;0.565;0;-0.095;0.620;3.235;1;-0.108;0.672;3.286;2;-0.114;0.985;3.296;3;-0.114;1.185;3.274;4;-0.284;0.887;3.233;5;-0.277;0.638;3.157;6;-0.211;0.416;3.083;7;-0.192;0.335;3.051;8;0.060;0.901;3.318;9;0.100;0.594;3.239;10;0.136;0.378;3.151;11;0.150;0.305;3.131;12;-0.169;0.533;3.191;13;-0.172;0.112;3.194;14;-0.148;-0.240;3.242;15;-0.133;-0.269;3.167;16;-0.011;0.547;3.250;17;0.036;0.378;2.910;18;0.056;0.044;2.938;19;0.080;-0.052;2.915
Frame33;0.582;0;-0.094;0.617;3.235;1;-0.107;0.669;3.286;2;-0.115;0.982;3.296;3;-0.115;1.182;3.274;4;-0.284;0.882;3.230;5;-0.267;0.625;3.162;6;-0.225;0.428;3.106;7;-0.203;0.350;3.069;8;0.059;0.895;3.318;9;0.090;0.584;3.242;10;0.124;0.393;3.171;11;0.126;0.317;3.171;12;-0.168;0.530;3.190;13;-0.171;0.115;3.192;14;-0.149;-0.237;3.238;15;-0.133;-0.265;3.163;16;-0.010;0.545;3.251;17;0.034;0.382;2.911;18;0.052;0.053;2.933;19;0.077;-0.045;2.911
Frame34;0.599;0;-0.094;0.617;3.235;1;-0.107;0.669;3.286;2;-0.115;0.982;3.296;3;-0.115;1.182;3.274;4;-0.284;0.882;3.230;5;-0.267;0.625;3.162;6;-0.225;0.428;3.106;7;-0.203;0.350;3.069;8;0.059;0.895;3.318;9;0.090;0.584;3.242;10;0.124;0.393;3.171;11;0.126;0.317;3.171;12;-0.168;0.530;3.190;13;-0.171;0.115;3.192;14;-0.149;-0.237;3.238;15;-0.133;-0.265;3.163;16;-0.010;0.545;3.251;17;0.034;0.382;2.911;18;0.052;0.053;2.933;19;0.077;-0.045;2.911
Frame35;0.615;0;-0.093;0.615;3.235;1;-0.107;0.667;3.286;2;-0.115;0.979;3.295;3;-0.115;1.180;3.275;4;-0.283;0.879;3.229;5;-0.269;0.623;3.168;6;-0.227;0.426;3.096;7;-0.199;0.353;3.052;8;0.059;0.889;3.318;9;0.089;0.582;3.245;10;0.124;0.406;3.164;11;0.125;0.347;3.176;12;-0.167;0.527;3.189;13;-0.171;0.116;3.189;14;-0.149;-0.232;3.233;15;-0.132;-0.261;3.158;16;-0.008;0.543;3.252;17;0.033;0.384;2.912;18;0.046;0.046;2.938;19;0.072;-0.044;2.908
Frame36;0.632;0;-0.093;0.615;3.235;1;-0.107;0.667;3.286;2;-0.115;0.979;3.295;3;-0.115;1.180;3.275;4;-0.283;0.879;3.229;5;-0.269;0.623;3.168;6;-0.227;0.426;3.096;7;-0.199;0.353;3.052;8;0.059;0.889;3.318;9;0.089;0.582;3.245;10;0.124;0.406;3.164;11;0.125;0.347;3.176;12;-0.167;0.527;3.189;13;-0.171;0.116;3.189;14;-0.149;-0.232;3.233;15;-0.132;-0.261;3.158;16;-0.008;0.543;3.252;17;0.033;0.384;2.912;18;0.046;0.046;2.938;19;0.072;-0.044;2.908
Frame37;0.649;0;-0.092;0.612;3.235;1;-0.106;0.664;3.285;2;-0.115;0.976;3.295;3;-0.115;1.178;3.275;4;-0.283;0.876;3.228;5;-0.278;0.629;3.171;6;-0.233;0.447;3.053;7;-0.204;0.378;3.012;8;0.058;0.886;3.318;9;0.093;0.586;3.244;10;0.140;0.422;3.156;11;0.158;0.363;3.122;12;-0.167;0.525;3.188;13;-0.171;0.117;3.187;14;-0.150;-0.232;3.231;15;-0.132;-0.260;3.156;16;-0.006;0.541;3.252;17;0.032;0.381;2.916;18;0.041;0.014;2.957;19;0.059;-0.072;2.922
Frame38;0.666;0;-0.092;0.612;3.235;1;-0.106;0.664;3.285;2;-0.115;0.976;3.295;3;-0.115;1.178;3.275;4;-0.283;0.876;3.228;5;-0.278;0.629;3.171;6;-0.233;0.447;3.053;7;-0.204;0.378;3.012;8;0.058;0.886;3.318;9;0.093;0.586;3.244;10;0.140;0.422;3.156;11;0.158;0.363;3.122;12;-0.167;0.525;3.188;13;-0.171;0.117;3.187;14;-0.150;-0.232;3.231;15;-0.132;-0.260;3.156;16;-0.006;0.541;3.252;17;0.032;0.381;2.916;18;0.041;0.014;2.957;19;0.059;-0.072;2.922
Frame39;0.683;0;-0.091;0.610;3.234;1;-0.105;0.662;3.285;2;-0.115;0.974;3.295;3;-0.116;1.177;3.275;4;-0.283;0.874;3.228;5;-0.295;0.652;3.168;6;-0.258;0.496;3.014;7;-0.228;0.432;2.961;8;0.058;0.884;3.318;9;0.122;0.629;3.243;10;0.169;0.464;3.127;11;0.187;0.399;3.080;12;-0.166;0.523;3.188;13;-0.170;0.117;3.186;14;-0.150;-0.231;3.230;15;-0.132;-0.260;3.155;16;-0.005;0.540;3.251;17;0.033;0.370;2.922;18;0.037;-0.014;2.984;19;0.048;-0.099;2.944
