FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame15;0.281;0;-0.056;0.595;3.234;1;-0.062;0.650;3.289;2;-0.065;0.981;3.304;3;-0.076;1.185;3.277;4;-0.235;0.882;3.264;5;-0.321;0.625;3.250;6;-0.382;0.411;3.160;7;-0.410;0.333;3.121;8;0.097;0.894;3.302;9;0.175;0.615;3.281;10;0.239;0.396;3.211;11;0.268;0.313;3.182;12;-0.129;0.520;3.207;13;-0.162;0.096;3.201;14;-0.150;-0.242;3.245;15;-0.139;-0.280;3.151;16;0.020;0.524;3.227;17;0.038;0.109;3.199;18;0.029;-0.231;3.245;19;0.038;-0.269;3.151
Frame16;0.298;0;-0.056;0.595;3.234;1;-0.062;0.650;3.289;2;-0.065;0.981;3.304;3;-0.076;1.185;3.277;4;-0.235;0.882;3.264;5;-0.321;0.625;3.250;6;-0.382;0.411;3.160;7;-0.410;0.333;3.121;8;0.097;0.894;3.302;9;0.175;0.615;3.281;10;0.239;0.396;3.211;11;0.268;0.313;3.182;12;-0.129;0.520;3.207;13;-0.162;0.096;3.201;14;-0.150;-0.242;3.245;15;-0.139;-0.280;3.151;16;0.020;0.524;3.227;17;0.038;0.109;3.199;18;0.029;-0.231;3.245;19;0.038;-0.269;3.151
Frame17;0.315;0;-0.057;0.595;3.233;1;-0.063;0.650;3.288;2;-0.066;0.981;3.304;3;-0.076;1.185;3.276;4;-0.235;0.882;3.263;5;-0.322;0.624;3.252;6;-0.416;0.415;3.152;7;-0.464;0.353;3.103;8;0.096;0.894;3.302;9;0.173;0.614;3.282;10;0.242;0.396;3.214;11;0.301;0.333;3.199;12;-0.130;0.520;3.207;13;-0.162;0.096;3.199;14;-0.150;-0.246;3.246;15;-0.139;-0.284;3.153;16;0.019;0.523;3.227;17;0.038;0.109;3.199;18;0.029;-0.231;3.245;19;0.038;-0.269;3.151
Frame18;0.332;0;-0.057;0.595;3.233;1;-0.063;0.650;3.288;2;-0.066;0.981;3.304;3;-0.076;1.185;3.276;4;-0.235;0.882;3.263;5;-0.322;0.624;3.252;6;-0.416;0.415;3.152;7;-0.464;0.353;3.103;8;0.096;0.894;3.302;9;0.173;0.614;3.282;10;0.242;0.396;3.214;11;0.301;0.333;3.199;12;-0.130;0.520;3.207;13;-0.162;0.096;3.199;14;-0.150;-0.246;3.246;15;-0.139;-0.284;3.153;16;0.019;0.523;3.227;17;0.038;0.109;3.199;18;0.029;-0.231;3.245;19;0.038;-0.269;3.151
Frame19;0.348;0;-0.058;0.595;3.233;1;-0.064;0.650;3.288;2;-0.067;0.982;3.303;3;-0.077;1.185;3.277;4;-0.235;0.882;3.262;5;-0.332;0.628;3.259;6;-0.465;0.452;3.133;7;-0.527;0.405;3.083;8;0.096;0.894;3.301;9;0.173;0.614;3.283;10;0.283;0.425;3.209;11;0.350;0.380;3.188;12;-0.131;0.520;3.207;13;-0.163;0.096;3.197;14;-0.150;-0.249;3.247;15;-0.139;-0.287;3.153;16;0.019;0.523;3.227;17;0.038;0.109;3.199;18;0.029;-0.232;3.245;19;0.038;-0.269;3.152
Frame20;0.365;0;-0.058;0.595;3.233;1;-0.064;0.650;3.288;2;-0.067;0.982;3.303;3;-0.077;1.185;3.277;4;-0.235;0.882;3.262;5;-0.332;0.628;3.259;6;-0.465;0.452;3.133;7;-0.527;0.405;3.083;8;0.096;0.894;3.301;9;0.173;0.614;3.283;10;0.283;0.425;3.209;11;0.350;0.380;3.188;12;-0.131;0.520;3.207;13;-0.163;0.096;3.197;14;-0.150;-0.249;3.247;15;-0.139;-0.287;3.153;16;0.019;0.523;3.227;17;0.038;0.109;3.199;18;0.029;-0.232;3.245;19;0.038;-0.269;3.152
Frame21;0.382;0;-0.059;0.596;3.232;1;-0.065;0.650;3.287;2;-0.069;0.982;3.302;3;-0.080;1.185;3.280;4;-0.236;0.882;3.261;5;-0.360;0.659;3.266;6;-0.511;0.527;3.111;7;-0.582;0.488;3.048;8;0.095;0.894;3.299;9;0.175;0.621;3.283;10;0.328;0.474;3.185;11;0.405;0.444;3.174;12;-0.132;0.520;3.206;13;-0.163;0.097;3.196;14;-0.150;-0.251;3.247;15;-0.139;-0.289;3.154;16;0.017;0.524;3.226;17;0.038;0.109;3.199;18;0.029;-0.232;3.245;19;0.038;-0.269;3.152
Frame22;0.399;0;-0.059;0.596;3.232;1;-0.065;0.650;3.287;2;-0.069;0.982;3.302;3;-0.080;1.185;3.280;4;-0.236;0.882;3.261;5;-0.360;0.659;3.266;6;-0.511;0.527;3.111;7;-0.582;0.488;3.048;8;0.095;0.894;3.299;9;0.175;0.621;3.283;10;0.328;0.474;3.185;11;0.405;0.444;3.174;12;-0.132;0.520;3.206;13;-0.163;0.097;3.196;14;-0.150;-0.251;3.247;15;-0.139;-0.289;3.154;16;0.017;0.524;3.226;17;0.038;0.109;3.199;18;0.029;-0.232;3.245;19;0.038;-0.269;3.152
Frame23;0.415;0;-0.062;0.596;3.231;1;-0.068;0.651;3.286;2;-0.072;0.982;3.301;3;-0.083;1.186;3.282;4;-0.239;0.882;3.261;5;-0.398;0.692;3.261;6;-0.558;0.600;3.084;7;-0.623;0.586;3.001;8;0.094;0.895;3.299;9;0.200;0.652;3.289;10;0.383;0.542;3.167;11;0.448;0.534;3.138;12;-0.135;0.521;3.205;13;-0.164;0.097;3.195;14;-0.150;-0.252;3.248;15;-0.139;-0.290;3.154;16;0.015;0.524;3.226;17;0.036;0.108;3.197;18;0.027;-0.234;3.244;19;0.036;-0.272;3.150
Frame24;0.433;0;-0.062;0.596;3.231;1;-0.068;0.651;3.286;2;-0.072;0.982;3.301;3;-0.083;1.186;3.282;4;-0.239;0.882;3.261;5;-0.398;0.692;3.261;6;-0.558;0.600;3.084;7;-0.623;0.586;3.001;8;0.094;0.895;3.299;9;0.200;0.652;3.289;10;0.383;0.542;3.167;11;0.448;0.534;3.138;12;-0.135;0.521;3.205;13;-0.164;0.097;3.195;14;-0.150;-0.252;3.248;15;-0.139;-0.290;3.154;16;0.015;0.524;3.226;17;0.036;0.108;3.197;18;0.027;-0.234;3.244;19;0.036;-0.272;3.150
Frame25;0.450;0;-0.064;0.597;3.230;1;-0.071;0.652;3.285;2;-0.076;0.982;3.300;3;-0.087;1.187;3.285;4;-0.242;0.882;3.260;5;-0.430;0.728;3.249;6;-0.583;0.694;3.041;7;-0.598;0.713;2.972;8;0.093;0.895;3.298;9;0.220;0.691;3.289;10;0.422;0.626;3.144;11;0.475;0.629;3.100;12;-0.138;0.522;3.203;13;-0.164;0.097;3.194;14;-0.150;-0.253;3.249;15;-0.140;-0.291;3.155;16;0.014;0.524;3.225;17;0.029;0.111;3.167;18;0.029;-0.233;3.209;19;0.038;-0.271;3.115
Frame26;0.466;0;-0.064;0.597;3.230;1;-0.071;0.652;3.285;2;-0.076;0.982;3.300;3;-0.087;1.187;3.285;4;-0.242;0.882;3.260;5;-0.430;0.728;3.249;6;-0.583;0.694;3.041;7;-0.598;0.713;2.972;8;0.093;0.895;3.298;9;0.220;0.691;3.289;10;0.422;0.626;3.144;11;0.475;0.629;3.100;12;-0.138;0.522;3.203;13;-0.164;0.097;3.194;14;-0.150;-0.253;3.249;15;-0.140;-0.291;3.155;16;0.014;0.524;3.225;17;0.029;0.111;3.167;18;0.029;-0.233;3.209;19;0.038;-0.271;3.115
Frame27;0.483;0;-0.068;0.599;3.230;1;-0.075;0.653;3.285;2;-0.080;0.984;3.299;3;-0.092;1.188;3.288;4;-0.247;0.884;3.260;5;-0.458;0.761;3.222;6;-0.570;0.764;2.986;7;-0.565;0.804;2.931;8;0.090;0.897;3.299;9;0.238;0.732;3.305;10;0.430;0.707;3.128;11;0.466;0.710;3.054;12;-0.142;0.523;3.202;13;-0.168;0.096;3.195;14;-0.150;-0.254;3.250;15;-0.140;-0.292;3.156;16;0.010;0.526;3.226;17;0.026;0.130;3.117;18;0.035;-0.212;3.172;19;0.045;-0.250;3.079
Frame28;0.500;0;-0.068;0.599;3.230;1;-0.075;0.653;3.285;2;-0.080;0.984;3.299;3;-0.092;1.188;3.288;4;-0.247;0.884;3.260;5;-0.458;0.761;3.222;6;-0.570;0.764;2.986;7;-0.565;0.804;2.931;8;0.090;0.897;3.299;9;0.238;0.732;3.305;10;0.430;0.707;3.128;11;0.466;0.710;3.054;12;-0.142;0.523;3.202;13;-0.168;0.096;3.195;14;-0.150;-0.254;3.250;15;-0.140;-0.292;3.156;16;0.010;0.526;3.226;17;0.026;0.130;3.117;18;0.035;-0.212;3.172;19;0.045;-0.250;3.079
Frame29;0.517;0;-0.072;0.602;3.230;1;-0.079;0.656;3.285;2;-0.083;0.985;3.298;3;-0.097;1.189;3.289;4;-0.251;0.886;3.259;5;-0.474;0.784;3.198;6;-0.506;0.778;2.943;7;-0.514;0.846;2.894;8;0.087;0.901;3.301;9;0.253;0.761;3.308;10;0.413;0.763;3.099;11;0.436;0.751;3.015;12;-0.145;0.524;3.202;13;-0.172;0.095;3.197;14;-0.151;-0.254;3.252;15;-0.140;-0.292;3.158;16;0.005;0.528;3.228;17;0.025;0.150;3.072;18;0.037;-0.204;3.155;19;0.048;-0.242;3.061
Frame30;0.534;0;-0.072;0.602;3.230;1;-0.079;0.656;3.285;2;-0.083;0.985;3.298;3;-0.097;1.189;3.289;4;-0.251;0.886;3.259;5;-0.474;0.784;3.198;6;-0.506;0.778;2.943;7;-0.514;0.846;2.894;8;0.087;0.901;3.301;9;0.253;0.761;3.308;10;0.413;0.763;3.099;11;0.436;0.751;3.015;12;-0.145;0.524;3.202;13;-0.172;0.095;3.197;14;-0.151;-0.254;3.252;15;-0.140;-0.292;3.158;16;0.005;0.528;3.228;17;0.025;0.150;3.072;18;0.037;-0.204;3.155;19;0.048;-0.242;3.061
Frame31;0.551;0;-0.077;0.605;3.232;1;-0.085;0.659;3.286;2;-0.087;0.986;3.298;3;-0.100;1.190;3.290;4;-0.258;0.889;3.256;5;-0.486;0.810;3.163;6;-0.501;0.777;2.912;7;-0.440;0.848;2.843;8;0.084;0.904;3.303;9;0.265;0.782;3.309;10;0.382;0.769;3.078;11;0.418;0.753;3.007;12;-0.149;0.526;3.201;13;-0.175;0.095;3.198;14;-0.151;-0.254;3.253;15;-0.140;-0.292;3.160;16;0.000;0.532;3.232;17;0.024;0.174;3.032;18;0.038;-0.200;3.142;19;0.050;-0.238;3.049
Frame32;0.568;0;-0.077;0.605;3.232;1;-0.085;0.659;3.286;2;-0.087;0.986;3.298;3;-0.100;1.190;3.290;4;-0.258;0.889;3.256;5;-0.486;0.810;3.163;6;-0.501;0.777;2.912;7;-0.440;0.848;2.843;8;0.084;0.904;3.303;9;0.265;0.782;3.309;10;0.382;0.769;3.078;11;0.418;0.753;3.007;12;-0.149;0.526;3.201;13;-0.175;0.095;3.198;14;-0.151;-0.254;3.253;15;-0.140;-0.292;3.160;16;0.000;0.532;3.232;17;0.024;0.174;3.032;18;0.038;-0.200;3.142;19;0.050;-0.238;3.049
Frame33;0.585;0;-0.081;0.610;3.234;1;-0.090;0.663;3.288;2;-0.090;0.987;3.299;3;-0.102;1.190;3.291;4;-0.264;0.893;3.254;5;-0.489;0.825;3.138;6;-0.488;0.762;2.893;7;-0.432;0.787;2.814;8;0.081;0.907;3.306;9;0.272;0.793;3.308;10;0.350;0.767;3.058;11;0.369;0.723;2.994;12;-0.153;0.528;3.201;13;-0.177;0.096;3.200;14;-0.151;-0.254;3.254;15;-0.139;-0.292;3.161;16;-0.004;0.535;3.238;17;0.022;0.208;2.993;18;0.040;-0.173;3.102;19;0.055;-0.211;3.009
Frame34;0.601;0;-0.081;0.610;3.234;1;-0.090;0.663;3.288;2;-0.090;0.987;3.299;3;-0.102;1.190;3.291;4;-0.264;0.893;3.254;5;-0.489;0.825;3.138;6;-0.488;0.762;2.893;7;-0.432;0.787;2.814;8;0.081;0.907;3.306;9;0.272;0.793;3.308;10;0.350;0.767;3.058;11;0.369;0.723;2.994;12;-0.153;0.528;3.201;13;-0.177;0.096;3.200;14;-0.151;-0.254;3.254;15;-0.139;-0.292;3.161;16;-0.004;0.535;3.238;17;0.022;0.208;2.993;18;0.040;-0.173;3.102;19;0.055;-0.211;3.009
Frame35;0.618;0;-0.085;0.613;3.236;1;-0.094;0.666;3.290;2;-0.093;0.987;3.300;3;-0.103;1.190;3.291;4;-0.268;0.895;3.250;5;-0.474;0.823;3.105;6;-0.375;0.752;2.885;7;-0.339;0.747;2.818;8;0.078;0.909;3.310;9;0.285;0.814;3.289;10;0.316;0.727;3.048;11;0.329;0.673;2.984;12;-0.156;0.530;3.201;13;-0.177;0.097;3.201;14;-0.151;-0.253;3.254;15;-0.138;-0.290;3.161;16;-0.007;0.538;3.242;17;0.019;0.229;2.973;18;0.038;-0.158;3.082;19;0.056;-0.212;3.013
Frame36;0.635;0;-0.085;0.613;3.236;1;-0.094;0.666;3.290;2;-0.093;0.987;3.300;3;-0.103;1.190;3.291;4;-0.268;0.895;3.250;5;-0.474;0.823;3.105;6;-0.375;0.752;2.885;7;-0.339;0.747;2.818;8;0.078;0.909;3.310;9;0.285;0.814;3.289;10;0.316;0.727;3.048;11;0.329;0.673;2.984;12;-0.156;0.530;3.201;13;-0.177;0.097;3.201;14;-0.151;-0.253;3.254;15;-0.138;-0.290;3.161;16;-0.007;0.538;3.242;17;0.019;0.229;2.973;18;0.038;-0.158;3.082;19;0.056;-0.212;3.013
Frame37;0.652;0;-0.088;0.615;3.238;1;-0.098;0.668;3.292;2;-0.096;0.988;3.300;3;-0.104;1.191;3.292;4;-0.270;0.897;3.247;5;-0.449;0.802;3.085;6;-0.316;0.705;2.885;7;-0.275;0.659;2.830;8;0.077;0.910;3.313;9;0.290;0.822;3.277;10;0.282;0.661;3.041;11;0.289;0.594;2.992;12;-0.159;0.532;3.201;13;-0.177;0.099;3.201;14;-0.151;-0.251;3.253;15;-0.136;-0.288;3.160;16;-0.010;0.541;3.246;17;0.014;0.257;2.958;18;0.039;-0.132;3.045;19;0.057;-0.206;3.004
Frame38;0.669;0;-0.088;0.615;3.238;1;-0.098;0.668;3.292;2;-0.096;0.988;3.300;3;-0.104;1.191;3.292;4;-0.270;0.897;3.247;5;-0.449;0.802;3.085;6;-0.316;0.705;2.885;7;-0.275;0.659;2.830;8;0.077;0.910;3.313;9;0.290;0.822;3.277;10;0.282;0.661;3.041;11;0.289;0.594;2.992;12;-0.159;0.532;3.201;13;-0.177;0.099;3.201;14;-0.151;-0.251;3.253;15;-0.136;-0.288;3.160;16;-0.010;0.541;3.246;17;0.014;0.257;2.958;18;0.039;-0.132;3.045;19;0.057;-0.206;3.004
Frame39;0.685;0;-0.089;0.617;3.240;1;-0.101;0.669;3.293;2;-0.098;0.987;3.302;3;-0.106;1.190;3.291;4;-0.274;0.897;3.240;5;-0.376;0.725;3.091;6;-0.251;0.612;2.896;7;-0.220;0.542;2.848;8;0.075;0.910;3.316;9;0.235;0.757;3.252;10;0.245;0.583;3.052;11;0.253;0.506;3.012;12;-0.161;0.533;3.201;13;-0.177;0.101;3.202;14;-0.150;-0.249;3.251;15;-0.133;-0.286;3.158;16;-0.012;0.542;3.249;17;0.011;0.275;2.950;18;0.039;-0.117;3.026;19;0.058;-0.199;2.996
