FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.213;0;-0.092;0.582;3.265;1;-0.100;0.636;3.322;2;-0.103;0.973;3.341;3;-0.111;1.171;3.317;4;-0.274;0.871;3.300;5;-0.324;0.605;3.275;6;-0.339;0.389;3.164;7;-0.335;0.305;3.149;8;0.067;0.886;3.345;9;0.141;0.609;3.281;10;0.179;0.396;3.168;11;0.175;0.314;3.142;12;-0.168;0.505;3.235;13;-0.199;0.092;3.235;14;-0.186;-0.249;3.286;15;-0.174;-0.285;3.189;16;-0.014;0.507;3.259;17;0.018;0.108;3.219;18;0.022;-0.246;3.268;19;0.033;-0.282;3.171
Frame12;0.230;0;-0.092;0.582;3.265;1;-0.100;0.636;3.322;2;-0.103;0.973;3.341;3;-0.111;1.171;3.317;4;-0.274;0.871;3.300;5;-0.324;0.605;3.275;6;-0.339;0.389;3.164;7;-0.335;0.305;3.149;8;0.067;0.886;3.345;9;0.141;0.609;3.281;10;0.179;0.396;3.168;11;0.175;0.314;3.142;12;-0.168;0.505;3.235;13;-0.199;0.092;3.235;14;-0.186;-0.249;3.286;15;-0.174;-0.285;3.189;16;-0.014;0.507;3.259;17;0.018;0.108;3.219;18;0.022;-0.246;3.268;19;0.033;-0.282;3.171
Frame13;0.246;0;-0.093;0.582;3.264;1;-0.100;0.636;3.321;2;-0.104;0.972;3.340;3;-0.112;1.172;3.316;4;-0.275;0.871;3.299;5;-0.325;0.605;3.273;6;-0.342;0.389;3.162;7;-0.337;0.306;3.147;8;0.066;0.886;3.344;9;0.142;0.611;3.281;10;0.181;0.399;3.167;11;0.177;0.317;3.139;12;-0.168;0.505;3.234;13;-0.199;0.092;3.235;14;-0.186;-0.248;3.286;15;-0.174;-0.284;3.188;16;-0.014;0.507;3.258;17;0.018;0.108;3.219;18;0.022;-0.246;3.268;19;0.033;-0.282;3.171
Frame14;0.263;0;-0.093;0.582;3.264;1;-0.100;0.636;3.321;2;-0.104;0.972;3.340;3;-0.112;1.172;3.316;4;-0.275;0.871;3.299;5;-0.325;0.605;3.273;6;-0.342;0.389;3.162;7;-0.337;0.306;3.147;8;0.066;0.886;3.344;9;0.142;0.611;3.281;10;0.181;0.399;3.167;11;0.177;0.317;3.139;12;-0.168;0.505;3.234;13;-0.199;0.092;3.235;14;-0.186;-0.248;3.286;15;-0.174;-0.284;3.188;16;-0.014;0.507;3.258;17;0.018;0.108;3.219;18;0.022;-0.246;3.268;19;0.033;-0.282;3.171
Frame15;0.280;0;-0.093;0.582;3.263;1;-0.101;0.636;3.321;2;-0.106;0.971;3.339;3;-0.113;1.172;3.312;4;-0.275;0.871;3.299;5;-0.325;0.605;3.273;6;-0.344;0.390;3.160;7;-0.339;0.308;3.145;8;0.066;0.886;3.343;9;0.142;0.613;3.281;10;0.180;0.401;3.167;11;0.178;0.319;3.132;12;-0.169;0.505;3.234;13;-0.199;0.092;3.234;14;-0.186;-0.247;3.285;15;-0.174;-0.284;3.188;16;-0.014;0.507;3.258;17;0.018;0.108;3.219;18;0.021;-0.246;3.268;19;0.033;-0.282;3.171
Frame16;0.297;0;-0.093;0.582;3.263;1;-0.101;0.636;3.321;2;-0.106;0.971;3.339;3;-0.113;1.172;3.312;4;-0.275;0.871;3.299;5;-0.325;0.605;3.273;6;-0.344;0.390;3.160;7;-0.339;0.308;3.145;8;0.066;0.886;3.343;9;0.142;0.613;3.281;10;0.180;0.401;3.167;11;0.178;0.319;3.132;12;-0.169;0.505;3.234;13;-0.199;0.092;3.234;14;-0.186;-0.247;3.285;15;-0.174;-0.284;3.188;16;-0.014;0.507;3.258;17;0.018;0.108;3.219;18;0.021;-0.246;3.268;19;0.033;-0.282;3.171
Frame17;0.314;0;-0.094;0.582;3.263;1;-0.102;0.636;3.320;2;-0.107;0.970;3.337;3;-0.116;1.169;3.299;4;-0.275;0.872;3.298;5;-0.326;0.605;3.272;6;-0.344;0.390;3.159;7;-0.340;0.309;3.144;8;0.066;0.886;3.343;9;0.139;0.617;3.287;10;0.176;0.407;3.169;11;0.169;0.332;3.133;12;-0.169;0.505;3.233;13;-0.200;0.092;3.234;14;-0.186;-0.247;3.285;15;-0.175;-0.283;3.187;16;-0.015;0.507;3.257;17;0.017;0.108;3.218;18;0.021;-0.247;3.268;19;0.033;-0.283;3.171
Frame18;0.331;0;-0.094;0.582;3.263;1;-0.102;0.636;3.320;2;-0.107;0.970;3.337;3;-0.116;1.169;3.299;4;-0.275;0.872;3.298;5;-0.326;0.605;3.272;6;-0.344;0.390;3.159;7;-0.340;0.309;3.144;8;0.066;0.886;3.343;9;0.139;0.617;3.287;10;0.176;0.407;3.169;11;0.169;0.332;3.133;12;-0.169;0.505;3.233;13;-0.200;0.092;3.234;14;-0.186;-0.247;3.285;15;-0.175;-0.283;3.187;16;-0.015;0.507;3.257;17;0.017;0.108;3.218;18;0.021;-0.247;3.268;19;0.033;-0.283;3.171
Frame19;0.348;0;-0.095;0.582;3.262;1;-0.103;0.636;3.319;2;-0.109;0.969;3.335;3;-0.117;1.168;3.289;4;-0.276;0.872;3.297;5;-0.326;0.605;3.272;6;-0.345;0.390;3.159;7;-0.341;0.310;3.143;8;0.065;0.886;3.342;9;0.134;0.620;3.296;10;0.170;0.410;3.179;11;0.165;0.335;3.132;12;-0.170;0.505;3.232;13;-0.200;0.092;3.234;14;-0.186;-0.246;3.285;15;-0.175;-0.282;3.187;16;-0.015;0.507;3.257;17;0.016;0.108;3.217;18;0.021;-0.247;3.268;19;0.032;-0.283;3.170
Frame20;0.365;0;-0.095;0.582;3.262;1;-0.103;0.636;3.319;2;-0.109;0.969;3.335;3;-0.117;1.168;3.289;4;-0.276;0.872;3.297;5;-0.326;0.605;3.272;6;-0.345;0.390;3.159;7;-0.341;0.310;3.143;8;0.065;0.886;3.342;9;0.134;0.620;3.296;10;0.170;0.410;3.179;11;0.165;0.335;3.132;12;-0.170;0.505;3.232;13;-0.200;0.092;3.234;14;-0.186;-0.246;3.285;15;-0.175;-0.282;3.187;16;-0.015;0.507;3.257;17;0.016;0.108;3.217;18;0.021;-0.247;3.268;19;0.032;-0.283;3.170
Frame21;0.382;0;-0.096;0.582;3.261;1;-0.104;0.635;3.318;2;-0.110;0.968;3.333;3;-0.118;1.167;3.283;4;-0.276;0.872;3.297;5;-0.327;0.605;3.272;6;-0.346;0.387;3.165;7;-0.342;0.310;3.145;8;0.065;0.886;3.342;9;0.130;0.617;3.306;10;0.159;0.401;3.202;11;0.155;0.302;3.179;12;-0.171;0.505;3.231;13;-0.201;0.092;3.233;14;-0.187;-0.246;3.284;15;-0.175;-0.283;3.187;16;-0.016;0.507;3.256;17;0.015;0.108;3.215;18;0.020;-0.248;3.267;19;0.032;-0.284;3.170
Frame22;0.399;0;-0.096;0.582;3.261;1;-0.104;0.635;3.318;2;-0.110;0.968;3.333;3;-0.118;1.167;3.283;4;-0.276;0.872;3.297;5;-0.327;0.605;3.272;6;-0.346;0.387;3.165;7;-0.342;0.310;3.145;8;0.065;0.886;3.342;9;0.130;0.617;3.306;10;0.159;0.401;3.202;11;0.155;0.302;3.179;12;-0.171;0.505;3.231;13;-0.201;0.092;3.233;14;-0.187;-0.246;3.284;15;-0.175;-0.283;3.187;16;-0.016;0.507;3.256;17;0.015;0.108;3.215;18;0.020;-0.248;3.267;19;0.032;-0.284;3.170
Frame23;0.415;0;-0.096;0.581;3.260;1;-0.104;0.635;3.317;2;-0.112;0.967;3.330;3;-0.118;1.166;3.278;4;-0.276;0.872;3.296;5;-0.327;0.604;3.273;6;-0.367;0.378;3.206;7;-0.359;0.305;3.171;8;0.064;0.885;3.340;9;0.127;0.614;3.315;10;0.160;0.384;3.245;11;0.158;0.285;3.227;12;-0.171;0.505;3.230;13;-0.202;0.092;3.232;14;-0.187;-0.247;3.284;15;-0.176;-0.283;3.186;16;-0.017;0.507;3.256;17;0.013;0.106;3.212;18;0.019;-0.247;3.265;19;0.031;-0.283;3.168
Frame24;0.432;0;-0.096;0.581;3.260;1;-0.104;0.635;3.317;2;-0.112;0.967;3.330;3;-0.118;1.166;3.278;4;-0.276;0.872;3.296;5;-0.327;0.604;3.273;6;-0.367;0.378;3.206;7;-0.359;0.305;3.171;8;0.064;0.885;3.340;9;0.127;0.614;3.315;10;0.160;0.384;3.245;11;0.158;0.285;3.227;12;-0.171;0.505;3.230;13;-0.202;0.092;3.232;14;-0.187;-0.247;3.284;15;-0.176;-0.283;3.186;16;-0.017;0.507;3.256;17;0.013;0.106;3.212;18;0.019;-0.247;3.265;19;0.031;-0.283;3.168
Frame25;0.449;0;-0.097;0.581;3.259;1;-0.105;0.635;3.316;2;-0.113;0.966;3.328;3;-0.118;1.166;3.275;4;-0.276;0.871;3.292;5;-0.328;0.603;3.274;6;-0.388;0.371;3.235;7;-0.400;0.290;3.238;8;0.064;0.884;3.338;9;0.125;0.610;3.323;10;0.184;0.372;3.304;11;0.193;0.275;3.297;12;-0.172;0.504;3.230;13;-0.203;0.092;3.232;14;-0.188;-0.246;3.283;15;-0.176;-0.283;3.186;16;-0.018;0.506;3.255;17;0.011;0.105;3.207;18;0.019;-0.246;3.262;19;0.031;-0.282;3.165
Frame26;0.466;0;-0.097;0.581;3.259;1;-0.105;0.635;3.316;2;-0.113;0.966;3.328;3;-0.118;1.166;3.275;4;-0.276;0.871;3.292;5;-0.328;0.603;3.274;6;-0.388;0.371;3.235;7;-0.400;0.290;3.238;8;0.064;0.884;3.338;9;0.125;0.610;3.323;10;0.184;0.372;3.304;11;0.193;0.275;3.297;12;-0.172;0.504;3.230;13;-0.203;0.092;3.232;14;-0.188;-0.246;3.283;15;-0.176;-0.283;3.186;16;-0.018;0.506;3.255;17;0.011;0.105;3.207;18;0.019;-0.246;3.262;19;0.031;-0.282;3.165
Frame27;0.483;0;-0.098;0.581;3.259;1;-0.106;0.635;3.315;2;-0.112;0.966;3.326;3;-0.118;1.166;3.272;4;-0.275;0.870;3.286;5;-0.336;0.602;3.276;6;-0.444;0.371;3.277;7;-0.450;0.289;3.285;8;0.063;0.883;3.336;9;0.131;0.607;3.333;10;0.229;0.374;3.362;11;0.251;0.286;3.360;12;-0.172;0.504;3.229;13;-0.204;0.092;3.231;14;-0.189;-0.246;3.282;15;-0.177;-0.282;3.185;16;-0.018;0.506;3.255;17;0.009;0.103;3.199;18;0.020;-0.241;3.256;19;0.033;-0.278;3.159
Frame28;0.500;0;-0.098;0.581;3.259;1;-0.106;0.635;3.315;2;-0.112;0.966;3.326;3;-0.118;1.166;3.272;4;-0.275;0.870;3.286;5;-0.336;0.602;3.276;6;-0.444;0.371;3.277;7;-0.450;0.289;3.285;8;0.063;0.883;3.336;9;0.131;0.607;3.333;10;0.229;0.374;3.362;11;0.251;0.286;3.360;12;-0.172;0.504;3.229;13;-0.204;0.092;3.231;14;-0.189;-0.246;3.282;15;-0.177;-0.282;3.185;16;-0.018;0.506;3.255;17;0.009;0.103;3.199;18;0.020;-0.241;3.256;19;0.033;-0.278;3.159
Frame29;0.517;0;-0.098;0.581;3.258;1;-0.107;0.635;3.314;2;-0.111;0.967;3.324;3;-0.117;1.166;3.271;4;-0.274;0.870;3.281;5;-0.371;0.610;3.278;6;-0.504;0.394;3.301;7;-0.524;0.320;3.326;8;0.063;0.883;3.334;9;0.155;0.619;3.349;10;0.284;0.404;3.394;11;0.315;0.333;3.397;12;-0.173;0.504;3.228;13;-0.205;0.092;3.231;14;-0.190;-0.245;3.282;15;-0.177;-0.281;3.185;16;-0.019;0.506;3.254;17;0.009;0.102;3.192;18;0.022;-0.239;3.250;19;0.036;-0.275;3.153
Frame30;0.533;0;-0.098;0.581;3.258;1;-0.107;0.635;3.314;2;-0.111;0.967;3.324;3;-0.117;1.166;3.271;4;-0.274;0.870;3.281;5;-0.371;0.610;3.278;6;-0.504;0.394;3.301;7;-0.524;0.320;3.326;8;0.063;0.883;3.334;9;0.155;0.619;3.349;10;0.284;0.404;3.394;11;0.315;0.333;3.397;12;-0.173;0.504;3.228;13;-0.205;0.092;3.231;14;-0.190;-0.245;3.282;15;-0.177;-0.281;3.185;16;-0.019;0.506;3.254;17;0.009;0.102;3.192;18;0.022;-0.239;3.250;19;0.036;-0.275;3.153
Frame31;0.550;0;-0.098;0.581;3.256;1;-0.107;0.635;3.312;2;-0.109;0.967;3.322;3;-0.114;1.167;3.272;4;-0.273;0.870;3.276;5;-0.417;0.638;3.276;6;-0.569;0.439;3.312;7;-0.605;0.370;3.333;8;0.064;0.882;3.332;9;0.191;0.642;3.365;10;0.351;0.450;3.406;11;0.403;0.373;3.426;12;-0.173;0.504;3.226;13;-0.206;0.091;3.230;14;-0.190;-0.244;3.283;15;-0.177;-0.281;3.186;16;-0.019;0.505;3.253;17;0.011;0.102;3.184;18;0.029;-0.238;3.244;19;0.044;-0.274;3.146
Frame32;0.567;0;-0.098;0.581;3.256;1;-0.107;0.635;3.312;2;-0.109;0.967;3.322;3;-0.114;1.167;3.272;4;-0.273;0.870;3.276;5;-0.417;0.638;3.276;6;-0.569;0.439;3.312;7;-0.605;0.370;3.333;8;0.064;0.882;3.332;9;0.191;0.642;3.365;10;0.351;0.450;3.406;11;0.403;0.373;3.426;12;-0.173;0.504;3.226;13;-0.206;0.091;3.230;14;-0.190;-0.244;3.283;15;-0.177;-0.281;3.186;16;-0.019;0.505;3.253;17;0.011;0.102;3.184;18;0.029;-0.238;3.244;19;0.044;-0.274;3.146
Frame33;0.584;0;-0.098;0.581;3.255;1;-0.107;0.635;3.311;2;-0.106;0.969;3.320;3;-0.111;1.168;3.274;4;-0.271;0.871;3.271;5;-0.458;0.669;3.273;6;-0.643;0.481;3.289;7;-0.690;0.418;3.290;8;0.067;0.882;3.331;9;0.226;0.688;3.371;10;0.407;0.520;3.405;11;0.467;0.456;3.432;12;-0.173;0.505;3.224;13;-0.206;0.091;3.230;14;-0.190;-0.244;3.282;15;-0.177;-0.281;3.185;16;-0.019;0.505;3.253;17;0.015;0.103;3.178;18;0.039;-0.235;3.235;19;0.056;-0.272;3.138
Frame34;0.601;0;-0.098;0.581;3.255;1;-0.107;0.635;3.311;2;-0.106;0.969;3.320;3;-0.111;1.168;3.274;4;-0.271;0.871;3.271;5;-0.458;0.669;3.273;6;-0.643;0.481;3.289;7;-0.690;0.418;3.290;8;0.067;0.882;3.331;9;0.226;0.688;3.371;10;0.407;0.520;3.405;11;0.467;0.456;3.432;12;-0.173;0.505;3.224;13;-0.206;0.091;3.230;14;-0.190;-0.244;3.282;15;-0.177;-0.281;3.185;16;-0.019;0.505;3.253;17;0.015;0.103;3.178;18;0.039;-0.235;3.235;19;0.056;-0.272;3.138
Frame35;0.618;0;-0.095;0.582;3.253;1;-0.104;0.636;3.309;2;-0.098;0.973;3.320;3;-0.096;1.175;3.285;4;-0.266;0.873;3.265;5;-0.477;0.721;3.265;6;-0.678;0.575;3.264;7;-0.737;0.526;3.255;8;0.072;0.883;3.329;9;0.272;0.731;3.376;10;0.469;0.584;3.399;11;0.532;0.529;3.428;12;-0.170;0.506;3.221;13;-0.207;0.092;3.230;14;-0.191;-0.245;3.282;15;-0.176;-0.282;3.186;16;-0.017;0.506;3.251;17;0.023;0.104;3.173;18;0.053;-0.232;3.228;19;0.072;-0.269;3.131
Frame36;0.634;0;-0.095;0.582;3.253;1;-0.104;0.636;3.309;2;-0.098;0.973;3.320;3;-0.096;1.175;3.285;4;-0.266;0.873;3.265;5;-0.477;0.721;3.265;6;-0.678;0.575;3.264;7;-0.737;0.526;3.255;8;0.072;0.883;3.329;9;0.272;0.731;3.376;10;0.469;0.584;3.399;11;0.532;0.529;3.428;12;-0.170;0.506;3.221;13;-0.207;0.092;3.230;14;-0.191;-0.245;3.282;15;-0.176;-0.282;3.186;16;-0.017;0.506;3.251;17;0.023;0.104;3.173;18;0.053;-0.232;3.228;19;0.072;-0.269;3.131
Frame37;0.651;0;-0.090;0.584;3.250;1;-0.099;0.639;3.306;2;-0.085;0.978;3.318;3;-0.087;1.179;3.292;4;-0.260;0.875;3.260;5;-0.488;0.769;3.250;6;-0.711;0.664;3.219;7;-0.780;0.628;3.195;8;0.080;0.884;3.327;9;0.303;0.769;3.373;10;0.517;0.649;3.391;11;0.574;0.591;3.421;12;-0.167;0.508;3.218;13;-0.206;0.093;3.229;14;-0.191;-0.246;3.282;15;-0.176;-0.283;3.186;16;-0.013;0.507;3.249;17;0.032;0.106;3.170;18;0.073;-0.228;3.222;19;0.092;-0.264;3.126
Frame38;0.668;0;-0.090;0.584;3.250;1;-0.099;0.639;3.306;2;-0.085;0.978;3.318;3;-0.087;1.179;3.292;4;-0.260;0.875;3.260;5;-0.488;0.769;3.250;6;-0.711;0.664;3.219;7;-0.780;0.628;3.195;8;0.080;0.884;3.327;9;0.303;0.769;3.373;10;0.517;0.649;3.391;11;0.574;0.591;3.421;12;-0.167;0.508;3.218;13;-0.206;0.093;3.229;14;-0.191;-0.246;3.282;15;-0.176;-0.283;3.186;16;-0.013;0.507;3.249;17;0.032;0.106;3.170;18;0.073;-0.228;3.222;19;0.092;-0.264;3.126
Frame39;0.684;0;-0.083;0.586;3.247;1;-0.091;0.642;3.303;2;-0.075;0.981;3.316;3;-0.079;1.182;3.298;4;-0.255;0.877;3.256;5;-0.498;0.810;3.234;6;-0.728;0.729;3.195;7;-0.806;0.711;3.173;8;0.091;0.887;3.325;9;0.324;0.795;3.370;10;0.554;0.712;3.368;11;0.624;0.681;3.369;12;-0.161;0.510;3.215;13;-0.204;0.094;3.227;14;-0.191;-0.246;3.282;15;-0.175;-0.283;3.186;16;-0.006;0.508;3.246;17;0.044;0.107;3.169;18;0.083;-0.225;3.219;19;0.103;-0.262;3.123
