FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.211;0;-0.079;0.654;3.238;1;-0.079;0.711;3.287;2;-0.079;1.032;3.277;3;-0.100;1.228;3.251;4;-0.254;0.932;3.279;5;-0.294;0.668;3.285;6;-0.298;0.455;3.206;7;-0.298;0.375;3.154;8;0.086;0.944;3.282;9;0.124;0.660;3.256;10;0.118;0.445;3.182;11;0.119;0.391;3.146;12;-0.156;0.577;3.224;13;-0.210;0.220;3.191;14;-0.247;-0.090;3.207;15;-0.246;-0.120;3.116;16;-0.003;0.579;3.230;17;0.054;0.250;3.182;18;0.057;-0.057;3.218;19;0.063;-0.106;3.152
Frame12;0.228;0;-0.079;0.654;3.238;1;-0.079;0.711;3.287;2;-0.079;1.032;3.277;3;-0.100;1.228;3.251;4;-0.254;0.932;3.279;5;-0.294;0.668;3.285;6;-0.298;0.455;3.206;7;-0.298;0.375;3.154;8;0.086;0.944;3.282;9;0.124;0.660;3.256;10;0.118;0.445;3.182;11;0.119;0.391;3.146;12;-0.156;0.577;3.224;13;-0.210;0.220;3.191;14;-0.247;-0.090;3.207;15;-0.246;-0.120;3.116;16;-0.003;0.579;3.230;17;0.054;0.250;3.182;18;0.057;-0.057;3.218;19;0.063;-0.106;3.152
Frame13;0.245;0;-0.079;0.654;3.238;1;-0.079;0.711;3.287;2;-0.079;1.032;3.277;3;-0.100;1.228;3.251;4;-0.254;0.932;3.279;5;-0.294;0.668;3.285;6;-0.298;0.455;3.205;7;-0.298;0.374;3.152;8;0.086;0.944;3.282;9;0.124;0.660;3.256;10;0.118;0.446;3.180;11;0.119;0.391;3.145;12;-0.156;0.576;3.224;13;-0.205;0.250;3.179;14;-0.243;-0.026;3.185;15;-0.242;-0.057;3.096;16;-0.003;0.579;3.230;17;0.054;0.250;3.182;18;0.062;-0.058;3.203;19;0.067;-0.099;3.120
Frame14;0.261;0;-0.079;0.654;3.238;1;-0.079;0.711;3.287;2;-0.079;1.032;3.277;3;-0.100;1.228;3.251;4;-0.254;0.932;3.279;5;-0.294;0.668;3.285;6;-0.298;0.455;3.205;7;-0.298;0.374;3.152;8;0.086;0.944;3.282;9;0.124;0.660;3.256;10;0.118;0.446;3.180;11;0.119;0.391;3.145;12;-0.156;0.576;3.224;13;-0.205;0.250;3.179;14;-0.243;-0.026;3.185;15;-0.242;-0.057;3.096;16;-0.003;0.579;3.230;17;0.054;0.250;3.182;18;0.062;-0.058;3.203;19;0.067;-0.099;3.120
Frame15;0.278;0;-0.079;0.653;3.238;1;-0.079;0.710;3.287;2;-0.079;1.031;3.277;3;-0.101;1.228;3.251;4;-0.254;0.931;3.279;5;-0.294;0.667;3.285;6;-0.298;0.454;3.205;7;-0.298;0.373;3.150;8;0.086;0.944;3.282;9;0.137;0.668;3.251;10;0.122;0.453;3.161;11;0.117;0.384;3.111;12;-0.156;0.576;3.224;13;-0.215;0.210;3.175;14;-0.252;-0.144;3.204;15;-0.252;-0.176;3.120;16;-0.003;0.579;3.230;17;0.052;0.250;3.181;18;0.065;-0.059;3.194;19;0.068;-0.097;3.108
Frame16;0.295;0;-0.079;0.653;3.238;1;-0.079;0.710;3.287;2;-0.079;1.031;3.277;3;-0.101;1.228;3.251;4;-0.254;0.931;3.279;5;-0.294;0.667;3.285;6;-0.298;0.454;3.205;7;-0.298;0.373;3.150;8;0.086;0.944;3.282;9;0.137;0.668;3.251;10;0.122;0.453;3.161;11;0.117;0.384;3.111;12;-0.156;0.576;3.224;13;-0.215;0.210;3.175;14;-0.252;-0.144;3.204;15;-0.252;-0.176;3.120;16;-0.003;0.579;3.230;17;0.052;0.250;3.181;18;0.065;-0.059;3.194;19;0.068;-0.097;3.108
Frame17;0.312;0;-0.080;0.653;3.238;1;-0.080;0.710;3.287;2;-0.079;1.031;3.277;3;-0.101;1.227;3.251;4;-0.254;0.931;3.279;5;-0.294;0.667;3.285;6;-0.298;0.454;3.204;7;-0.297;0.373;3.149;8;0.086;0.944;3.282;9;0.163;0.689;3.244;10;0.144;0.490;3.126;11;0.127;0.410;3.073;12;-0.156;0.575;3.224;13;-0.221;0.185;3.174;14;-0.258;-0.105;3.196;15;-0.257;-0.136;3.110;16;-0.004;0.578;3.230;17;0.050;0.248;3.179;18;0.070;-0.061;3.186;19;0.071;-0.096;3.099
Frame18;0.328;0;-0.080;0.653;3.238;1;-0.080;0.710;3.287;2;-0.079;1.031;3.277;3;-0.101;1.227;3.251;4;-0.254;0.931;3.279;5;-0.294;0.667;3.285;6;-0.298;0.454;3.204;7;-0.297;0.373;3.149;8;0.086;0.944;3.282;9;0.163;0.689;3.244;10;0.144;0.490;3.126;11;0.127;0.410;3.073;12;-0.156;0.575;3.224;13;-0.221;0.185;3.174;14;-0.258;-0.105;3.196;15;-0.257;-0.136;3.110;16;-0.004;0.578;3.230;17;0.050;0.248;3.179;18;0.070;-0.061;3.186;19;0.071;-0.096;3.099
Frame19;0.346;0;-0.080;0.652;3.238;1;-0.080;0.709;3.286;2;-0.080;1.031;3.277;3;-0.101;1.227;3.251;4;-0.255;0.930;3.279;5;-0.294;0.666;3.284;6;-0.298;0.453;3.203;7;-0.297;0.372;3.149;8;0.086;0.943;3.282;9;0.198;0.728;3.236;10;0.172;0.526;3.062;11;0.138;0.444;3.018;12;-0.157;0.575;3.223;13;-0.224;0.174;3.174;14;-0.260;-0.106;3.196;15;-0.260;-0.137;3.111;16;-0.004;0.577;3.230;17;0.048;0.215;3.171;18;0.074;-0.064;3.174;19;0.074;-0.096;3.087
Frame20;0.362;0;-0.080;0.652;3.238;1;-0.080;0.709;3.286;2;-0.080;1.031;3.277;3;-0.101;1.227;3.251;4;-0.255;0.930;3.279;5;-0.294;0.666;3.284;6;-0.298;0.453;3.203;7;-0.297;0.372;3.149;8;0.086;0.943;3.282;9;0.198;0.728;3.236;10;0.172;0.526;3.062;11;0.138;0.444;3.018;12;-0.157;0.575;3.223;13;-0.224;0.174;3.174;14;-0.260;-0.106;3.196;15;-0.260;-0.137;3.111;16;-0.004;0.577;3.230;17;0.048;0.215;3.171;18;0.074;-0.064;3.174;19;0.074;-0.096;3.087
Frame21;0.379;0;-0.080;0.651;3.237;1;-0.081;0.708;3.286;2;-0.081;1.029;3.278;3;-0.102;1.226;3.251;4;-0.256;0.929;3.279;5;-0.294;0.666;3.284;6;-0.297;0.453;3.202;7;-0.298;0.375;3.151;8;0.085;0.943;3.282;9;0.235;0.775;3.232;10;0.212;0.597;3.008;11;0.183;0.523;2.949;12;-0.157;0.574;3.223;13;-0.226;0.168;3.174;14;-0.256;-0.154;3.221;15;-0.255;-0.186;3.138;16;-0.004;0.576;3.230;17;0.048;0.199;3.168;18;0.087;-0.126;3.180;19;0.087;-0.158;3.096
Frame22;0.396;0;-0.080;0.651;3.237;1;-0.081;0.708;3.286;2;-0.081;1.029;3.278;3;-0.102;1.226;3.251;4;-0.256;0.929;3.279;5;-0.294;0.666;3.284;6;-0.297;0.453;3.202;7;-0.298;0.375;3.151;8;0.085;0.943;3.282;9;0.235;0.775;3.232;10;0.212;0.597;3.008;11;0.183;0.523;2.949;12;-0.157;0.574;3.223;13;-0.226;0.168;3.174;14;-0.256;-0.154;3.221;15;-0.255;-0.186;3.138;16;-0.004;0.576;3.230;17;0.048;0.199;3.168;18;0.087;-0.126;3.180;19;0.087;-0.158;3.096
Frame23;0.413;0;-0.081;0.650;3.237;1;-0.081;0.707;3.286;2;-0.082;1.027;3.279;3;-0.103;1.225;3.251;4;-0.257;0.928;3.279;5;-0.295;0.665;3.283;6;-0.297;0.452;3.200;7;-0.298;0.377;3.152;8;0.085;0.943;3.283;9;0.258;0.807;3.228;10;0.260;0.700;2.964;11;0.236;0.640;2.881;12;-0.158;0.573;3.222;13;-0.222;0.197;3.168;14;-0.263;-0.122;3.214;15;-0.262;-0.154;3.132;16;-0.005;0.575;3.230;17;0.048;0.194;3.166;18;0.091;-0.106;3.179;19;0.091;-0.138;3.095
Frame24;0.430;0;-0.081;0.650;3.237;1;-0.081;0.707;3.286;2;-0.082;1.027;3.279;3;-0.103;1.225;3.251;4;-0.257;0.928;3.279;5;-0.295;0.665;3.283;6;-0.297;0.452;3.200;7;-0.298;0.377;3.152;8;0.085;0.943;3.283;9;0.258;0.807;3.228;10;0.260;0.700;2.964;11;0.236;0.640;2.881;12;-0.158;0.573;3.222;13;-0.222;0.197;3.168;14;-0.263;-0.122;3.214;15;-0.262;-0.154;3.132;16;-0.005;0.575;3.230;17;0.048;0.194;3.166;18;0.091;-0.106;3.179;19;0.091;-0.138;3.095
Frame25;0.447;0;-0.081;0.650;3.237;1;-0.082;0.706;3.286;2;-0.084;1.025;3.280;3;-0.105;1.224;3.251;4;-0.258;0.927;3.279;5;-0.295;0.664;3.282;6;-0.298;0.452;3.198;7;-0.298;0.380;3.151;8;0.084;0.944;3.284;9;0.282;0.845;3.223;10;0.299;0.809;2.901;11;0.281;0.755;2.774;12;-0.158;0.572;3.222;13;-0.222;0.199;3.166;14;-0.256;-0.140;3.215;15;-0.255;-0.172;3.134;16;-0.005;0.574;3.230;17;0.050;0.187;3.164;18;0.090;-0.151;3.190;19;0.091;-0.181;3.107
Frame26;0.463;0;-0.081;0.650;3.237;1;-0.082;0.706;3.286;2;-0.084;1.025;3.280;3;-0.105;1.224;3.251;4;-0.258;0.927;3.279;5;-0.295;0.664;3.282;6;-0.298;0.452;3.198;7;-0.298;0.380;3.151;8;0.084;0.944;3.284;9;0.282;0.845;3.223;10;0.299;0.809;2.901;11;0.281;0.755;2.774;12;-0.158;0.572;3.222;13;-0.222;0.199;3.166;14;-0.256;-0.140;3.215;15;-0.255;-0.172;3.134;16;-0.005;0.574;3.230;17;0.050;0.187;3.164;18;0.090;-0.151;3.190;19;0.091;-0.181;3.107
Frame27;0.480;0;-0.082;0.649;3.237;1;-0.083;0.705;3.286;2;-0.086;1.024;3.281;3;-0.106;1.223;3.251;4;-0.258;0.925;3.279;5;-0.296;0.664;3.281;6;-0.299;0.453;3.191;7;-0.297;0.379;3.144;8;0.084;0.944;3.284;9;0.308;0.914;3.216;10;0.326;0.902;2.870;11;0.302;0.922;2.827;12;-0.158;0.571;3.222;13;-0.210;0.239;3.166;14;-0.251;-0.069;3.191;15;-0.249;-0.100;3.109;16;-0.006;0.574;3.230;17;0.042;0.226;3.166;18;0.095;-0.039;3.160;19;0.097;-0.071;3.078
Frame28;0.497;0;-0.082;0.649;3.237;1;-0.083;0.705;3.286;2;-0.086;1.024;3.281;3;-0.106;1.223;3.251;4;-0.258;0.925;3.279;5;-0.296;0.664;3.281;6;-0.299;0.453;3.191;7;-0.297;0.379;3.144;8;0.084;0.944;3.284;9;0.308;0.914;3.216;10;0.326;0.902;2.870;11;0.302;0.922;2.827;12;-0.158;0.571;3.222;13;-0.210;0.239;3.166;14;-0.251;-0.069;3.191;15;-0.249;-0.100;3.109;16;-0.006;0.574;3.230;17;0.042;0.226;3.166;18;0.095;-0.039;3.160;19;0.097;-0.071;3.078
Frame29;0.514;0;-0.082;0.649;3.237;1;-0.083;0.705;3.286;2;-0.087;1.023;3.282;3;-0.107;1.222;3.251;4;-0.259;0.924;3.278;5;-0.296;0.663;3.278;6;-0.300;0.453;3.186;7;-0.296;0.377;3.138;8;0.083;0.948;3.287;9;0.320;0.977;3.216;10;0.358;1.007;2.946;11;0.365;1.029;2.880;12;-0.158;0.571;3.221;13;-0.206;0.254;3.167;14;-0.251;-0.069;3.190;15;-0.248;-0.101;3.109;16;-0.006;0.573;3.230;17;0.050;0.210;3.170;18;0.088;-0.137;3.190;19;0.090;-0.168;3.108
Frame30;0.532;0;-0.082;0.649;3.237;1;-0.083;0.705;3.286;2;-0.087;1.023;3.282;3;-0.107;1.222;3.251;4;-0.259;0.924;3.278;5;-0.296;0.663;3.278;6;-0.300;0.453;3.186;7;-0.296;0.377;3.138;8;0.083;0.948;3.287;9;0.320;0.977;3.216;10;0.358;1.007;2.946;11;0.365;1.029;2.880;12;-0.158;0.571;3.221;13;-0.206;0.254;3.167;14;-0.251;-0.069;3.190;15;-0.248;-0.101;3.109;16;-0.006;0.573;3.230;17;0.050;0.210;3.170;18;0.088;-0.137;3.190;19;0.090;-0.168;3.108
Frame31;0.549;0;-0.082;0.649;3.237;1;-0.083;0.704;3.286;2;-0.088;1.022;3.283;3;-0.108;1.221;3.251;4;-0.259;0.923;3.277;5;-0.297;0.662;3.274;6;-0.300;0.453;3.182;7;-0.297;0.378;3.137;8;0.083;0.959;3.291;9;0.320;1.042;3.223;10;0.396;1.118;2.998;11;0.402;1.166;2.919;12;-0.158;0.570;3.221;13;-0.216;0.221;3.164;14;-0.251;-0.129;3.218;15;-0.249;-0.230;3.194;16;-0.005;0.573;3.230;17;0.055;0.199;3.171;18;0.087;-0.160;3.202;19;0.090;-0.192;3.120
Frame32;0.565;0;-0.082;0.649;3.237;1;-0.083;0.704;3.286;2;-0.088;1.022;3.283;3;-0.108;1.221;3.251;4;-0.259;0.923;3.277;5;-0.297;0.662;3.274;6;-0.300;0.453;3.182;7;-0.297;0.378;3.137;8;0.083;0.959;3.291;9;0.320;1.042;3.223;10;0.396;1.118;2.998;11;0.402;1.166;2.919;12;-0.158;0.570;3.221;13;-0.216;0.221;3.164;14;-0.251;-0.129;3.218;15;-0.249;-0.230;3.194;16;-0.005;0.573;3.230;17;0.055;0.199;3.171;18;0.087;-0.160;3.202;19;0.090;-0.192;3.120
Frame33;0.582;0;-0.082;0.650;3.237;1;-0.083;0.705;3.286;2;-0.089;1.022;3.284;3;-0.108;1.221;3.251;4;-0.260;0.923;3.277;5;-0.297;0.662;3.271;6;-0.300;0.453;3.180;7;-0.296;0.380;3.138;8;0.083;0.977;3.293;9;0.309;1.100;3.232;10;0.405;1.226;3.053;11;0.410;1.294;2.952;12;-0.158;0.571;3.220;13;-0.217;0.220;3.164;14;-0.253;-0.103;3.206;15;-0.252;-0.140;3.134;16;-0.004;0.575;3.230;17;0.057;0.193;3.172;18;0.095;-0.157;3.207;19;0.098;-0.189;3.125
Frame34;0.599;0;-0.082;0.650;3.237;1;-0.083;0.705;3.286;2;-0.089;1.022;3.284;3;-0.108;1.221;3.251;4;-0.260;0.923;3.277;5;-0.297;0.662;3.271;6;-0.300;0.453;3.180;7;-0.296;0.380;3.138;8;0.083;0.977;3.293;9;0.309;1.100;3.232;10;0.405;1.226;3.053;11;0.410;1.294;2.952;12;-0.158;0.571;3.220;13;-0.217;0.220;3.164;14;-0.253;-0.103;3.206;15;-0.252;-0.140;3.134;16;-0.004;0.575;3.230;17;0.057;0.193;3.172;18;0.095;-0.157;3.207;19;0.098;-0.189;3.125
Frame35;0.615;0;-0.080;0.657;3.236;1;-0.082;0.710;3.285;2;-0.090;1.024;3.284;3;-0.109;1.222;3.252;4;-0.260;0.923;3.277;5;-0.297;0.663;3.268;6;-0.300;0.453;3.179;7;-0.292;0.381;3.133;8;0.083;0.991;3.293;9;0.302;1.154;3.251;10;0.405;1.331;3.089;11;0.411;1.402;3.012;12;-0.156;0.576;3.219;13;-0.218;0.218;3.164;14;-0.255;-0.121;3.212;15;-0.252;-0.163;3.147;16;-0.001;0.585;3.227;17;0.059;0.191;3.172;18;0.095;-0.163;3.213;19;0.097;-0.195;3.131
Frame36;0.632;0;-0.080;0.657;3.236;1;-0.082;0.710;3.285;2;-0.090;1.024;3.284;3;-0.109;1.222;3.252;4;-0.260;0.923;3.277;5;-0.297;0.663;3.268;6;-0.300;0.453;3.179;7;-0.292;0.381;3.133;8;0.083;0.991;3.293;9;0.302;1.154;3.251;10;0.405;1.331;3.089;11;0.411;1.402;3.012;12;-0.156;0.576;3.219;13;-0.218;0.218;3.164;14;-0.255;-0.121;3.212;15;-0.252;-0.163;3.147;16;-0.001;0.585;3.227;17;0.059;0.191;3.172;18;0.095;-0.163;3.213;19;0.097;-0.195;3.131
Frame37;0.649;0;-0.078;0.667;3.234;1;-0.080;0.718;3.284;2;-0.090;1.027;3.284;3;-0.109;1.223;3.253;4;-0.259;0.925;3.275;5;-0.297;0.665;3.265;6;-0.299;0.454;3.177;7;-0.290;0.382;3.131;8;0.084;1.008;3.292;9;0.299;1.204;3.272;10;0.399;1.424;3.136;11;0.412;1.500;3.074;12;-0.154;0.583;3.218;13;-0.218;0.213;3.167;14;-0.255;-0.137;3.222;15;-0.253;-0.168;3.148;16;0.002;0.599;3.224;17;0.061;0.229;3.167;18;0.091;-0.119;3.223;19;0.098;-0.175;3.179
Frame38;0.665;0;-0.078;0.667;3.234;1;-0.080;0.718;3.284;2;-0.090;1.027;3.284;3;-0.109;1.223;3.253;4;-0.259;0.925;3.275;5;-0.297;0.665;3.265;6;-0.299;0.454;3.177;7;-0.290;0.382;3.131;8;0.084;1.008;3.292;9;0.299;1.204;3.272;10;0.399;1.424;3.136;11;0.412;1.500;3.074;12;-0.154;0.583;3.218;13;-0.218;0.213;3.167;14;-0.255;-0.137;3.222;15;-0.253;-0.168;3.148;16;0.002;0.599;3.224;17;0.061;0.229;3.167;18;0.091;-0.119;3.223;19;0.098;-0.175;3.179
Frame39;0.682;0;-0.076;0.676;3.232;1;-0.078;0.727;3.283;2;-0.088;1.033;3.283;3;-0.109;1.226;3.253;4;-0.257;0.928;3.273;5;-0.296;0.668;3.265;6;-0.299;0.457;3.177;7;-0.288;0.383;3.129;8;0.085;1.025;3.290;9;0.297;1.242;3.304;10;0.375;1.440;3.212;11;0.395;1.524;3.168;12;-0.151;0.591;3.216;13;-0.218;0.213;3.170;14;-0.253;-0.141;3.226;15;-0.251;-0.169;3.148;16;0.005;0.609;3.220;17;0.062;0.241;3.164;18;0.090;-0.062;3.192;19;0.093;-0.096;3.115
