FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.215;0;-0.075;0.653;3.261;1;-0.077;0.708;3.313;2;-0.073;1.036;3.320;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.445;3.217;7;-0.293;0.362;3.165;8;0.089;0.941;3.320;9;0.126;0.661;3.280;10;0.119;0.435;3.204;11;0.132;0.357;3.163;12;-0.151;0.577;3.240;13;-0.199;0.203;3.222;14;-0.208;-0.076;3.261;15;-0.209;-0.138;3.181;16;0.002;0.577;3.253;17;0.060;0.229;3.212;18;0.080;-0.081;3.245;19;0.088;-0.138;3.162
Frame12;0.232;0;-0.075;0.653;3.261;1;-0.077;0.708;3.313;2;-0.073;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.218;7;-0.293;0.362;3.165;8;0.089;0.941;3.320;9;0.126;0.661;3.279;10;0.119;0.435;3.204;11;0.132;0.356;3.162;12;-0.151;0.577;3.240;13;-0.197;0.215;3.220;14;-0.201;-0.038;3.262;15;-0.224;-0.087;3.191;16;0.002;0.577;3.253;17;0.064;0.209;3.212;18;0.081;-0.096;3.244;19;0.088;-0.152;3.160
Frame13;0.249;0;-0.075;0.653;3.261;1;-0.077;0.708;3.313;2;-0.073;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.218;7;-0.293;0.362;3.165;8;0.089;0.941;3.320;9;0.126;0.661;3.279;10;0.119;0.435;3.204;11;0.132;0.356;3.162;12;-0.151;0.577;3.240;13;-0.197;0.215;3.220;14;-0.201;-0.038;3.262;15;-0.224;-0.087;3.191;16;0.002;0.577;3.253;17;0.064;0.209;3.212;18;0.081;-0.096;3.244;19;0.088;-0.152;3.160
Frame14;0.266;0;-0.075;0.653;3.261;1;-0.077;0.708;3.313;2;-0.072;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.219;7;-0.293;0.362;3.165;8;0.089;0.941;3.320;9;0.126;0.661;3.279;10;0.120;0.435;3.204;11;0.130;0.363;3.160;12;-0.151;0.577;3.240;13;-0.194;0.186;3.225;14;-0.201;-0.140;3.264;15;-0.208;-0.197;3.184;16;0.002;0.578;3.253;17;0.062;0.212;3.210;18;0.077;-0.052;3.235;19;0.085;-0.108;3.151
Frame15;0.283;0;-0.075;0.653;3.261;1;-0.077;0.708;3.313;2;-0.072;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.219;7;-0.293;0.362;3.165;8;0.089;0.941;3.320;9;0.126;0.661;3.279;10;0.120;0.435;3.204;11;0.130;0.363;3.160;12;-0.151;0.577;3.240;13;-0.194;0.186;3.225;14;-0.201;-0.140;3.264;15;-0.208;-0.197;3.184;16;0.002;0.578;3.253;17;0.062;0.212;3.210;18;0.077;-0.052;3.235;19;0.085;-0.108;3.151
Frame16;0.300;0;-0.075;0.653;3.261;1;-0.076;0.708;3.313;2;-0.072;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.219;7;-0.293;0.362;3.166;8;0.090;0.941;3.320;9;0.127;0.661;3.279;10;0.120;0.436;3.203;11;0.129;0.369;3.160;12;-0.151;0.577;3.240;13;-0.193;0.182;3.226;14;-0.197;-0.105;3.268;15;-0.205;-0.161;3.191;16;0.002;0.578;3.253;17;0.062;0.209;3.210;18;0.076;-0.047;3.238;19;0.085;-0.108;3.158
Frame17;0.316;0;-0.075;0.653;3.261;1;-0.076;0.708;3.313;2;-0.072;1.037;3.319;3;-0.099;1.227;3.295;4;-0.252;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.444;3.219;7;-0.293;0.362;3.166;8;0.090;0.941;3.320;9;0.127;0.661;3.279;10;0.120;0.436;3.203;11;0.129;0.369;3.160;12;-0.151;0.577;3.240;13;-0.193;0.182;3.226;14;-0.197;-0.105;3.268;15;-0.205;-0.161;3.191;16;0.002;0.578;3.253;17;0.062;0.209;3.210;18;0.076;-0.047;3.238;19;0.085;-0.108;3.158
Frame18;0.333;0;-0.075;0.653;3.260;1;-0.076;0.708;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.295;4;-0.251;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.443;3.220;7;-0.293;0.361;3.166;8;0.090;0.941;3.320;9;0.127;0.661;3.279;10;0.121;0.436;3.203;11;0.128;0.373;3.160;12;-0.151;0.577;3.240;13;-0.193;0.180;3.226;14;-0.199;-0.153;3.273;15;-0.200;-0.211;3.193;16;0.002;0.578;3.253;17;0.061;0.208;3.210;18;0.077;-0.069;3.254;19;0.086;-0.134;3.177
Frame19;0.350;0;-0.075;0.653;3.260;1;-0.076;0.708;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.295;4;-0.251;0.928;3.304;5;-0.290;0.669;3.288;6;-0.295;0.443;3.220;7;-0.293;0.361;3.166;8;0.090;0.941;3.320;9;0.127;0.661;3.279;10;0.121;0.436;3.203;11;0.128;0.373;3.160;12;-0.151;0.577;3.240;13;-0.193;0.180;3.226;14;-0.199;-0.153;3.273;15;-0.200;-0.211;3.193;16;0.002;0.578;3.253;17;0.061;0.208;3.210;18;0.077;-0.069;3.254;19;0.086;-0.134;3.177
Frame20;0.366;0;-0.074;0.653;3.260;1;-0.076;0.708;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.295;4;-0.251;0.928;3.304;5;-0.289;0.669;3.288;6;-0.295;0.443;3.220;7;-0.293;0.361;3.166;8;0.090;0.941;3.319;9;0.127;0.662;3.279;10;0.122;0.437;3.203;11;0.128;0.377;3.160;12;-0.151;0.577;3.241;13;-0.192;0.178;3.227;14;-0.197;-0.179;3.274;15;-0.194;-0.239;3.192;16;0.002;0.578;3.253;17;0.061;0.197;3.209;18;0.088;-0.139;3.252;19;0.097;-0.197;3.173
Frame21;0.383;0;-0.074;0.653;3.260;1;-0.076;0.708;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.295;4;-0.251;0.928;3.304;5;-0.289;0.669;3.288;6;-0.295;0.443;3.220;7;-0.293;0.361;3.166;8;0.090;0.941;3.319;9;0.127;0.662;3.279;10;0.122;0.437;3.203;11;0.128;0.377;3.160;12;-0.151;0.577;3.241;13;-0.192;0.178;3.227;14;-0.197;-0.179;3.274;15;-0.194;-0.239;3.192;16;0.002;0.578;3.253;17;0.061;0.197;3.209;18;0.088;-0.139;3.252;19;0.097;-0.197;3.173
Frame22;0.400;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.294;4;-0.251;0.928;3.304;5;-0.289;0.669;3.288;6;-0.294;0.443;3.220;7;-0.292;0.361;3.166;8;0.091;0.941;3.319;9;0.128;0.662;3.278;10;0.123;0.438;3.203;11;0.128;0.380;3.161;12;-0.151;0.577;3.241;13;-0.196;0.187;3.224;14;-0.198;-0.095;3.257;15;-0.192;-0.156;3.175;16;0.002;0.578;3.252;17;0.061;0.195;3.209;18;0.096;-0.105;3.252;19;0.109;-0.165;3.173
Frame23;0.417;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.294;4;-0.251;0.928;3.304;5;-0.289;0.669;3.288;6;-0.294;0.443;3.220;7;-0.292;0.361;3.166;8;0.091;0.941;3.319;9;0.128;0.662;3.278;10;0.123;0.438;3.203;11;0.128;0.380;3.161;12;-0.151;0.577;3.241;13;-0.196;0.187;3.224;14;-0.198;-0.095;3.257;15;-0.192;-0.156;3.175;16;0.002;0.578;3.252;17;0.061;0.195;3.209;18;0.096;-0.105;3.252;19;0.109;-0.165;3.173
Frame24;0.433;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.289;0.669;3.288;6;-0.294;0.444;3.217;7;-0.292;0.361;3.165;8;0.091;0.941;3.319;9;0.129;0.663;3.278;10;0.125;0.439;3.201;11;0.128;0.383;3.159;12;-0.151;0.577;3.241;13;-0.199;0.193;3.223;14;-0.198;-0.073;3.258;15;-0.189;-0.137;3.178;16;0.003;0.578;3.252;17;0.061;0.188;3.211;18;0.100;-0.157;3.252;19;0.113;-0.214;3.171
Frame25;0.451;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.319;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.289;0.669;3.288;6;-0.294;0.444;3.217;7;-0.292;0.361;3.165;8;0.091;0.941;3.319;9;0.129;0.663;3.278;10;0.125;0.439;3.201;11;0.128;0.383;3.159;12;-0.151;0.577;3.241;13;-0.199;0.193;3.223;14;-0.198;-0.073;3.258;15;-0.189;-0.137;3.178;16;0.003;0.578;3.252;17;0.061;0.188;3.211;18;0.100;-0.157;3.252;19;0.113;-0.214;3.171
Frame26;0.468;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.289;0.669;3.289;6;-0.296;0.448;3.207;7;-0.297;0.372;3.143;8;0.091;0.941;3.319;9;0.130;0.664;3.278;10;0.130;0.443;3.195;11;0.129;0.385;3.152;12;-0.150;0.577;3.241;13;-0.200;0.199;3.220;14;-0.202;-0.049;3.254;15;-0.195;-0.114;3.175;16;0.003;0.578;3.252;17;0.061;0.185;3.212;18;0.100;-0.157;3.252;19;0.115;-0.221;3.170
Frame27;0.484;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.289;0.669;3.289;6;-0.296;0.448;3.207;7;-0.297;0.372;3.143;8;0.091;0.941;3.319;9;0.130;0.664;3.278;10;0.130;0.443;3.195;11;0.129;0.385;3.152;12;-0.150;0.577;3.241;13;-0.200;0.199;3.220;14;-0.202;-0.049;3.254;15;-0.195;-0.114;3.175;16;0.003;0.578;3.252;17;0.061;0.185;3.212;18;0.100;-0.157;3.252;19;0.115;-0.221;3.170
Frame28;0.501;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.288;0.669;3.289;6;-0.314;0.465;3.173;7;-0.314;0.396;3.101;8;0.092;0.941;3.319;9;0.139;0.672;3.282;10;0.155;0.469;3.170;11;0.153;0.402;3.113;12;-0.150;0.577;3.241;13;-0.199;0.204;3.219;14;-0.203;-0.038;3.252;15;-0.189;-0.099;3.182;16;0.003;0.578;3.252;17;0.061;0.182;3.213;18;0.100;-0.157;3.252;19;0.113;-0.233;3.169
Frame29;0.518;0;-0.074;0.653;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.099;1.227;3.294;4;-0.250;0.928;3.304;5;-0.288;0.669;3.289;6;-0.314;0.465;3.173;7;-0.314;0.396;3.101;8;0.092;0.941;3.319;9;0.139;0.672;3.282;10;0.155;0.469;3.170;11;0.153;0.402;3.113;12;-0.150;0.577;3.241;13;-0.199;0.204;3.219;14;-0.203;-0.038;3.252;15;-0.189;-0.099;3.182;16;0.003;0.578;3.252;17;0.061;0.182;3.213;18;0.100;-0.157;3.252;19;0.113;-0.233;3.169
Frame30;0.535;0;-0.074;0.654;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.098;1.227;3.293;4;-0.249;0.928;3.304;5;-0.292;0.673;3.293;6;-0.337;0.502;3.139;7;-0.340;0.444;3.058;8;0.092;0.941;3.319;9;0.148;0.679;3.284;10;0.183;0.508;3.128;11;0.181;0.446;3.066;12;-0.150;0.577;3.241;13;-0.197;0.200;3.218;14;-0.212;-0.062;3.252;15;-0.207;-0.122;3.179;16;0.003;0.578;3.252;17;0.060;0.181;3.213;18;0.098;-0.172;3.251;19;0.109;-0.226;3.168
Frame31;0.552;0;-0.074;0.654;3.260;1;-0.076;0.709;3.313;2;-0.072;1.038;3.318;3;-0.098;1.227;3.293;4;-0.249;0.928;3.304;5;-0.292;0.673;3.293;6;-0.337;0.502;3.139;7;-0.340;0.444;3.058;8;0.092;0.941;3.319;9;0.148;0.679;3.284;10;0.183;0.508;3.128;11;0.181;0.446;3.066;12;-0.150;0.577;3.241;13;-0.197;0.200;3.218;14;-0.212;-0.062;3.252;15;-0.207;-0.122;3.179;16;0.003;0.578;3.252;17;0.060;0.181;3.213;18;0.098;-0.172;3.251;19;0.109;-0.226;3.168
Frame32;0.568;0;-0.074;0.654;3.260;1;-0.075;0.709;3.313;2;-0.072;1.038;3.318;3;-0.098;1.227;3.292;4;-0.249;0.929;3.304;5;-0.303;0.697;3.312;6;-0.366;0.554;3.122;7;-0.381;0.507;3.050;8;0.092;0.941;3.318;9;0.165;0.703;3.288;10;0.208;0.551;3.102;11;0.210;0.496;3.023;12;-0.150;0.578;3.241;13;-0.195;0.196;3.218;14;-0.213;-0.067;3.253;15;-0.211;-0.128;3.179;16;0.003;0.579;3.252;17;0.060;0.182;3.214;18;0.100;-0.170;3.260;19;0.112;-0.227;3.180
Frame33;0.586;0;-0.074;0.654;3.260;1;-0.075;0.709;3.313;2;-0.072;1.038;3.318;3;-0.098;1.227;3.292;4;-0.249;0.929;3.304;5;-0.303;0.697;3.312;6;-0.366;0.554;3.122;7;-0.381;0.507;3.050;8;0.092;0.941;3.318;9;0.165;0.703;3.288;10;0.208;0.551;3.102;11;0.210;0.496;3.023;12;-0.150;0.578;3.241;13;-0.195;0.196;3.218;14;-0.213;-0.067;3.253;15;-0.211;-0.128;3.179;16;0.003;0.579;3.252;17;0.060;0.182;3.214;18;0.100;-0.170;3.260;19;0.112;-0.227;3.180
Frame34;0.602;0;-0.074;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.038;3.318;3;-0.098;1.227;3.292;4;-0.249;0.929;3.304;5;-0.314;0.709;3.316;6;-0.392;0.635;3.083;7;-0.388;0.611;3.003;8;0.092;0.942;3.318;9;0.187;0.732;3.295;10;0.225;0.612;3.076;11;0.226;0.580;2.987;12;-0.150;0.578;3.241;13;-0.194;0.196;3.219;14;-0.213;-0.066;3.254;15;-0.213;-0.128;3.179;16;0.003;0.579;3.252;17;0.059;0.181;3.214;18;0.100;-0.172;3.262;19;0.112;-0.228;3.182
Frame35;0.619;0;-0.074;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.038;3.318;3;-0.098;1.227;3.292;4;-0.249;0.929;3.304;5;-0.314;0.709;3.316;6;-0.392;0.635;3.083;7;-0.388;0.611;3.003;8;0.092;0.942;3.318;9;0.187;0.732;3.295;10;0.225;0.612;3.076;11;0.226;0.580;2.987;12;-0.150;0.578;3.241;13;-0.194;0.196;3.219;14;-0.213;-0.066;3.254;15;-0.213;-0.128;3.179;16;0.003;0.579;3.252;17;0.059;0.181;3.214;18;0.100;-0.172;3.262;19;0.112;-0.228;3.182
Frame36;0.636;0;-0.073;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.038;3.318;3;-0.098;1.227;3.291;4;-0.248;0.929;3.304;5;-0.339;0.726;3.312;6;-0.402;0.680;3.060;7;-0.382;0.721;2.953;8;0.092;0.942;3.317;9;0.195;0.742;3.297;10;0.232;0.647;3.059;11;0.229;0.672;2.954;12;-0.150;0.578;3.241;13;-0.193;0.195;3.219;14;-0.203;-0.127;3.272;15;-0.204;-0.189;3.195;16;0.003;0.579;3.251;17;0.059;0.181;3.214;18;0.098;-0.173;3.263;19;0.108;-0.230;3.183
Frame37;0.653;0;-0.073;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.038;3.318;3;-0.098;1.227;3.291;4;-0.248;0.929;3.304;5;-0.339;0.726;3.312;6;-0.402;0.680;3.060;7;-0.382;0.721;2.953;8;0.092;0.942;3.317;9;0.195;0.742;3.297;10;0.232;0.647;3.059;11;0.229;0.672;2.954;12;-0.150;0.578;3.241;13;-0.193;0.195;3.219;14;-0.203;-0.127;3.272;15;-0.204;-0.189;3.195;16;0.003;0.579;3.251;17;0.059;0.181;3.214;18;0.098;-0.173;3.263;19;0.108;-0.230;3.183
Frame38;0.670;0;-0.073;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.039;3.318;3;-0.098;1.227;3.290;4;-0.248;0.929;3.304;5;-0.373;0.749;3.313;6;-0.390;0.753;3.047;7;-0.360;0.799;2.949;8;0.093;0.943;3.316;9;0.213;0.757;3.307;10;0.226;0.726;3.052;11;0.223;0.762;2.924;12;-0.150;0.578;3.241;13;-0.192;0.192;3.220;14;-0.205;-0.173;3.278;15;-0.208;-0.235;3.197;16;0.004;0.579;3.251;17;0.058;0.221;3.217;18;0.091;-0.102;3.249;19;0.099;-0.154;3.165
Frame39;0.687;0;-0.073;0.654;3.260;1;-0.075;0.709;3.313;2;-0.071;1.039;3.318;3;-0.098;1.227;3.290;4;-0.248;0.929;3.304;5;-0.373;0.749;3.313;6;-0.390;0.753;3.047;7;-0.360;0.799;2.949;8;0.093;0.943;3.316;9;0.213;0.757;3.307;10;0.226;0.726;3.052;11;0.223;0.762;2.924;12;-0.150;0.578;3.241;13;-0.192;0.192;3.220;14;-0.205;-0.173;3.278;15;-0.208;-0.235;3.197;16;0.004;0.579;3.251;17;0.058;0.221;3.217;18;0.091;-0.102;3.249;19;0.099;-0.154;3.165
