FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.221;0;-0.066;0.653;3.250;1;-0.067;0.711;3.300;2;-0.081;1.046;3.310;3;-0.110;1.234;3.305;4;-0.257;0.926;3.297;5;-0.278;0.656;3.289;6;-0.273;0.455;3.234;7;-0.278;0.382;3.196;8;0.085;0.950;3.291;9;0.144;0.681;3.260;10;0.157;0.457;3.182;11;0.152;0.384;3.154;12;-0.138;0.571;3.232;13;-0.180;0.217;3.205;14;-0.213;-0.077;3.226;15;-0.225;-0.121;3.149;16;0.014;0.583;3.240;17;0.060;0.243;3.199;18;0.068;-0.096;3.264;19;0.069;-0.172;3.217
Frame12;0.238;0;-0.066;0.653;3.250;1;-0.067;0.711;3.300;2;-0.081;1.046;3.310;3;-0.110;1.234;3.305;4;-0.257;0.926;3.297;5;-0.278;0.656;3.289;6;-0.273;0.455;3.234;7;-0.278;0.382;3.196;8;0.085;0.950;3.291;9;0.144;0.681;3.260;10;0.157;0.457;3.182;11;0.152;0.384;3.154;12;-0.138;0.571;3.232;13;-0.180;0.217;3.205;14;-0.213;-0.077;3.226;15;-0.225;-0.121;3.149;16;0.014;0.583;3.240;17;0.060;0.243;3.199;18;0.068;-0.096;3.264;19;0.069;-0.172;3.217
Frame13;0.255;0;-0.065;0.653;3.250;1;-0.067;0.711;3.300;2;-0.079;1.047;3.309;3;-0.108;1.235;3.306;4;-0.254;0.927;3.296;5;-0.272;0.657;3.287;6;-0.265;0.461;3.230;7;-0.269;0.388;3.191;8;0.087;0.951;3.290;9;0.145;0.681;3.260;10;0.157;0.459;3.180;11;0.151;0.385;3.151;12;-0.138;0.571;3.232;13;-0.181;0.220;3.205;14;-0.213;-0.045;3.221;15;-0.222;-0.087;3.138;16;0.014;0.583;3.240;17;0.060;0.246;3.198;18;0.067;-0.095;3.266;19;0.068;-0.161;3.210
Frame14;0.271;0;-0.065;0.653;3.250;1;-0.067;0.711;3.300;2;-0.079;1.047;3.309;3;-0.108;1.235;3.306;4;-0.254;0.927;3.296;5;-0.272;0.657;3.287;6;-0.265;0.461;3.230;7;-0.269;0.388;3.191;8;0.087;0.951;3.290;9;0.145;0.681;3.260;10;0.157;0.459;3.180;11;0.151;0.385;3.151;12;-0.138;0.571;3.232;13;-0.181;0.220;3.205;14;-0.213;-0.045;3.221;15;-0.222;-0.087;3.138;16;0.014;0.583;3.240;17;0.060;0.246;3.198;18;0.067;-0.095;3.266;19;0.068;-0.161;3.210
Frame15;0.288;0;-0.065;0.653;3.250;1;-0.066;0.711;3.300;2;-0.078;1.047;3.308;3;-0.105;1.236;3.306;4;-0.251;0.927;3.294;5;-0.267;0.658;3.286;6;-0.258;0.465;3.223;7;-0.261;0.393;3.181;8;0.089;0.951;3.288;9;0.145;0.681;3.260;10;0.157;0.461;3.178;11;0.150;0.386;3.148;12;-0.137;0.572;3.232;13;-0.181;0.222;3.205;14;-0.214;-0.058;3.232;15;-0.221;-0.107;3.151;16;0.014;0.583;3.240;17;0.059;0.243;3.199;18;0.070;-0.111;3.256;19;0.071;-0.169;3.188
Frame16;0.305;0;-0.065;0.653;3.250;1;-0.066;0.711;3.300;2;-0.078;1.047;3.308;3;-0.105;1.236;3.306;4;-0.251;0.927;3.294;5;-0.267;0.658;3.286;6;-0.258;0.465;3.223;7;-0.261;0.393;3.181;8;0.089;0.951;3.288;9;0.145;0.681;3.260;10;0.157;0.461;3.178;11;0.150;0.386;3.148;12;-0.137;0.572;3.232;13;-0.181;0.222;3.205;14;-0.214;-0.058;3.232;15;-0.221;-0.107;3.151;16;0.014;0.583;3.240;17;0.059;0.243;3.199;18;0.070;-0.111;3.256;19;0.071;-0.169;3.188
Frame17;0.322;0;-0.065;0.653;3.250;1;-0.066;0.711;3.300;2;-0.077;1.047;3.308;3;-0.101;1.237;3.307;4;-0.248;0.928;3.292;5;-0.264;0.659;3.285;6;-0.255;0.467;3.220;7;-0.257;0.396;3.176;8;0.091;0.951;3.288;9;0.146;0.681;3.259;10;0.156;0.462;3.176;11;0.150;0.387;3.145;12;-0.137;0.572;3.232;13;-0.182;0.222;3.205;14;-0.218;-0.100;3.238;15;-0.222;-0.149;3.158;16;0.015;0.583;3.239;17;0.059;0.242;3.199;18;0.068;-0.106;3.253;19;0.068;-0.158;3.180
Frame18;0.339;0;-0.064;0.653;3.250;1;-0.065;0.711;3.299;2;-0.076;1.047;3.307;3;-0.098;1.237;3.307;4;-0.245;0.929;3.291;5;-0.262;0.660;3.283;6;-0.256;0.471;3.208;7;-0.257;0.400;3.163;8;0.092;0.950;3.287;9;0.147;0.680;3.259;10;0.155;0.463;3.174;11;0.149;0.387;3.143;12;-0.137;0.572;3.232;13;-0.183;0.224;3.205;14;-0.219;-0.112;3.244;15;-0.224;-0.165;3.166;16;0.015;0.583;3.239;17;0.059;0.240;3.199;18;0.069;-0.104;3.250;19;0.070;-0.154;3.174
Frame19;0.356;0;-0.064;0.653;3.250;1;-0.065;0.711;3.299;2;-0.076;1.047;3.307;3;-0.098;1.237;3.307;4;-0.245;0.929;3.291;5;-0.262;0.660;3.283;6;-0.256;0.471;3.208;7;-0.257;0.400;3.163;8;0.092;0.950;3.287;9;0.147;0.680;3.259;10;0.155;0.463;3.174;11;0.149;0.387;3.143;12;-0.137;0.572;3.232;13;-0.183;0.224;3.205;14;-0.219;-0.112;3.244;15;-0.224;-0.165;3.166;16;0.015;0.583;3.239;17;0.059;0.240;3.199;18;0.069;-0.104;3.250;19;0.070;-0.154;3.174
Frame20;0.373;0;-0.064;0.653;3.250;1;-0.065;0.711;3.299;2;-0.076;1.047;3.307;3;-0.098;1.237;3.307;4;-0.245;0.929;3.291;5;-0.262;0.660;3.283;6;-0.256;0.471;3.208;7;-0.257;0.400;3.163;8;0.092;0.950;3.287;9;0.147;0.680;3.259;10;0.155;0.463;3.174;11;0.149;0.387;3.143;12;-0.137;0.572;3.232;13;-0.183;0.224;3.205;14;-0.219;-0.112;3.244;15;-0.224;-0.165;3.166;16;0.015;0.583;3.239;17;0.059;0.240;3.199;18;0.069;-0.104;3.250;19;0.070;-0.154;3.174
Frame21;0.390;0;-0.064;0.653;3.249;1;-0.065;0.711;3.299;2;-0.075;1.047;3.307;3;-0.094;1.238;3.307;4;-0.242;0.930;3.289;5;-0.261;0.660;3.282;6;-0.257;0.473;3.202;7;-0.258;0.401;3.158;8;0.094;0.950;3.287;9;0.147;0.680;3.258;10;0.153;0.464;3.172;11;0.148;0.388;3.141;12;-0.137;0.572;3.232;13;-0.189;0.244;3.198;14;-0.214;-0.051;3.233;15;-0.217;-0.104;3.158;16;0.015;0.582;3.238;17;0.060;0.207;3.200;18;0.070;-0.102;3.247;19;0.071;-0.151;3.171
Frame22;0.407;0;-0.064;0.653;3.249;1;-0.065;0.711;3.298;2;-0.074;1.047;3.306;3;-0.091;1.239;3.307;4;-0.240;0.931;3.287;5;-0.261;0.661;3.281;6;-0.259;0.474;3.198;7;-0.261;0.401;3.156;8;0.095;0.949;3.287;9;0.147;0.679;3.258;10;0.152;0.465;3.171;11;0.146;0.389;3.139;12;-0.137;0.573;3.231;13;-0.191;0.253;3.194;14;-0.213;-0.022;3.227;15;-0.217;-0.076;3.155;16;0.015;0.582;3.238;17;0.054;0.218;3.201;18;0.071;-0.065;3.234;19;0.075;-0.113;3.157
Frame23;0.423;0;-0.064;0.653;3.249;1;-0.065;0.711;3.298;2;-0.074;1.047;3.306;3;-0.091;1.239;3.307;4;-0.240;0.931;3.287;5;-0.261;0.661;3.281;6;-0.259;0.474;3.198;7;-0.261;0.401;3.156;8;0.095;0.949;3.287;9;0.147;0.679;3.258;10;0.152;0.465;3.171;11;0.146;0.389;3.139;12;-0.137;0.573;3.231;13;-0.191;0.253;3.194;14;-0.213;-0.022;3.227;15;-0.217;-0.076;3.155;16;0.015;0.582;3.238;17;0.054;0.218;3.201;18;0.071;-0.065;3.234;19;0.075;-0.113;3.157
Frame24;0.441;0;-0.064;0.653;3.248;1;-0.065;0.711;3.298;2;-0.073;1.047;3.306;3;-0.088;1.239;3.307;4;-0.238;0.931;3.286;5;-0.262;0.662;3.279;6;-0.264;0.473;3.195;7;-0.268;0.398;3.156;8;0.096;0.949;3.287;9;0.147;0.678;3.258;10;0.150;0.467;3.171;11;0.144;0.390;3.137;12;-0.137;0.573;3.231;13;-0.201;0.231;3.198;14;-0.211;-0.045;3.234;15;-0.213;-0.099;3.163;16;0.015;0.582;3.237;17;0.048;0.241;3.194;18;0.061;-0.010;3.219;19;0.066;-0.060;3.143
Frame25;0.457;0;-0.064;0.653;3.248;1;-0.065;0.711;3.298;2;-0.073;1.047;3.306;3;-0.088;1.239;3.307;4;-0.238;0.931;3.286;5;-0.262;0.662;3.279;6;-0.264;0.473;3.195;7;-0.268;0.398;3.156;8;0.096;0.949;3.287;9;0.147;0.678;3.258;10;0.150;0.467;3.171;11;0.144;0.390;3.137;12;-0.137;0.573;3.231;13;-0.201;0.231;3.198;14;-0.211;-0.045;3.234;15;-0.213;-0.099;3.163;16;0.015;0.582;3.237;17;0.048;0.241;3.194;18;0.061;-0.010;3.219;19;0.066;-0.060;3.143
Frame26;0.474;0;-0.064;0.653;3.247;1;-0.065;0.711;3.297;2;-0.071;1.047;3.305;3;-0.086;1.240;3.306;4;-0.237;0.932;3.285;5;-0.264;0.663;3.277;6;-0.278;0.463;3.185;7;-0.280;0.391;3.151;8;0.097;0.948;3.286;9;0.147;0.677;3.257;10;0.148;0.468;3.170;11;0.140;0.392;3.135;12;-0.137;0.573;3.230;13;-0.205;0.214;3.201;14;-0.226;-0.111;3.237;15;-0.230;-0.208;3.191;16;0.015;0.582;3.236;17;0.047;0.221;3.196;18;0.066;-0.035;3.222;19;0.072;-0.088;3.148
Frame27;0.491;0;-0.064;0.653;3.247;1;-0.065;0.711;3.297;2;-0.071;1.047;3.305;3;-0.086;1.240;3.306;4;-0.237;0.932;3.285;5;-0.264;0.663;3.277;6;-0.278;0.463;3.185;7;-0.280;0.391;3.151;8;0.097;0.948;3.286;9;0.147;0.677;3.257;10;0.148;0.468;3.170;11;0.140;0.392;3.135;12;-0.137;0.573;3.230;13;-0.205;0.214;3.201;14;-0.226;-0.111;3.237;15;-0.230;-0.208;3.191;16;0.015;0.582;3.236;17;0.047;0.221;3.196;18;0.066;-0.035;3.222;19;0.072;-0.088;3.148
Frame28;0.507;0;-0.064;0.653;3.247;1;-0.065;0.711;3.297;2;-0.070;1.048;3.305;3;-0.085;1.240;3.306;4;-0.236;0.932;3.284;5;-0.267;0.664;3.274;6;-0.286;0.459;3.179;7;-0.289;0.385;3.145;8;0.097;0.947;3.286;9;0.147;0.676;3.257;10;0.147;0.469;3.170;11;0.137;0.394;3.134;12;-0.138;0.574;3.229;13;-0.207;0.209;3.200;14;-0.229;-0.086;3.223;15;-0.230;-0.132;3.153;16;0.015;0.581;3.235;17;0.047;0.218;3.195;18;0.069;-0.092;3.225;19;0.075;-0.143;3.151
Frame29;0.524;0;-0.064;0.653;3.247;1;-0.065;0.711;3.297;2;-0.070;1.048;3.305;3;-0.085;1.240;3.306;4;-0.236;0.932;3.284;5;-0.267;0.664;3.274;6;-0.286;0.459;3.179;7;-0.289;0.385;3.145;8;0.097;0.947;3.286;9;0.147;0.676;3.257;10;0.147;0.469;3.170;11;0.137;0.394;3.134;12;-0.138;0.574;3.229;13;-0.207;0.209;3.200;14;-0.229;-0.086;3.223;15;-0.230;-0.132;3.153;16;0.015;0.581;3.235;17;0.047;0.218;3.195;18;0.069;-0.092;3.225;19;0.075;-0.143;3.151
Frame30;0.541;0;-0.064;0.653;3.246;1;-0.065;0.711;3.296;2;-0.070;1.048;3.304;3;-0.083;1.240;3.306;4;-0.235;0.933;3.284;5;-0.272;0.665;3.271;6;-0.292;0.456;3.175;7;-0.296;0.382;3.143;8;0.098;0.947;3.286;9;0.147;0.675;3.256;10;0.145;0.470;3.170;11;0.133;0.400;3.135;12;-0.138;0.575;3.227;13;-0.209;0.207;3.200;14;-0.232;-0.069;3.218;15;-0.236;-0.121;3.148;16;0.014;0.581;3.235;17;0.048;0.231;3.194;18;0.064;-0.048;3.222;19;0.068;-0.101;3.149
Frame31;0.558;0;-0.064;0.653;3.246;1;-0.065;0.711;3.296;2;-0.070;1.048;3.304;3;-0.083;1.240;3.306;4;-0.235;0.933;3.284;5;-0.272;0.665;3.271;6;-0.292;0.456;3.175;7;-0.296;0.382;3.143;8;0.098;0.947;3.286;9;0.147;0.675;3.256;10;0.145;0.470;3.170;11;0.133;0.400;3.135;12;-0.138;0.575;3.227;13;-0.209;0.207;3.200;14;-0.232;-0.069;3.218;15;-0.236;-0.121;3.148;16;0.014;0.581;3.235;17;0.048;0.231;3.194;18;0.064;-0.048;3.222;19;0.068;-0.101;3.149
Frame32;0.575;0;-0.064;0.652;3.245;1;-0.065;0.711;3.295;2;-0.069;1.048;3.304;3;-0.082;1.240;3.306;4;-0.235;0.933;3.283;5;-0.278;0.666;3.267;6;-0.296;0.455;3.173;7;-0.299;0.380;3.142;8;0.099;0.946;3.286;9;0.147;0.674;3.255;10;0.145;0.471;3.170;11;0.130;0.403;3.135;12;-0.139;0.575;3.225;13;-0.208;0.203;3.201;14;-0.239;-0.117;3.222;15;-0.245;-0.163;3.147;16;0.014;0.581;3.234;17;0.052;0.211;3.194;18;0.068;-0.081;3.232;19;0.074;-0.136;3.160
Frame33;0.591;0;-0.064;0.652;3.245;1;-0.065;0.711;3.295;2;-0.069;1.048;3.304;3;-0.082;1.240;3.306;4;-0.235;0.933;3.283;5;-0.278;0.666;3.267;6;-0.296;0.455;3.173;7;-0.299;0.380;3.142;8;0.099;0.946;3.286;9;0.147;0.674;3.255;10;0.145;0.471;3.170;11;0.130;0.403;3.135;12;-0.139;0.575;3.225;13;-0.208;0.203;3.201;14;-0.239;-0.117;3.222;15;-0.245;-0.163;3.147;16;0.014;0.581;3.234;17;0.052;0.211;3.194;18;0.068;-0.081;3.232;19;0.074;-0.136;3.160
Frame34;0.609;0;-0.064;0.652;3.244;1;-0.065;0.711;3.294;2;-0.068;1.048;3.304;3;-0.081;1.241;3.306;4;-0.234;0.933;3.282;5;-0.284;0.666;3.263;6;-0.300;0.455;3.172;7;-0.302;0.379;3.141;8;0.099;0.946;3.286;9;0.147;0.674;3.255;10;0.144;0.472;3.170;11;0.129;0.406;3.135;12;-0.139;0.575;3.224;13;-0.207;0.203;3.200;14;-0.233;-0.082;3.209;15;-0.239;-0.124;3.129;16;0.014;0.580;3.233;17;0.057;0.239;3.186;18;0.069;-0.085;3.232;19;0.075;-0.140;3.160
Frame35;0.626;0;-0.064;0.652;3.244;1;-0.065;0.711;3.294;2;-0.068;1.048;3.304;3;-0.081;1.241;3.306;4;-0.234;0.933;3.282;5;-0.284;0.666;3.263;6;-0.300;0.455;3.172;7;-0.302;0.379;3.141;8;0.099;0.946;3.286;9;0.147;0.674;3.255;10;0.144;0.472;3.170;11;0.129;0.406;3.135;12;-0.139;0.575;3.224;13;-0.207;0.203;3.200;14;-0.233;-0.082;3.209;15;-0.239;-0.124;3.129;16;0.014;0.580;3.233;17;0.057;0.239;3.186;18;0.069;-0.085;3.232;19;0.075;-0.140;3.160
Frame36;0.643;0;-0.064;0.652;3.243;1;-0.065;0.710;3.293;2;-0.068;1.048;3.303;3;-0.081;1.241;3.306;4;-0.234;0.933;3.281;5;-0.288;0.666;3.260;6;-0.303;0.455;3.172;7;-0.305;0.378;3.140;8;0.099;0.945;3.286;9;0.147;0.673;3.255;10;0.143;0.473;3.170;11;0.128;0.407;3.135;12;-0.140;0.576;3.223;13;-0.206;0.214;3.197;14;-0.232;-0.074;3.209;15;-0.237;-0.116;3.127;16;0.014;0.580;3.232;17;0.057;0.232;3.185;18;0.070;-0.088;3.232;19;0.075;-0.143;3.160
Frame37;0.660;0;-0.064;0.652;3.243;1;-0.065;0.710;3.293;2;-0.068;1.048;3.303;3;-0.081;1.241;3.306;4;-0.234;0.933;3.281;5;-0.288;0.666;3.260;6;-0.303;0.455;3.172;7;-0.305;0.378;3.140;8;0.099;0.945;3.286;9;0.147;0.673;3.255;10;0.143;0.473;3.170;11;0.128;0.407;3.135;12;-0.140;0.576;3.223;13;-0.206;0.214;3.197;14;-0.232;-0.074;3.209;15;-0.237;-0.116;3.127;16;0.014;0.580;3.232;17;0.057;0.232;3.185;18;0.070;-0.088;3.232;19;0.075;-0.143;3.160
Frame38;0.677;0;-0.064;0.652;3.242;1;-0.065;0.710;3.292;2;-0.067;1.047;3.303;3;-0.080;1.241;3.305;4;-0.234;0.933;3.280;5;-0.290;0.666;3.257;6;-0.305;0.455;3.171;7;-0.307;0.378;3.140;8;0.100;0.945;3.286;9;0.146;0.672;3.254;10;0.142;0.473;3.171;11;0.127;0.407;3.135;12;-0.140;0.576;3.221;13;-0.205;0.234;3.193;14;-0.228;-0.053;3.205;15;-0.232;-0.097;3.123;16;0.013;0.580;3.232;17;0.054;0.246;3.180;18;0.069;-0.086;3.233;19;0.075;-0.142;3.161
Frame39;0.693;0;-0.064;0.652;3.242;1;-0.065;0.710;3.292;2;-0.067;1.047;3.303;3;-0.080;1.241;3.305;4;-0.234;0.933;3.280;5;-0.290;0.666;3.257;6;-0.305;0.455;3.171;7;-0.307;0.378;3.140;8;0.100;0.945;3.286;9;0.146;0.672;3.254;10;0.142;0.473;3.171;11;0.127;0.407;3.135;12;-0.140;0.576;3.221;13;-0.205;0.234;3.193;14;-0.228;-0.053;3.205;15;-0.232;-0.097;3.123;16;0.013;0.580;3.232;17;0.054;0.246;3.180;18;0.069;-0.086;3.233;19;0.075;-0.142;3.161
