FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame23;0.394;0;-0.036;0.514;3.245;1;-0.038;0.570;3.300;2;-0.035;0.904;3.308;3;-0.039;1.099;3.260;4;-0.176;0.808;3.276;5;-0.356;0.705;3.294;6;-0.271;0.546;3.242;7;-0.253;0.496;3.238;8;0.115;0.848;3.290;9;0.312;0.814;3.331;10;0.464;0.655;3.279;11;0.499;0.614;3.280;12;-0.101;0.449;3.229;13;-0.149;0.083;3.252;14;-0.177;-0.212;3.273;15;-0.179;-0.252;3.210;16;0.031;0.452;3.236;17;0.076;0.109;3.247;18;0.093;-0.219;3.270;19;0.101;-0.258;3.206
Frame24;0.411;0;-0.035;0.514;3.245;1;-0.036;0.570;3.300;2;-0.034;0.903;3.307;3;-0.039;1.098;3.258;4;-0.176;0.808;3.277;5;-0.355;0.705;3.294;6;-0.268;0.545;3.245;7;-0.245;0.493;3.243;8;0.116;0.845;3.287;9;0.309;0.796;3.331;10;0.449;0.626;3.282;11;0.456;0.549;3.271;12;-0.101;0.449;3.229;13;-0.148;0.080;3.254;14;-0.177;-0.213;3.273;15;-0.179;-0.253;3.210;16;0.031;0.452;3.236;17;0.077;0.097;3.252;18;0.093;-0.219;3.270;19;0.101;-0.258;3.206
Frame25;0.428;0;-0.035;0.514;3.245;1;-0.036;0.570;3.300;2;-0.034;0.903;3.307;3;-0.039;1.098;3.258;4;-0.176;0.808;3.277;5;-0.355;0.705;3.294;6;-0.268;0.545;3.245;7;-0.245;0.493;3.243;8;0.116;0.845;3.287;9;0.309;0.796;3.331;10;0.449;0.626;3.282;11;0.456;0.549;3.271;12;-0.101;0.449;3.229;13;-0.148;0.080;3.254;14;-0.177;-0.213;3.273;15;-0.179;-0.253;3.210;16;0.031;0.452;3.236;17;0.077;0.097;3.252;18;0.093;-0.219;3.270;19;0.101;-0.258;3.206
Frame26;0.445;0;-0.035;0.514;3.245;1;-0.035;0.570;3.300;2;-0.033;0.903;3.306;3;-0.038;1.098;3.256;4;-0.176;0.808;3.278;5;-0.355;0.705;3.293;6;-0.257;0.538;3.247;7;-0.219;0.477;3.243;8;0.118;0.841;3.285;9;0.308;0.786;3.332;10;0.419;0.566;3.271;11;0.399;0.477;3.259;12;-0.100;0.448;3.230;13;-0.146;0.078;3.256;14;-0.176;-0.215;3.274;15;-0.180;-0.254;3.210;16;0.032;0.452;3.236;17;0.078;0.096;3.252;18;0.093;-0.219;3.270;19;0.100;-0.258;3.206
Frame27;0.462;0;-0.035;0.514;3.245;1;-0.035;0.570;3.300;2;-0.033;0.903;3.306;3;-0.038;1.098;3.256;4;-0.176;0.808;3.278;5;-0.355;0.705;3.293;6;-0.257;0.538;3.247;7;-0.219;0.477;3.243;8;0.118;0.841;3.285;9;0.308;0.786;3.332;10;0.419;0.566;3.271;11;0.399;0.477;3.259;12;-0.100;0.448;3.230;13;-0.146;0.078;3.256;14;-0.176;-0.215;3.274;15;-0.180;-0.254;3.210;16;0.032;0.452;3.236;17;0.078;0.096;3.252;18;0.093;-0.219;3.270;19;0.100;-0.258;3.206
Frame28;0.480;0;-0.033;0.514;3.246;1;-0.033;0.570;3.300;2;-0.031;0.902;3.305;3;-0.037;1.098;3.255;4;-0.175;0.807;3.280;5;-0.355;0.705;3.293;6;-0.255;0.537;3.247;7;-0.217;0.475;3.241;8;0.119;0.837;3.284;9;0.307;0.778;3.333;10;0.395;0.579;3.295;11;0.360;0.513;3.271;12;-0.099;0.448;3.231;13;-0.145;0.077;3.257;14;-0.176;-0.216;3.274;15;-0.180;-0.254;3.211;16;0.033;0.452;3.236;17;0.078;0.098;3.252;18;0.093;-0.219;3.270;19;0.100;-0.258;3.206
Frame29;0.496;0;-0.033;0.514;3.246;1;-0.033;0.570;3.300;2;-0.031;0.902;3.305;3;-0.037;1.098;3.255;4;-0.175;0.807;3.280;5;-0.355;0.705;3.293;6;-0.255;0.537;3.247;7;-0.217;0.475;3.241;8;0.119;0.837;3.284;9;0.307;0.778;3.333;10;0.395;0.579;3.295;11;0.360;0.513;3.271;12;-0.099;0.448;3.231;13;-0.145;0.077;3.257;14;-0.176;-0.216;3.274;15;-0.180;-0.254;3.211;16;0.033;0.452;3.236;17;0.078;0.098;3.252;18;0.093;-0.219;3.270;19;0.100;-0.258;3.206
Frame30;0.513;0;-0.032;0.513;3.246;1;-0.031;0.569;3.300;2;-0.028;0.901;3.305;3;-0.035;1.098;3.255;4;-0.173;0.807;3.281;5;-0.354;0.704;3.293;6;-0.253;0.536;3.248;7;-0.215;0.473;3.242;8;0.121;0.834;3.284;9;0.307;0.772;3.334;10;0.383;0.576;3.302;11;0.341;0.514;3.276;12;-0.097;0.447;3.231;13;-0.145;0.075;3.257;14;-0.175;-0.216;3.274;15;-0.180;-0.254;3.211;16;0.035;0.451;3.236;17;0.079;0.100;3.252;18;0.094;-0.220;3.270;19;0.100;-0.258;3.206
Frame31;0.531;0;-0.032;0.513;3.246;1;-0.031;0.569;3.300;2;-0.028;0.901;3.305;3;-0.035;1.098;3.255;4;-0.173;0.807;3.281;5;-0.354;0.704;3.293;6;-0.253;0.536;3.248;7;-0.215;0.473;3.242;8;0.121;0.834;3.284;9;0.307;0.772;3.334;10;0.383;0.576;3.302;11;0.341;0.514;3.276;12;-0.097;0.447;3.231;13;-0.145;0.075;3.257;14;-0.175;-0.216;3.274;15;-0.180;-0.254;3.211;16;0.035;0.451;3.236;17;0.079;0.100;3.252;18;0.094;-0.220;3.270;19;0.100;-0.258;3.206
Frame32;0.547;0;-0.030;0.512;3.246;1;-0.029;0.568;3.300;2;-0.024;0.899;3.304;3;-0.033;1.097;3.256;4;-0.170;0.807;3.283;5;-0.354;0.704;3.292;6;-0.252;0.535;3.249;7;-0.213;0.473;3.242;8;0.122;0.831;3.284;9;0.307;0.768;3.335;10;0.371;0.567;3.310;11;0.316;0.513;3.290;12;-0.096;0.446;3.232;13;-0.144;0.075;3.258;14;-0.175;-0.215;3.275;15;-0.180;-0.254;3.211;16;0.036;0.450;3.235;17;0.080;0.101;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame33;0.565;0;-0.030;0.512;3.246;1;-0.029;0.568;3.300;2;-0.024;0.899;3.304;3;-0.033;1.097;3.256;4;-0.170;0.807;3.283;5;-0.354;0.704;3.292;6;-0.252;0.535;3.249;7;-0.213;0.473;3.242;8;0.122;0.831;3.284;9;0.307;0.768;3.335;10;0.371;0.567;3.310;11;0.316;0.513;3.290;12;-0.096;0.446;3.232;13;-0.144;0.075;3.258;14;-0.175;-0.215;3.275;15;-0.180;-0.254;3.211;16;0.036;0.450;3.235;17;0.080;0.101;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame34;0.582;0;-0.028;0.511;3.245;1;-0.027;0.567;3.299;2;-0.022;0.898;3.304;3;-0.029;1.096;3.256;4;-0.168;0.806;3.284;5;-0.346;0.707;3.294;6;-0.253;0.536;3.248;7;-0.221;0.476;3.237;8;0.125;0.826;3.284;9;0.315;0.729;3.344;10;0.359;0.545;3.316;11;0.301;0.499;3.291;12;-0.094;0.445;3.232;13;-0.143;0.079;3.257;14;-0.175;-0.216;3.275;15;-0.180;-0.254;3.211;16;0.037;0.449;3.235;17;0.080;0.100;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame35;0.598;0;-0.028;0.511;3.245;1;-0.027;0.567;3.299;2;-0.022;0.898;3.304;3;-0.029;1.096;3.256;4;-0.168;0.806;3.284;5;-0.346;0.707;3.294;6;-0.253;0.536;3.248;7;-0.221;0.476;3.237;8;0.125;0.826;3.284;9;0.315;0.729;3.344;10;0.359;0.545;3.316;11;0.301;0.499;3.291;12;-0.094;0.445;3.232;13;-0.143;0.079;3.257;14;-0.175;-0.216;3.275;15;-0.180;-0.254;3.211;16;0.037;0.449;3.235;17;0.080;0.100;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame36;0.616;0;-0.026;0.509;3.245;1;-0.025;0.565;3.299;2;-0.019;0.896;3.304;3;-0.025;1.096;3.257;4;-0.165;0.806;3.285;5;-0.340;0.709;3.295;6;-0.263;0.560;3.205;7;-0.243;0.512;3.171;8;0.128;0.821;3.286;9;0.319;0.713;3.349;10;0.334;0.526;3.330;11;0.288;0.490;3.295;12;-0.092;0.444;3.231;13;-0.142;0.079;3.257;14;-0.174;-0.216;3.275;15;-0.180;-0.255;3.212;16;0.039;0.447;3.235;17;0.079;0.097;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame37;0.633;0;-0.026;0.509;3.245;1;-0.025;0.565;3.299;2;-0.019;0.896;3.304;3;-0.025;1.096;3.257;4;-0.165;0.806;3.285;5;-0.340;0.709;3.295;6;-0.263;0.560;3.205;7;-0.243;0.512;3.171;8;0.128;0.821;3.286;9;0.319;0.713;3.349;10;0.334;0.526;3.330;11;0.288;0.490;3.295;12;-0.092;0.444;3.231;13;-0.142;0.079;3.257;14;-0.174;-0.216;3.275;15;-0.180;-0.255;3.212;16;0.039;0.447;3.235;17;0.079;0.097;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame38;0.649;0;-0.024;0.508;3.245;1;-0.023;0.564;3.299;2;-0.017;0.895;3.304;3;-0.021;1.096;3.257;4;-0.164;0.805;3.286;5;-0.331;0.713;3.298;6;-0.262;0.601;3.156;7;-0.246;0.565;3.106;8;0.130;0.818;3.287;9;0.321;0.703;3.352;10;0.288;0.515;3.334;11;0.250;0.470;3.293;12;-0.091;0.443;3.231;13;-0.142;0.079;3.258;14;-0.174;-0.216;3.276;15;-0.180;-0.255;3.212;16;0.041;0.445;3.234;17;0.079;0.095;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
Frame39;0.666;0;-0.024;0.508;3.245;1;-0.023;0.564;3.299;2;-0.017;0.895;3.304;3;-0.021;1.096;3.257;4;-0.164;0.805;3.286;5;-0.331;0.713;3.298;6;-0.262;0.601;3.156;7;-0.246;0.565;3.106;8;0.130;0.818;3.287;9;0.321;0.703;3.352;10;0.288;0.515;3.334;11;0.250;0.470;3.293;12;-0.091;0.443;3.231;13;-0.142;0.079;3.258;14;-0.174;-0.216;3.276;15;-0.180;-0.255;3.212;16;0.041;0.445;3.234;17;0.079;0.095;3.252;18;0.094;-0.220;3.270;19;0.100;-0.259;3.206
