FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.701;0;0.013;0.570;3.180;1;0.007;0.630;3.229;2;0.054;0.948;3.216;3;0.108;1.131;3.246;4;-0.106;0.894;3.194;5;-0.292;0.960;3.259;6;-0.502;0.909;3.330;7;-0.559;0.834;3.341;8;0.204;0.833;3.270;9;0.412;0.713;3.227;10;0.502;0.945;3.207;11;0.510;0.988;3.216;12;-0.061;0.519;3.157;13;-0.131;0.163;3.111;14;-0.149;-0.178;3.161;15;-0.133;-0.208;3.086;16;0.077;0.485;3.192;17;0.082;0.118;3.167;18;0.091;-0.210;3.221;19;0.109;-0.240;3.148
Frame41;0.718;0;0.015;0.554;3.185;1;0.009;0.614;3.232;2;0.055;0.928;3.215;3;0.113;1.116;3.248;4;-0.091;0.873;3.194;5;-0.289;0.976;3.254;6;-0.505;0.962;3.314;7;-0.590;0.946;3.312;8;0.207;0.807;3.274;9;0.375;0.637;3.235;10;0.510;0.813;3.193;11;0.538;0.880;3.199;12;-0.059;0.502;3.161;13;-0.131;0.162;3.108;14;-0.149;-0.178;3.160;15;-0.132;-0.208;3.086;16;0.077;0.470;3.199;17;0.081;0.114;3.166;18;0.090;-0.212;3.221;19;0.109;-0.243;3.149
Frame42;0.735;0;0.015;0.554;3.185;1;0.009;0.614;3.232;2;0.055;0.928;3.215;3;0.113;1.116;3.248;4;-0.091;0.873;3.194;5;-0.289;0.976;3.254;6;-0.505;0.962;3.314;7;-0.590;0.946;3.312;8;0.207;0.807;3.274;9;0.375;0.637;3.235;10;0.510;0.813;3.193;11;0.538;0.880;3.199;12;-0.059;0.502;3.161;13;-0.131;0.162;3.108;14;-0.149;-0.178;3.160;15;-0.132;-0.208;3.086;16;0.077;0.470;3.199;17;0.081;0.114;3.166;18;0.090;-0.212;3.221;19;0.109;-0.243;3.149
Frame43;0.752;0;0.014;0.539;3.191;1;0.008;0.598;3.236;2;0.053;0.907;3.216;3;0.108;1.097;3.243;4;-0.086;0.860;3.195;5;-0.288;0.987;3.251;6;-0.507;0.993;3.280;7;-0.585;0.971;3.268;8;0.203;0.764;3.274;9;0.349;0.585;3.242;10;0.519;0.704;3.170;11;0.528;0.748;3.183;12;-0.060;0.484;3.166;13;-0.131;0.158;3.105;14;-0.150;-0.178;3.159;15;-0.132;-0.209;3.086;16;0.074;0.454;3.205;17;0.081;0.110;3.163;18;0.088;-0.213;3.217;19;0.108;-0.244;3.145
Frame44;0.769;0;0.011;0.522;3.196;1;0.005;0.583;3.240;2;0.050;0.894;3.217;3;0.099;1.084;3.236;4;-0.084;0.836;3.197;5;-0.286;0.991;3.249;6;-0.506;1.017;3.270;7;-0.584;0.989;3.242;8;0.202;0.748;3.274;9;0.292;0.536;3.263;10;0.488;0.588;3.161;11;0.514;0.624;3.165;12;-0.062;0.467;3.172;13;-0.131;0.149;3.103;14;-0.150;-0.178;3.159;15;-0.132;-0.209;3.086;16;0.071;0.441;3.210;17;0.081;0.107;3.158;18;0.087;-0.213;3.209;19;0.107;-0.244;3.138
Frame45;0.785;0;0.011;0.522;3.196;1;0.005;0.583;3.240;2;0.050;0.894;3.217;3;0.099;1.084;3.236;4;-0.084;0.836;3.197;5;-0.286;0.991;3.249;6;-0.506;1.017;3.270;7;-0.584;0.989;3.242;8;0.202;0.748;3.274;9;0.292;0.536;3.263;10;0.488;0.588;3.161;11;0.514;0.624;3.165;12;-0.062;0.467;3.172;13;-0.131;0.149;3.103;14;-0.150;-0.178;3.159;15;-0.132;-0.209;3.086;16;0.071;0.441;3.210;17;0.081;0.107;3.158;18;0.087;-0.213;3.209;19;0.107;-0.244;3.138
Frame46;0.802;0;0.011;0.522;3.196;1;0.005;0.583;3.240;2;0.050;0.894;3.217;3;0.099;1.084;3.236;4;-0.084;0.836;3.197;5;-0.286;0.991;3.249;6;-0.506;1.017;3.270;7;-0.584;0.989;3.242;8;0.202;0.748;3.274;9;0.292;0.536;3.263;10;0.488;0.588;3.161;11;0.514;0.624;3.165;12;-0.062;0.467;3.172;13;-0.131;0.149;3.103;14;-0.150;-0.178;3.159;15;-0.132;-0.209;3.086;16;0.071;0.441;3.210;17;0.081;0.107;3.158;18;0.087;-0.213;3.209;19;0.107;-0.244;3.138
Frame47;0.820;0;0.007;0.508;3.201;1;0.002;0.569;3.243;2;0.046;0.883;3.219;3;0.078;1.064;3.227;4;-0.085;0.820;3.201;5;-0.285;0.992;3.249;6;-0.507;1.029;3.251;7;-0.584;1.023;3.219;8;0.197;0.735;3.274;9;0.253;0.505;3.272;10;0.461;0.506;3.161;11;0.501;0.534;3.161;12;-0.065;0.452;3.178;13;-0.132;0.141;3.101;14;-0.150;-0.178;3.158;15;-0.132;-0.209;3.086;16;0.067;0.431;3.212;17;0.082;0.101;3.146;18;0.085;-0.215;3.200;19;0.105;-0.246;3.128
Frame48;0.837;0;-0.001;0.486;3.206;1;-0.006;0.546;3.248;2;0.031;0.857;3.230;3;0.055;1.047;3.218;4;-0.089;0.807;3.205;5;-0.290;0.992;3.253;6;-0.514;1.047;3.238;7;-0.585;1.057;3.195;8;0.190;0.727;3.272;9;0.239;0.493;3.275;10;0.441;0.433;3.172;11;0.506;0.454;3.161;12;-0.071;0.430;3.187;13;-0.136;0.107;3.094;14;-0.143;-0.220;3.179;15;-0.126;-0.251;3.107;16;0.060;0.417;3.213;17;0.084;0.092;3.132;18;0.084;-0.217;3.193;19;0.103;-0.248;3.120
Frame49;0.853;0;-0.001;0.486;3.206;1;-0.006;0.546;3.248;2;0.031;0.857;3.230;3;0.055;1.047;3.218;4;-0.089;0.807;3.205;5;-0.290;0.992;3.253;6;-0.514;1.047;3.238;7;-0.585;1.057;3.195;8;0.190;0.727;3.272;9;0.239;0.493;3.275;10;0.441;0.433;3.172;11;0.506;0.454;3.161;12;-0.071;0.430;3.187;13;-0.136;0.107;3.094;14;-0.143;-0.220;3.179;15;-0.126;-0.251;3.107;16;0.060;0.417;3.213;17;0.084;0.092;3.132;18;0.084;-0.217;3.193;19;0.103;-0.248;3.120
Frame50;0.870;0;-0.006;0.473;3.209;1;-0.010;0.532;3.251;2;0.021;0.844;3.233;3;0.031;1.033;3.210;4;-0.099;0.793;3.211;5;-0.312;0.980;3.259;6;-0.514;1.062;3.229;7;-0.592;1.075;3.185;8;0.177;0.723;3.269;9;0.211;0.471;3.281;10;0.398;0.367;3.205;11;0.449;0.380;3.190;12;-0.076;0.416;3.193;13;-0.137;0.093;3.092;14;-0.141;-0.235;3.184;15;-0.125;-0.266;3.112;16;0.055;0.407;3.214;17;0.085;0.087;3.124;18;0.084;-0.218;3.187;19;0.101;-0.250;3.114
Frame51;0.887;0;-0.006;0.473;3.209;1;-0.010;0.532;3.251;2;0.021;0.844;3.233;3;0.031;1.033;3.210;4;-0.099;0.793;3.211;5;-0.312;0.980;3.259;6;-0.514;1.062;3.229;7;-0.592;1.075;3.185;8;0.177;0.723;3.269;9;0.211;0.471;3.281;10;0.398;0.367;3.205;11;0.449;0.380;3.190;12;-0.076;0.416;3.193;13;-0.137;0.093;3.092;14;-0.141;-0.235;3.184;15;-0.125;-0.266;3.112;16;0.055;0.407;3.214;17;0.085;0.087;3.124;18;0.084;-0.218;3.187;19;0.101;-0.250;3.114
Frame52;0.903;0;-0.006;0.473;3.209;1;-0.010;0.532;3.251;2;0.021;0.844;3.233;3;0.031;1.033;3.210;4;-0.099;0.793;3.211;5;-0.312;0.980;3.259;6;-0.514;1.062;3.229;7;-0.592;1.075;3.185;8;0.177;0.723;3.269;9;0.211;0.471;3.281;10;0.398;0.367;3.205;11;0.449;0.380;3.190;12;-0.076;0.416;3.193;13;-0.137;0.093;3.092;14;-0.141;-0.235;3.184;15;-0.125;-0.266;3.112;16;0.055;0.407;3.214;17;0.085;0.087;3.124;18;0.084;-0.218;3.187;19;0.101;-0.250;3.114
Frame53;0.920;0;-0.010;0.466;3.211;1;-0.013;0.524;3.252;2;0.009;0.834;3.235;3;0.013;1.025;3.208;4;-0.119;0.780;3.225;5;-0.335;0.969;3.263;6;-0.517;1.073;3.223;7;-0.600;1.099;3.173;8;0.168;0.720;3.267;9;0.198;0.459;3.286;10;0.368;0.313;3.225;11;0.435;0.303;3.196;12;-0.079;0.408;3.196;13;-0.138;0.086;3.090;14;-0.139;-0.237;3.178;15;-0.126;-0.268;3.105;16;0.052;0.400;3.214;17;0.085;0.084;3.118;18;0.083;-0.219;3.182;19;0.098;-0.251;3.108
Frame54;0.937;0;-0.014;0.460;3.212;1;-0.016;0.519;3.253;2;0.001;0.827;3.235;3;-0.014;1.017;3.207;4;-0.147;0.779;3.245;5;-0.354;0.924;3.274;6;-0.510;1.063;3.210;7;-0.581;1.094;3.160;8;0.144;0.714;3.258;9;0.189;0.451;3.289;10;0.314;0.259;3.247;11;0.381;0.219;3.224;12;-0.084;0.401;3.199;13;-0.138;0.081;3.089;14;-0.138;-0.235;3.172;15;-0.130;-0.265;3.097;16;0.048;0.394;3.214;17;0.086;0.081;3.113;18;0.083;-0.220;3.176;19;0.094;-0.251;3.101
Frame55;0.953;0;-0.014;0.460;3.212;1;-0.016;0.519;3.253;2;0.001;0.827;3.235;3;-0.014;1.017;3.207;4;-0.147;0.779;3.245;5;-0.354;0.924;3.274;6;-0.510;1.063;3.210;7;-0.581;1.094;3.160;8;0.144;0.714;3.258;9;0.189;0.451;3.289;10;0.314;0.259;3.247;11;0.381;0.219;3.224;12;-0.084;0.401;3.199;13;-0.138;0.081;3.089;14;-0.138;-0.235;3.172;15;-0.130;-0.265;3.097;16;0.048;0.394;3.214;17;0.086;0.081;3.113;18;0.083;-0.220;3.176;19;0.094;-0.251;3.101
Frame56;0.970;0;-0.017;0.455;3.213;1;-0.018;0.515;3.254;2;-0.008;0.824;3.234;3;-0.036;1.012;3.208;4;-0.162;0.775;3.254;5;-0.374;0.875;3.279;6;-0.503;1.043;3.198;7;-0.560;1.079;3.154;8;0.131;0.713;3.252;9;0.182;0.446;3.292;10;0.278;0.246;3.251;11;0.306;0.229;3.248;12;-0.087;0.396;3.200;13;-0.139;0.077;3.088;14;-0.138;-0.232;3.166;15;-0.134;-0.262;3.091;16;0.045;0.389;3.214;17;0.086;0.078;3.107;18;0.082;-0.220;3.172;19;0.090;-0.251;3.096
Frame57;0.987;0;-0.017;0.455;3.213;1;-0.018;0.515;3.254;2;-0.008;0.824;3.234;3;-0.036;1.012;3.208;4;-0.162;0.775;3.254;5;-0.374;0.875;3.279;6;-0.503;1.043;3.198;7;-0.560;1.079;3.154;8;0.131;0.713;3.252;9;0.182;0.446;3.292;10;0.278;0.246;3.251;11;0.306;0.229;3.248;12;-0.087;0.396;3.200;13;-0.139;0.077;3.088;14;-0.138;-0.232;3.166;15;-0.134;-0.262;3.091;16;0.045;0.389;3.214;17;0.086;0.078;3.107;18;0.082;-0.220;3.172;19;0.090;-0.251;3.096
Frame58;1.004;0;-0.017;0.455;3.213;1;-0.018;0.515;3.254;2;-0.008;0.824;3.234;3;-0.036;1.012;3.208;4;-0.162;0.775;3.254;5;-0.374;0.875;3.279;6;-0.503;1.043;3.198;7;-0.560;1.079;3.154;8;0.131;0.713;3.252;9;0.182;0.446;3.292;10;0.278;0.246;3.251;11;0.306;0.229;3.248;12;-0.087;0.396;3.200;13;-0.139;0.077;3.088;14;-0.138;-0.232;3.166;15;-0.134;-0.262;3.091;16;0.045;0.389;3.214;17;0.086;0.078;3.107;18;0.082;-0.220;3.172;19;0.090;-0.251;3.096
Frame59;1.021;0;-0.021;0.452;3.213;1;-0.020;0.511;3.254;2;-0.017;0.823;3.233;3;-0.055;1.010;3.209;4;-0.172;0.771;3.258;5;-0.405;0.810;3.286;6;-0.490;1.007;3.188;7;-0.528;1.042;3.152;8;0.116;0.714;3.241;9;0.176;0.444;3.294;10;0.236;0.231;3.270;11;0.277;0.177;3.265;12;-0.091;0.391;3.202;13;-0.139;0.074;3.088;14;-0.138;-0.227;3.161;15;-0.138;-0.257;3.085;16;0.042;0.386;3.214;17;0.086;0.075;3.103;18;0.082;-0.220;3.169;19;0.086;-0.251;3.092
Frame60;1.038;0;-0.024;0.449;3.213;1;-0.022;0.509;3.254;2;-0.026;0.823;3.233;3;-0.077;1.013;3.211;4;-0.181;0.767;3.262;5;-0.431;0.740;3.297;6;-0.481;0.976;3.179;7;-0.508;1.006;3.160;8;0.104;0.718;3.234;9;0.172;0.448;3.296;10;0.204;0.236;3.267;11;0.253;0.179;3.264;12;-0.093;0.388;3.203;13;-0.139;0.072;3.088;14;-0.138;-0.224;3.157;15;-0.141;-0.254;3.081;16;0.040;0.384;3.213;17;0.085;0.074;3.099;18;0.082;-0.220;3.166;19;0.083;-0.251;3.089
Frame61;1.055;0;-0.024;0.449;3.213;1;-0.022;0.509;3.254;2;-0.026;0.823;3.233;3;-0.077;1.013;3.211;4;-0.181;0.767;3.262;5;-0.431;0.740;3.297;6;-0.481;0.976;3.179;7;-0.508;1.006;3.160;8;0.104;0.718;3.234;9;0.172;0.448;3.296;10;0.204;0.236;3.267;11;0.253;0.179;3.264;12;-0.093;0.388;3.203;13;-0.139;0.072;3.088;14;-0.138;-0.224;3.157;15;-0.141;-0.254;3.081;16;0.040;0.384;3.213;17;0.085;0.074;3.099;18;0.082;-0.220;3.166;19;0.083;-0.251;3.089
Frame62;1.071;0;-0.027;0.448;3.213;1;-0.024;0.508;3.253;2;-0.038;0.825;3.233;3;-0.093;1.015;3.212;4;-0.192;0.762;3.267;5;-0.429;0.662;3.291;6;-0.471;0.901;3.184;7;-0.498;0.953;3.177;8;0.092;0.724;3.227;9;0.172;0.463;3.297;10;0.176;0.254;3.252;11;0.219;0.188;3.252;12;-0.095;0.386;3.204;13;-0.139;0.070;3.087;14;-0.138;-0.222;3.155;15;-0.144;-0.252;3.079;16;0.037;0.383;3.211;17;0.084;0.072;3.096;18;0.082;-0.220;3.164;19;0.080;-0.250;3.087
Frame63;1.088;0;-0.027;0.448;3.213;1;-0.024;0.508;3.253;2;-0.038;0.825;3.233;3;-0.093;1.015;3.212;4;-0.192;0.762;3.267;5;-0.429;0.662;3.291;6;-0.471;0.901;3.184;7;-0.498;0.953;3.177;8;0.092;0.724;3.227;9;0.172;0.463;3.297;10;0.176;0.254;3.252;11;0.219;0.188;3.252;12;-0.095;0.386;3.204;13;-0.139;0.070;3.087;14;-0.138;-0.222;3.155;15;-0.144;-0.252;3.079;16;0.037;0.383;3.211;17;0.084;0.072;3.096;18;0.082;-0.220;3.164;19;0.080;-0.250;3.087
Frame64;1.105;0;-0.031;0.448;3.212;1;-0.027;0.508;3.251;2;-0.049;0.832;3.234;3;-0.103;1.018;3.212;4;-0.206;0.754;3.274;5;-0.404;0.597;3.272;6;-0.468;0.819;3.193;7;-0.492;0.875;3.194;8;0.084;0.732;3.222;9;0.178;0.484;3.297;10;0.155;0.286;3.222;11;0.194;0.214;3.237;12;-0.097;0.385;3.203;13;-0.139;0.069;3.088;14;-0.138;-0.221;3.154;15;-0.146;-0.251;3.079;16;0.035;0.384;3.208;17;0.083;0.071;3.094;18;0.082;-0.219;3.163;19;0.077;-0.250;3.086
Frame65;1.121;0;-0.031;0.448;3.212;1;-0.027;0.508;3.251;2;-0.049;0.832;3.234;3;-0.103;1.018;3.212;4;-0.206;0.754;3.274;5;-0.404;0.597;3.272;6;-0.468;0.819;3.193;7;-0.492;0.875;3.194;8;0.084;0.732;3.222;9;0.178;0.484;3.297;10;0.155;0.286;3.222;11;0.194;0.214;3.237;12;-0.097;0.385;3.203;13;-0.139;0.069;3.088;14;-0.138;-0.221;3.154;15;-0.146;-0.251;3.079;16;0.035;0.384;3.208;17;0.083;0.071;3.094;18;0.082;-0.219;3.163;19;0.077;-0.250;3.086
Frame66;1.138;0;-0.034;0.452;3.208;1;-0.030;0.513;3.248;2;-0.065;0.846;3.232;3;-0.113;1.025;3.215;4;-0.217;0.747;3.279;5;-0.369;0.546;3.261;6;-0.473;0.726;3.199;7;-0.497;0.798;3.206;8;0.074;0.748;3.218;9;0.197;0.525;3.300;10;0.144;0.320;3.193;11;0.181;0.241;3.213;12;-0.099;0.385;3.202;13;-0.138;0.069;3.088;14;-0.138;-0.220;3.154;15;-0.149;-0.250;3.080;16;0.033;0.391;3.202;17;0.083;0.071;3.092;18;0.082;-0.220;3.162;19;0.074;-0.250;3.086
Frame67;1.155;0;-0.034;0.452;3.208;1;-0.030;0.513;3.248;2;-0.065;0.846;3.232;3;-0.113;1.025;3.215;4;-0.217;0.747;3.279;5;-0.369;0.546;3.261;6;-0.473;0.726;3.199;7;-0.497;0.798;3.206;8;0.074;0.748;3.218;9;0.197;0.525;3.300;10;0.144;0.320;3.193;11;0.181;0.241;3.213;12;-0.099;0.385;3.202;13;-0.138;0.069;3.088;14;-0.138;-0.220;3.154;15;-0.149;-0.250;3.080;16;0.033;0.391;3.202;17;0.083;0.071;3.092;18;0.082;-0.220;3.162;19;0.074;-0.250;3.086
Frame68;1.171;0;-0.037;0.459;3.203;1;-0.033;0.520;3.243;2;-0.075;0.858;3.230;3;-0.120;1.031;3.217;4;-0.223;0.743;3.281;5;-0.303;0.506;3.253;6;-0.470;0.611;3.199;7;-0.509;0.676;3.197;8;0.068;0.762;3.216;9;0.232;0.609;3.318;10;0.186;0.418;3.229;11;0.180;0.335;3.227;12;-0.100;0.388;3.199;13;-0.135;0.071;3.091;14;-0.138;-0.217;3.158;15;-0.151;-0.247;3.084;16;0.031;0.402;3.193;17;0.083;0.074;3.090;18;0.082;-0.221;3.164;19;0.071;-0.252;3.088
Frame69;1.188;0;-0.037;0.459;3.203;1;-0.033;0.520;3.243;2;-0.075;0.858;3.230;3;-0.120;1.031;3.217;4;-0.223;0.743;3.281;5;-0.303;0.506;3.253;6;-0.470;0.611;3.199;7;-0.509;0.676;3.197;8;0.068;0.762;3.216;9;0.232;0.609;3.318;10;0.186;0.418;3.229;11;0.180;0.335;3.227;12;-0.100;0.388;3.199;13;-0.135;0.071;3.091;14;-0.138;-0.217;3.158;15;-0.151;-0.247;3.084;16;0.031;0.402;3.193;17;0.083;0.074;3.090;18;0.082;-0.221;3.164;19;0.071;-0.252;3.088
Frame70;1.205;0;-0.039;0.473;3.196;1;-0.035;0.534;3.238;2;-0.082;0.875;3.231;3;-0.127;1.043;3.219;4;-0.226;0.740;3.281;5;-0.250;0.494;3.256;6;-0.454;0.494;3.186;7;-0.514;0.529;3.173;8;0.062;0.794;3.211;9;0.259;0.700;3.325;10;0.209;0.499;3.246;11;0.194;0.424;3.233;12;-0.100;0.397;3.192;13;-0.124;0.089;3.103;14;-0.136;-0.213;3.164;15;-0.152;-0.243;3.091;16;0.033;0.422;3.182;17;0.084;0.079;3.089;18;0.085;-0.219;3.165;19;0.071;-0.250;3.091
Frame71;1.222;0;-0.039;0.473;3.196;1;-0.035;0.534;3.238;2;-0.082;0.875;3.231;3;-0.127;1.043;3.219;4;-0.226;0.740;3.281;5;-0.250;0.494;3.256;6;-0.454;0.494;3.186;7;-0.514;0.529;3.173;8;0.062;0.794;3.211;9;0.259;0.700;3.325;10;0.209;0.499;3.246;11;0.194;0.424;3.233;12;-0.100;0.397;3.192;13;-0.124;0.089;3.103;14;-0.136;-0.213;3.164;15;-0.152;-0.243;3.091;16;0.033;0.422;3.182;17;0.084;0.079;3.089;18;0.085;-0.219;3.165;19;0.071;-0.250;3.091
Frame72;1.239;0;-0.039;0.490;3.189;1;-0.037;0.551;3.233;2;-0.086;0.894;3.232;3;-0.131;1.062;3.223;4;-0.226;0.747;3.267;5;-0.230;0.500;3.256;6;-0.432;0.415;3.179;7;-0.506;0.422;3.165;8;0.057;0.830;3.211;9;0.281;0.806;3.338;10;0.263;0.604;3.272;11;0.225;0.523;3.239;12;-0.098;0.414;3.184;13;-0.117;0.106;3.115;14;-0.135;-0.209;3.171;15;-0.150;-0.239;3.098;16;0.034;0.441;3.173;17;0.091;0.094;3.093;18;0.088;-0.217;3.168;19;0.074;-0.248;3.094
Frame73;1.255;0;-0.039;0.490;3.189;1;-0.037;0.551;3.233;2;-0.086;0.894;3.232;3;-0.131;1.062;3.223;4;-0.226;0.747;3.267;5;-0.230;0.500;3.256;6;-0.432;0.415;3.179;7;-0.506;0.422;3.165;8;0.057;0.830;3.211;9;0.281;0.806;3.338;10;0.263;0.604;3.272;11;0.225;0.523;3.239;12;-0.098;0.414;3.184;13;-0.117;0.106;3.115;14;-0.135;-0.209;3.171;15;-0.150;-0.239;3.098;16;0.034;0.441;3.173;17;0.091;0.094;3.093;18;0.088;-0.217;3.168;19;0.074;-0.248;3.094
Frame74;1.272;0;-0.036;0.512;3.182;1;-0.036;0.573;3.228;2;-0.088;0.920;3.235;3;-0.131;1.083;3.226;4;-0.224;0.752;3.258;5;-0.217;0.503;3.257;6;-0.388;0.358;3.174;7;-0.464;0.341;3.169;8;0.050;0.860;3.210;9;0.296;0.895;3.345;10;0.310;0.696;3.278;11;0.270;0.606;3.240;12;-0.091;0.437;3.176;13;-0.113;0.117;3.125;14;-0.133;-0.204;3.178;15;-0.149;-0.234;3.105;16;0.038;0.469;3.163;17;0.099;0.112;3.098;18;0.093;-0.214;3.170;19;0.078;-0.244;3.097
Frame75;1.289;0;-0.036;0.512;3.182;1;-0.036;0.573;3.228;2;-0.088;0.920;3.235;3;-0.131;1.083;3.226;4;-0.224;0.752;3.258;5;-0.217;0.503;3.257;6;-0.388;0.358;3.174;7;-0.464;0.341;3.169;8;0.050;0.860;3.210;9;0.296;0.895;3.345;10;0.310;0.696;3.278;11;0.270;0.606;3.240;12;-0.091;0.437;3.176;13;-0.113;0.117;3.125;14;-0.133;-0.204;3.178;15;-0.149;-0.234;3.105;16;0.038;0.469;3.163;17;0.099;0.112;3.098;18;0.093;-0.214;3.170;19;0.078;-0.244;3.097
Frame76;1.305;0;-0.029;0.546;3.177;1;-0.030;0.605;3.226;2;-0.084;0.947;3.240;3;-0.120;1.116;3.235;4;-0.218;0.782;3.244;5;-0.207;0.505;3.258;6;-0.340;0.326;3.166;7;-0.402;0.310;3.180;8;0.048;0.888;3.209;9;0.297;0.962;3.352;10;0.354;0.774;3.279;11;0.323;0.700;3.250;12;-0.084;0.470;3.169;13;-0.109;0.130;3.137;14;-0.130;-0.187;3.185;15;-0.144;-0.216;3.112;16;0.044;0.498;3.159;17;0.114;0.144;3.111;18;0.099;-0.208;3.173;19;0.084;-0.238;3.099
Frame77;1.322;0;-0.029;0.546;3.177;1;-0.030;0.605;3.226;2;-0.084;0.947;3.240;3;-0.120;1.116;3.235;4;-0.218;0.782;3.244;5;-0.207;0.505;3.258;6;-0.340;0.326;3.166;7;-0.402;0.310;3.180;8;0.048;0.888;3.209;9;0.297;0.962;3.352;10;0.354;0.774;3.279;11;0.323;0.700;3.250;12;-0.084;0.470;3.169;13;-0.109;0.130;3.137;14;-0.130;-0.187;3.185;15;-0.144;-0.216;3.112;16;0.044;0.498;3.159;17;0.114;0.144;3.111;18;0.099;-0.208;3.173;19;0.084;-0.238;3.099
Frame78;1.339;0;-0.025;0.562;3.174;1;-0.028;0.621;3.225;2;-0.081;0.965;3.242;3;-0.109;1.143;3.242;4;-0.212;0.802;3.236;5;-0.207;0.515;3.260;6;-0.285;0.307;3.168;7;-0.356;0.238;3.181;8;0.049;0.907;3.209;9;0.297;1.014;3.343;10;0.378;0.826;3.269;11;0.343;0.765;3.250;12;-0.080;0.486;3.165;13;-0.106;0.138;3.145;14;-0.128;-0.179;3.189;15;-0.142;-0.208;3.115;16;0.047;0.515;3.157;17;0.120;0.159;3.118;18;0.103;-0.204;3.174;19;0.089;-0.233;3.100
Frame79;1.355;0;-0.025;0.562;3.174;1;-0.028;0.621;3.225;2;-0.081;0.965;3.242;3;-0.109;1.143;3.242;4;-0.212;0.802;3.236;5;-0.207;0.515;3.260;6;-0.285;0.307;3.168;7;-0.356;0.238;3.181;8;0.049;0.907;3.209;9;0.297;1.014;3.343;10;0.378;0.826;3.269;11;0.343;0.765;3.250;12;-0.080;0.486;3.165;13;-0.106;0.138;3.145;14;-0.128;-0.179;3.189;15;-0.142;-0.208;3.115;16;0.047;0.515;3.157;17;0.120;0.159;3.118;18;0.103;-0.204;3.174;19;0.089;-0.233;3.100
Frame80;1.372;0;-0.021;0.578;3.173;1;-0.024;0.637;3.224;2;-0.073;0.982;3.242;3;-0.102;1.159;3.247;4;-0.207;0.814;3.230;5;-0.207;0.529;3.264;6;-0.257;0.317;3.184;7;-0.290;0.276;3.206;8;0.055;0.932;3.215;9;0.300;1.064;3.343;10;0.441;0.941;3.244;11;0.407;0.879;3.243;12;-0.075;0.500;3.163;13;-0.105;0.143;3.150;14;-0.127;-0.175;3.191;15;-0.140;-0.203;3.117;16;0.050;0.530;3.157;17;0.124;0.169;3.125;18;0.108;-0.199;3.175;19;0.097;-0.227;3.101
Frame81;1.389;0;-0.021;0.578;3.173;1;-0.024;0.637;3.224;2;-0.073;0.982;3.242;3;-0.102;1.159;3.247;4;-0.207;0.814;3.230;5;-0.207;0.529;3.264;6;-0.257;0.317;3.184;7;-0.290;0.276;3.206;8;0.055;0.932;3.215;9;0.300;1.064;3.343;10;0.441;0.941;3.244;11;0.407;0.879;3.243;12;-0.075;0.500;3.163;13;-0.105;0.143;3.150;14;-0.127;-0.175;3.191;15;-0.140;-0.203;3.117;16;0.050;0.530;3.157;17;0.124;0.169;3.125;18;0.108;-0.199;3.175;19;0.097;-0.227;3.101
