FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.209;0;-0.093;0.501;3.240;1;-0.098;0.559;3.296;2;-0.093;0.910;3.316;3;-0.091;1.095;3.319;4;-0.244;0.788;3.268;5;-0.299;0.534;3.260;6;-0.330;0.328;3.163;7;-0.321;0.270;3.156;8;0.057;0.787;3.297;9;0.216;0.571;3.308;10;0.348;0.392;3.260;11;0.430;0.318;3.250;12;-0.159;0.435;3.217;13;-0.201;0.077;3.222;14;-0.216;-0.213;3.258;15;-0.211;-0.242;3.178;16;-0.027;0.436;3.236;17;0.000;0.077;3.261;18;0.028;-0.231;3.281;19;0.035;-0.257;3.211
Frame12;0.226;0;-0.093;0.501;3.240;1;-0.098;0.559;3.296;2;-0.093;0.910;3.316;3;-0.091;1.095;3.319;4;-0.243;0.788;3.268;5;-0.300;0.534;3.260;6;-0.331;0.328;3.163;7;-0.322;0.271;3.156;8;0.057;0.787;3.297;9;0.201;0.561;3.282;10;0.322;0.373;3.249;11;0.387;0.302;3.241;12;-0.159;0.435;3.217;13;-0.202;0.075;3.211;14;-0.217;-0.214;3.248;15;-0.210;-0.235;3.160;16;-0.027;0.436;3.236;17;0.000;0.078;3.261;18;0.028;-0.231;3.281;19;0.034;-0.257;3.211
Frame13;0.243;0;-0.093;0.501;3.240;1;-0.098;0.559;3.296;2;-0.093;0.910;3.316;3;-0.091;1.095;3.319;4;-0.243;0.788;3.268;5;-0.300;0.534;3.260;6;-0.331;0.328;3.163;7;-0.322;0.271;3.156;8;0.057;0.787;3.297;9;0.201;0.561;3.282;10;0.322;0.373;3.249;11;0.387;0.302;3.241;12;-0.159;0.435;3.217;13;-0.202;0.075;3.211;14;-0.217;-0.214;3.248;15;-0.210;-0.235;3.160;16;-0.027;0.436;3.236;17;0.000;0.078;3.261;18;0.028;-0.231;3.281;19;0.034;-0.257;3.211
Frame14;0.260;0;-0.093;0.501;3.240;1;-0.098;0.559;3.296;2;-0.092;0.910;3.316;3;-0.091;1.095;3.320;4;-0.244;0.788;3.268;5;-0.301;0.534;3.261;6;-0.332;0.328;3.163;7;-0.326;0.266;3.154;8;0.057;0.786;3.295;9;0.173;0.551;3.262;10;0.271;0.352;3.216;11;0.322;0.305;3.224;12;-0.159;0.435;3.217;13;-0.203;0.073;3.201;14;-0.218;-0.214;3.234;15;-0.210;-0.231;3.147;16;-0.027;0.436;3.235;17;0.000;0.078;3.260;18;0.028;-0.231;3.281;19;0.034;-0.258;3.210
Frame15;0.277;0;-0.093;0.501;3.240;1;-0.098;0.559;3.296;2;-0.092;0.910;3.316;3;-0.091;1.095;3.320;4;-0.244;0.788;3.268;5;-0.301;0.534;3.261;6;-0.332;0.328;3.163;7;-0.326;0.266;3.154;8;0.057;0.786;3.295;9;0.173;0.551;3.262;10;0.271;0.352;3.216;11;0.322;0.305;3.224;12;-0.159;0.435;3.217;13;-0.203;0.073;3.201;14;-0.218;-0.214;3.234;15;-0.210;-0.231;3.147;16;-0.027;0.436;3.235;17;0.000;0.078;3.260;18;0.028;-0.231;3.281;19;0.034;-0.258;3.210
Frame16;0.293;0;-0.093;0.501;3.239;1;-0.098;0.559;3.296;2;-0.092;0.910;3.316;3;-0.091;1.095;3.319;4;-0.244;0.787;3.269;5;-0.301;0.534;3.262;6;-0.332;0.326;3.167;7;-0.327;0.266;3.154;8;0.057;0.786;3.293;9;0.124;0.542;3.245;10;0.194;0.334;3.179;11;0.238;0.305;3.180;12;-0.160;0.435;3.217;13;-0.204;0.072;3.194;14;-0.218;-0.213;3.222;15;-0.211;-0.228;3.138;16;-0.028;0.435;3.234;17;0.000;0.077;3.259;18;0.028;-0.232;3.281;19;0.034;-0.258;3.210
Frame17;0.310;0;-0.093;0.501;3.239;1;-0.098;0.559;3.296;2;-0.092;0.910;3.316;3;-0.091;1.095;3.319;4;-0.244;0.787;3.269;5;-0.301;0.534;3.262;6;-0.332;0.326;3.167;7;-0.327;0.266;3.154;8;0.057;0.786;3.293;9;0.124;0.542;3.245;10;0.194;0.334;3.179;11;0.238;0.305;3.180;12;-0.160;0.435;3.217;13;-0.204;0.072;3.194;14;-0.218;-0.213;3.222;15;-0.211;-0.228;3.138;16;-0.028;0.435;3.234;17;0.000;0.077;3.259;18;0.028;-0.232;3.281;19;0.034;-0.258;3.210
Frame18;0.327;0;-0.094;0.500;3.239;1;-0.098;0.558;3.296;2;-0.092;0.909;3.316;3;-0.091;1.094;3.319;4;-0.245;0.785;3.270;5;-0.302;0.533;3.262;6;-0.331;0.324;3.170;7;-0.327;0.267;3.155;8;0.054;0.785;3.289;9;0.089;0.530;3.234;10;0.105;0.321;3.131;11;0.114;0.294;3.119;12;-0.160;0.435;3.217;13;-0.204;0.072;3.189;14;-0.219;-0.213;3.216;15;-0.212;-0.227;3.132;16;-0.028;0.435;3.232;17;0.000;0.077;3.257;18;0.028;-0.233;3.280;19;0.033;-0.259;3.209
Frame19;0.343;0;-0.094;0.500;3.239;1;-0.098;0.558;3.296;2;-0.092;0.909;3.316;3;-0.091;1.094;3.319;4;-0.245;0.785;3.270;5;-0.302;0.533;3.262;6;-0.331;0.324;3.170;7;-0.327;0.267;3.155;8;0.054;0.785;3.289;9;0.089;0.530;3.234;10;0.105;0.321;3.131;11;0.114;0.294;3.119;12;-0.160;0.435;3.217;13;-0.204;0.072;3.189;14;-0.219;-0.213;3.216;15;-0.212;-0.227;3.132;16;-0.028;0.435;3.232;17;0.000;0.077;3.257;18;0.028;-0.233;3.280;19;0.033;-0.259;3.209
Frame20;0.360;0;-0.096;0.500;3.238;1;-0.099;0.557;3.295;2;-0.093;0.908;3.316;3;-0.093;1.092;3.316;4;-0.245;0.784;3.270;5;-0.303;0.532;3.263;6;-0.330;0.322;3.172;7;-0.326;0.267;3.156;8;0.052;0.784;3.287;9;0.074;0.526;3.230;10;0.027;0.331;3.094;11;0.009;0.282;3.074;12;-0.162;0.434;3.216;13;-0.205;0.072;3.185;14;-0.219;-0.212;3.212;15;-0.213;-0.226;3.129;16;-0.030;0.434;3.229;17;-0.001;0.078;3.252;18;0.027;-0.233;3.279;19;0.032;-0.260;3.208
Frame21;0.378;0;-0.096;0.500;3.238;1;-0.099;0.557;3.295;2;-0.093;0.908;3.316;3;-0.093;1.092;3.316;4;-0.245;0.784;3.270;5;-0.303;0.532;3.263;6;-0.330;0.322;3.172;7;-0.326;0.267;3.156;8;0.052;0.784;3.287;9;0.074;0.526;3.230;10;0.027;0.331;3.094;11;0.009;0.282;3.074;12;-0.162;0.434;3.216;13;-0.205;0.072;3.185;14;-0.219;-0.212;3.212;15;-0.213;-0.226;3.129;16;-0.030;0.434;3.229;17;-0.001;0.078;3.252;18;0.027;-0.233;3.279;19;0.032;-0.260;3.208
Frame22;0.395;0;-0.098;0.499;3.236;1;-0.100;0.556;3.293;2;-0.094;0.906;3.315;3;-0.095;1.091;3.314;4;-0.246;0.782;3.271;5;-0.303;0.531;3.264;6;-0.328;0.320;3.173;7;-0.326;0.267;3.158;8;0.050;0.784;3.285;9;0.062;0.531;3.230;10;-0.011;0.380;3.066;11;-0.047;0.300;3.042;12;-0.164;0.433;3.214;13;-0.205;0.072;3.183;14;-0.219;-0.212;3.209;15;-0.214;-0.228;3.129;16;-0.033;0.433;3.226;17;-0.004;0.079;3.239;18;0.027;-0.236;3.276;19;0.031;-0.262;3.205
Frame23;0.411;0;-0.098;0.499;3.236;1;-0.100;0.556;3.293;2;-0.094;0.906;3.315;3;-0.095;1.091;3.314;4;-0.246;0.782;3.271;5;-0.303;0.531;3.264;6;-0.328;0.320;3.173;7;-0.326;0.267;3.158;8;0.050;0.784;3.285;9;0.062;0.531;3.230;10;-0.011;0.380;3.066;11;-0.047;0.300;3.042;12;-0.164;0.433;3.214;13;-0.205;0.072;3.183;14;-0.219;-0.212;3.209;15;-0.214;-0.228;3.129;16;-0.033;0.433;3.226;17;-0.004;0.079;3.239;18;0.027;-0.236;3.276;19;0.031;-0.262;3.205
Frame24;0.429;0;-0.100;0.498;3.234;1;-0.102;0.555;3.292;2;-0.096;0.905;3.315;3;-0.098;1.090;3.312;4;-0.246;0.782;3.270;5;-0.304;0.530;3.264;6;-0.327;0.317;3.176;7;-0.325;0.268;3.159;8;0.047;0.784;3.284;9;0.067;0.552;3.239;10;-0.019;0.471;3.033;11;-0.066;0.380;3.005;12;-0.166;0.433;3.213;13;-0.206;0.072;3.182;14;-0.219;-0.212;3.208;15;-0.215;-0.231;3.131;16;-0.036;0.432;3.224;17;-0.007;0.079;3.221;18;0.026;-0.238;3.273;19;0.030;-0.264;3.202
Frame25;0.446;0;-0.103;0.498;3.232;1;-0.104;0.555;3.290;2;-0.098;0.905;3.314;3;-0.101;1.090;3.309;4;-0.247;0.781;3.270;5;-0.304;0.529;3.265;6;-0.326;0.315;3.178;7;-0.325;0.268;3.160;8;0.045;0.785;3.283;9;0.089;0.573;3.229;10;-0.070;0.609;3.041;11;-0.105;0.517;3.004;12;-0.169;0.433;3.211;13;-0.207;0.072;3.183;14;-0.220;-0.213;3.209;15;-0.216;-0.234;3.137;16;-0.039;0.433;3.222;17;-0.010;0.080;3.201;18;0.025;-0.238;3.266;19;0.029;-0.264;3.195
Frame26;0.463;0;-0.103;0.498;3.232;1;-0.104;0.555;3.290;2;-0.098;0.905;3.314;3;-0.101;1.090;3.309;4;-0.247;0.781;3.270;5;-0.304;0.529;3.265;6;-0.326;0.315;3.178;7;-0.325;0.268;3.160;8;0.045;0.785;3.283;9;0.089;0.573;3.229;10;-0.070;0.609;3.041;11;-0.105;0.517;3.004;12;-0.169;0.433;3.211;13;-0.207;0.072;3.183;14;-0.220;-0.213;3.209;15;-0.216;-0.234;3.137;16;-0.039;0.433;3.222;17;-0.010;0.080;3.201;18;0.025;-0.238;3.266;19;0.029;-0.264;3.195
Frame27;0.480;0;-0.103;0.498;3.232;1;-0.104;0.555;3.290;2;-0.098;0.905;3.314;3;-0.101;1.090;3.309;4;-0.247;0.781;3.270;5;-0.304;0.529;3.265;6;-0.326;0.315;3.178;7;-0.325;0.268;3.160;8;0.045;0.785;3.283;9;0.089;0.573;3.229;10;-0.070;0.609;3.041;11;-0.105;0.517;3.004;12;-0.169;0.433;3.211;13;-0.207;0.072;3.183;14;-0.220;-0.213;3.209;15;-0.216;-0.234;3.137;16;-0.039;0.433;3.222;17;-0.010;0.080;3.201;18;0.025;-0.238;3.266;19;0.029;-0.264;3.195
Frame28;0.497;0;-0.107;0.499;3.231;1;-0.108;0.556;3.289;2;-0.101;0.905;3.313;3;-0.104;1.090;3.306;4;-0.252;0.781;3.268;5;-0.305;0.529;3.265;6;-0.325;0.315;3.179;7;-0.330;0.270;3.161;8;0.043;0.786;3.283;9;0.147;0.611;3.220;10;-0.051;0.715;3.073;11;-0.126;0.705;3.024;12;-0.173;0.434;3.209;13;-0.208;0.072;3.185;14;-0.220;-0.213;3.212;15;-0.217;-0.236;3.143;16;-0.042;0.433;3.221;17;-0.011;0.083;3.183;18;0.026;-0.237;3.254;19;0.029;-0.263;3.183
Frame29;0.513;0;-0.110;0.501;3.230;1;-0.109;0.557;3.289;2;-0.106;0.906;3.312;3;-0.107;1.091;3.303;4;-0.257;0.782;3.267;5;-0.308;0.530;3.264;6;-0.324;0.315;3.181;7;-0.334;0.273;3.161;8;0.020;0.807;3.255;9;0.196;0.680;3.214;10;-0.039;0.815;3.074;11;-0.058;0.755;3.050;12;-0.176;0.436;3.208;13;-0.211;0.074;3.189;14;-0.221;-0.213;3.218;15;-0.221;-0.238;3.151;16;-0.045;0.435;3.220;17;-0.011;0.085;3.169;18;0.028;-0.236;3.241;19;0.027;-0.262;3.171
Frame30;0.530;0;-0.110;0.501;3.230;1;-0.109;0.557;3.289;2;-0.106;0.906;3.312;3;-0.107;1.091;3.303;4;-0.257;0.782;3.267;5;-0.308;0.530;3.264;6;-0.324;0.315;3.181;7;-0.334;0.273;3.161;8;0.020;0.807;3.255;9;0.196;0.680;3.214;10;-0.039;0.815;3.074;11;-0.058;0.755;3.050;12;-0.176;0.436;3.208;13;-0.211;0.074;3.189;14;-0.221;-0.213;3.218;15;-0.221;-0.238;3.151;16;-0.045;0.435;3.220;17;-0.011;0.085;3.169;18;0.028;-0.236;3.241;19;0.027;-0.262;3.171
Frame31;0.547;0;-0.113;0.503;3.230;1;-0.111;0.558;3.288;2;-0.115;0.908;3.309;3;-0.113;1.095;3.299;4;-0.266;0.785;3.263;5;-0.315;0.533;3.264;6;-0.323;0.316;3.183;7;-0.340;0.272;3.160;8;0.009;0.817;3.242;9;0.238;0.759;3.210;10;-0.014;0.877;3.082;11;-0.037;0.823;3.057;12;-0.179;0.437;3.207;13;-0.213;0.075;3.193;14;-0.221;-0.213;3.226;15;-0.224;-0.239;3.159;16;-0.047;0.436;3.221;17;-0.006;0.110;3.148;18;0.031;-0.224;3.220;19;0.027;-0.250;3.150
Frame32;0.564;0;-0.113;0.503;3.230;1;-0.111;0.558;3.288;2;-0.115;0.908;3.309;3;-0.113;1.095;3.299;4;-0.266;0.785;3.263;5;-0.315;0.533;3.264;6;-0.323;0.316;3.183;7;-0.340;0.272;3.160;8;0.009;0.817;3.242;9;0.238;0.759;3.210;10;-0.014;0.877;3.082;11;-0.037;0.823;3.057;12;-0.179;0.437;3.207;13;-0.213;0.075;3.193;14;-0.221;-0.213;3.226;15;-0.224;-0.239;3.159;16;-0.047;0.436;3.221;17;-0.006;0.110;3.148;18;0.031;-0.224;3.220;19;0.027;-0.250;3.150
Frame33;0.580;0;-0.113;0.503;3.230;1;-0.111;0.558;3.288;2;-0.115;0.908;3.309;3;-0.113;1.095;3.299;4;-0.266;0.785;3.263;5;-0.315;0.533;3.264;6;-0.323;0.316;3.183;7;-0.340;0.272;3.160;8;0.009;0.817;3.242;9;0.238;0.759;3.210;10;-0.014;0.877;3.082;11;-0.037;0.823;3.057;12;-0.179;0.437;3.207;13;-0.213;0.075;3.193;14;-0.221;-0.213;3.226;15;-0.224;-0.239;3.159;16;-0.047;0.436;3.221;17;-0.006;0.110;3.148;18;0.031;-0.224;3.220;19;0.027;-0.250;3.150
Frame34;0.597;0;-0.116;0.505;3.230;1;-0.116;0.561;3.288;2;-0.121;0.910;3.308;3;-0.119;1.101;3.294;4;-0.273;0.787;3.260;5;-0.323;0.538;3.262;6;-0.328;0.320;3.186;7;-0.360;0.279;3.158;8;0.004;0.824;3.247;9;0.261;0.839;3.225;10;0.001;0.922;3.097;11;-0.018;0.866;3.074;12;-0.182;0.438;3.207;13;-0.214;0.079;3.202;14;-0.222;-0.213;3.234;15;-0.224;-0.240;3.166;16;-0.051;0.440;3.223;17;-0.004;0.121;3.139;18;0.041;-0.203;3.186;19;0.039;-0.229;3.116
Frame35;0.614;0;-0.119;0.509;3.230;1;-0.121;0.566;3.288;2;-0.132;0.915;3.304;3;-0.123;1.105;3.291;4;-0.277;0.790;3.258;5;-0.330;0.542;3.262;6;-0.330;0.323;3.189;7;-0.353;0.271;3.166;8;0.001;0.835;3.266;9;0.257;0.897;3.260;10;0.012;0.955;3.117;11;-0.002;0.892;3.096;12;-0.184;0.441;3.207;13;-0.215;0.091;3.212;14;-0.222;-0.213;3.239;15;-0.223;-0.240;3.171;16;-0.053;0.446;3.226;17;-0.002;0.129;3.136;18;0.044;-0.196;3.174;19;0.045;-0.221;3.103
Frame36;0.631;0;-0.119;0.509;3.230;1;-0.121;0.566;3.288;2;-0.132;0.915;3.304;3;-0.123;1.105;3.291;4;-0.277;0.790;3.258;5;-0.330;0.542;3.262;6;-0.330;0.323;3.189;7;-0.353;0.271;3.166;8;0.001;0.835;3.266;9;0.257;0.897;3.260;10;0.012;0.955;3.117;11;-0.002;0.892;3.096;12;-0.184;0.441;3.207;13;-0.215;0.091;3.212;14;-0.222;-0.213;3.239;15;-0.223;-0.240;3.171;16;-0.053;0.446;3.226;17;-0.002;0.129;3.136;18;0.044;-0.196;3.174;19;0.045;-0.221;3.103
Frame37;0.647;0;-0.120;0.512;3.231;1;-0.125;0.570;3.288;2;-0.140;0.919;3.301;3;-0.126;1.109;3.289;4;-0.279;0.792;3.254;5;-0.339;0.549;3.262;6;-0.333;0.328;3.192;7;-0.343;0.287;3.187;8;-0.001;0.846;3.282;9;0.242;0.946;3.285;10;0.092;1.035;3.116;11;0.071;1.030;3.073;12;-0.184;0.443;3.206;13;-0.214;0.096;3.217;14;-0.222;-0.213;3.244;15;-0.221;-0.240;3.176;16;-0.054;0.452;3.229;17;0.001;0.136;3.136;18;0.047;-0.192;3.167;19;0.051;-0.218;3.097
Frame38;0.664;0;-0.120;0.512;3.231;1;-0.125;0.570;3.288;2;-0.140;0.919;3.301;3;-0.126;1.109;3.289;4;-0.279;0.792;3.254;5;-0.339;0.549;3.262;6;-0.333;0.328;3.192;7;-0.343;0.287;3.187;8;-0.001;0.846;3.282;9;0.242;0.946;3.285;10;0.092;1.035;3.116;11;0.071;1.030;3.073;12;-0.184;0.443;3.206;13;-0.214;0.096;3.217;14;-0.222;-0.213;3.244;15;-0.221;-0.240;3.176;16;-0.054;0.452;3.229;17;0.001;0.136;3.136;18;0.047;-0.192;3.167;19;0.051;-0.218;3.097
Frame39;0.681;0;-0.120;0.512;3.231;1;-0.125;0.570;3.288;2;-0.140;0.919;3.301;3;-0.126;1.109;3.289;4;-0.279;0.792;3.254;5;-0.339;0.549;3.262;6;-0.333;0.328;3.192;7;-0.343;0.287;3.187;8;-0.001;0.846;3.282;9;0.242;0.946;3.285;10;0.092;1.035;3.116;11;0.071;1.030;3.073;12;-0.184;0.443;3.206;13;-0.214;0.096;3.217;14;-0.222;-0.213;3.244;15;-0.221;-0.240;3.176;16;-0.054;0.452;3.229;17;0.001;0.136;3.136;18;0.047;-0.192;3.167;19;0.051;-0.218;3.097
