FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.693;0;-0.081;0.536;3.251;1;-0.084;0.599;3.268;2;-0.078;0.948;3.286;3;-0.057;1.146;3.264;4;-0.232;0.832;3.207;5;-0.375;0.666;3.191;6;-0.380;0.753;2.957;7;-0.369;0.767;2.963;8;0.077;0.825;3.275;9;0.147;0.626;3.263;10;0.291;0.744;3.068;11;0.285;0.778;3.053;12;-0.148;0.464;3.224;13;-0.182;0.131;3.209;14;-0.180;-0.209;3.237;15;-0.162;-0.241;3.162;16;-0.011;0.471;3.260;17;0.052;0.121;3.127;18;0.082;-0.224;3.174;19;0.100;-0.257;3.099
Frame41;0.710;0;-0.074;0.549;3.244;1;-0.079;0.611;3.266;2;-0.076;0.957;3.291;3;-0.055;1.157;3.269;4;-0.229;0.845;3.212;5;-0.372;0.681;3.195;6;-0.388;0.834;2.990;7;-0.384;0.858;2.975;8;0.083;0.838;3.276;9;0.158;0.637;3.251;10;0.292;0.796;3.093;11;0.304;0.852;3.074;12;-0.142;0.478;3.217;13;-0.177;0.136;3.224;14;-0.179;-0.210;3.247;15;-0.163;-0.241;3.172;16;-0.002;0.484;3.245;17;0.050;0.117;3.144;18;0.082;-0.228;3.188;19;0.100;-0.254;3.112
Frame42;0.727;0;-0.067;0.557;3.237;1;-0.073;0.618;3.265;2;-0.069;0.965;3.298;3;-0.050;1.164;3.279;4;-0.223;0.852;3.219;5;-0.366;0.690;3.202;6;-0.399;0.872;3.042;7;-0.396;0.893;3.048;8;0.088;0.846;3.275;9;0.195;0.636;3.237;10;0.306;0.845;3.114;11;0.317;0.882;3.103;12;-0.137;0.485;3.212;13;-0.174;0.138;3.232;14;-0.179;-0.212;3.257;15;-0.165;-0.241;3.181;16;0.008;0.492;3.226;17;0.049;0.114;3.163;18;0.082;-0.232;3.202;19;0.098;-0.253;3.125
Frame43;0.744;0;-0.067;0.557;3.237;1;-0.073;0.618;3.265;2;-0.069;0.965;3.298;3;-0.050;1.164;3.279;4;-0.223;0.852;3.219;5;-0.366;0.690;3.202;6;-0.399;0.872;3.042;7;-0.396;0.893;3.048;8;0.088;0.846;3.275;9;0.195;0.636;3.237;10;0.306;0.845;3.114;11;0.317;0.882;3.103;12;-0.137;0.485;3.212;13;-0.174;0.138;3.232;14;-0.179;-0.212;3.257;15;-0.165;-0.241;3.181;16;0.008;0.492;3.226;17;0.049;0.114;3.163;18;0.082;-0.232;3.202;19;0.098;-0.253;3.125
Frame44;0.761;0;-0.059;0.559;3.229;1;-0.066;0.620;3.262;2;-0.060;0.968;3.302;3;-0.041;1.165;3.291;4;-0.213;0.851;3.228;5;-0.355;0.688;3.208;6;-0.398;0.893;3.101;7;-0.390;0.915;3.113;8;0.094;0.849;3.275;9;0.225;0.631;3.202;10;0.308;0.850;3.120;11;0.321;0.888;3.112;12;-0.131;0.489;3.207;13;-0.171;0.134;3.239;14;-0.179;-0.212;3.263;15;-0.167;-0.241;3.187;16;0.016;0.494;3.213;17;0.050;0.098;3.182;18;0.081;-0.247;3.227;19;0.093;-0.268;3.151
Frame45;0.777;0;-0.059;0.559;3.229;1;-0.066;0.620;3.262;2;-0.060;0.968;3.302;3;-0.041;1.165;3.291;4;-0.213;0.851;3.228;5;-0.355;0.688;3.208;6;-0.398;0.893;3.101;7;-0.390;0.915;3.113;8;0.094;0.849;3.275;9;0.225;0.631;3.202;10;0.308;0.850;3.120;11;0.321;0.888;3.112;12;-0.131;0.489;3.207;13;-0.171;0.134;3.239;14;-0.179;-0.212;3.263;15;-0.167;-0.241;3.187;16;0.016;0.494;3.213;17;0.050;0.098;3.182;18;0.081;-0.247;3.227;19;0.093;-0.268;3.151
Frame46;0.794;0;-0.059;0.559;3.229;1;-0.066;0.620;3.262;2;-0.060;0.968;3.302;3;-0.041;1.165;3.291;4;-0.213;0.851;3.228;5;-0.355;0.688;3.208;6;-0.398;0.893;3.101;7;-0.390;0.915;3.113;8;0.094;0.849;3.275;9;0.225;0.631;3.202;10;0.308;0.850;3.120;11;0.321;0.888;3.112;12;-0.131;0.489;3.207;13;-0.171;0.134;3.239;14;-0.179;-0.212;3.263;15;-0.167;-0.241;3.187;16;0.016;0.494;3.213;17;0.050;0.098;3.182;18;0.081;-0.247;3.227;19;0.093;-0.268;3.151
Frame47;0.811;0;-0.052;0.556;3.221;1;-0.056;0.617;3.259;2;-0.047;0.963;3.305;3;-0.032;1.159;3.301;4;-0.196;0.834;3.251;5;-0.325;0.661;3.216;6;-0.383;0.881;3.171;7;-0.383;0.900;3.174;8;0.104;0.845;3.273;9;0.236;0.628;3.190;10;0.313;0.848;3.136;11;0.328;0.890;3.134;12;-0.125;0.488;3.202;13;-0.157;0.109;3.251;14;-0.179;-0.213;3.268;15;-0.169;-0.241;3.192;16;0.023;0.489;3.200;17;0.052;0.086;3.196;18;0.081;-0.254;3.239;19;0.088;-0.277;3.164
Frame48;0.828;0;-0.043;0.549;3.213;1;-0.045;0.609;3.255;2;-0.027;0.950;3.308;3;-0.024;1.150;3.307;4;-0.183;0.823;3.262;5;-0.276;0.616;3.224;6;-0.346;0.833;3.211;7;-0.373;0.880;3.199;8;0.120;0.828;3.268;9;0.236;0.617;3.182;10;0.318;0.841;3.148;11;0.331;0.877;3.145;12;-0.118;0.483;3.196;13;-0.149;0.094;3.255;14;-0.178;-0.213;3.271;15;-0.170;-0.241;3.195;16;0.029;0.482;3.191;17;0.053;0.080;3.202;18;0.079;-0.258;3.250;19;0.084;-0.281;3.174
Frame49;0.845;0;-0.043;0.549;3.213;1;-0.045;0.609;3.255;2;-0.027;0.950;3.308;3;-0.024;1.150;3.307;4;-0.183;0.823;3.262;5;-0.276;0.616;3.224;6;-0.346;0.833;3.211;7;-0.373;0.880;3.199;8;0.120;0.828;3.268;9;0.236;0.617;3.182;10;0.318;0.841;3.148;11;0.331;0.877;3.145;12;-0.118;0.483;3.196;13;-0.149;0.094;3.255;14;-0.178;-0.213;3.271;15;-0.170;-0.241;3.195;16;0.029;0.482;3.191;17;0.053;0.080;3.202;18;0.079;-0.258;3.250;19;0.084;-0.281;3.174
Frame50;0.861;0;-0.043;0.549;3.213;1;-0.045;0.609;3.255;2;-0.027;0.950;3.308;3;-0.024;1.150;3.307;4;-0.183;0.823;3.262;5;-0.276;0.616;3.224;6;-0.346;0.833;3.211;7;-0.373;0.880;3.199;8;0.120;0.828;3.268;9;0.236;0.617;3.182;10;0.318;0.841;3.148;11;0.331;0.877;3.145;12;-0.118;0.483;3.196;13;-0.149;0.094;3.255;14;-0.178;-0.213;3.271;15;-0.170;-0.241;3.195;16;0.029;0.482;3.191;17;0.053;0.080;3.202;18;0.079;-0.258;3.250;19;0.084;-0.281;3.174
Frame51;0.878;0;-0.036;0.541;3.207;1;-0.034;0.598;3.252;2;-0.015;0.939;3.310;3;-0.010;1.133;3.308;4;-0.171;0.811;3.272;5;-0.243;0.592;3.242;6;-0.333;0.814;3.241;7;-0.342;0.843;3.243;8;0.128;0.819;3.266;9;0.229;0.603;3.176;10;0.320;0.824;3.151;11;0.332;0.855;3.148;12;-0.109;0.476;3.191;13;-0.145;0.086;3.256;14;-0.176;-0.209;3.273;15;-0.171;-0.237;3.197;16;0.034;0.476;3.183;17;0.054;0.076;3.206;18;0.078;-0.261;3.256;19;0.080;-0.284;3.181
Frame52;0.895;0;-0.030;0.535;3.203;1;-0.026;0.591;3.251;2;-0.005;0.930;3.310;3;-0.004;1.124;3.308;4;-0.161;0.803;3.279;5;-0.228;0.583;3.251;6;-0.322;0.797;3.243;7;-0.326;0.819;3.248;8;0.133;0.814;3.263;9;0.229;0.601;3.172;10;0.319;0.811;3.147;11;0.327;0.833;3.141;12;-0.103;0.470;3.190;13;-0.140;0.077;3.245;14;-0.175;-0.207;3.274;15;-0.172;-0.235;3.197;16;0.037;0.471;3.178;17;0.056;0.074;3.207;18;0.077;-0.262;3.260;19;0.077;-0.286;3.185
Frame53;0.912;0;-0.030;0.535;3.203;1;-0.026;0.591;3.251;2;-0.005;0.930;3.310;3;-0.004;1.124;3.308;4;-0.161;0.803;3.279;5;-0.228;0.583;3.251;6;-0.322;0.797;3.243;7;-0.326;0.819;3.248;8;0.133;0.814;3.263;9;0.229;0.601;3.172;10;0.319;0.811;3.147;11;0.327;0.833;3.141;12;-0.103;0.470;3.190;13;-0.140;0.077;3.245;14;-0.175;-0.207;3.274;15;-0.172;-0.235;3.197;16;0.037;0.471;3.178;17;0.056;0.074;3.207;18;0.077;-0.262;3.260;19;0.077;-0.286;3.185
Frame54;0.930;0;-0.026;0.531;3.202;1;-0.020;0.587;3.251;2;0.007;0.925;3.304;3;0.000;1.119;3.307;4;-0.154;0.799;3.284;5;-0.217;0.579;3.261;6;-0.314;0.784;3.237;7;-0.315;0.805;3.235;8;0.141;0.809;3.261;9;0.230;0.600;3.169;10;0.303;0.799;3.101;11;0.297;0.821;3.093;12;-0.097;0.465;3.191;13;-0.138;0.073;3.210;14;-0.174;-0.206;3.268;15;-0.175;-0.235;3.191;16;0.039;0.467;3.176;17;0.063;0.087;3.203;18;0.075;-0.252;3.259;19;0.072;-0.278;3.184
Frame55;0.946;0;-0.026;0.531;3.202;1;-0.020;0.587;3.251;2;0.007;0.925;3.304;3;0.000;1.119;3.307;4;-0.154;0.799;3.284;5;-0.217;0.579;3.261;6;-0.314;0.784;3.237;7;-0.315;0.805;3.235;8;0.141;0.809;3.261;9;0.230;0.600;3.169;10;0.303;0.799;3.101;11;0.297;0.821;3.093;12;-0.097;0.465;3.191;13;-0.138;0.073;3.210;14;-0.174;-0.206;3.268;15;-0.175;-0.235;3.191;16;0.039;0.467;3.176;17;0.063;0.087;3.203;18;0.075;-0.252;3.259;19;0.072;-0.278;3.184
Frame56;0.963;0;-0.021;0.528;3.203;1;-0.012;0.584;3.253;2;0.016;0.923;3.300;3;0.003;1.117;3.307;4;-0.147;0.799;3.287;5;-0.215;0.588;3.272;6;-0.317;0.775;3.199;7;-0.309;0.787;3.210;8;0.149;0.808;3.253;9;0.246;0.616;3.153;10;0.265;0.798;3.030;11;0.253;0.800;3.030;12;-0.087;0.463;3.202;13;-0.144;0.107;3.161;14;-0.174;-0.202;3.223;15;-0.182;-0.231;3.146;16;0.042;0.464;3.175;17;0.069;0.099;3.203;18;0.075;-0.243;3.257;19;0.067;-0.271;3.181
Frame57;0.980;0;-0.021;0.528;3.203;1;-0.012;0.584;3.253;2;0.016;0.923;3.300;3;0.003;1.117;3.307;4;-0.147;0.799;3.287;5;-0.215;0.588;3.272;6;-0.317;0.775;3.199;7;-0.309;0.787;3.210;8;0.149;0.808;3.253;9;0.246;0.616;3.153;10;0.265;0.798;3.030;11;0.253;0.800;3.030;12;-0.087;0.463;3.202;13;-0.144;0.107;3.161;14;-0.174;-0.202;3.223;15;-0.182;-0.231;3.146;16;0.042;0.464;3.175;17;0.069;0.099;3.203;18;0.075;-0.243;3.257;19;0.067;-0.271;3.181
Frame58;0.996;0;-0.012;0.529;3.210;1;-0.001;0.585;3.259;2;0.024;0.925;3.295;3;0.007;1.116;3.303;4;-0.140;0.804;3.293;5;-0.217;0.604;3.282;6;-0.338;0.746;3.151;7;-0.306;0.718;3.182;8;0.157;0.815;3.241;9;0.250;0.639;3.128;10;0.203;0.791;2.959;11;0.176;0.778;2.923;12;-0.077;0.463;3.220;13;-0.151;0.133;3.124;14;-0.172;-0.199;3.200;15;-0.187;-0.229;3.125;16;0.047;0.463;3.179;17;0.074;0.106;3.203;18;0.075;-0.237;3.255;19;0.064;-0.267;3.180
Frame59;1.013;0;-0.012;0.529;3.210;1;-0.001;0.585;3.259;2;0.024;0.925;3.295;3;0.007;1.116;3.303;4;-0.140;0.804;3.293;5;-0.217;0.604;3.282;6;-0.338;0.746;3.151;7;-0.306;0.718;3.182;8;0.157;0.815;3.241;9;0.250;0.639;3.128;10;0.203;0.791;2.959;11;0.176;0.778;2.923;12;-0.077;0.463;3.220;13;-0.151;0.133;3.124;14;-0.172;-0.199;3.200;15;-0.187;-0.229;3.125;16;0.047;0.463;3.179;17;0.074;0.106;3.203;18;0.075;-0.237;3.255;19;0.064;-0.267;3.180
Frame60;1.030;0;-0.002;0.533;3.223;1;0.010;0.590;3.267;2;0.030;0.928;3.289;3;0.010;1.118;3.297;4;-0.136;0.808;3.297;5;-0.220;0.619;3.300;6;-0.342;0.682;3.106;7;-0.299;0.651;3.158;8;0.164;0.824;3.229;9;0.255;0.650;3.116;10;0.151;0.696;2.897;11;0.104;0.674;2.846;12;-0.066;0.467;3.241;13;-0.162;0.164;3.091;14;-0.168;-0.182;3.173;15;-0.187;-0.239;3.124;16;0.058;0.465;3.192;17;0.080;0.113;3.205;18;0.075;-0.232;3.253;19;0.062;-0.263;3.179
Frame61;1.047;0;-0.002;0.533;3.223;1;0.010;0.590;3.267;2;0.030;0.928;3.289;3;0.010;1.118;3.297;4;-0.136;0.808;3.297;5;-0.220;0.619;3.300;6;-0.342;0.682;3.106;7;-0.299;0.651;3.158;8;0.164;0.824;3.229;9;0.255;0.650;3.116;10;0.151;0.696;2.897;11;0.104;0.674;2.846;12;-0.066;0.467;3.241;13;-0.162;0.164;3.091;14;-0.168;-0.182;3.173;15;-0.187;-0.239;3.124;16;0.058;0.465;3.192;17;0.080;0.113;3.205;18;0.075;-0.232;3.253;19;0.062;-0.263;3.179
Frame62;1.064;0;0.005;0.536;3.234;1;0.018;0.595;3.274;2;0.035;0.931;3.280;3;0.014;1.121;3.289;4;-0.133;0.812;3.299;5;-0.221;0.627;3.313;6;-0.331;0.573;3.094;7;-0.334;0.527;3.076;8;0.169;0.831;3.216;9;0.258;0.654;3.115;10;0.156;0.568;2.917;11;0.127;0.555;2.900;12;-0.060;0.471;3.257;13;-0.167;0.199;3.063;14;-0.161;-0.151;3.144;15;-0.185;-0.236;3.119;16;0.066;0.467;3.206;17;0.085;0.119;3.206;18;0.076;-0.227;3.251;19;0.060;-0.259;3.178
Frame63;1.081;0;0.005;0.536;3.234;1;0.018;0.595;3.274;2;0.035;0.931;3.280;3;0.014;1.121;3.289;4;-0.133;0.812;3.299;5;-0.221;0.627;3.313;6;-0.331;0.573;3.094;7;-0.334;0.527;3.076;8;0.169;0.831;3.216;9;0.258;0.654;3.115;10;0.156;0.568;2.917;11;0.127;0.555;2.900;12;-0.060;0.471;3.257;13;-0.167;0.199;3.063;14;-0.161;-0.151;3.144;15;-0.185;-0.236;3.119;16;0.066;0.467;3.206;17;0.085;0.119;3.206;18;0.076;-0.227;3.251;19;0.060;-0.259;3.178
Frame64;1.098;0;0.010;0.538;3.245;1;0.024;0.597;3.279;2;0.038;0.928;3.264;3;0.018;1.121;3.266;4;-0.131;0.814;3.300;5;-0.220;0.630;3.318;6;-0.300;0.459;3.131;7;-0.307;0.424;3.099;8;0.170;0.831;3.195;9;0.260;0.650;3.118;10;0.150;0.484;2.942;11;0.103;0.429;2.893;12;-0.056;0.473;3.275;13;-0.167;0.249;3.036;14;-0.158;-0.101;3.109;15;-0.179;-0.195;3.093;16;0.072;0.466;3.221;17;0.088;0.122;3.207;18;0.078;-0.224;3.250;19;0.058;-0.257;3.177
Frame65;1.115;0;0.010;0.538;3.245;1;0.024;0.597;3.279;2;0.038;0.928;3.264;3;0.018;1.121;3.266;4;-0.131;0.814;3.300;5;-0.220;0.630;3.318;6;-0.300;0.459;3.131;7;-0.307;0.424;3.099;8;0.170;0.831;3.195;9;0.260;0.650;3.118;10;0.150;0.484;2.942;11;0.103;0.429;2.893;12;-0.056;0.473;3.275;13;-0.167;0.249;3.036;14;-0.158;-0.101;3.109;15;-0.179;-0.195;3.093;16;0.072;0.466;3.221;17;0.088;0.122;3.207;18;0.078;-0.224;3.250;19;0.058;-0.257;3.177
Frame66;1.132;0;0.014;0.537;3.253;1;0.027;0.598;3.281;2;0.040;0.923;3.252;3;0.022;1.114;3.245;4;-0.129;0.815;3.301;5;-0.212;0.594;3.308;6;-0.276;0.350;3.161;7;-0.297;0.287;3.098;8;0.170;0.829;3.182;9;0.234;0.614;3.110;10;0.145;0.375;2.981;11;0.105;0.300;2.958;12;-0.054;0.473;3.284;13;-0.173;0.292;3.013;14;-0.142;-0.026;3.093;15;-0.167;-0.123;3.071;16;0.076;0.463;3.232;17;0.091;0.124;3.207;18;0.080;-0.222;3.248;19;0.058;-0.256;3.176
Frame67;1.148;0;0.014;0.537;3.253;1;0.027;0.598;3.281;2;0.040;0.923;3.252;3;0.022;1.114;3.245;4;-0.129;0.815;3.301;5;-0.212;0.594;3.308;6;-0.276;0.350;3.161;7;-0.297;0.287;3.098;8;0.170;0.829;3.182;9;0.234;0.614;3.110;10;0.145;0.375;2.981;11;0.105;0.300;2.958;12;-0.054;0.473;3.284;13;-0.173;0.292;3.013;14;-0.142;-0.026;3.093;15;-0.167;-0.123;3.071;16;0.076;0.463;3.232;17;0.091;0.124;3.207;18;0.080;-0.222;3.248;19;0.058;-0.256;3.176
Frame68;1.165;0;0.017;0.524;3.264;1;0.031;0.591;3.284;2;0.040;0.908;3.234;3;0.026;1.105;3.233;4;-0.128;0.804;3.296;5;-0.197;0.536;3.302;6;-0.243;0.271;3.214;7;-0.267;0.182;3.137;8;0.162;0.793;3.160;9;0.207;0.558;3.110;10;0.152;0.302;3.014;11;0.126;0.254;3.009;12;-0.051;0.459;3.297;13;-0.175;0.308;3.003;14;-0.135;0.019;3.084;15;-0.161;-0.054;3.045;16;0.080;0.453;3.245;17;0.099;0.111;3.194;18;0.082;-0.224;3.246;19;0.057;-0.258;3.175
Frame69;1.182;0;0.017;0.524;3.264;1;0.031;0.591;3.284;2;0.040;0.908;3.234;3;0.026;1.105;3.233;4;-0.128;0.804;3.296;5;-0.197;0.536;3.302;6;-0.243;0.271;3.214;7;-0.267;0.182;3.137;8;0.162;0.793;3.160;9;0.207;0.558;3.110;10;0.152;0.302;3.014;11;0.126;0.254;3.009;12;-0.051;0.459;3.297;13;-0.175;0.308;3.003;14;-0.135;0.019;3.084;15;-0.161;-0.054;3.045;16;0.080;0.453;3.245;17;0.099;0.111;3.194;18;0.082;-0.224;3.246;19;0.057;-0.258;3.175
Frame70;1.199;0;0.021;0.511;3.269;1;0.035;0.579;3.283;2;0.037;0.879;3.212;3;0.034;1.083;3.223;4;-0.125;0.779;3.286;5;-0.183;0.501;3.298;6;-0.220;0.223;3.229;7;-0.241;0.153;3.154;8;0.154;0.763;3.147;9;0.189;0.514;3.108;10;0.162;0.269;3.057;11;0.133;0.224;3.024;12;-0.048;0.448;3.302;13;-0.162;0.332;2.985;14;-0.125;0.077;3.080;15;-0.144;0.008;3.036;16;0.083;0.444;3.250;17;0.102;0.099;3.181;18;0.088;-0.216;3.225;19;0.059;-0.254;3.160
Frame71;1.216;0;0.021;0.511;3.269;1;0.035;0.579;3.283;2;0.037;0.879;3.212;3;0.034;1.083;3.223;4;-0.125;0.779;3.286;5;-0.183;0.501;3.298;6;-0.220;0.223;3.229;7;-0.241;0.153;3.154;8;0.154;0.763;3.147;9;0.189;0.514;3.108;10;0.162;0.269;3.057;11;0.133;0.224;3.024;12;-0.048;0.448;3.302;13;-0.162;0.332;2.985;14;-0.125;0.077;3.080;15;-0.144;0.008;3.036;16;0.083;0.444;3.250;17;0.102;0.099;3.181;18;0.088;-0.216;3.225;19;0.059;-0.254;3.160
Frame72;1.233;0;0.027;0.481;3.266;1;0.039;0.547;3.274;2;0.034;0.854;3.199;3;0.031;1.042;3.209;4;-0.122;0.748;3.275;5;-0.166;0.479;3.294;6;-0.166;0.268;3.171;7;-0.128;0.355;2.994;8;0.146;0.724;3.139;9;0.176;0.462;3.107;10;0.159;0.214;3.076;11;0.150;0.148;3.062;12;-0.042;0.422;3.301;13;-0.158;0.344;2.974;14;-0.121;0.096;3.080;15;-0.139;0.025;3.037;16;0.093;0.412;3.247;17;0.102;0.089;3.170;18;0.091;-0.206;3.204;19;0.059;-0.245;3.140
Frame73;1.249;0;0.027;0.481;3.266;1;0.039;0.547;3.274;2;0.034;0.854;3.199;3;0.031;1.042;3.209;4;-0.122;0.748;3.275;5;-0.166;0.479;3.294;6;-0.166;0.268;3.171;7;-0.128;0.355;2.994;8;0.146;0.724;3.139;9;0.176;0.462;3.107;10;0.159;0.214;3.076;11;0.150;0.148;3.062;12;-0.042;0.422;3.301;13;-0.158;0.344;2.974;14;-0.121;0.096;3.080;15;-0.139;0.025;3.037;16;0.093;0.412;3.247;17;0.102;0.089;3.170;18;0.091;-0.206;3.204;19;0.059;-0.245;3.140
Frame74;1.266;0;0.031;0.459;3.264;1;0.041;0.524;3.267;2;0.031;0.824;3.184;3;0.032;1.019;3.200;4;-0.121;0.731;3.269;5;-0.152;0.462;3.294;6;-0.113;0.377;3.025;7;-0.112;0.315;2.975;8;0.142;0.702;3.136;9;0.172;0.442;3.108;10;0.161;0.214;3.083;11;0.158;0.148;3.070;12;-0.039;0.403;3.299;13;-0.154;0.351;2.967;14;-0.119;0.098;3.086;15;-0.135;0.026;3.041;16;0.099;0.392;3.246;17;0.101;0.078;3.157;18;0.092;-0.188;3.179;19;0.060;-0.228;3.115
Frame75;1.283;0;0.031;0.459;3.264;1;0.041;0.524;3.267;2;0.031;0.824;3.184;3;0.032;1.019;3.200;4;-0.121;0.731;3.269;5;-0.152;0.462;3.294;6;-0.113;0.377;3.025;7;-0.112;0.315;2.975;8;0.142;0.702;3.136;9;0.172;0.442;3.108;10;0.161;0.214;3.083;11;0.158;0.148;3.070;12;-0.039;0.403;3.299;13;-0.154;0.351;2.967;14;-0.119;0.098;3.086;15;-0.135;0.026;3.041;16;0.099;0.392;3.246;17;0.101;0.078;3.157;18;0.092;-0.188;3.179;19;0.060;-0.228;3.115
Frame76;1.300;0;0.033;0.444;3.263;1;0.042;0.509;3.263;2;0.030;0.811;3.178;3;0.033;1.004;3.193;4;-0.121;0.714;3.263;5;-0.145;0.450;3.296;6;-0.069;0.395;3.010;7;-0.095;0.359;2.947;8;0.140;0.690;3.135;9;0.175;0.429;3.112;10;0.167;0.208;3.087;11;0.164;0.145;3.071;12;-0.037;0.385;3.299;13;-0.146;0.353;2.964;14;-0.116;0.085;3.094;15;-0.133;0.001;3.053;16;0.101;0.378;3.246;17;0.099;0.068;3.147;18;0.093;-0.183;3.169;19;0.061;-0.224;3.106
Frame77;1.317;0;0.033;0.444;3.263;1;0.042;0.509;3.263;2;0.030;0.811;3.178;3;0.033;1.004;3.193;4;-0.121;0.714;3.263;5;-0.145;0.450;3.296;6;-0.069;0.395;3.010;7;-0.095;0.359;2.947;8;0.140;0.690;3.135;9;0.175;0.429;3.112;10;0.167;0.208;3.087;11;0.164;0.145;3.071;12;-0.037;0.385;3.299;13;-0.146;0.353;2.964;14;-0.116;0.085;3.094;15;-0.133;0.001;3.053;16;0.101;0.378;3.246;17;0.099;0.068;3.147;18;0.093;-0.183;3.169;19;0.061;-0.224;3.106
Frame78;1.334;0;0.033;0.435;3.263;1;0.041;0.500;3.261;2;0.030;0.803;3.174;3;0.033;0.995;3.190;4;-0.120;0.707;3.260;5;-0.143;0.441;3.300;6;-0.064;0.419;3.011;7;-0.096;0.357;2.986;8;0.140;0.682;3.136;9;0.186;0.425;3.121;10;0.169;0.207;3.090;11;0.173;0.157;3.055;12;-0.037;0.376;3.300;13;-0.132;0.278;2.988;14;-0.115;0.007;3.112;15;-0.127;-0.064;3.062;16;0.102;0.369;3.245;17;0.097;0.061;3.141;18;0.093;-0.181;3.162;19;0.061;-0.222;3.099
Frame79;1.351;0;0.033;0.435;3.263;1;0.041;0.500;3.261;2;0.030;0.803;3.174;3;0.033;0.995;3.190;4;-0.120;0.707;3.260;5;-0.143;0.441;3.300;6;-0.064;0.419;3.011;7;-0.096;0.357;2.986;8;0.140;0.682;3.136;9;0.186;0.425;3.121;10;0.169;0.207;3.090;11;0.173;0.157;3.055;12;-0.037;0.376;3.300;13;-0.132;0.278;2.988;14;-0.115;0.007;3.112;15;-0.127;-0.064;3.062;16;0.102;0.369;3.245;17;0.097;0.061;3.141;18;0.093;-0.181;3.162;19;0.061;-0.222;3.099
Frame80;1.368;0;0.034;0.430;3.263;1;0.041;0.495;3.260;2;0.029;0.799;3.174;3;0.034;0.990;3.188;4;-0.120;0.701;3.259;5;-0.148;0.438;3.306;6;-0.228;0.278;3.232;7;-0.228;0.274;3.189;8;0.143;0.681;3.141;9;0.224;0.456;3.141;10;0.180;0.249;3.097;11;0.202;0.242;3.019;12;-0.036;0.370;3.300;13;-0.126;0.233;3.006;14;-0.126;-0.080;3.109;15;-0.128;-0.151;3.083;16;0.103;0.364;3.245;17;0.096;0.058;3.138;18;0.092;-0.181;3.160;19;0.061;-0.222;3.095
Frame81;1.385;0;0.034;0.430;3.263;1;0.041;0.495;3.260;2;0.029;0.799;3.174;3;0.034;0.990;3.188;4;-0.120;0.701;3.259;5;-0.148;0.438;3.306;6;-0.228;0.278;3.232;7;-0.228;0.274;3.189;8;0.143;0.681;3.141;9;0.224;0.456;3.141;10;0.180;0.249;3.097;11;0.202;0.242;3.019;12;-0.036;0.370;3.300;13;-0.126;0.233;3.006;14;-0.126;-0.080;3.109;15;-0.128;-0.151;3.083;16;0.103;0.364;3.245;17;0.096;0.058;3.138;18;0.092;-0.181;3.160;19;0.061;-0.222;3.095
Frame82;1.402;0;0.033;0.428;3.262;1;0.040;0.493;3.258;2;0.032;0.820;3.192;3;0.036;1.007;3.199;4;-0.120;0.701;3.258;5;-0.174;0.480;3.312;6;-0.249;0.327;3.215;7;-0.258;0.311;3.195;8;0.158;0.704;3.164;9;0.261;0.506;3.145;10;0.223;0.346;3.016;11;0.224;0.318;2.980;12;-0.036;0.368;3.299;13;-0.126;0.171;3.040;14;-0.132;-0.142;3.154;15;-0.134;-0.220;3.121;16;0.102;0.361;3.245;17;0.096;0.056;3.136;18;0.087;-0.210;3.182;19;0.063;-0.249;3.114
