FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.217;0;-0.051;0.497;3.235;1;-0.056;0.554;3.293;2;-0.053;0.912;3.314;3;-0.053;1.094;3.302;4;-0.210;0.790;3.276;5;-0.298;0.571;3.295;6;-0.317;0.360;3.257;7;-0.323;0.278;3.234;8;0.101;0.789;3.301;9;0.177;0.561;3.268;10;0.264;0.425;3.132;11;0.311;0.381;3.121;12;-0.122;0.430;3.212;13;-0.158;0.063;3.256;14;-0.176;-0.237;3.288;15;-0.170;-0.267;3.207;16;0.019;0.428;3.227;17;0.048;0.070;3.252;18;0.076;-0.263;3.298;19;0.084;-0.298;3.226
Frame12;0.234;0;-0.052;0.497;3.235;1;-0.056;0.554;3.293;2;-0.053;0.912;3.314;3;-0.053;1.094;3.303;4;-0.210;0.790;3.276;5;-0.287;0.564;3.295;6;-0.311;0.349;3.262;7;-0.318;0.260;3.270;8;0.100;0.789;3.300;9;0.144;0.549;3.257;10;0.219;0.440;3.095;11;0.258;0.390;3.076;12;-0.123;0.430;3.212;13;-0.159;0.063;3.254;14;-0.177;-0.237;3.288;15;-0.171;-0.267;3.207;16;0.018;0.427;3.227;17;0.047;0.070;3.252;18;0.074;-0.239;3.288;19;0.078;-0.269;3.210
Frame13;0.251;0;-0.052;0.497;3.235;1;-0.056;0.554;3.293;2;-0.053;0.912;3.314;3;-0.053;1.094;3.303;4;-0.210;0.790;3.276;5;-0.287;0.564;3.295;6;-0.311;0.349;3.262;7;-0.318;0.260;3.270;8;0.100;0.789;3.300;9;0.144;0.549;3.257;10;0.219;0.440;3.095;11;0.258;0.390;3.076;12;-0.123;0.430;3.212;13;-0.159;0.063;3.254;14;-0.177;-0.237;3.288;15;-0.171;-0.267;3.207;16;0.018;0.427;3.227;17;0.047;0.070;3.252;18;0.074;-0.239;3.288;19;0.078;-0.269;3.210
Frame14;0.268;0;-0.053;0.496;3.235;1;-0.056;0.554;3.293;2;-0.053;0.913;3.314;3;-0.053;1.094;3.303;4;-0.209;0.790;3.277;5;-0.279;0.558;3.294;6;-0.289;0.335;3.241;7;-0.310;0.252;3.275;8;0.099;0.790;3.300;9;0.128;0.546;3.252;10;0.161;0.469;3.072;11;0.180;0.428;3.031;12;-0.124;0.430;3.213;13;-0.161;0.063;3.249;14;-0.177;-0.238;3.287;15;-0.171;-0.268;3.207;16;0.016;0.427;3.227;17;0.047;0.069;3.253;18;0.074;-0.239;3.281;19;0.078;-0.268;3.200
Frame15;0.285;0;-0.053;0.496;3.235;1;-0.056;0.554;3.293;2;-0.053;0.913;3.314;3;-0.053;1.094;3.303;4;-0.209;0.790;3.277;5;-0.279;0.558;3.294;6;-0.289;0.335;3.241;7;-0.310;0.252;3.275;8;0.099;0.790;3.300;9;0.128;0.546;3.252;10;0.161;0.469;3.072;11;0.180;0.428;3.031;12;-0.124;0.430;3.213;13;-0.161;0.063;3.249;14;-0.177;-0.238;3.287;15;-0.171;-0.268;3.207;16;0.016;0.427;3.227;17;0.047;0.069;3.253;18;0.074;-0.239;3.281;19;0.078;-0.268;3.200
Frame16;0.302;0;-0.055;0.496;3.236;1;-0.057;0.554;3.294;2;-0.053;0.913;3.314;3;-0.053;1.094;3.304;4;-0.209;0.790;3.277;5;-0.273;0.554;3.293;6;-0.278;0.331;3.230;7;-0.303;0.249;3.273;8;0.098;0.790;3.300;9;0.119;0.567;3.251;10;0.097;0.500;3.046;11;0.091;0.473;2.990;12;-0.126;0.429;3.215;13;-0.163;0.063;3.244;14;-0.177;-0.238;3.286;15;-0.171;-0.268;3.206;16;0.014;0.427;3.227;17;0.046;0.068;3.252;18;0.072;-0.234;3.274;19;0.076;-0.263;3.192
Frame17;0.319;0;-0.055;0.496;3.236;1;-0.057;0.554;3.294;2;-0.053;0.913;3.314;3;-0.053;1.094;3.304;4;-0.209;0.790;3.277;5;-0.273;0.554;3.293;6;-0.278;0.331;3.230;7;-0.303;0.249;3.273;8;0.098;0.790;3.300;9;0.119;0.567;3.251;10;0.097;0.500;3.046;11;0.091;0.473;2.990;12;-0.126;0.429;3.215;13;-0.163;0.063;3.244;14;-0.177;-0.238;3.286;15;-0.171;-0.268;3.206;16;0.014;0.427;3.227;17;0.046;0.068;3.252;18;0.072;-0.234;3.274;19;0.076;-0.263;3.192
Frame18;0.335;0;-0.057;0.495;3.236;1;-0.058;0.554;3.294;2;-0.053;0.913;3.314;3;-0.054;1.095;3.304;4;-0.209;0.789;3.278;5;-0.270;0.552;3.293;6;-0.272;0.329;3.225;7;-0.294;0.250;3.257;8;0.097;0.790;3.299;9;0.132;0.600;3.249;10;0.057;0.573;3.052;11;0.016;0.581;2.999;12;-0.127;0.429;3.216;13;-0.166;0.065;3.235;14;-0.177;-0.238;3.285;15;-0.172;-0.268;3.205;16;0.010;0.426;3.228;17;0.043;0.070;3.241;18;0.072;-0.234;3.269;19;0.076;-0.262;3.187
Frame19;0.352;0;-0.057;0.495;3.236;1;-0.058;0.554;3.294;2;-0.053;0.913;3.314;3;-0.054;1.095;3.304;4;-0.209;0.789;3.278;5;-0.270;0.552;3.293;6;-0.272;0.329;3.225;7;-0.294;0.250;3.257;8;0.097;0.790;3.299;9;0.132;0.600;3.249;10;0.057;0.573;3.052;11;0.016;0.581;2.999;12;-0.127;0.429;3.216;13;-0.166;0.065;3.235;14;-0.177;-0.238;3.285;15;-0.172;-0.268;3.205;16;0.010;0.426;3.228;17;0.043;0.070;3.241;18;0.072;-0.234;3.269;19;0.076;-0.262;3.187
Frame20;0.369;0;-0.059;0.495;3.237;1;-0.060;0.554;3.295;2;-0.053;0.913;3.314;3;-0.054;1.095;3.305;4;-0.210;0.789;3.278;5;-0.268;0.551;3.292;6;-0.269;0.330;3.221;7;-0.290;0.250;3.248;8;0.096;0.790;3.299;9;0.161;0.637;3.232;10;0.008;0.669;3.046;11;-0.058;0.689;2.985;12;-0.130;0.429;3.218;13;-0.169;0.067;3.228;14;-0.178;-0.239;3.283;15;-0.173;-0.268;3.203;16;0.007;0.426;3.228;17;0.039;0.074;3.222;18;0.073;-0.236;3.263;19;0.077;-0.265;3.181
Frame21;0.385;0;-0.059;0.495;3.237;1;-0.060;0.554;3.295;2;-0.053;0.913;3.314;3;-0.054;1.095;3.305;4;-0.210;0.789;3.278;5;-0.268;0.551;3.292;6;-0.269;0.330;3.221;7;-0.290;0.250;3.248;8;0.096;0.790;3.299;9;0.161;0.637;3.232;10;0.008;0.669;3.046;11;-0.058;0.689;2.985;12;-0.130;0.429;3.218;13;-0.169;0.067;3.228;14;-0.178;-0.239;3.283;15;-0.173;-0.268;3.203;16;0.007;0.426;3.228;17;0.039;0.074;3.222;18;0.073;-0.236;3.263;19;0.077;-0.265;3.181
Frame22;0.402;0;-0.062;0.495;3.238;1;-0.061;0.554;3.295;2;-0.055;0.913;3.314;3;-0.056;1.095;3.304;4;-0.212;0.790;3.277;5;-0.267;0.550;3.292;6;-0.269;0.337;3.218;7;-0.288;0.253;3.239;8;0.076;0.804;3.266;9;0.195;0.692;3.214;10;0.011;0.775;3.083;11;-0.074;0.803;3.015;12;-0.134;0.429;3.220;13;-0.170;0.068;3.223;14;-0.179;-0.239;3.281;15;-0.178;-0.269;3.200;16;0.005;0.427;3.229;17;0.037;0.076;3.207;18;0.074;-0.239;3.259;19;0.075;-0.267;3.176
Frame23;0.419;0;-0.062;0.495;3.238;1;-0.061;0.554;3.295;2;-0.055;0.913;3.314;3;-0.056;1.095;3.304;4;-0.212;0.790;3.277;5;-0.267;0.550;3.292;6;-0.269;0.337;3.218;7;-0.288;0.253;3.239;8;0.076;0.804;3.266;9;0.195;0.692;3.214;10;0.011;0.775;3.083;11;-0.074;0.803;3.015;12;-0.134;0.429;3.220;13;-0.170;0.068;3.223;14;-0.179;-0.239;3.281;15;-0.178;-0.269;3.200;16;0.005;0.427;3.229;17;0.037;0.076;3.207;18;0.074;-0.239;3.259;19;0.075;-0.267;3.176
Frame24;0.436;0;-0.065;0.495;3.240;1;-0.062;0.554;3.296;2;-0.060;0.913;3.313;3;-0.058;1.096;3.304;4;-0.217;0.791;3.275;5;-0.270;0.551;3.292;6;-0.278;0.364;3.218;7;-0.289;0.266;3.229;8;0.061;0.810;3.247;9;0.240;0.759;3.218;10;0.032;0.867;3.111;11;-0.033;0.887;3.055;12;-0.136;0.429;3.221;13;-0.172;0.068;3.220;14;-0.182;-0.242;3.277;15;-0.186;-0.273;3.195;16;0.001;0.428;3.232;17;0.038;0.084;3.192;18;0.075;-0.241;3.253;19;0.073;-0.295;3.193
Frame25;0.452;0;-0.065;0.495;3.240;1;-0.062;0.554;3.296;2;-0.060;0.913;3.313;3;-0.058;1.096;3.304;4;-0.217;0.791;3.275;5;-0.270;0.551;3.292;6;-0.278;0.364;3.218;7;-0.289;0.266;3.229;8;0.061;0.810;3.247;9;0.240;0.759;3.218;10;0.032;0.867;3.111;11;-0.033;0.887;3.055;12;-0.136;0.429;3.221;13;-0.172;0.068;3.220;14;-0.182;-0.242;3.277;15;-0.186;-0.273;3.195;16;0.001;0.428;3.232;17;0.038;0.084;3.192;18;0.075;-0.241;3.253;19;0.073;-0.295;3.193
Frame26;0.469;0;-0.068;0.495;3.241;1;-0.065;0.555;3.298;2;-0.068;0.914;3.311;3;-0.062;1.097;3.302;4;-0.222;0.792;3.273;5;-0.277;0.555;3.293;6;-0.285;0.383;3.221;7;-0.291;0.280;3.224;8;0.052;0.816;3.243;9;0.254;0.838;3.237;10;0.052;0.947;3.144;11;-0.016;0.970;3.088;12;-0.138;0.429;3.223;13;-0.173;0.069;3.219;14;-0.184;-0.243;3.275;15;-0.189;-0.274;3.193;16;-0.003;0.430;3.236;17;0.047;0.113;3.176;18;0.077;-0.241;3.249;19;0.074;-0.304;3.202
Frame27;0.486;0;-0.068;0.495;3.241;1;-0.065;0.555;3.298;2;-0.068;0.914;3.311;3;-0.062;1.097;3.302;4;-0.222;0.792;3.273;5;-0.277;0.555;3.293;6;-0.285;0.383;3.221;7;-0.291;0.280;3.224;8;0.052;0.816;3.243;9;0.254;0.838;3.237;10;0.052;0.947;3.144;11;-0.016;0.970;3.088;12;-0.138;0.429;3.223;13;-0.173;0.069;3.219;14;-0.184;-0.243;3.275;15;-0.189;-0.274;3.193;16;-0.003;0.430;3.236;17;0.047;0.113;3.176;18;0.077;-0.241;3.249;19;0.074;-0.304;3.202
Frame28;0.503;0;-0.071;0.502;3.244;1;-0.070;0.562;3.300;2;-0.076;0.917;3.309;3;-0.067;1.099;3.301;4;-0.226;0.794;3.270;5;-0.292;0.563;3.292;6;-0.290;0.394;3.225;7;-0.299;0.320;3.212;8;0.054;0.850;3.266;9;0.275;0.900;3.275;10;0.080;0.997;3.180;11;0.020;1.017;3.127;12;-0.140;0.431;3.224;13;-0.171;0.068;3.233;14;-0.185;-0.244;3.274;15;-0.190;-0.275;3.192;16;-0.003;0.442;3.244;17;0.052;0.125;3.170;18;0.078;-0.240;3.245;19;0.075;-0.308;3.206
Frame29;0.519;0;-0.071;0.502;3.244;1;-0.070;0.562;3.300;2;-0.076;0.917;3.309;3;-0.067;1.099;3.301;4;-0.226;0.794;3.270;5;-0.292;0.563;3.292;6;-0.290;0.394;3.225;7;-0.299;0.320;3.212;8;0.054;0.850;3.266;9;0.275;0.900;3.275;10;0.080;0.997;3.180;11;0.020;1.017;3.127;12;-0.140;0.431;3.224;13;-0.171;0.068;3.233;14;-0.185;-0.244;3.274;15;-0.190;-0.275;3.192;16;-0.003;0.442;3.244;17;0.052;0.125;3.170;18;0.078;-0.240;3.245;19;0.075;-0.308;3.206
Frame30;0.536;0;-0.072;0.511;3.247;1;-0.074;0.570;3.302;2;-0.082;0.920;3.306;3;-0.071;1.102;3.300;4;-0.229;0.796;3.267;5;-0.301;0.568;3.291;6;-0.294;0.402;3.228;7;-0.301;0.339;3.208;8;0.058;0.873;3.286;9;0.276;0.978;3.298;10;0.128;1.032;3.163;11;0.060;1.059;3.125;12;-0.140;0.436;3.224;13;-0.167;0.077;3.246;14;-0.186;-0.244;3.273;15;-0.190;-0.275;3.191;16;-0.002;0.452;3.250;17;0.055;0.133;3.168;18;0.083;-0.238;3.242;19;0.092;-0.285;3.181
Frame31;0.553;0;-0.072;0.511;3.247;1;-0.074;0.570;3.302;2;-0.082;0.920;3.306;3;-0.071;1.102;3.300;4;-0.229;0.796;3.267;5;-0.301;0.568;3.291;6;-0.294;0.402;3.228;7;-0.301;0.339;3.208;8;0.058;0.873;3.286;9;0.276;0.978;3.298;10;0.128;1.032;3.163;11;0.060;1.059;3.125;12;-0.140;0.436;3.224;13;-0.167;0.077;3.246;14;-0.186;-0.244;3.273;15;-0.190;-0.275;3.191;16;-0.002;0.452;3.250;17;0.055;0.133;3.168;18;0.083;-0.238;3.242;19;0.092;-0.285;3.181
Frame32;0.570;0;-0.072;0.518;3.248;1;-0.077;0.576;3.302;2;-0.088;0.923;3.304;3;-0.074;1.105;3.299;4;-0.231;0.798;3.263;5;-0.306;0.572;3.291;6;-0.296;0.407;3.230;7;-0.301;0.348;3.207;8;0.057;0.887;3.301;9;0.268;1.011;3.339;10;0.191;1.104;3.180;11;0.145;1.122;3.133;12;-0.138;0.443;3.224;13;-0.164;0.078;3.254;14;-0.186;-0.245;3.273;15;-0.188;-0.278;3.191;16;0.001;0.461;3.253;17;0.059;0.139;3.170;18;0.088;-0.236;3.239;19;0.105;-0.270;3.166
Frame33;0.586;0;-0.072;0.518;3.248;1;-0.077;0.576;3.302;2;-0.088;0.923;3.304;3;-0.074;1.105;3.299;4;-0.231;0.798;3.263;5;-0.306;0.572;3.291;6;-0.296;0.407;3.230;7;-0.301;0.348;3.207;8;0.057;0.887;3.301;9;0.268;1.011;3.339;10;0.191;1.104;3.180;11;0.145;1.122;3.133;12;-0.138;0.443;3.224;13;-0.164;0.078;3.254;14;-0.186;-0.245;3.273;15;-0.188;-0.278;3.191;16;0.001;0.461;3.253;17;0.059;0.139;3.170;18;0.088;-0.236;3.239;19;0.105;-0.270;3.166
Frame34;0.603;0;-0.070;0.524;3.248;1;-0.078;0.581;3.302;2;-0.091;0.925;3.303;3;-0.077;1.107;3.298;4;-0.231;0.800;3.260;5;-0.310;0.576;3.292;6;-0.298;0.410;3.232;7;-0.299;0.355;3.208;8;0.057;0.895;3.310;9;0.257;1.019;3.355;10;0.263;1.157;3.213;11;0.224;1.187;3.129;12;-0.134;0.449;3.223;13;-0.158;0.084;3.259;14;-0.182;-0.228;3.278;15;-0.174;-0.256;3.199;16;0.005;0.467;3.255;17;0.070;0.138;3.191;18;0.094;-0.237;3.239;19;0.113;-0.266;3.161
Frame35;0.620;0;-0.070;0.524;3.248;1;-0.078;0.581;3.302;2;-0.091;0.925;3.303;3;-0.077;1.107;3.298;4;-0.231;0.800;3.260;5;-0.310;0.576;3.292;6;-0.298;0.410;3.232;7;-0.299;0.355;3.208;8;0.057;0.895;3.310;9;0.257;1.019;3.355;10;0.263;1.157;3.213;11;0.224;1.187;3.129;12;-0.134;0.449;3.223;13;-0.158;0.084;3.259;14;-0.182;-0.228;3.278;15;-0.174;-0.256;3.199;16;0.005;0.467;3.255;17;0.070;0.138;3.191;18;0.094;-0.237;3.239;19;0.113;-0.266;3.161
Frame36;0.637;0;-0.067;0.529;3.248;1;-0.078;0.584;3.302;2;-0.093;0.926;3.302;3;-0.079;1.109;3.297;4;-0.231;0.801;3.257;5;-0.313;0.578;3.293;6;-0.298;0.412;3.237;7;-0.294;0.358;3.210;8;0.057;0.899;3.315;9;0.245;1.035;3.365;10;0.297;1.191;3.244;11;0.291;1.234;3.171;12;-0.129;0.453;3.221;13;-0.154;0.089;3.261;14;-0.179;-0.222;3.282;15;-0.166;-0.249;3.204;16;0.009;0.473;3.255;17;0.079;0.132;3.216;18;0.103;-0.233;3.243;19;0.121;-0.260;3.161
Frame37;0.654;0;-0.067;0.529;3.248;1;-0.078;0.584;3.302;2;-0.093;0.926;3.302;3;-0.079;1.109;3.297;4;-0.231;0.801;3.257;5;-0.313;0.578;3.293;6;-0.298;0.412;3.237;7;-0.294;0.358;3.210;8;0.057;0.899;3.315;9;0.245;1.035;3.365;10;0.297;1.191;3.244;11;0.291;1.234;3.171;12;-0.129;0.453;3.221;13;-0.154;0.089;3.261;14;-0.179;-0.222;3.282;15;-0.166;-0.249;3.204;16;0.009;0.473;3.255;17;0.079;0.132;3.216;18;0.103;-0.233;3.243;19;0.121;-0.260;3.161
Frame38;0.671;0;-0.061;0.531;3.247;1;-0.076;0.586;3.301;2;-0.095;0.927;3.301;3;-0.080;1.110;3.297;4;-0.229;0.800;3.254;5;-0.314;0.580;3.295;6;-0.295;0.409;3.250;7;-0.277;0.344;3.222;8;0.057;0.901;3.319;9;0.233;1.050;3.367;10;0.312;1.208;3.265;11;0.314;1.263;3.229;12;-0.119;0.456;3.219;13;-0.148;0.094;3.262;14;-0.176;-0.219;3.285;15;-0.161;-0.246;3.208;16;0.016;0.476;3.252;17;0.087;0.087;3.268;18;0.109;-0.231;3.247;19;0.127;-0.256;3.162
Frame39;0.688;0;-0.061;0.531;3.247;1;-0.076;0.586;3.301;2;-0.095;0.927;3.301;3;-0.080;1.110;3.297;4;-0.229;0.800;3.254;5;-0.314;0.580;3.295;6;-0.295;0.409;3.250;7;-0.277;0.344;3.222;8;0.057;0.901;3.319;9;0.233;1.050;3.367;10;0.312;1.208;3.265;11;0.314;1.263;3.229;12;-0.119;0.456;3.219;13;-0.148;0.094;3.262;14;-0.176;-0.219;3.285;15;-0.161;-0.246;3.208;16;0.016;0.476;3.252;17;0.087;0.087;3.268;18;0.109;-0.231;3.247;19;0.127;-0.256;3.162
