FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.209;0;-0.034;0.511;3.240;1;-0.042;0.566;3.290;2;-0.043;0.886;3.298;3;-0.040;1.089;3.240;4;-0.179;0.798;3.278;5;-0.352;0.700;3.307;6;-0.266;0.543;3.254;7;-0.237;0.489;3.239;8;0.114;0.827;3.329;9;0.295;0.791;3.392;10;0.335;0.959;3.337;11;0.337;1.012;3.304;12;-0.100;0.444;3.218;13;-0.150;0.072;3.241;14;-0.175;-0.216;3.268;15;-0.164;-0.243;3.201;16;0.034;0.445;3.233;17;0.074;0.077;3.243;18;0.098;-0.226;3.264;19;0.108;-0.254;3.197
Frame12;0.225;0;-0.034;0.511;3.240;1;-0.042;0.566;3.290;2;-0.043;0.886;3.298;3;-0.040;1.089;3.240;4;-0.179;0.798;3.278;5;-0.352;0.700;3.307;6;-0.266;0.543;3.254;7;-0.237;0.489;3.239;8;0.114;0.827;3.329;9;0.295;0.791;3.392;10;0.335;0.959;3.337;11;0.337;1.012;3.304;12;-0.100;0.444;3.218;13;-0.150;0.072;3.241;14;-0.175;-0.216;3.268;15;-0.164;-0.243;3.201;16;0.034;0.445;3.233;17;0.074;0.077;3.243;18;0.098;-0.226;3.264;19;0.108;-0.254;3.197
Frame13;0.242;0;-0.034;0.512;3.238;1;-0.042;0.567;3.288;2;-0.043;0.887;3.296;3;-0.040;1.089;3.238;4;-0.179;0.799;3.276;5;-0.352;0.700;3.307;6;-0.258;0.540;3.253;7;-0.216;0.481;3.238;8;0.110;0.834;3.322;9;0.309;0.823;3.393;10;0.398;1.004;3.330;11;0.407;1.051;3.290;12;-0.100;0.445;3.217;13;-0.150;0.081;3.234;14;-0.175;-0.214;3.266;15;-0.165;-0.241;3.199;16;0.034;0.448;3.230;17;0.076;0.087;3.233;18;0.098;-0.226;3.264;19;0.108;-0.254;3.196
Frame14;0.259;0;-0.034;0.512;3.238;1;-0.042;0.567;3.288;2;-0.043;0.887;3.296;3;-0.040;1.089;3.238;4;-0.179;0.799;3.276;5;-0.352;0.700;3.307;6;-0.258;0.540;3.253;7;-0.216;0.481;3.238;8;0.110;0.834;3.322;9;0.309;0.823;3.393;10;0.398;1.004;3.330;11;0.407;1.051;3.290;12;-0.100;0.445;3.217;13;-0.150;0.081;3.234;14;-0.175;-0.214;3.266;15;-0.165;-0.241;3.199;16;0.034;0.448;3.230;17;0.076;0.087;3.233;18;0.098;-0.226;3.264;19;0.108;-0.254;3.196
Frame15;0.276;0;-0.034;0.514;3.237;1;-0.042;0.568;3.287;2;-0.043;0.887;3.295;3;-0.040;1.089;3.236;4;-0.179;0.801;3.274;5;-0.352;0.701;3.307;6;-0.256;0.544;3.251;7;-0.241;0.497;3.239;8;0.107;0.839;3.316;9;0.319;0.864;3.389;10;0.456;1.021;3.323;11;0.488;1.067;3.263;12;-0.100;0.446;3.216;13;-0.150;0.088;3.230;14;-0.178;-0.208;3.263;15;-0.168;-0.235;3.195;16;0.033;0.451;3.226;17;0.078;0.096;3.226;18;0.098;-0.226;3.264;19;0.108;-0.254;3.196
Frame16;0.292;0;-0.034;0.514;3.237;1;-0.042;0.568;3.287;2;-0.043;0.887;3.295;3;-0.040;1.089;3.236;4;-0.179;0.801;3.274;5;-0.352;0.701;3.307;6;-0.256;0.544;3.251;7;-0.241;0.497;3.239;8;0.107;0.839;3.316;9;0.319;0.864;3.389;10;0.456;1.021;3.323;11;0.488;1.067;3.263;12;-0.100;0.446;3.216;13;-0.150;0.088;3.230;14;-0.178;-0.208;3.263;15;-0.168;-0.235;3.195;16;0.033;0.451;3.226;17;0.078;0.096;3.226;18;0.098;-0.226;3.264;19;0.108;-0.254;3.196
Frame17;0.309;0;-0.034;0.516;3.235;1;-0.041;0.569;3.285;2;-0.043;0.888;3.293;3;-0.040;1.090;3.235;4;-0.179;0.804;3.273;5;-0.341;0.714;3.300;6;-0.262;0.551;3.250;7;-0.261;0.504;3.240;8;0.106;0.846;3.313;9;0.324;0.884;3.389;10;0.504;1.011;3.329;11;0.542;1.031;3.289;12;-0.100;0.448;3.215;13;-0.150;0.090;3.228;14;-0.180;-0.204;3.260;15;-0.171;-0.231;3.192;16;0.033;0.454;3.224;17;0.079;0.105;3.222;18;0.098;-0.226;3.263;19;0.108;-0.254;3.196
Frame18;0.326;0;-0.034;0.516;3.235;1;-0.041;0.569;3.285;2;-0.043;0.888;3.293;3;-0.040;1.090;3.235;4;-0.179;0.804;3.273;5;-0.341;0.714;3.300;6;-0.262;0.551;3.250;7;-0.261;0.504;3.240;8;0.106;0.846;3.313;9;0.324;0.884;3.389;10;0.504;1.011;3.329;11;0.542;1.031;3.289;12;-0.100;0.448;3.215;13;-0.150;0.090;3.228;14;-0.180;-0.204;3.260;15;-0.171;-0.231;3.192;16;0.033;0.454;3.224;17;0.079;0.105;3.222;18;0.098;-0.226;3.263;19;0.108;-0.254;3.196
Frame19;0.343;0;-0.034;0.518;3.233;1;-0.041;0.571;3.283;2;-0.042;0.889;3.292;3;-0.039;1.091;3.233;4;-0.178;0.807;3.272;5;-0.338;0.717;3.298;6;-0.263;0.554;3.249;7;-0.271;0.509;3.241;8;0.105;0.853;3.309;9;0.325;0.929;3.376;10;0.531;0.999;3.327;11;0.594;0.999;3.284;12;-0.099;0.450;3.214;13;-0.150;0.091;3.227;14;-0.181;-0.201;3.258;15;-0.173;-0.228;3.190;16;0.033;0.456;3.222;17;0.080;0.110;3.220;18;0.098;-0.226;3.263;19;0.108;-0.254;3.196
Frame20;0.359;0;-0.034;0.518;3.233;1;-0.041;0.571;3.283;2;-0.042;0.889;3.292;3;-0.039;1.091;3.233;4;-0.178;0.807;3.272;5;-0.338;0.717;3.298;6;-0.263;0.554;3.249;7;-0.271;0.509;3.241;8;0.105;0.853;3.309;9;0.325;0.929;3.376;10;0.531;0.999;3.327;11;0.594;0.999;3.284;12;-0.099;0.450;3.214;13;-0.150;0.091;3.227;14;-0.181;-0.201;3.258;15;-0.173;-0.228;3.190;16;0.033;0.456;3.222;17;0.080;0.110;3.220;18;0.098;-0.226;3.263;19;0.108;-0.254;3.196
Frame21;0.376;0;-0.033;0.520;3.232;1;-0.040;0.573;3.282;2;-0.040;0.890;3.291;3;-0.039;1.091;3.232;4;-0.176;0.809;3.271;5;-0.337;0.720;3.297;6;-0.265;0.556;3.248;7;-0.276;0.511;3.240;8;0.108;0.864;3.307;9;0.326;0.947;3.371;10;0.521;0.976;3.326;11;0.554;0.977;3.290;12;-0.098;0.453;3.214;13;-0.149;0.093;3.225;14;-0.182;-0.199;3.256;15;-0.174;-0.226;3.189;16;0.033;0.459;3.220;17;0.081;0.113;3.218;18;0.098;-0.226;3.263;19;0.108;-0.253;3.195
Frame22;0.393;0;-0.033;0.520;3.232;1;-0.040;0.573;3.282;2;-0.040;0.890;3.291;3;-0.039;1.091;3.232;4;-0.176;0.809;3.271;5;-0.337;0.720;3.297;6;-0.265;0.556;3.248;7;-0.276;0.511;3.240;8;0.108;0.864;3.307;9;0.326;0.947;3.371;10;0.521;0.976;3.326;11;0.554;0.977;3.290;12;-0.098;0.453;3.214;13;-0.149;0.093;3.225;14;-0.182;-0.199;3.256;15;-0.174;-0.226;3.189;16;0.033;0.459;3.220;17;0.081;0.113;3.218;18;0.098;-0.226;3.263;19;0.108;-0.253;3.195
Frame23;0.409;0;-0.032;0.522;3.231;1;-0.038;0.575;3.281;2;-0.038;0.891;3.289;3;-0.037;1.092;3.230;4;-0.175;0.811;3.270;5;-0.333;0.724;3.295;6;-0.267;0.559;3.248;7;-0.280;0.513;3.240;8;0.110;0.869;3.306;9;0.325;0.957;3.365;10;0.518;0.956;3.319;11;0.575;0.963;3.288;12;-0.097;0.455;3.214;13;-0.149;0.095;3.224;14;-0.182;-0.198;3.256;15;-0.175;-0.225;3.188;16;0.034;0.461;3.220;17;0.081;0.116;3.217;18;0.098;-0.226;3.263;19;0.108;-0.253;3.195
Frame24;0.426;0;-0.032;0.522;3.231;1;-0.038;0.575;3.281;2;-0.038;0.891;3.289;3;-0.037;1.092;3.230;4;-0.175;0.811;3.270;5;-0.333;0.724;3.295;6;-0.267;0.559;3.248;7;-0.280;0.513;3.240;8;0.110;0.869;3.306;9;0.325;0.957;3.365;10;0.518;0.956;3.319;11;0.575;0.963;3.288;12;-0.097;0.455;3.214;13;-0.149;0.095;3.224;14;-0.182;-0.198;3.256;15;-0.175;-0.225;3.188;16;0.034;0.461;3.220;17;0.081;0.116;3.217;18;0.098;-0.226;3.263;19;0.108;-0.253;3.195
Frame25;0.443;0;-0.032;0.523;3.231;1;-0.037;0.576;3.281;2;-0.036;0.892;3.289;3;-0.036;1.093;3.229;4;-0.174;0.813;3.270;5;-0.331;0.726;3.293;6;-0.269;0.561;3.248;7;-0.283;0.514;3.240;8;0.113;0.872;3.303;9;0.325;0.954;3.356;10;0.519;0.912;3.289;11;0.586;0.902;3.269;12;-0.097;0.456;3.214;13;-0.149;0.097;3.222;14;-0.182;-0.198;3.255;15;-0.175;-0.225;3.187;16;0.034;0.462;3.219;17;0.079;0.106;3.224;18;0.098;-0.226;3.263;19;0.107;-0.253;3.195
Frame26;0.459;0;-0.032;0.523;3.231;1;-0.037;0.576;3.281;2;-0.036;0.892;3.289;3;-0.036;1.093;3.229;4;-0.174;0.813;3.270;5;-0.331;0.726;3.293;6;-0.269;0.561;3.248;7;-0.283;0.514;3.240;8;0.113;0.872;3.303;9;0.325;0.954;3.356;10;0.519;0.912;3.289;11;0.586;0.902;3.269;12;-0.097;0.456;3.214;13;-0.149;0.097;3.222;14;-0.182;-0.198;3.255;15;-0.175;-0.225;3.187;16;0.034;0.462;3.219;17;0.079;0.106;3.224;18;0.098;-0.226;3.263;19;0.107;-0.253;3.195
Frame27;0.476;0;-0.031;0.524;3.230;1;-0.036;0.578;3.281;2;-0.033;0.892;3.289;3;-0.035;1.093;3.227;4;-0.172;0.814;3.270;5;-0.330;0.728;3.292;6;-0.270;0.562;3.248;7;-0.285;0.515;3.240;8;0.116;0.872;3.300;9;0.326;0.902;3.315;10;0.539;0.834;3.249;11;0.609;0.805;3.241;12;-0.096;0.458;3.214;13;-0.148;0.097;3.221;14;-0.182;-0.199;3.254;15;-0.176;-0.225;3.187;16;0.035;0.463;3.219;17;0.078;0.105;3.226;18;0.098;-0.226;3.263;19;0.107;-0.253;3.195
Frame28;0.493;0;-0.031;0.524;3.230;1;-0.036;0.578;3.281;2;-0.033;0.892;3.289;3;-0.035;1.093;3.227;4;-0.172;0.814;3.270;5;-0.330;0.728;3.292;6;-0.270;0.562;3.248;7;-0.285;0.515;3.240;8;0.116;0.872;3.300;9;0.326;0.902;3.315;10;0.539;0.834;3.249;11;0.609;0.805;3.241;12;-0.096;0.458;3.214;13;-0.148;0.097;3.221;14;-0.182;-0.199;3.254;15;-0.176;-0.225;3.187;16;0.035;0.463;3.219;17;0.078;0.105;3.226;18;0.098;-0.226;3.263;19;0.107;-0.253;3.195
Frame29;0.510;0;-0.030;0.525;3.230;1;-0.034;0.578;3.281;2;-0.030;0.892;3.289;3;-0.033;1.093;3.227;4;-0.168;0.814;3.270;5;-0.329;0.729;3.291;6;-0.271;0.563;3.248;7;-0.286;0.516;3.240;8;0.119;0.870;3.297;9;0.325;0.854;3.288;10;0.546;0.771;3.226;11;0.612;0.725;3.226;12;-0.095;0.459;3.214;13;-0.148;0.098;3.221;14;-0.182;-0.200;3.254;15;-0.176;-0.226;3.187;16;0.035;0.464;3.219;17;0.078;0.105;3.228;18;0.098;-0.226;3.262;19;0.106;-0.253;3.195
Frame30;0.527;0;-0.030;0.525;3.230;1;-0.034;0.578;3.281;2;-0.030;0.892;3.289;3;-0.033;1.093;3.227;4;-0.168;0.814;3.270;5;-0.329;0.729;3.291;6;-0.271;0.563;3.248;7;-0.286;0.516;3.240;8;0.119;0.870;3.297;9;0.325;0.854;3.288;10;0.546;0.771;3.226;11;0.612;0.725;3.226;12;-0.095;0.459;3.214;13;-0.148;0.098;3.221;14;-0.182;-0.200;3.254;15;-0.176;-0.226;3.187;16;0.035;0.464;3.219;17;0.078;0.105;3.228;18;0.098;-0.226;3.262;19;0.106;-0.253;3.195
Frame31;0.544;0;-0.029;0.525;3.230;1;-0.032;0.578;3.281;2;-0.027;0.892;3.290;3;-0.031;1.092;3.226;4;-0.165;0.813;3.270;5;-0.329;0.729;3.290;6;-0.272;0.564;3.247;7;-0.287;0.516;3.239;8;0.123;0.865;3.293;9;0.324;0.843;3.288;10;0.519;0.775;3.242;11;0.571;0.755;3.237;12;-0.094;0.459;3.214;13;-0.147;0.097;3.221;14;-0.180;-0.205;3.256;15;-0.176;-0.232;3.189;16;0.036;0.464;3.219;17;0.079;0.105;3.230;18;0.098;-0.226;3.262;19;0.106;-0.253;3.195
Frame32;0.560;0;-0.029;0.525;3.230;1;-0.032;0.578;3.281;2;-0.027;0.892;3.290;3;-0.031;1.092;3.226;4;-0.165;0.813;3.270;5;-0.329;0.729;3.290;6;-0.272;0.564;3.247;7;-0.287;0.516;3.239;8;0.123;0.865;3.293;9;0.324;0.843;3.288;10;0.519;0.775;3.242;11;0.571;0.755;3.237;12;-0.094;0.459;3.214;13;-0.147;0.097;3.221;14;-0.180;-0.205;3.256;15;-0.176;-0.232;3.189;16;0.036;0.464;3.219;17;0.079;0.105;3.230;18;0.098;-0.226;3.262;19;0.106;-0.253;3.195
Frame33;0.577;0;-0.028;0.525;3.231;1;-0.029;0.578;3.281;2;-0.024;0.891;3.291;3;-0.028;1.092;3.224;4;-0.163;0.813;3.271;5;-0.328;0.730;3.290;6;-0.272;0.564;3.247;7;-0.288;0.517;3.239;8;0.125;0.858;3.289;9;0.323;0.833;3.290;10;0.516;0.745;3.230;11;0.559;0.754;3.233;12;-0.093;0.459;3.215;13;-0.145;0.095;3.223;14;-0.179;-0.210;3.258;15;-0.176;-0.237;3.190;16;0.037;0.464;3.219;17;0.079;0.106;3.231;18;0.099;-0.226;3.262;19;0.105;-0.253;3.195
Frame34;0.594;0;-0.028;0.525;3.231;1;-0.029;0.578;3.281;2;-0.024;0.891;3.291;3;-0.028;1.092;3.224;4;-0.163;0.813;3.271;5;-0.328;0.730;3.290;6;-0.272;0.564;3.247;7;-0.288;0.517;3.239;8;0.125;0.858;3.289;9;0.323;0.833;3.290;10;0.516;0.745;3.230;11;0.559;0.754;3.233;12;-0.093;0.459;3.215;13;-0.145;0.095;3.223;14;-0.179;-0.210;3.258;15;-0.176;-0.237;3.190;16;0.037;0.464;3.219;17;0.079;0.106;3.231;18;0.099;-0.226;3.262;19;0.105;-0.253;3.195
Frame35;0.611;0;-0.027;0.524;3.231;1;-0.027;0.577;3.282;2;-0.022;0.891;3.292;3;-0.024;1.091;3.223;4;-0.161;0.812;3.271;5;-0.329;0.730;3.290;6;-0.273;0.564;3.247;7;-0.288;0.516;3.239;8;0.127;0.850;3.286;9;0.318;0.826;3.293;10;0.482;0.745;3.243;11;0.519;0.740;3.225;12;-0.092;0.459;3.215;13;-0.143;0.094;3.224;14;-0.178;-0.213;3.259;15;-0.176;-0.240;3.192;16;0.038;0.463;3.220;17;0.078;0.104;3.233;18;0.099;-0.226;3.262;19;0.104;-0.254;3.195
Frame36;0.627;0;-0.027;0.524;3.231;1;-0.027;0.577;3.282;2;-0.022;0.891;3.292;3;-0.024;1.091;3.223;4;-0.161;0.812;3.271;5;-0.329;0.730;3.290;6;-0.273;0.564;3.247;7;-0.288;0.516;3.239;8;0.127;0.850;3.286;9;0.318;0.826;3.293;10;0.482;0.745;3.243;11;0.519;0.740;3.225;12;-0.092;0.459;3.215;13;-0.143;0.094;3.224;14;-0.178;-0.213;3.259;15;-0.176;-0.240;3.192;16;0.038;0.463;3.220;17;0.078;0.104;3.233;18;0.099;-0.226;3.262;19;0.104;-0.254;3.195
Frame37;0.644;0;-0.025;0.523;3.231;1;-0.026;0.576;3.282;2;-0.019;0.890;3.292;3;-0.019;1.089;3.222;4;-0.158;0.811;3.272;5;-0.329;0.730;3.289;6;-0.273;0.565;3.247;7;-0.287;0.516;3.239;8;0.130;0.842;3.284;9;0.318;0.817;3.303;10;0.481;0.696;3.244;11;0.506;0.653;3.225;12;-0.091;0.458;3.215;13;-0.142;0.092;3.226;14;-0.177;-0.215;3.261;15;-0.176;-0.242;3.193;16;0.039;0.461;3.220;17;0.078;0.104;3.234;18;0.099;-0.226;3.262;19;0.104;-0.254;3.195
Frame38;0.661;0;-0.025;0.523;3.231;1;-0.026;0.576;3.282;2;-0.019;0.890;3.292;3;-0.019;1.089;3.222;4;-0.158;0.811;3.272;5;-0.329;0.730;3.289;6;-0.273;0.565;3.247;7;-0.287;0.516;3.239;8;0.130;0.842;3.284;9;0.318;0.817;3.303;10;0.481;0.696;3.244;11;0.506;0.653;3.225;12;-0.091;0.458;3.215;13;-0.142;0.092;3.226;14;-0.177;-0.215;3.261;15;-0.176;-0.242;3.193;16;0.039;0.461;3.220;17;0.078;0.104;3.234;18;0.099;-0.226;3.262;19;0.104;-0.254;3.195
Frame39;0.677;0;-0.024;0.522;3.231;1;-0.024;0.574;3.282;2;-0.016;0.889;3.292;3;-0.013;1.088;3.222;4;-0.156;0.810;3.272;5;-0.329;0.730;3.289;6;-0.273;0.565;3.247;7;-0.286;0.516;3.239;8;0.132;0.836;3.282;9;0.322;0.804;3.323;10;0.471;0.674;3.250;11;0.478;0.604;3.227;12;-0.090;0.457;3.216;13;-0.140;0.089;3.228;14;-0.177;-0.217;3.262;15;-0.175;-0.244;3.194;16;0.040;0.460;3.221;17;0.078;0.100;3.236;18;0.099;-0.226;3.262;19;0.103;-0.254;3.195
