FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.213;0;-0.093;0.486;3.289;1;-0.096;0.549;3.327;2;-0.105;0.873;3.303;3;-0.022;1.010;3.242;4;-0.270;0.771;3.295;5;-0.328;0.521;3.272;6;-0.292;0.322;3.171;7;-0.294;0.258;3.144;8;0.040;0.754;3.282;9;0.099;0.503;3.314;10;0.129;0.284;3.279;11;0.142;0.248;3.254;12;-0.158;0.415;3.276;13;-0.200;0.074;3.222;14;-0.218;-0.220;3.248;15;-0.220;-0.250;3.174;16;-0.021;0.417;3.291;17;0.041;0.068;3.243;18;0.106;-0.219;3.258;19;0.103;-0.250;3.186
Frame12;0.230;0;-0.093;0.486;3.289;1;-0.096;0.549;3.327;2;-0.105;0.873;3.303;3;-0.022;1.010;3.242;4;-0.270;0.771;3.295;5;-0.328;0.521;3.272;6;-0.292;0.322;3.171;7;-0.294;0.258;3.144;8;0.040;0.754;3.282;9;0.099;0.503;3.314;10;0.129;0.284;3.279;11;0.142;0.248;3.254;12;-0.158;0.415;3.276;13;-0.200;0.074;3.222;14;-0.218;-0.220;3.248;15;-0.220;-0.250;3.174;16;-0.021;0.417;3.291;17;0.041;0.068;3.243;18;0.106;-0.219;3.258;19;0.103;-0.250;3.186
Frame13;0.246;0;-0.094;0.481;3.288;1;-0.096;0.543;3.324;2;-0.091;0.860;3.299;3;0.012;0.990;3.241;4;-0.253;0.773;3.291;5;-0.328;0.522;3.267;6;-0.290;0.319;3.171;7;-0.293;0.254;3.144;8;0.049;0.735;3.281;9;0.100;0.488;3.315;10;0.133;0.272;3.280;11;0.144;0.235;3.263;12;-0.159;0.413;3.274;13;-0.209;0.085;3.218;14;-0.220;-0.218;3.246;15;-0.221;-0.249;3.173;16;-0.024;0.410;3.291;17;0.040;0.068;3.237;18;0.108;-0.214;3.256;19;0.105;-0.244;3.183
Frame14;0.263;0;-0.094;0.481;3.288;1;-0.096;0.543;3.324;2;-0.091;0.860;3.299;3;0.012;0.990;3.241;4;-0.253;0.773;3.291;5;-0.328;0.522;3.267;6;-0.290;0.319;3.171;7;-0.293;0.254;3.144;8;0.049;0.735;3.281;9;0.100;0.488;3.315;10;0.133;0.272;3.280;11;0.144;0.235;3.263;12;-0.159;0.413;3.274;13;-0.209;0.085;3.218;14;-0.220;-0.218;3.246;15;-0.221;-0.249;3.173;16;-0.024;0.410;3.291;17;0.040;0.068;3.237;18;0.108;-0.214;3.256;19;0.105;-0.244;3.183
Frame15;0.280;0;-0.094;0.474;3.286;1;-0.094;0.535;3.321;2;-0.076;0.847;3.295;3;0.039;0.973;3.241;4;-0.238;0.774;3.288;5;-0.328;0.524;3.264;6;-0.290;0.318;3.171;7;-0.293;0.252;3.145;8;0.060;0.713;3.278;9;0.102;0.472;3.317;10;0.136;0.258;3.278;11;0.149;0.196;3.263;12;-0.160;0.410;3.272;13;-0.215;0.093;3.216;14;-0.223;-0.221;3.243;15;-0.224;-0.252;3.171;16;-0.025;0.400;3.292;17;0.039;0.065;3.227;18;0.110;-0.211;3.254;19;0.107;-0.242;3.182
Frame16;0.297;0;-0.094;0.474;3.286;1;-0.094;0.535;3.321;2;-0.076;0.847;3.295;3;0.039;0.973;3.241;4;-0.238;0.774;3.288;5;-0.328;0.524;3.264;6;-0.290;0.318;3.171;7;-0.293;0.252;3.145;8;0.060;0.713;3.278;9;0.102;0.472;3.317;10;0.136;0.258;3.278;11;0.149;0.196;3.263;12;-0.160;0.410;3.272;13;-0.215;0.093;3.216;14;-0.223;-0.221;3.243;15;-0.224;-0.252;3.171;16;-0.025;0.400;3.292;17;0.039;0.065;3.227;18;0.110;-0.211;3.254;19;0.107;-0.242;3.182
Frame17;0.314;0;-0.093;0.462;3.285;1;-0.091;0.524;3.317;2;-0.060;0.835;3.290;3;0.076;0.954;3.244;4;-0.191;0.773;3.275;5;-0.328;0.526;3.261;6;-0.290;0.320;3.171;7;-0.321;0.271;3.147;8;0.070;0.688;3.279;9;0.104;0.462;3.319;10;0.138;0.249;3.276;11;0.151;0.184;3.263;12;-0.161;0.406;3.271;13;-0.220;0.098;3.214;14;-0.229;-0.215;3.231;15;-0.228;-0.247;3.160;16;-0.029;0.387;3.292;17;0.039;0.063;3.219;18;0.110;-0.211;3.252;19;0.109;-0.242;3.180
Frame18;0.330;0;-0.093;0.462;3.285;1;-0.091;0.524;3.317;2;-0.060;0.835;3.290;3;0.076;0.954;3.244;4;-0.191;0.773;3.275;5;-0.328;0.526;3.261;6;-0.290;0.320;3.171;7;-0.321;0.271;3.147;8;0.070;0.688;3.279;9;0.104;0.462;3.319;10;0.138;0.249;3.276;11;0.151;0.184;3.263;12;-0.161;0.406;3.271;13;-0.220;0.098;3.214;14;-0.229;-0.215;3.231;15;-0.228;-0.247;3.160;16;-0.029;0.387;3.292;17;0.039;0.063;3.219;18;0.110;-0.211;3.252;19;0.109;-0.242;3.180
Frame19;0.347;0;-0.092;0.455;3.284;1;-0.090;0.517;3.314;2;-0.039;0.819;3.285;3;0.094;0.945;3.245;4;-0.171;0.770;3.269;5;-0.334;0.583;3.257;6;-0.295;0.334;3.175;7;-0.338;0.295;3.145;8;0.080;0.670;3.283;9;0.109;0.451;3.322;10;0.140;0.239;3.271;11;0.156;0.169;3.256;12;-0.161;0.404;3.270;13;-0.223;0.101;3.212;14;-0.232;-0.212;3.225;15;-0.229;-0.244;3.154;16;-0.030;0.380;3.292;17;0.037;0.063;3.212;18;0.110;-0.212;3.251;19;0.111;-0.244;3.179
Frame20;0.364;0;-0.092;0.455;3.284;1;-0.090;0.517;3.314;2;-0.039;0.819;3.285;3;0.094;0.945;3.245;4;-0.171;0.770;3.269;5;-0.334;0.583;3.257;6;-0.295;0.334;3.175;7;-0.338;0.295;3.145;8;0.080;0.670;3.283;9;0.109;0.451;3.322;10;0.140;0.239;3.271;11;0.156;0.169;3.256;12;-0.161;0.404;3.270;13;-0.223;0.101;3.212;14;-0.232;-0.212;3.225;15;-0.229;-0.244;3.154;16;-0.030;0.380;3.292;17;0.037;0.063;3.212;18;0.110;-0.212;3.251;19;0.111;-0.244;3.179
Frame21;0.381;0;-0.092;0.450;3.283;1;-0.087;0.511;3.312;2;-0.017;0.806;3.281;3;0.110;0.937;3.247;4;-0.151;0.762;3.262;5;-0.334;0.625;3.262;6;-0.302;0.348;3.179;7;-0.342;0.303;3.146;8;0.089;0.654;3.288;9;0.112;0.444;3.324;10;0.140;0.232;3.270;11;0.157;0.163;3.256;12;-0.161;0.402;3.269;13;-0.225;0.103;3.211;14;-0.234;-0.211;3.222;15;-0.230;-0.243;3.152;16;-0.032;0.374;3.292;17;0.036;0.064;3.207;18;0.109;-0.221;3.247;19;0.113;-0.253;3.176
Frame22;0.397;0;-0.092;0.450;3.283;1;-0.087;0.511;3.312;2;-0.017;0.806;3.281;3;0.110;0.937;3.247;4;-0.151;0.762;3.262;5;-0.334;0.625;3.262;6;-0.302;0.348;3.179;7;-0.342;0.303;3.146;8;0.089;0.654;3.288;9;0.112;0.444;3.324;10;0.140;0.232;3.270;11;0.157;0.163;3.256;12;-0.161;0.402;3.269;13;-0.225;0.103;3.211;14;-0.234;-0.211;3.222;15;-0.230;-0.243;3.152;16;-0.032;0.374;3.292;17;0.036;0.064;3.207;18;0.109;-0.221;3.247;19;0.113;-0.253;3.176
Frame23;0.414;0;-0.090;0.443;3.284;1;-0.082;0.503;3.309;2;0.008;0.796;3.277;3;0.148;0.929;3.263;4;-0.141;0.757;3.258;5;-0.334;0.636;3.261;6;-0.324;0.381;3.179;7;-0.366;0.340;3.141;8;0.093;0.646;3.289;9;0.114;0.440;3.325;10;0.140;0.228;3.269;11;0.158;0.158;3.255;12;-0.161;0.400;3.269;13;-0.228;0.097;3.206;14;-0.238;-0.229;3.230;15;-0.230;-0.263;3.160;16;-0.034;0.368;3.294;17;0.036;0.065;3.202;18;0.107;-0.228;3.244;19;0.114;-0.261;3.173
Frame24;0.431;0;-0.090;0.443;3.284;1;-0.082;0.503;3.309;2;0.008;0.796;3.277;3;0.148;0.929;3.263;4;-0.141;0.757;3.258;5;-0.334;0.636;3.261;6;-0.324;0.381;3.179;7;-0.366;0.340;3.141;8;0.093;0.646;3.289;9;0.114;0.440;3.325;10;0.140;0.228;3.269;11;0.158;0.158;3.255;12;-0.161;0.400;3.269;13;-0.228;0.097;3.206;14;-0.238;-0.229;3.230;15;-0.230;-0.263;3.160;16;-0.034;0.368;3.294;17;0.036;0.065;3.202;18;0.107;-0.228;3.244;19;0.114;-0.261;3.173
Frame25;0.447;0;-0.088;0.439;3.284;1;-0.078;0.498;3.307;2;0.021;0.791;3.275;3;0.167;0.925;3.273;4;-0.131;0.753;3.255;5;-0.331;0.642;3.259;6;-0.335;0.400;3.179;7;-0.374;0.355;3.141;8;0.099;0.640;3.290;9;0.115;0.437;3.326;10;0.138;0.224;3.270;11;0.158;0.155;3.255;12;-0.160;0.398;3.268;13;-0.231;0.091;3.203;14;-0.239;-0.239;3.234;15;-0.230;-0.273;3.164;16;-0.035;0.364;3.295;17;0.036;0.067;3.198;18;0.106;-0.234;3.242;19;0.114;-0.267;3.172
Frame26;0.464;0;-0.088;0.439;3.284;1;-0.078;0.498;3.307;2;0.021;0.791;3.275;3;0.167;0.925;3.273;4;-0.131;0.753;3.255;5;-0.331;0.642;3.259;6;-0.335;0.400;3.179;7;-0.374;0.355;3.141;8;0.099;0.640;3.290;9;0.115;0.437;3.326;10;0.138;0.224;3.270;11;0.158;0.155;3.255;12;-0.160;0.398;3.268;13;-0.231;0.091;3.203;14;-0.239;-0.239;3.234;15;-0.230;-0.273;3.164;16;-0.035;0.364;3.295;17;0.036;0.067;3.198;18;0.106;-0.234;3.242;19;0.114;-0.267;3.172
Frame27;0.481;0;-0.085;0.435;3.284;1;-0.072;0.495;3.305;2;0.037;0.791;3.275;3;0.185;0.928;3.286;4;-0.117;0.749;3.252;5;-0.324;0.644;3.255;6;-0.341;0.410;3.179;7;-0.380;0.363;3.142;8;0.107;0.637;3.290;9;0.117;0.434;3.327;10;0.140;0.222;3.269;11;0.159;0.152;3.255;12;-0.158;0.396;3.268;13;-0.232;0.087;3.201;14;-0.240;-0.230;3.226;15;-0.230;-0.264;3.156;16;-0.035;0.362;3.295;17;0.036;0.069;3.195;18;0.105;-0.238;3.241;19;0.114;-0.272;3.170
Frame28;0.498;0;-0.085;0.435;3.284;1;-0.072;0.495;3.305;2;0.037;0.791;3.275;3;0.185;0.928;3.286;4;-0.117;0.749;3.252;5;-0.324;0.644;3.255;6;-0.341;0.410;3.179;7;-0.380;0.363;3.142;8;0.107;0.637;3.290;9;0.117;0.434;3.327;10;0.140;0.222;3.269;11;0.159;0.152;3.255;12;-0.158;0.396;3.268;13;-0.232;0.087;3.201;14;-0.240;-0.230;3.226;15;-0.230;-0.264;3.156;16;-0.035;0.362;3.295;17;0.036;0.069;3.195;18;0.105;-0.238;3.241;19;0.114;-0.272;3.170
Frame29;0.514;0;-0.078;0.430;3.285;1;-0.063;0.490;3.304;2;0.052;0.793;3.277;3;0.199;0.931;3.294;4;-0.088;0.747;3.246;5;-0.314;0.642;3.249;6;-0.347;0.419;3.178;7;-0.383;0.369;3.144;8;0.116;0.635;3.289;9;0.135;0.400;3.317;10;0.134;0.186;3.262;11;0.156;0.135;3.250;12;-0.151;0.392;3.268;13;-0.234;0.083;3.198;14;-0.240;-0.224;3.221;15;-0.228;-0.258;3.152;16;-0.034;0.358;3.297;17;0.037;0.071;3.193;18;0.104;-0.241;3.239;19;0.114;-0.275;3.169
Frame30;0.532;0;-0.078;0.430;3.285;1;-0.063;0.490;3.304;2;0.052;0.793;3.277;3;0.199;0.931;3.294;4;-0.088;0.747;3.246;5;-0.314;0.642;3.249;6;-0.347;0.419;3.178;7;-0.383;0.369;3.144;8;0.116;0.635;3.289;9;0.135;0.400;3.317;10;0.134;0.186;3.262;11;0.156;0.135;3.250;12;-0.151;0.392;3.268;13;-0.234;0.083;3.198;14;-0.240;-0.224;3.221;15;-0.228;-0.258;3.152;16;-0.034;0.358;3.297;17;0.037;0.071;3.193;18;0.104;-0.241;3.239;19;0.114;-0.275;3.169
Frame31;0.548;0;-0.062;0.427;3.284;1;-0.046;0.488;3.301;2;0.062;0.795;3.277;3;0.207;0.934;3.299;4;-0.074;0.746;3.243;5;-0.302;0.636;3.245;6;-0.351;0.425;3.177;7;-0.383;0.371;3.148;8;0.151;0.645;3.297;9;0.144;0.408;3.320;10;0.147;0.199;3.259;11;0.161;0.138;3.248;12;-0.132;0.389;3.264;13;-0.234;0.080;3.196;14;-0.240;-0.218;3.218;15;-0.226;-0.252;3.149;16;-0.026;0.355;3.300;17;0.038;0.074;3.190;18;0.103;-0.243;3.237;19;0.115;-0.277;3.167
Frame32;0.566;0;-0.062;0.427;3.284;1;-0.046;0.488;3.301;2;0.062;0.795;3.277;3;0.207;0.934;3.299;4;-0.074;0.746;3.243;5;-0.302;0.636;3.245;6;-0.351;0.425;3.177;7;-0.383;0.371;3.148;8;0.151;0.645;3.297;9;0.144;0.408;3.320;10;0.147;0.199;3.259;11;0.161;0.138;3.248;12;-0.132;0.389;3.264;13;-0.234;0.080;3.196;14;-0.240;-0.218;3.218;15;-0.226;-0.252;3.149;16;-0.026;0.355;3.300;17;0.038;0.074;3.190;18;0.103;-0.243;3.237;19;0.115;-0.277;3.167
Frame33;0.582;0;-0.050;0.425;3.284;1;-0.034;0.488;3.299;2;0.077;0.802;3.279;3;0.216;0.944;3.305;4;-0.063;0.746;3.241;5;-0.292;0.628;3.242;6;-0.354;0.428;3.177;7;-0.382;0.366;3.161;8;0.168;0.651;3.303;9;0.148;0.411;3.322;10;0.153;0.209;3.256;11;0.164;0.141;3.245;12;-0.120;0.387;3.261;13;-0.233;0.077;3.194;14;-0.239;-0.215;3.216;15;-0.225;-0.249;3.147;16;-0.019;0.353;3.302;17;0.041;0.076;3.187;18;0.103;-0.243;3.235;19;0.116;-0.277;3.166
Frame34;0.599;0;-0.050;0.425;3.284;1;-0.034;0.488;3.299;2;0.077;0.802;3.279;3;0.216;0.944;3.305;4;-0.063;0.746;3.241;5;-0.292;0.628;3.242;6;-0.354;0.428;3.177;7;-0.382;0.366;3.161;8;0.168;0.651;3.303;9;0.148;0.411;3.322;10;0.153;0.209;3.256;11;0.164;0.141;3.245;12;-0.120;0.387;3.261;13;-0.233;0.077;3.194;14;-0.239;-0.215;3.216;15;-0.225;-0.249;3.147;16;-0.019;0.353;3.302;17;0.041;0.076;3.187;18;0.103;-0.243;3.235;19;0.116;-0.277;3.166
Frame35;0.616;0;-0.039;0.426;3.282;1;-0.024;0.489;3.297;2;0.086;0.809;3.281;3;0.221;0.955;3.311;4;-0.057;0.747;3.241;5;-0.282;0.621;3.240;6;-0.356;0.429;3.176;7;-0.380;0.362;3.169;8;0.181;0.653;3.312;9;0.152;0.414;3.327;10;0.155;0.214;3.256;11;0.166;0.144;3.244;12;-0.106;0.386;3.255;13;-0.230;0.074;3.192;14;-0.239;-0.213;3.215;15;-0.222;-0.246;3.147;16;-0.008;0.352;3.304;17;0.045;0.078;3.185;18;0.103;-0.243;3.233;19;0.117;-0.277;3.164
Frame36;0.632;0;-0.039;0.426;3.282;1;-0.024;0.489;3.297;2;0.086;0.809;3.281;3;0.221;0.955;3.311;4;-0.057;0.747;3.241;5;-0.282;0.621;3.240;6;-0.356;0.429;3.176;7;-0.380;0.362;3.169;8;0.181;0.653;3.312;9;0.152;0.414;3.327;10;0.155;0.214;3.256;11;0.166;0.144;3.244;12;-0.106;0.386;3.255;13;-0.230;0.074;3.192;14;-0.239;-0.213;3.215;15;-0.222;-0.246;3.147;16;-0.008;0.352;3.304;17;0.045;0.078;3.185;18;0.103;-0.243;3.233;19;0.117;-0.277;3.164
Frame37;0.649;0;-0.029;0.428;3.281;1;-0.015;0.492;3.295;2;0.093;0.824;3.286;3;0.220;0.979;3.319;4;-0.051;0.748;3.240;5;-0.274;0.611;3.238;6;-0.357;0.424;3.175;7;-0.377;0.353;3.178;8;0.189;0.653;3.318;9;0.156;0.417;3.332;10;0.156;0.216;3.255;11;0.168;0.147;3.243;12;-0.097;0.387;3.250;13;-0.227;0.072;3.191;14;-0.238;-0.211;3.215;15;-0.219;-0.244;3.147;16;0.005;0.352;3.304;17;0.049;0.079;3.184;18;0.103;-0.243;3.232;19;0.119;-0.277;3.164
Frame38;0.666;0;-0.029;0.428;3.281;1;-0.015;0.492;3.295;2;0.093;0.824;3.286;3;0.220;0.979;3.319;4;-0.051;0.748;3.240;5;-0.274;0.611;3.238;6;-0.357;0.424;3.175;7;-0.377;0.353;3.178;8;0.189;0.653;3.318;9;0.156;0.417;3.332;10;0.156;0.216;3.255;11;0.168;0.147;3.243;12;-0.097;0.387;3.250;13;-0.227;0.072;3.191;14;-0.238;-0.211;3.215;15;-0.219;-0.244;3.147;16;0.005;0.352;3.304;17;0.049;0.079;3.184;18;0.103;-0.243;3.232;19;0.119;-0.277;3.164
Frame39;0.682;0;-0.007;0.436;3.279;1;0.000;0.500;3.295;2;0.095;0.839;3.291;3;0.214;0.999;3.323;4;-0.048;0.749;3.240;5;-0.265;0.593;3.241;6;-0.344;0.396;3.182;7;-0.369;0.333;3.186;8;0.197;0.657;3.325;9;0.161;0.424;3.339;10;0.158;0.221;3.256;11;0.171;0.154;3.243;12;-0.078;0.390;3.246;13;-0.222;0.072;3.189;14;-0.237;-0.209;3.215;15;-0.216;-0.242;3.148;16;0.045;0.362;3.303;17;0.054;0.082;3.183;18;0.103;-0.243;3.232;19;0.122;-0.276;3.163
