FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.695;0;-0.083;0.452;3.216;1;-0.095;0.515;3.217;2;-0.104;0.833;3.172;3;-0.088;1.025;3.167;4;-0.220;0.727;3.084;5;-0.288;0.528;3.065;6;-0.226;0.340;2.977;7;-0.204;0.316;2.958;8;0.045;0.721;3.224;9;0.117;0.508;3.259;10;0.191;0.321;3.176;11;0.194;0.319;3.143;12;-0.141;0.377;3.178;13;-0.152;0.074;3.081;14;-0.157;-0.192;3.121;15;-0.126;-0.225;3.062;16;-0.016;0.391;3.263;17;0.067;0.254;2.986;18;0.079;-0.080;3.094;19;0.102;-0.127;3.041
Frame41;0.712;0;-0.081;0.479;3.209;1;-0.090;0.544;3.212;2;-0.098;0.872;3.184;3;-0.079;1.059;3.180;4;-0.224;0.760;3.092;5;-0.323;0.582;3.077;6;-0.236;0.417;2.949;7;-0.210;0.380;2.920;8;0.052;0.759;3.232;9;0.134;0.553;3.279;10;0.205;0.386;3.144;11;0.220;0.366;3.086;12;-0.140;0.403;3.175;13;-0.157;0.103;3.099;14;-0.161;-0.211;3.148;15;-0.131;-0.242;3.089;16;-0.013;0.418;3.247;17;0.077;0.206;3.013;18;0.094;-0.133;3.107;19;0.112;-0.194;3.074
Frame42;0.729;0;-0.081;0.479;3.209;1;-0.090;0.544;3.212;2;-0.098;0.872;3.184;3;-0.079;1.059;3.180;4;-0.224;0.760;3.092;5;-0.323;0.582;3.077;6;-0.236;0.417;2.949;7;-0.210;0.380;2.920;8;0.052;0.759;3.232;9;0.134;0.553;3.279;10;0.205;0.386;3.144;11;0.220;0.366;3.086;12;-0.140;0.403;3.175;13;-0.157;0.103;3.099;14;-0.161;-0.211;3.148;15;-0.131;-0.242;3.089;16;-0.013;0.418;3.247;17;0.077;0.206;3.013;18;0.094;-0.133;3.107;19;0.112;-0.194;3.074
Frame43;0.746;0;-0.078;0.503;3.203;1;-0.086;0.569;3.208;2;-0.092;0.908;3.193;3;-0.071;1.094;3.187;4;-0.227;0.800;3.100;5;-0.360;0.639;3.090;6;-0.247;0.487;2.954;7;-0.210;0.446;2.918;8;0.057;0.798;3.235;9;0.145;0.613;3.294;10;0.212;0.458;3.129;11;0.235;0.427;3.050;12;-0.139;0.431;3.172;13;-0.159;0.116;3.112;14;-0.164;-0.224;3.171;15;-0.135;-0.254;3.110;16;-0.011;0.442;3.231;17;0.084;0.172;3.034;18;0.103;-0.169;3.116;19;0.122;-0.212;3.074
Frame44;0.762;0;-0.078;0.503;3.203;1;-0.086;0.569;3.208;2;-0.092;0.908;3.193;3;-0.071;1.094;3.187;4;-0.227;0.800;3.100;5;-0.360;0.639;3.090;6;-0.247;0.487;2.954;7;-0.210;0.446;2.918;8;0.057;0.798;3.235;9;0.145;0.613;3.294;10;0.212;0.458;3.129;11;0.235;0.427;3.050;12;-0.139;0.431;3.172;13;-0.159;0.116;3.112;14;-0.164;-0.224;3.171;15;-0.135;-0.254;3.110;16;-0.011;0.442;3.231;17;0.084;0.172;3.034;18;0.103;-0.169;3.116;19;0.122;-0.212;3.074
Frame45;0.779;0;-0.075;0.534;3.195;1;-0.082;0.597;3.205;2;-0.086;0.931;3.203;3;-0.065;1.118;3.192;4;-0.230;0.838;3.112;5;-0.379;0.682;3.100;6;-0.240;0.550;2.962;7;-0.204;0.510;2.915;8;0.063;0.823;3.242;9;0.157;0.660;3.316;10;0.221;0.537;3.116;11;0.241;0.498;3.025;12;-0.139;0.461;3.165;13;-0.164;0.138;3.132;14;-0.167;-0.215;3.184;15;-0.140;-0.245;3.122;16;-0.007;0.467;3.217;17;0.087;0.152;3.049;18;0.110;-0.190;3.123;19;0.130;-0.225;3.074
Frame46;0.796;0;-0.075;0.534;3.195;1;-0.082;0.597;3.205;2;-0.086;0.931;3.203;3;-0.065;1.118;3.192;4;-0.230;0.838;3.112;5;-0.379;0.682;3.100;6;-0.240;0.550;2.962;7;-0.204;0.510;2.915;8;0.063;0.823;3.242;9;0.157;0.660;3.316;10;0.221;0.537;3.116;11;0.241;0.498;3.025;12;-0.139;0.461;3.165;13;-0.164;0.138;3.132;14;-0.167;-0.215;3.184;15;-0.140;-0.245;3.122;16;-0.007;0.467;3.217;17;0.087;0.152;3.049;18;0.110;-0.190;3.123;19;0.130;-0.225;3.074
Frame47;0.813;0;-0.072;0.553;3.189;1;-0.079;0.614;3.202;2;-0.083;0.948;3.209;3;-0.061;1.136;3.195;4;-0.231;0.859;3.122;5;-0.389;0.711;3.121;6;-0.255;0.617;2.953;7;-0.231;0.594;2.934;8;0.069;0.842;3.245;9;0.161;0.686;3.329;10;0.234;0.586;3.124;11;0.252;0.543;3.032;12;-0.138;0.480;3.160;13;-0.166;0.149;3.142;14;-0.169;-0.208;3.190;15;-0.143;-0.237;3.128;16;-0.003;0.484;3.205;17;0.089;0.141;3.062;18;0.115;-0.202;3.128;19;0.136;-0.232;3.074
Frame48;0.830;0;-0.072;0.553;3.189;1;-0.079;0.614;3.202;2;-0.083;0.948;3.209;3;-0.061;1.136;3.195;4;-0.231;0.859;3.122;5;-0.389;0.711;3.121;6;-0.255;0.617;2.953;7;-0.231;0.594;2.934;8;0.069;0.842;3.245;9;0.161;0.686;3.329;10;0.234;0.586;3.124;11;0.252;0.543;3.032;12;-0.138;0.480;3.160;13;-0.166;0.149;3.142;14;-0.169;-0.208;3.190;15;-0.143;-0.237;3.128;16;-0.003;0.484;3.205;17;0.089;0.141;3.062;18;0.115;-0.202;3.128;19;0.136;-0.232;3.074
Frame49;0.847;0;-0.069;0.568;3.182;1;-0.076;0.628;3.199;2;-0.080;0.957;3.212;3;-0.059;1.147;3.198;4;-0.229;0.876;3.143;5;-0.377;0.716;3.145;6;-0.261;0.646;2.950;7;-0.228;0.616;2.921;8;0.075;0.856;3.247;9;0.164;0.699;3.335;10;0.240;0.611;3.121;11;0.260;0.582;3.023;12;-0.135;0.496;3.154;13;-0.167;0.155;3.147;14;-0.170;-0.203;3.194;15;-0.147;-0.230;3.131;16;0.002;0.501;3.191;17;0.086;0.136;3.079;18;0.122;-0.207;3.139;19;0.142;-0.234;3.078
Frame50;0.864;0;-0.069;0.568;3.182;1;-0.076;0.628;3.199;2;-0.080;0.957;3.212;3;-0.059;1.147;3.198;4;-0.229;0.876;3.143;5;-0.377;0.716;3.145;6;-0.261;0.646;2.950;7;-0.228;0.616;2.921;8;0.075;0.856;3.247;9;0.164;0.699;3.335;10;0.240;0.611;3.121;11;0.260;0.582;3.023;12;-0.135;0.496;3.154;13;-0.167;0.155;3.147;14;-0.170;-0.203;3.194;15;-0.147;-0.230;3.131;16;0.002;0.501;3.191;17;0.086;0.136;3.079;18;0.122;-0.207;3.139;19;0.142;-0.234;3.078
Frame51;0.881;0;-0.066;0.576;3.176;1;-0.073;0.635;3.197;2;-0.075;0.964;3.215;3;-0.056;1.155;3.200;4;-0.225;0.880;3.164;5;-0.365;0.714;3.167;6;-0.263;0.665;2.949;7;-0.253;0.675;2.956;8;0.078;0.864;3.247;9;0.159;0.694;3.332;10;0.244;0.626;3.119;11;0.269;0.601;3.026;12;-0.134;0.504;3.150;13;-0.168;0.159;3.151;14;-0.171;-0.198;3.196;15;-0.150;-0.225;3.132;16;0.007;0.508;3.176;17;0.084;0.132;3.102;18;0.128;-0.206;3.150;19;0.146;-0.231;3.084
Frame52;0.897;0;-0.066;0.576;3.176;1;-0.073;0.635;3.197;2;-0.075;0.964;3.215;3;-0.056;1.155;3.200;4;-0.225;0.880;3.164;5;-0.365;0.714;3.167;6;-0.263;0.665;2.949;7;-0.253;0.675;2.956;8;0.078;0.864;3.247;9;0.159;0.694;3.332;10;0.244;0.626;3.119;11;0.269;0.601;3.026;12;-0.134;0.504;3.150;13;-0.168;0.159;3.151;14;-0.171;-0.198;3.196;15;-0.150;-0.225;3.132;16;0.007;0.508;3.176;17;0.084;0.132;3.102;18;0.128;-0.206;3.150;19;0.146;-0.231;3.084
Frame53;0.914;0;-0.060;0.576;3.165;1;-0.067;0.637;3.193;2;-0.069;0.967;3.217;3;-0.054;1.159;3.202;4;-0.214;0.868;3.189;5;-0.336;0.691;3.196;6;-0.265;0.684;2.953;7;-0.271;0.704;2.995;8;0.085;0.865;3.244;9;0.152;0.677;3.318;10;0.249;0.642;3.112;11;0.277;0.623;3.028;12;-0.130;0.507;3.142;13;-0.168;0.159;3.155;14;-0.171;-0.196;3.199;15;-0.153;-0.222;3.134;16;0.014;0.505;3.157;17;0.083;0.128;3.124;18;0.135;-0.202;3.177;19;0.149;-0.227;3.105
Frame54;0.931;0;-0.060;0.576;3.165;1;-0.067;0.637;3.193;2;-0.069;0.967;3.217;3;-0.054;1.159;3.202;4;-0.214;0.868;3.189;5;-0.336;0.691;3.196;6;-0.265;0.684;2.953;7;-0.271;0.704;2.995;8;0.085;0.865;3.244;9;0.152;0.677;3.318;10;0.249;0.642;3.112;11;0.277;0.623;3.028;12;-0.130;0.507;3.142;13;-0.168;0.159;3.155;14;-0.171;-0.196;3.199;15;-0.153;-0.222;3.134;16;0.014;0.505;3.157;17;0.083;0.128;3.124;18;0.135;-0.202;3.177;19;0.149;-0.227;3.105
Frame55;0.948;0;-0.044;0.558;3.146;1;-0.050;0.620;3.183;2;-0.051;0.959;3.218;3;-0.049;1.157;3.205;4;-0.193;0.840;3.207;5;-0.291;0.649;3.211;6;-0.268;0.703;2.961;7;-0.279;0.710;3.018;8;0.093;0.857;3.237;9;0.148;0.641;3.286;10;0.261;0.646;3.086;11;0.294;0.640;3.018;12;-0.114;0.494;3.126;13;-0.155;0.127;3.169;14;-0.171;-0.195;3.201;15;-0.156;-0.220;3.136;16;0.023;0.494;3.139;17;0.081;0.104;3.150;18;0.139;-0.202;3.202;19;0.147;-0.252;3.166
Frame56;0.964;0;-0.044;0.558;3.146;1;-0.050;0.620;3.183;2;-0.051;0.959;3.218;3;-0.049;1.157;3.205;4;-0.193;0.840;3.207;5;-0.291;0.649;3.211;6;-0.268;0.703;2.961;7;-0.279;0.710;3.018;8;0.093;0.857;3.237;9;0.148;0.641;3.286;10;0.261;0.646;3.086;11;0.294;0.640;3.018;12;-0.114;0.494;3.126;13;-0.155;0.127;3.169;14;-0.171;-0.195;3.201;15;-0.156;-0.220;3.136;16;0.023;0.494;3.139;17;0.081;0.104;3.150;18;0.139;-0.202;3.202;19;0.147;-0.252;3.166
Frame57;0.981;0;-0.034;0.540;3.134;1;-0.036;0.601;3.176;2;-0.032;0.940;3.222;3;-0.034;1.138;3.212;4;-0.173;0.814;3.216;5;-0.266;0.624;3.217;6;-0.275;0.717;2.974;7;-0.288;0.707;3.060;8;0.107;0.829;3.226;9;0.148;0.611;3.261;10;0.267;0.647;3.070;11;0.270;0.644;3.064;12;-0.102;0.480;3.115;13;-0.148;0.110;3.176;14;-0.171;-0.194;3.203;15;-0.157;-0.219;3.137;16;0.030;0.479;3.125;17;0.080;0.095;3.159;18;0.141;-0.202;3.213;19;0.142;-0.268;3.203
Frame58;0.998;0;-0.034;0.540;3.134;1;-0.036;0.601;3.176;2;-0.032;0.940;3.222;3;-0.034;1.138;3.212;4;-0.173;0.814;3.216;5;-0.266;0.624;3.217;6;-0.275;0.717;2.974;7;-0.288;0.707;3.060;8;0.107;0.829;3.226;9;0.148;0.611;3.261;10;0.267;0.647;3.070;11;0.270;0.644;3.064;12;-0.102;0.480;3.115;13;-0.148;0.110;3.176;14;-0.171;-0.194;3.203;15;-0.157;-0.219;3.137;16;0.030;0.479;3.125;17;0.080;0.095;3.159;18;0.141;-0.202;3.213;19;0.142;-0.268;3.203
Frame59;1.015;0;-0.026;0.525;3.128;1;-0.027;0.583;3.173;2;-0.013;0.918;3.230;3;-0.023;1.124;3.218;4;-0.151;0.788;3.215;5;-0.222;0.586;3.200;6;-0.311;0.744;3.031;7;-0.290;0.695;3.091;8;0.121;0.808;3.221;9;0.156;0.585;3.236;10;0.274;0.640;3.045;11;0.266;0.650;3.070;12;-0.093;0.467;3.109;13;-0.143;0.100;3.179;14;-0.168;-0.193;3.206;15;-0.157;-0.219;3.139;16;0.035;0.465;3.116;17;0.080;0.090;3.166;18;0.141;-0.202;3.221;19;0.141;-0.274;3.217
Frame60;1.032;0;-0.026;0.525;3.128;1;-0.027;0.583;3.173;2;-0.013;0.918;3.230;3;-0.023;1.124;3.218;4;-0.151;0.788;3.215;5;-0.222;0.586;3.200;6;-0.311;0.744;3.031;7;-0.290;0.695;3.091;8;0.121;0.808;3.221;9;0.156;0.585;3.236;10;0.274;0.640;3.045;11;0.266;0.650;3.070;12;-0.093;0.467;3.109;13;-0.143;0.100;3.179;14;-0.168;-0.193;3.206;15;-0.157;-0.219;3.139;16;0.035;0.465;3.116;17;0.080;0.090;3.166;18;0.141;-0.202;3.221;19;0.141;-0.274;3.217
Frame61;1.049;0;-0.020;0.512;3.125;1;-0.017;0.568;3.173;2;-0.001;0.901;3.238;3;-0.015;1.113;3.222;4;-0.133;0.770;3.222;5;-0.204;0.569;3.193;6;-0.328;0.774;3.117;7;-0.283;0.678;3.139;8;0.128;0.796;3.218;9;0.161;0.574;3.226;10;0.276;0.640;3.034;11;0.262;0.652;3.074;12;-0.084;0.454;3.108;13;-0.136;0.092;3.179;14;-0.164;-0.194;3.209;15;-0.158;-0.219;3.140;16;0.039;0.455;3.110;17;0.080;0.086;3.169;18;0.141;-0.204;3.226;19;0.132;-0.253;3.186
Frame62;1.066;0;-0.020;0.512;3.125;1;-0.017;0.568;3.173;2;-0.001;0.901;3.238;3;-0.015;1.113;3.222;4;-0.133;0.770;3.222;5;-0.204;0.569;3.193;6;-0.328;0.774;3.117;7;-0.283;0.678;3.139;8;0.128;0.796;3.218;9;0.161;0.574;3.226;10;0.276;0.640;3.034;11;0.262;0.652;3.074;12;-0.084;0.454;3.108;13;-0.136;0.092;3.179;14;-0.164;-0.194;3.209;15;-0.158;-0.219;3.140;16;0.039;0.455;3.110;17;0.080;0.086;3.169;18;0.141;-0.204;3.226;19;0.132;-0.253;3.186
Frame63;1.082;0;-0.014;0.504;3.124;1;-0.010;0.559;3.174;2;0.007;0.893;3.243;3;-0.007;1.104;3.226;4;-0.124;0.763;3.227;5;-0.192;0.559;3.193;6;-0.328;0.774;3.140;7;-0.279;0.674;3.158;8;0.135;0.788;3.217;9;0.199;0.571;3.197;10;0.275;0.659;2.995;11;0.257;0.660;3.069;12;-0.076;0.446;3.109;13;-0.130;0.086;3.178;14;-0.160;-0.195;3.210;15;-0.157;-0.220;3.141;16;0.042;0.449;3.107;17;0.082;0.084;3.169;18;0.140;-0.205;3.229;19;0.127;-0.243;3.173
Frame64;1.099;0;-0.014;0.504;3.124;1;-0.010;0.559;3.174;2;0.007;0.893;3.243;3;-0.007;1.104;3.226;4;-0.124;0.763;3.227;5;-0.192;0.559;3.193;6;-0.328;0.774;3.140;7;-0.279;0.674;3.158;8;0.135;0.788;3.217;9;0.199;0.571;3.197;10;0.275;0.659;2.995;11;0.257;0.660;3.069;12;-0.076;0.446;3.109;13;-0.130;0.086;3.178;14;-0.160;-0.195;3.210;15;-0.157;-0.220;3.141;16;0.042;0.449;3.107;17;0.082;0.084;3.169;18;0.140;-0.205;3.229;19;0.127;-0.243;3.173
Frame65;1.116;0;-0.008;0.500;3.127;1;-0.002;0.553;3.178;2;0.016;0.889;3.246;3;-0.002;1.099;3.228;4;-0.117;0.760;3.232;5;-0.178;0.563;3.237;6;-0.290;0.760;3.147;7;-0.267;0.694;3.170;8;0.146;0.786;3.217;9;0.231;0.580;3.175;10;0.262;0.699;2.976;11;0.254;0.695;3.029;12;-0.069;0.441;3.114;13;-0.119;0.084;3.165;14;-0.155;-0.195;3.207;15;-0.157;-0.220;3.138;16;0.047;0.445;3.106;17;0.085;0.084;3.167;18;0.139;-0.205;3.231;19;0.125;-0.237;3.163
Frame66;1.133;0;-0.008;0.500;3.127;1;-0.002;0.553;3.178;2;0.016;0.889;3.246;3;-0.002;1.099;3.228;4;-0.117;0.760;3.232;5;-0.178;0.563;3.237;6;-0.290;0.760;3.147;7;-0.267;0.694;3.170;8;0.146;0.786;3.217;9;0.231;0.580;3.175;10;0.262;0.699;2.976;11;0.254;0.695;3.029;12;-0.069;0.441;3.114;13;-0.119;0.084;3.165;14;-0.155;-0.195;3.207;15;-0.157;-0.220;3.138;16;0.047;0.445;3.106;17;0.085;0.084;3.167;18;0.139;-0.205;3.231;19;0.125;-0.237;3.163
Frame67;1.150;0;0.003;0.503;3.138;1;0.011;0.556;3.189;2;0.025;0.888;3.249;3;0.003;1.096;3.229;4;-0.106;0.772;3.248;5;-0.161;0.567;3.271;6;-0.271;0.750;3.167;7;-0.257;0.726;3.162;8;0.159;0.789;3.216;9;0.266;0.601;3.137;10;0.235;0.743;2.948;11;0.238;0.730;2.977;12;-0.056;0.444;3.140;13;-0.117;0.109;3.127;14;-0.152;-0.195;3.193;15;-0.159;-0.220;3.126;16;0.055;0.444;3.109;17;0.090;0.086;3.164;18;0.137;-0.206;3.231;19;0.122;-0.233;3.157
Frame68;1.167;0;0.003;0.503;3.138;1;0.011;0.556;3.189;2;0.025;0.888;3.249;3;0.003;1.096;3.229;4;-0.106;0.772;3.248;5;-0.161;0.567;3.271;6;-0.271;0.750;3.167;7;-0.257;0.726;3.162;8;0.159;0.789;3.216;9;0.266;0.601;3.137;10;0.235;0.743;2.948;11;0.238;0.730;2.977;12;-0.056;0.444;3.140;13;-0.117;0.109;3.127;14;-0.152;-0.195;3.193;15;-0.159;-0.220;3.126;16;0.055;0.444;3.109;17;0.090;0.086;3.164;18;0.137;-0.206;3.231;19;0.122;-0.233;3.157
Frame69;1.183;0;0.017;0.511;3.156;1;0.027;0.565;3.204;2;0.037;0.895;3.250;3;0.009;1.096;3.230;4;-0.099;0.784;3.261;5;-0.163;0.584;3.292;6;-0.261;0.751;3.172;7;-0.256;0.762;3.123;8;0.177;0.799;3.210;9;0.308;0.634;3.103;10;0.202;0.759;2.921;11;0.213;0.746;2.939;12;-0.046;0.449;3.160;13;-0.118;0.126;3.103;14;-0.152;-0.190;3.169;15;-0.165;-0.216;3.102;16;0.070;0.449;3.123;17;0.108;0.116;3.157;18;0.136;-0.206;3.230;19;0.120;-0.230;3.153
Frame70;1.200;0;0.017;0.511;3.156;1;0.027;0.565;3.204;2;0.037;0.895;3.250;3;0.009;1.096;3.230;4;-0.099;0.784;3.261;5;-0.163;0.584;3.292;6;-0.261;0.751;3.172;7;-0.256;0.762;3.123;8;0.177;0.799;3.210;9;0.308;0.634;3.103;10;0.202;0.759;2.921;11;0.213;0.746;2.939;12;-0.046;0.449;3.160;13;-0.118;0.126;3.103;14;-0.152;-0.190;3.169;15;-0.165;-0.216;3.102;16;0.070;0.449;3.123;17;0.108;0.116;3.157;18;0.136;-0.206;3.230;19;0.120;-0.230;3.153
Frame71;1.217;0;0.031;0.524;3.177;1;0.043;0.578;3.222;2;0.047;0.902;3.250;3;0.016;1.097;3.229;4;-0.095;0.801;3.275;5;-0.166;0.601;3.303;6;-0.258;0.751;3.165;7;-0.258;0.770;3.109;8;0.192;0.812;3.204;9;0.339;0.667;3.080;10;0.172;0.749;2.912;11;0.183;0.733;2.909;12;-0.034;0.459;3.189;13;-0.125;0.146;3.077;14;-0.153;-0.190;3.154;15;-0.170;-0.217;3.088;16;0.086;0.457;3.141;17;0.117;0.130;3.155;18;0.135;-0.206;3.228;19;0.119;-0.229;3.150
Frame72;1.233;0;0.031;0.524;3.177;1;0.043;0.578;3.222;2;0.047;0.902;3.250;3;0.016;1.097;3.229;4;-0.095;0.801;3.275;5;-0.166;0.601;3.303;6;-0.258;0.751;3.165;7;-0.258;0.770;3.109;8;0.192;0.812;3.204;9;0.339;0.667;3.080;10;0.172;0.749;2.912;11;0.183;0.733;2.909;12;-0.034;0.459;3.189;13;-0.125;0.146;3.077;14;-0.153;-0.190;3.154;15;-0.170;-0.217;3.088;16;0.086;0.457;3.141;17;0.117;0.130;3.155;18;0.135;-0.206;3.228;19;0.119;-0.229;3.150
Frame73;1.250;0;0.041;0.536;3.192;1;0.055;0.591;3.234;2;0.054;0.909;3.248;3;0.022;1.100;3.228;4;-0.092;0.818;3.286;5;-0.169;0.620;3.309;6;-0.272;0.744;3.150;7;-0.272;0.739;3.080;8;0.207;0.829;3.196;9;0.374;0.700;3.078;10;0.186;0.697;2.924;11;0.157;0.688;2.893;12;-0.026;0.467;3.203;13;-0.133;0.166;3.051;14;-0.155;-0.163;3.121;15;-0.177;-0.191;3.056;16;0.102;0.469;3.160;17;0.125;0.141;3.155;18;0.135;-0.206;3.227;19;0.118;-0.228;3.149
Frame74;1.267;0;0.041;0.536;3.192;1;0.055;0.591;3.234;2;0.054;0.909;3.248;3;0.022;1.100;3.228;4;-0.092;0.818;3.286;5;-0.169;0.620;3.309;6;-0.272;0.744;3.150;7;-0.272;0.739;3.080;8;0.207;0.829;3.196;9;0.374;0.700;3.078;10;0.186;0.697;2.924;11;0.157;0.688;2.893;12;-0.026;0.467;3.203;13;-0.133;0.166;3.051;14;-0.155;-0.163;3.121;15;-0.177;-0.191;3.056;16;0.102;0.469;3.160;17;0.125;0.141;3.155;18;0.135;-0.206;3.227;19;0.118;-0.228;3.149
Frame75;1.283;0;0.048;0.543;3.200;1;0.063;0.599;3.241;2;0.060;0.916;3.245;3;0.029;1.103;3.227;4;-0.088;0.826;3.288;5;-0.179;0.641;3.311;6;-0.288;0.681;3.091;7;-0.289;0.682;3.060;8;0.215;0.842;3.189;9;0.376;0.709;3.079;10;0.190;0.655;2.917;11;0.152;0.623;2.897;12;-0.020;0.473;3.214;13;-0.138;0.184;3.032;14;-0.156;-0.151;3.108;15;-0.180;-0.205;3.069;16;0.111;0.474;3.170;17;0.132;0.148;3.158;18;0.135;-0.206;3.225;19;0.117;-0.227;3.148
Frame76;1.300;0;0.048;0.543;3.200;1;0.063;0.599;3.241;2;0.060;0.916;3.245;3;0.029;1.103;3.227;4;-0.088;0.826;3.288;5;-0.179;0.641;3.311;6;-0.288;0.681;3.091;7;-0.289;0.682;3.060;8;0.215;0.842;3.189;9;0.376;0.709;3.079;10;0.190;0.655;2.917;11;0.152;0.623;2.897;12;-0.020;0.473;3.214;13;-0.138;0.184;3.032;14;-0.156;-0.151;3.108;15;-0.180;-0.205;3.069;16;0.111;0.474;3.170;17;0.132;0.148;3.158;18;0.135;-0.206;3.225;19;0.117;-0.227;3.148
Frame77;1.317;0;0.053;0.547;3.206;1;0.068;0.604;3.246;2;0.067;0.925;3.235;3;0.035;1.106;3.224;4;-0.086;0.832;3.289;5;-0.185;0.651;3.311;6;-0.306;0.609;3.089;7;-0.292;0.610;3.082;8;0.220;0.851;3.183;9;0.368;0.707;3.079;10;0.206;0.587;2.925;11;0.158;0.546;2.908;12;-0.014;0.477;3.221;13;-0.137;0.224;3.011;14;-0.154;-0.116;3.096;15;-0.180;-0.198;3.068;16;0.119;0.478;3.179;17;0.138;0.152;3.161;18;0.136;-0.206;3.223;19;0.117;-0.227;3.147
Frame78;1.333;0;0.053;0.547;3.206;1;0.068;0.604;3.246;2;0.067;0.925;3.235;3;0.035;1.106;3.224;4;-0.086;0.832;3.289;5;-0.185;0.651;3.311;6;-0.306;0.609;3.089;7;-0.292;0.610;3.082;8;0.220;0.851;3.183;9;0.368;0.707;3.079;10;0.206;0.587;2.925;11;0.158;0.546;2.908;12;-0.014;0.477;3.221;13;-0.137;0.224;3.011;14;-0.154;-0.116;3.096;15;-0.180;-0.198;3.068;16;0.119;0.478;3.179;17;0.138;0.152;3.161;18;0.136;-0.206;3.223;19;0.117;-0.227;3.147
Frame79;1.351;0;0.056;0.550;3.210;1;0.072;0.607;3.248;2;0.074;0.930;3.223;3;0.039;1.108;3.222;4;-0.083;0.835;3.282;5;-0.189;0.657;3.308;6;-0.295;0.518;3.103;7;-0.294;0.491;3.080;8;0.223;0.854;3.176;9;0.346;0.692;3.074;10;0.224;0.508;2.940;11;0.179;0.456;2.922;12;-0.011;0.479;3.226;13;-0.132;0.254;3.000;14;-0.150;-0.081;3.087;15;-0.175;-0.165;3.056;16;0.124;0.480;3.185;17;0.142;0.154;3.165;18;0.140;-0.205;3.219;19;0.119;-0.228;3.146
Frame80;1.368;0;0.056;0.550;3.210;1;0.072;0.607;3.248;2;0.074;0.930;3.223;3;0.039;1.108;3.222;4;-0.083;0.835;3.282;5;-0.189;0.657;3.308;6;-0.295;0.518;3.103;7;-0.294;0.491;3.080;8;0.223;0.854;3.176;9;0.346;0.692;3.074;10;0.224;0.508;2.940;11;0.179;0.456;2.922;12;-0.011;0.479;3.226;13;-0.132;0.254;3.000;14;-0.150;-0.081;3.087;15;-0.175;-0.165;3.056;16;0.124;0.480;3.185;17;0.142;0.154;3.165;18;0.140;-0.205;3.219;19;0.119;-0.228;3.146
Frame81;1.384;0;0.060;0.550;3.214;1;0.075;0.609;3.250;2;0.080;0.933;3.211;3;0.046;1.108;3.214;4;-0.080;0.833;3.270;5;-0.192;0.645;3.300;6;-0.279;0.433;3.137;7;-0.289;0.384;3.103;8;0.222;0.848;3.163;9;0.308;0.659;3.059;10;0.242;0.426;2.966;11;0.203;0.360;2.956;12;-0.009;0.481;3.230;13;-0.121;0.294;2.988;14;-0.143;-0.027;3.078;15;-0.164;-0.112;3.049;16;0.129;0.478;3.193;17;0.146;0.155;3.167;18;0.144;-0.205;3.211;19;0.121;-0.230;3.142
Frame82;1.401;0;0.060;0.550;3.214;1;0.075;0.609;3.250;2;0.080;0.933;3.211;3;0.046;1.108;3.214;4;-0.080;0.833;3.270;5;-0.192;0.645;3.300;6;-0.279;0.433;3.137;7;-0.289;0.384;3.103;8;0.222;0.848;3.163;9;0.308;0.659;3.059;10;0.242;0.426;2.966;11;0.203;0.360;2.956;12;-0.009;0.481;3.230;13;-0.121;0.294;2.988;14;-0.143;-0.027;3.078;15;-0.164;-0.112;3.049;16;0.129;0.478;3.193;17;0.146;0.155;3.167;18;0.144;-0.205;3.211;19;0.121;-0.230;3.142
