FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.206;0;-0.081;0.505;3.227;1;-0.084;0.562;3.283;2;-0.076;0.909;3.303;3;-0.072;1.092;3.287;4;-0.228;0.786;3.259;5;-0.284;0.531;3.256;6;-0.299;0.344;3.179;7;-0.306;0.279;3.165;8;0.075;0.796;3.285;9;0.230;0.698;3.243;10;0.040;0.754;3.068;11;0.020;0.727;3.047;12;-0.152;0.438;3.206;13;-0.178;0.075;3.236;14;-0.183;-0.221;3.270;15;-0.191;-0.274;3.231;16;-0.015;0.438;3.218;17;0.005;0.083;3.194;18;0.045;-0.221;3.238;19;0.059;-0.267;3.178
Frame12;0.223;0;-0.081;0.505;3.227;1;-0.084;0.562;3.283;2;-0.076;0.909;3.303;3;-0.072;1.092;3.287;4;-0.228;0.786;3.259;5;-0.284;0.531;3.256;6;-0.299;0.344;3.179;7;-0.306;0.279;3.165;8;0.075;0.796;3.285;9;0.230;0.698;3.243;10;0.040;0.754;3.068;11;0.020;0.727;3.047;12;-0.152;0.438;3.206;13;-0.178;0.075;3.236;14;-0.183;-0.221;3.270;15;-0.191;-0.274;3.231;16;-0.015;0.438;3.218;17;0.005;0.083;3.194;18;0.045;-0.221;3.238;19;0.059;-0.267;3.178
Frame13;0.239;0;-0.085;0.505;3.227;1;-0.087;0.563;3.283;2;-0.085;0.910;3.301;3;-0.076;1.092;3.288;4;-0.238;0.787;3.255;5;-0.291;0.531;3.257;6;-0.306;0.343;3.182;7;-0.310;0.273;3.167;8;0.045;0.814;3.271;9;0.242;0.772;3.236;10;0.062;0.887;3.091;11;0.038;0.844;3.061;12;-0.154;0.438;3.205;13;-0.181;0.075;3.232;14;-0.185;-0.221;3.269;15;-0.194;-0.272;3.223;16;-0.019;0.439;3.220;17;0.011;0.097;3.165;18;0.046;-0.203;3.214;19;0.058;-0.253;3.158
Frame14;0.256;0;-0.087;0.506;3.227;1;-0.090;0.564;3.283;2;-0.092;0.911;3.299;3;-0.082;1.094;3.287;4;-0.244;0.788;3.252;5;-0.302;0.533;3.260;6;-0.310;0.343;3.186;7;-0.312;0.269;3.170;8;0.034;0.823;3.269;9;0.250;0.848;3.249;10;0.086;0.964;3.126;11;0.056;0.931;3.083;12;-0.156;0.439;3.205;13;-0.184;0.075;3.227;14;-0.187;-0.220;3.266;15;-0.193;-0.271;3.214;16;-0.022;0.441;3.222;17;0.016;0.106;3.150;18;0.050;-0.190;3.196;19;0.062;-0.238;3.137
Frame15;0.273;0;-0.087;0.506;3.227;1;-0.090;0.564;3.283;2;-0.092;0.911;3.299;3;-0.082;1.094;3.287;4;-0.244;0.788;3.252;5;-0.302;0.533;3.260;6;-0.310;0.343;3.186;7;-0.312;0.269;3.170;8;0.034;0.823;3.269;9;0.250;0.848;3.249;10;0.086;0.964;3.126;11;0.056;0.931;3.083;12;-0.156;0.439;3.205;13;-0.184;0.075;3.227;14;-0.187;-0.220;3.266;15;-0.193;-0.271;3.214;16;-0.022;0.441;3.222;17;0.016;0.106;3.150;18;0.050;-0.190;3.196;19;0.062;-0.238;3.137
Frame16;0.290;0;-0.087;0.506;3.227;1;-0.090;0.564;3.283;2;-0.092;0.911;3.299;3;-0.082;1.094;3.287;4;-0.244;0.788;3.252;5;-0.302;0.533;3.260;6;-0.310;0.343;3.186;7;-0.312;0.269;3.170;8;0.034;0.823;3.269;9;0.250;0.848;3.249;10;0.086;0.964;3.126;11;0.056;0.931;3.083;12;-0.156;0.439;3.205;13;-0.184;0.075;3.227;14;-0.187;-0.220;3.266;15;-0.193;-0.271;3.214;16;-0.022;0.441;3.222;17;0.016;0.106;3.150;18;0.050;-0.190;3.196;19;0.062;-0.238;3.137
Frame17;0.306;0;-0.090;0.508;3.228;1;-0.093;0.566;3.284;2;-0.098;0.913;3.297;3;-0.087;1.096;3.286;4;-0.248;0.789;3.249;5;-0.313;0.536;3.263;6;-0.317;0.344;3.200;7;-0.318;0.279;3.191;8;0.028;0.835;3.271;9;0.248;0.900;3.273;10;0.199;1.055;3.154;11;0.184;1.083;3.113;12;-0.157;0.439;3.205;13;-0.185;0.075;3.223;14;-0.189;-0.219;3.262;15;-0.191;-0.267;3.203;16;-0.025;0.445;3.226;17;0.021;0.114;3.142;18;0.056;-0.179;3.183;19;0.070;-0.224;3.122
Frame18;0.323;0;-0.091;0.511;3.230;1;-0.096;0.569;3.285;2;-0.104;0.915;3.294;3;-0.091;1.097;3.285;4;-0.252;0.789;3.247;5;-0.322;0.539;3.266;6;-0.320;0.347;3.208;7;-0.321;0.283;3.202;8;0.025;0.843;3.273;9;0.260;0.972;3.287;10;0.188;1.118;3.161;11;0.172;1.112;3.151;12;-0.158;0.440;3.205;13;-0.186;0.076;3.220;14;-0.189;-0.218;3.258;15;-0.188;-0.264;3.194;16;-0.026;0.449;3.229;17;0.026;0.120;3.137;18;0.062;-0.171;3.176;19;0.077;-0.215;3.113
Frame19;0.340;0;-0.091;0.511;3.230;1;-0.096;0.569;3.285;2;-0.104;0.915;3.294;3;-0.091;1.097;3.285;4;-0.252;0.789;3.247;5;-0.322;0.539;3.266;6;-0.320;0.347;3.208;7;-0.321;0.283;3.202;8;0.025;0.843;3.273;9;0.260;0.972;3.287;10;0.188;1.118;3.161;11;0.172;1.112;3.151;12;-0.158;0.440;3.205;13;-0.186;0.076;3.220;14;-0.189;-0.218;3.258;15;-0.188;-0.264;3.194;16;-0.026;0.449;3.229;17;0.026;0.120;3.137;18;0.062;-0.171;3.176;19;0.077;-0.215;3.113
Frame20;0.356;0;-0.092;0.515;3.231;1;-0.098;0.572;3.285;2;-0.108;0.916;3.292;3;-0.094;1.098;3.284;4;-0.255;0.790;3.244;5;-0.327;0.543;3.269;6;-0.323;0.350;3.215;7;-0.323;0.294;3.213;8;0.026;0.852;3.277;9;0.259;1.007;3.299;10;0.236;1.183;3.199;11;0.214;1.188;3.169;12;-0.158;0.443;3.206;13;-0.184;0.080;3.218;14;-0.189;-0.218;3.256;15;-0.186;-0.263;3.190;16;-0.025;0.454;3.232;17;0.031;0.125;3.136;18;0.067;-0.167;3.171;19;0.083;-0.209;3.108
Frame21;0.373;0;-0.092;0.515;3.231;1;-0.098;0.572;3.285;2;-0.108;0.916;3.292;3;-0.094;1.098;3.284;4;-0.255;0.790;3.244;5;-0.327;0.543;3.269;6;-0.323;0.350;3.215;7;-0.323;0.294;3.213;8;0.026;0.852;3.277;9;0.259;1.007;3.299;10;0.236;1.183;3.199;11;0.214;1.188;3.169;12;-0.158;0.443;3.206;13;-0.184;0.080;3.218;14;-0.189;-0.218;3.256;15;-0.186;-0.263;3.190;16;-0.025;0.454;3.232;17;0.031;0.125;3.136;18;0.067;-0.167;3.171;19;0.083;-0.209;3.108
Frame22;0.390;0;-0.092;0.519;3.231;1;-0.099;0.575;3.285;2;-0.111;0.917;3.290;3;-0.097;1.099;3.282;4;-0.256;0.790;3.243;5;-0.329;0.547;3.273;6;-0.325;0.354;3.228;7;-0.325;0.306;3.228;8;0.027;0.860;3.280;9;0.260;1.018;3.301;10;0.263;1.211;3.236;11;0.247;1.257;3.197;12;-0.156;0.446;3.207;13;-0.181;0.087;3.218;14;-0.189;-0.217;3.256;15;-0.183;-0.262;3.188;16;-0.023;0.460;3.234;17;0.038;0.131;3.140;18;0.089;-0.184;3.189;19;0.107;-0.227;3.127
Frame23;0.406;0;-0.092;0.519;3.231;1;-0.099;0.575;3.285;2;-0.111;0.917;3.290;3;-0.097;1.099;3.282;4;-0.256;0.790;3.243;5;-0.329;0.547;3.273;6;-0.325;0.354;3.228;7;-0.325;0.306;3.228;8;0.027;0.860;3.280;9;0.260;1.018;3.301;10;0.263;1.211;3.236;11;0.247;1.257;3.197;12;-0.156;0.446;3.207;13;-0.181;0.087;3.218;14;-0.189;-0.217;3.256;15;-0.183;-0.262;3.188;16;-0.023;0.460;3.234;17;0.038;0.131;3.140;18;0.089;-0.184;3.189;19;0.107;-0.227;3.127
Frame24;0.423;0;-0.090;0.522;3.232;1;-0.098;0.578;3.285;2;-0.113;0.918;3.289;3;-0.098;1.100;3.281;4;-0.257;0.791;3.241;5;-0.329;0.550;3.277;6;-0.325;0.356;3.238;7;-0.326;0.318;3.241;8;0.026;0.865;3.282;9;0.232;1.062;3.298;10;0.283;1.255;3.245;11;0.257;1.323;3.175;12;-0.150;0.451;3.208;13;-0.175;0.095;3.221;14;-0.188;-0.217;3.256;15;-0.181;-0.261;3.188;16;-0.019;0.466;3.234;17;0.049;0.138;3.149;18;0.100;-0.191;3.201;19;0.118;-0.234;3.140
Frame25;0.440;0;-0.090;0.522;3.232;1;-0.098;0.578;3.285;2;-0.113;0.918;3.289;3;-0.098;1.100;3.281;4;-0.257;0.791;3.241;5;-0.329;0.550;3.277;6;-0.325;0.356;3.238;7;-0.326;0.318;3.241;8;0.026;0.865;3.282;9;0.232;1.062;3.298;10;0.283;1.255;3.245;11;0.257;1.323;3.175;12;-0.150;0.451;3.208;13;-0.175;0.095;3.221;14;-0.188;-0.217;3.256;15;-0.181;-0.261;3.188;16;-0.019;0.466;3.234;17;0.049;0.138;3.149;18;0.100;-0.191;3.201;19;0.118;-0.234;3.140
Frame26;0.457;0;-0.084;0.527;3.230;1;-0.096;0.582;3.284;2;-0.114;0.919;3.288;3;-0.100;1.100;3.281;4;-0.250;0.793;3.240;5;-0.323;0.553;3.285;6;-0.323;0.358;3.245;7;-0.324;0.324;3.248;8;0.027;0.870;3.284;9;0.212;1.082;3.289;10;0.284;1.270;3.251;11;0.276;1.358;3.194;12;-0.142;0.457;3.207;13;-0.165;0.102;3.226;14;-0.184;-0.215;3.260;15;-0.176;-0.258;3.193;16;-0.010;0.474;3.231;17;0.061;0.147;3.160;18;0.107;-0.192;3.212;19;0.125;-0.236;3.152
Frame27;0.473;0;-0.084;0.527;3.230;1;-0.096;0.582;3.284;2;-0.114;0.919;3.288;3;-0.100;1.100;3.281;4;-0.250;0.793;3.240;5;-0.323;0.553;3.285;6;-0.323;0.358;3.245;7;-0.324;0.324;3.248;8;0.027;0.870;3.284;9;0.212;1.082;3.289;10;0.284;1.270;3.251;11;0.276;1.358;3.194;12;-0.142;0.457;3.207;13;-0.165;0.102;3.226;14;-0.184;-0.215;3.260;15;-0.176;-0.258;3.193;16;-0.010;0.474;3.231;17;0.061;0.147;3.160;18;0.107;-0.192;3.212;19;0.125;-0.236;3.152
Frame28;0.490;0;-0.076;0.532;3.228;1;-0.090;0.585;3.282;2;-0.115;0.920;3.288;3;-0.101;1.101;3.280;4;-0.247;0.794;3.239;5;-0.311;0.553;3.298;6;-0.318;0.358;3.252;7;-0.299;0.301;3.235;8;0.028;0.874;3.285;9;0.197;1.097;3.282;10;0.292;1.294;3.257;11;0.287;1.382;3.199;12;-0.133;0.461;3.205;13;-0.156;0.108;3.230;14;-0.179;-0.213;3.264;15;-0.171;-0.258;3.199;16;0.000;0.480;3.226;17;0.076;0.164;3.172;18;0.111;-0.185;3.221;19;0.127;-0.230;3.160
Frame29;0.507;0;-0.076;0.532;3.228;1;-0.090;0.585;3.282;2;-0.115;0.920;3.288;3;-0.101;1.101;3.280;4;-0.247;0.794;3.239;5;-0.311;0.553;3.298;6;-0.318;0.358;3.252;7;-0.299;0.301;3.235;8;0.028;0.874;3.285;9;0.197;1.097;3.282;10;0.292;1.294;3.257;11;0.287;1.382;3.199;12;-0.133;0.461;3.205;13;-0.156;0.108;3.230;14;-0.179;-0.213;3.264;15;-0.171;-0.258;3.199;16;0.000;0.480;3.226;17;0.076;0.164;3.172;18;0.111;-0.185;3.221;19;0.127;-0.230;3.160
Frame30;0.524;0;-0.069;0.534;3.225;1;-0.084;0.587;3.280;2;-0.115;0.920;3.287;3;-0.101;1.100;3.280;4;-0.235;0.791;3.238;5;-0.303;0.552;3.306;6;-0.301;0.357;3.254;7;-0.279;0.306;3.227;8;0.030;0.877;3.286;9;0.184;1.113;3.274;10;0.292;1.305;3.256;11;0.298;1.402;3.205;12;-0.122;0.463;3.202;13;-0.144;0.113;3.235;14;-0.174;-0.213;3.268;15;-0.168;-0.257;3.204;16;0.007;0.484;3.223;17;0.083;0.171;3.180;18;0.112;-0.180;3.229;19;0.127;-0.226;3.169
Frame31;0.540;0;-0.069;0.534;3.225;1;-0.084;0.587;3.280;2;-0.115;0.920;3.287;3;-0.101;1.100;3.280;4;-0.235;0.791;3.238;5;-0.303;0.552;3.306;6;-0.301;0.357;3.254;7;-0.279;0.306;3.227;8;0.030;0.877;3.286;9;0.184;1.113;3.274;10;0.292;1.305;3.256;11;0.298;1.402;3.205;12;-0.122;0.463;3.202;13;-0.144;0.113;3.235;14;-0.174;-0.213;3.268;15;-0.168;-0.257;3.204;16;0.007;0.484;3.223;17;0.083;0.171;3.180;18;0.112;-0.180;3.229;19;0.127;-0.226;3.169
Frame32;0.557;0;-0.054;0.536;3.221;1;-0.072;0.588;3.276;2;-0.113;0.919;3.288;3;-0.100;1.099;3.280;4;-0.208;0.782;3.234;5;-0.295;0.551;3.312;6;-0.289;0.356;3.259;7;-0.270;0.308;3.226;8;0.032;0.879;3.286;9;0.178;1.121;3.269;10;0.302;1.342;3.235;11;0.306;1.417;3.203;12;-0.100;0.467;3.194;13;-0.136;0.117;3.237;14;-0.170;-0.212;3.272;15;-0.165;-0.258;3.208;16;0.018;0.487;3.219;17;0.088;0.175;3.185;18;0.113;-0.176;3.236;19;0.126;-0.223;3.176
Frame33;0.575;0;-0.054;0.536;3.221;1;-0.072;0.588;3.276;2;-0.113;0.919;3.288;3;-0.100;1.099;3.280;4;-0.208;0.782;3.234;5;-0.295;0.551;3.312;6;-0.289;0.356;3.259;7;-0.270;0.308;3.226;8;0.032;0.879;3.286;9;0.178;1.121;3.269;10;0.302;1.342;3.235;11;0.306;1.417;3.203;12;-0.100;0.467;3.194;13;-0.136;0.117;3.237;14;-0.170;-0.212;3.272;15;-0.165;-0.258;3.208;16;0.018;0.487;3.219;17;0.088;0.175;3.185;18;0.113;-0.176;3.236;19;0.126;-0.223;3.176
Frame34;0.592;0;-0.041;0.534;3.216;1;-0.058;0.585;3.272;2;-0.109;0.916;3.289;3;-0.098;1.097;3.280;4;-0.196;0.776;3.234;5;-0.286;0.546;3.316;6;-0.271;0.351;3.260;7;-0.238;0.282;3.222;8;0.034;0.880;3.286;9;0.173;1.124;3.262;10;0.306;1.355;3.224;11;0.339;1.410;3.195;12;-0.086;0.465;3.190;13;-0.128;0.119;3.238;14;-0.168;-0.213;3.274;15;-0.164;-0.258;3.212;16;0.028;0.486;3.213;17;0.093;0.175;3.193;18;0.113;-0.175;3.240;19;0.125;-0.223;3.181
Frame35;0.608;0;-0.041;0.534;3.216;1;-0.058;0.585;3.272;2;-0.109;0.916;3.289;3;-0.098;1.097;3.280;4;-0.196;0.776;3.234;5;-0.286;0.546;3.316;6;-0.271;0.351;3.260;7;-0.238;0.282;3.222;8;0.034;0.880;3.286;9;0.173;1.124;3.262;10;0.306;1.355;3.224;11;0.339;1.410;3.195;12;-0.086;0.465;3.190;13;-0.128;0.119;3.238;14;-0.168;-0.213;3.274;15;-0.164;-0.258;3.212;16;0.028;0.486;3.213;17;0.093;0.175;3.193;18;0.113;-0.175;3.240;19;0.125;-0.223;3.181
Frame36;0.625;0;-0.029;0.529;3.212;1;-0.045;0.580;3.269;2;-0.101;0.912;3.290;3;-0.095;1.094;3.281;4;-0.190;0.772;3.234;5;-0.277;0.542;3.323;6;-0.263;0.350;3.258;7;-0.229;0.275;3.214;8;0.036;0.878;3.285;9;0.171;1.120;3.255;10;0.309;1.359;3.216;11;0.352;1.402;3.188;12;-0.075;0.462;3.188;13;-0.116;0.101;3.240;14;-0.165;-0.214;3.276;15;-0.163;-0.261;3.215;16;0.038;0.483;3.207;17;0.099;0.168;3.201;18;0.113;-0.179;3.245;19;0.123;-0.226;3.186
Frame37;0.642;0;-0.029;0.529;3.212;1;-0.045;0.580;3.269;2;-0.101;0.912;3.290;3;-0.095;1.094;3.281;4;-0.190;0.772;3.234;5;-0.277;0.542;3.323;6;-0.263;0.350;3.258;7;-0.229;0.275;3.214;8;0.036;0.878;3.285;9;0.171;1.120;3.255;10;0.309;1.359;3.216;11;0.352;1.402;3.188;12;-0.075;0.462;3.188;13;-0.116;0.101;3.240;14;-0.165;-0.214;3.276;15;-0.163;-0.261;3.215;16;0.038;0.483;3.207;17;0.099;0.168;3.201;18;0.113;-0.179;3.245;19;0.123;-0.226;3.186
Frame38;0.658;0;-0.021;0.526;3.210;1;-0.036;0.577;3.267;2;-0.095;0.907;3.291;3;-0.092;1.090;3.282;4;-0.185;0.768;3.235;5;-0.274;0.542;3.325;6;-0.256;0.364;3.230;7;-0.223;0.280;3.194;8;0.042;0.875;3.284;9;0.174;1.114;3.251;10;0.323;1.343;3.187;11;0.383;1.405;3.157;12;-0.068;0.459;3.187;13;-0.109;0.098;3.240;14;-0.164;-0.223;3.277;15;-0.166;-0.271;3.217;16;0.048;0.481;3.204;17;0.102;0.162;3.207;18;0.113;-0.183;3.249;19;0.121;-0.230;3.190
Frame39;0.675;0;-0.021;0.526;3.210;1;-0.036;0.577;3.267;2;-0.095;0.907;3.291;3;-0.092;1.090;3.282;4;-0.185;0.768;3.235;5;-0.274;0.542;3.325;6;-0.256;0.364;3.230;7;-0.223;0.280;3.194;8;0.042;0.875;3.284;9;0.174;1.114;3.251;10;0.323;1.343;3.187;11;0.383;1.405;3.157;12;-0.068;0.459;3.187;13;-0.109;0.098;3.240;14;-0.164;-0.223;3.277;15;-0.166;-0.271;3.217;16;0.048;0.481;3.204;17;0.102;0.162;3.207;18;0.113;-0.183;3.249;19;0.121;-0.230;3.190
