FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.208;0;-0.044;0.527;3.217;1;-0.052;0.583;3.272;2;-0.048;0.923;3.289;3;-0.048;1.119;3.270;4;-0.209;0.817;3.234;5;-0.337;0.678;3.224;6;-0.397;0.734;3.020;7;-0.348;0.729;2.969;8;0.098;0.825;3.285;9;0.189;0.675;3.343;10;0.303;0.638;3.156;11;0.321;0.612;3.094;12;-0.111;0.459;3.190;13;-0.148;0.102;3.202;14;-0.156;-0.227;3.238;15;-0.146;-0.253;3.169;16;0.026;0.461;3.215;17;0.058;0.126;3.159;18;0.079;-0.199;3.182;19;0.090;-0.225;3.113
Frame12;0.224;0;-0.054;0.535;3.222;1;-0.064;0.591;3.276;2;-0.058;0.927;3.288;3;-0.057;1.121;3.268;4;-0.221;0.825;3.231;5;-0.373;0.712;3.186;6;-0.370;0.698;2.980;7;-0.326;0.686;2.933;8;0.090;0.833;3.289;9;0.197;0.691;3.340;10;0.299;0.634;3.158;11;0.299;0.582;3.097;12;-0.121;0.464;3.194;13;-0.157;0.121;3.197;14;-0.159;-0.225;3.233;15;-0.147;-0.251;3.165;16;0.017;0.468;3.221;17;0.062;0.144;3.130;18;0.081;-0.190;3.156;19;0.094;-0.216;3.088
Frame13;0.241;0;-0.054;0.535;3.222;1;-0.064;0.591;3.276;2;-0.058;0.927;3.288;3;-0.057;1.121;3.268;4;-0.221;0.825;3.231;5;-0.373;0.712;3.186;6;-0.370;0.698;2.980;7;-0.326;0.686;2.933;8;0.090;0.833;3.289;9;0.197;0.691;3.340;10;0.299;0.634;3.158;11;0.299;0.582;3.097;12;-0.121;0.464;3.194;13;-0.157;0.121;3.197;14;-0.159;-0.225;3.233;15;-0.147;-0.251;3.165;16;0.017;0.468;3.221;17;0.062;0.144;3.130;18;0.081;-0.190;3.156;19;0.094;-0.216;3.088
Frame14;0.258;0;-0.063;0.541;3.227;1;-0.073;0.597;3.279;2;-0.068;0.929;3.286;3;-0.066;1.121;3.265;4;-0.230;0.830;3.228;5;-0.415;0.741;3.151;6;-0.356;0.667;2.966;7;-0.312;0.622;2.914;8;0.081;0.840;3.291;9;0.207;0.700;3.332;10;0.283;0.602;3.156;11;0.280;0.530;3.097;12;-0.131;0.469;3.199;13;-0.161;0.131;3.195;14;-0.161;-0.223;3.230;15;-0.149;-0.249;3.162;16;0.008;0.475;3.228;17;0.068;0.160;3.099;18;0.083;-0.181;3.137;19;0.097;-0.208;3.069
Frame15;0.275;0;-0.063;0.541;3.227;1;-0.073;0.597;3.279;2;-0.068;0.929;3.286;3;-0.066;1.121;3.265;4;-0.230;0.830;3.228;5;-0.415;0.741;3.151;6;-0.356;0.667;2.966;7;-0.312;0.622;2.914;8;0.081;0.840;3.291;9;0.207;0.700;3.332;10;0.283;0.602;3.156;11;0.280;0.530;3.097;12;-0.131;0.469;3.199;13;-0.161;0.131;3.195;14;-0.161;-0.223;3.230;15;-0.149;-0.249;3.162;16;0.008;0.475;3.228;17;0.068;0.160;3.099;18;0.083;-0.181;3.137;19;0.097;-0.208;3.069
Frame16;0.292;0;-0.070;0.545;3.231;1;-0.081;0.602;3.282;2;-0.078;0.931;3.283;3;-0.071;1.121;3.263;4;-0.237;0.833;3.225;5;-0.430;0.750;3.135;6;-0.336;0.594;2.953;7;-0.298;0.524;2.909;8;0.075;0.844;3.292;9;0.208;0.705;3.321;10;0.255;0.558;3.169;11;0.256;0.477;3.127;12;-0.137;0.471;3.203;13;-0.164;0.136;3.194;14;-0.163;-0.220;3.227;15;-0.150;-0.247;3.160;16;-0.001;0.479;3.238;17;0.069;0.173;3.076;18;0.084;-0.177;3.126;19;0.099;-0.204;3.059
Frame17;0.309;0;-0.070;0.545;3.231;1;-0.081;0.602;3.282;2;-0.078;0.931;3.283;3;-0.071;1.121;3.263;4;-0.237;0.833;3.225;5;-0.430;0.750;3.135;6;-0.336;0.594;2.953;7;-0.298;0.524;2.909;8;0.075;0.844;3.292;9;0.208;0.705;3.321;10;0.255;0.558;3.169;11;0.256;0.477;3.127;12;-0.137;0.471;3.203;13;-0.164;0.136;3.194;14;-0.163;-0.220;3.227;15;-0.150;-0.247;3.160;16;-0.001;0.479;3.238;17;0.069;0.173;3.076;18;0.084;-0.177;3.126;19;0.099;-0.204;3.059
Frame18;0.326;0;-0.076;0.548;3.235;1;-0.087;0.604;3.285;2;-0.085;0.932;3.281;3;-0.076;1.121;3.262;4;-0.244;0.834;3.220;5;-0.406;0.719;3.130;6;-0.323;0.516;2.958;7;-0.297;0.436;2.921;8;0.069;0.847;3.293;9;0.198;0.694;3.299;10;0.231;0.507;3.192;11;0.233;0.420;3.165;12;-0.143;0.473;3.207;13;-0.166;0.141;3.193;14;-0.165;-0.218;3.223;15;-0.151;-0.245;3.156;16;-0.007;0.481;3.245;17;0.072;0.198;3.048;18;0.082;-0.165;3.109;19;0.094;-0.211;3.061
Frame19;0.343;0;-0.076;0.548;3.235;1;-0.087;0.604;3.285;2;-0.085;0.932;3.281;3;-0.076;1.121;3.262;4;-0.244;0.834;3.220;5;-0.406;0.719;3.130;6;-0.323;0.516;2.958;7;-0.297;0.436;2.921;8;0.069;0.847;3.293;9;0.198;0.694;3.299;10;0.231;0.507;3.192;11;0.233;0.420;3.165;12;-0.143;0.473;3.207;13;-0.166;0.141;3.193;14;-0.165;-0.218;3.223;15;-0.151;-0.245;3.156;16;-0.007;0.481;3.245;17;0.072;0.198;3.048;18;0.082;-0.165;3.109;19;0.094;-0.211;3.061
Frame20;0.360;0;-0.081;0.548;3.239;1;-0.093;0.606;3.287;2;-0.096;0.930;3.271;3;-0.080;1.120;3.260;4;-0.250;0.832;3.214;5;-0.380;0.677;3.109;6;-0.317;0.443;2.977;7;-0.301;0.349;2.957;8;0.059;0.846;3.290;9;0.181;0.668;3.282;10;0.213;0.453;3.211;11;0.210;0.363;3.208;12;-0.148;0.473;3.211;13;-0.168;0.143;3.192;14;-0.166;-0.215;3.219;15;-0.152;-0.243;3.153;16;-0.014;0.481;3.253;17;0.072;0.218;3.031;18;0.077;-0.149;3.095;19;0.092;-0.213;3.061
Frame21;0.377;0;-0.081;0.548;3.239;1;-0.093;0.606;3.287;2;-0.096;0.930;3.271;3;-0.080;1.120;3.260;4;-0.250;0.832;3.214;5;-0.380;0.677;3.109;6;-0.317;0.443;2.977;7;-0.301;0.349;2.957;8;0.059;0.846;3.290;9;0.181;0.668;3.282;10;0.213;0.453;3.211;11;0.210;0.363;3.208;12;-0.148;0.473;3.211;13;-0.168;0.143;3.192;14;-0.166;-0.215;3.219;15;-0.152;-0.243;3.153;16;-0.014;0.481;3.253;17;0.072;0.218;3.031;18;0.077;-0.149;3.095;19;0.092;-0.213;3.061
Frame22;0.393;0;-0.088;0.543;3.243;1;-0.099;0.603;3.288;2;-0.105;0.924;3.259;3;-0.086;1.117;3.255;4;-0.254;0.819;3.196;5;-0.353;0.626;3.101;6;-0.310;0.377;3.029;7;-0.308;0.283;3.012;8;0.048;0.839;3.283;9;0.158;0.634;3.268;10;0.192;0.399;3.236;11;0.193;0.318;3.241;12;-0.154;0.468;3.216;13;-0.170;0.143;3.190;14;-0.168;-0.209;3.208;15;-0.152;-0.238;3.143;16;-0.022;0.477;3.262;17;0.068;0.255;3.012;18;0.068;-0.103;3.085;19;0.084;-0.181;3.053
Frame23;0.410;0;-0.088;0.543;3.243;1;-0.099;0.603;3.288;2;-0.105;0.924;3.259;3;-0.086;1.117;3.255;4;-0.254;0.819;3.196;5;-0.353;0.626;3.101;6;-0.310;0.377;3.029;7;-0.308;0.283;3.012;8;0.048;0.839;3.283;9;0.158;0.634;3.268;10;0.192;0.399;3.236;11;0.193;0.318;3.241;12;-0.154;0.468;3.216;13;-0.170;0.143;3.190;14;-0.168;-0.209;3.208;15;-0.152;-0.238;3.143;16;-0.022;0.477;3.262;17;0.068;0.255;3.012;18;0.068;-0.103;3.085;19;0.084;-0.181;3.053
Frame24;0.427;0;-0.096;0.535;3.247;1;-0.108;0.597;3.286;2;-0.114;0.913;3.243;3;-0.092;1.111;3.251;4;-0.256;0.801;3.181;5;-0.321;0.569;3.119;6;-0.307;0.327;3.081;7;-0.315;0.245;3.057;8;0.040;0.825;3.275;9;0.132;0.593;3.260;10;0.177;0.368;3.252;11;0.175;0.281;3.270;12;-0.161;0.460;3.220;13;-0.176;0.135;3.177;14;-0.170;-0.203;3.195;15;-0.152;-0.233;3.131;16;-0.029;0.470;3.269;17;0.065;0.274;3.002;18;0.058;-0.044;3.081;19;0.074;-0.131;3.056
Frame25;0.444;0;-0.096;0.535;3.247;1;-0.108;0.597;3.286;2;-0.114;0.913;3.243;3;-0.092;1.111;3.251;4;-0.256;0.801;3.181;5;-0.321;0.569;3.119;6;-0.307;0.327;3.081;7;-0.315;0.245;3.057;8;0.040;0.825;3.275;9;0.132;0.593;3.260;10;0.177;0.368;3.252;11;0.175;0.281;3.270;12;-0.161;0.460;3.220;13;-0.176;0.135;3.177;14;-0.170;-0.203;3.195;15;-0.152;-0.233;3.131;16;-0.029;0.470;3.269;17;0.065;0.274;3.002;18;0.058;-0.044;3.081;19;0.074;-0.131;3.056
Frame26;0.461;0;-0.103;0.522;3.250;1;-0.115;0.587;3.283;2;-0.119;0.905;3.235;3;-0.101;1.092;3.239;4;-0.259;0.780;3.165;5;-0.300;0.520;3.139;6;-0.302;0.286;3.128;7;-0.311;0.224;3.100;8;0.033;0.797;3.263;9;0.109;0.538;3.259;10;0.169;0.337;3.262;11;0.173;0.245;3.289;12;-0.168;0.444;3.225;13;-0.181;0.107;3.148;14;-0.172;-0.202;3.183;15;-0.152;-0.233;3.119;16;-0.036;0.459;3.275;17;0.055;0.311;2.992;18;0.052;0.012;3.067;19;0.064;-0.081;3.051
Frame27;0.478;0;-0.103;0.522;3.250;1;-0.115;0.587;3.283;2;-0.119;0.905;3.235;3;-0.101;1.092;3.239;4;-0.259;0.780;3.165;5;-0.300;0.520;3.139;6;-0.302;0.286;3.128;7;-0.311;0.224;3.100;8;0.033;0.797;3.263;9;0.109;0.538;3.259;10;0.169;0.337;3.262;11;0.173;0.245;3.289;12;-0.168;0.444;3.225;13;-0.181;0.107;3.148;14;-0.172;-0.202;3.183;15;-0.152;-0.233;3.119;16;-0.036;0.459;3.275;17;0.055;0.311;2.992;18;0.052;0.012;3.067;19;0.064;-0.081;3.051
Frame28;0.495;0;-0.108;0.501;3.249;1;-0.120;0.565;3.274;2;-0.123;0.882;3.221;3;-0.105;1.078;3.233;4;-0.259;0.753;3.156;5;-0.288;0.490;3.150;6;-0.301;0.282;3.141;7;-0.310;0.224;3.111;8;0.030;0.776;3.257;9;0.085;0.497;3.260;10;0.159;0.316;3.267;11;0.168;0.228;3.298;12;-0.173;0.424;3.225;13;-0.183;0.093;3.133;14;-0.175;-0.194;3.161;15;-0.154;-0.225;3.098;16;-0.040;0.440;3.278;17;0.053;0.324;2.987;18;0.049;0.031;3.063;19;0.059;-0.062;3.050
Frame29;0.511;0;-0.108;0.501;3.249;1;-0.120;0.565;3.274;2;-0.123;0.882;3.221;3;-0.105;1.078;3.233;4;-0.259;0.753;3.156;5;-0.288;0.490;3.150;6;-0.301;0.282;3.141;7;-0.310;0.224;3.111;8;0.030;0.776;3.257;9;0.085;0.497;3.260;10;0.159;0.316;3.267;11;0.168;0.228;3.298;12;-0.173;0.424;3.225;13;-0.183;0.093;3.133;14;-0.175;-0.194;3.161;15;-0.154;-0.225;3.098;16;-0.040;0.440;3.278;17;0.053;0.324;2.987;18;0.049;0.031;3.063;19;0.059;-0.062;3.050
Frame30;0.528;0;-0.111;0.488;3.248;1;-0.122;0.552;3.268;2;-0.125;0.865;3.215;3;-0.107;1.065;3.228;4;-0.260;0.739;3.152;5;-0.283;0.475;3.154;6;-0.300;0.275;3.147;7;-0.309;0.213;3.117;8;0.028;0.757;3.254;9;0.076;0.478;3.260;10;0.155;0.302;3.269;11;0.167;0.225;3.289;12;-0.175;0.410;3.223;13;-0.184;0.086;3.124;14;-0.176;-0.192;3.152;15;-0.154;-0.224;3.088;16;-0.042;0.428;3.278;17;0.051;0.331;2.983;18;0.047;0.042;3.062;19;0.057;-0.051;3.050
Frame31;0.545;0;-0.111;0.488;3.248;1;-0.122;0.552;3.268;2;-0.125;0.865;3.215;3;-0.107;1.065;3.228;4;-0.260;0.739;3.152;5;-0.283;0.475;3.154;6;-0.300;0.275;3.147;7;-0.309;0.213;3.117;8;0.028;0.757;3.254;9;0.076;0.478;3.260;10;0.155;0.302;3.269;11;0.167;0.225;3.289;12;-0.175;0.410;3.223;13;-0.184;0.086;3.124;14;-0.176;-0.192;3.152;15;-0.154;-0.224;3.088;16;-0.042;0.428;3.278;17;0.051;0.331;2.983;18;0.047;0.042;3.062;19;0.057;-0.051;3.050
Frame32;0.562;0;-0.112;0.480;3.247;1;-0.124;0.543;3.263;2;-0.126;0.856;3.212;3;-0.108;1.055;3.223;4;-0.261;0.731;3.150;5;-0.286;0.471;3.158;6;-0.315;0.288;3.120;7;-0.308;0.222;3.109;8;0.027;0.746;3.252;9;0.072;0.466;3.261;10;0.153;0.293;3.266;11;0.167;0.217;3.290;12;-0.177;0.402;3.222;13;-0.185;0.081;3.119;14;-0.176;-0.192;3.146;15;-0.154;-0.224;3.083;16;-0.043;0.419;3.277;17;0.050;0.328;2.983;18;0.047;0.007;3.089;19;0.057;-0.064;3.056
Frame33;0.578;0;-0.112;0.480;3.247;1;-0.124;0.543;3.263;2;-0.126;0.856;3.212;3;-0.108;1.055;3.223;4;-0.261;0.731;3.150;5;-0.286;0.471;3.158;6;-0.315;0.288;3.120;7;-0.308;0.222;3.109;8;0.027;0.746;3.252;9;0.072;0.466;3.261;10;0.153;0.293;3.266;11;0.167;0.217;3.290;12;-0.177;0.402;3.222;13;-0.185;0.081;3.119;14;-0.176;-0.192;3.146;15;-0.154;-0.224;3.083;16;-0.043;0.419;3.277;17;0.050;0.328;2.983;18;0.047;0.007;3.089;19;0.057;-0.064;3.056
Frame34;0.595;0;-0.113;0.475;3.246;1;-0.124;0.538;3.260;2;-0.127;0.851;3.210;3;-0.108;1.049;3.220;4;-0.261;0.727;3.149;5;-0.325;0.498;3.144;6;-0.332;0.320;3.073;7;-0.341;0.272;3.018;8;0.027;0.740;3.251;9;0.083;0.475;3.265;10;0.167;0.305;3.244;11;0.184;0.268;3.223;12;-0.178;0.396;3.221;13;-0.185;0.079;3.116;14;-0.176;-0.193;3.143;15;-0.154;-0.225;3.080;16;-0.044;0.413;3.277;17;0.050;0.296;2.996;18;0.051;-0.031;3.114;19;0.060;-0.102;3.070
Frame35;0.612;0;-0.113;0.475;3.246;1;-0.124;0.538;3.260;2;-0.127;0.851;3.210;3;-0.108;1.049;3.220;4;-0.261;0.727;3.149;5;-0.325;0.498;3.144;6;-0.332;0.320;3.073;7;-0.341;0.272;3.018;8;0.027;0.740;3.251;9;0.083;0.475;3.265;10;0.167;0.305;3.244;11;0.184;0.268;3.223;12;-0.178;0.396;3.221;13;-0.185;0.079;3.116;14;-0.176;-0.193;3.143;15;-0.154;-0.225;3.080;16;-0.044;0.413;3.277;17;0.050;0.296;2.996;18;0.051;-0.031;3.114;19;0.060;-0.102;3.070
Frame36;0.629;0;-0.114;0.471;3.245;1;-0.124;0.534;3.257;2;-0.127;0.848;3.210;3;-0.109;1.045;3.218;4;-0.264;0.729;3.154;5;-0.353;0.535;3.136;6;-0.363;0.377;3.022;7;-0.358;0.322;2.960;8;0.026;0.737;3.250;9;0.101;0.513;3.271;10;0.206;0.371;3.198;11;0.226;0.310;3.157;12;-0.178;0.393;3.220;13;-0.185;0.084;3.117;14;-0.175;-0.196;3.143;15;-0.154;-0.228;3.079;16;-0.044;0.409;3.276;17;0.050;0.268;3.007;18;0.057;-0.081;3.113;19;0.068;-0.156;3.081
Frame37;0.646;0;-0.114;0.471;3.245;1;-0.124;0.534;3.257;2;-0.127;0.848;3.210;3;-0.109;1.045;3.218;4;-0.264;0.729;3.154;5;-0.353;0.535;3.136;6;-0.363;0.377;3.022;7;-0.358;0.322;2.960;8;0.026;0.737;3.250;9;0.101;0.513;3.271;10;0.206;0.371;3.198;11;0.226;0.310;3.157;12;-0.178;0.393;3.220;13;-0.185;0.084;3.117;14;-0.175;-0.196;3.143;15;-0.154;-0.228;3.079;16;-0.044;0.409;3.276;17;0.050;0.268;3.007;18;0.057;-0.081;3.113;19;0.068;-0.156;3.081
Frame38;0.663;0;-0.113;0.475;3.243;1;-0.121;0.539;3.253;2;-0.126;0.859;3.214;3;-0.109;1.048;3.218;4;-0.272;0.751;3.171;5;-0.384;0.593;3.127;6;-0.396;0.454;2.975;7;-0.382;0.400;2.899;8;0.028;0.756;3.250;9;0.129;0.569;3.279;10;0.236;0.442;3.159;11;0.264;0.393;3.084;12;-0.178;0.396;3.218;13;-0.183;0.095;3.124;14;-0.175;-0.197;3.144;15;-0.155;-0.229;3.079;16;-0.042;0.412;3.271;17;0.056;0.215;3.029;18;0.068;-0.145;3.120;19;0.080;-0.219;3.096
Frame39;0.680;0;-0.113;0.475;3.243;1;-0.121;0.539;3.253;2;-0.126;0.859;3.214;3;-0.109;1.048;3.218;4;-0.272;0.751;3.171;5;-0.384;0.593;3.127;6;-0.396;0.454;2.975;7;-0.382;0.400;2.899;8;0.028;0.756;3.250;9;0.129;0.569;3.279;10;0.236;0.442;3.159;11;0.264;0.393;3.084;12;-0.178;0.396;3.218;13;-0.183;0.095;3.124;14;-0.175;-0.197;3.144;15;-0.155;-0.229;3.079;16;-0.042;0.412;3.271;17;0.056;0.215;3.029;18;0.068;-0.145;3.120;19;0.080;-0.219;3.096
